code,name,trading_value,close_price
020036,元大金融配息N,0,
020037,元大金融高股息N,67200,6.72
020038,元大ESG配息N,150610,7.54
020039,元大加權N,452990,6.68
1101,台泥,333505307,32.2
1101B,台泥乙特,392290,46.8
1102,亞泥,252811480,45.0
1103,嘉泥,4632926,17.95
1104,環泥,15577753,30.2
1108,幸福,3163693,14.75
1109,信大,4282189,18.55
1110,東泥,8440852,22.4
1201,味全,7491220,18.25
1203,味王,107239,48.8
1210,大成,37632510,51.3
1213,大飲,252000,12.0
1215,卜蜂,18640934,98.0
1216,統一,598607756,86.5
1217,愛之味,20037405,12.55
1218,泰山,5147272,20.35
1219,福壽,4832984,17.1
1220,台榮,6775191,16.55
1225,福懋油,7611607,178.0
1227,佳格,27820278,38.8
1229,聯華,24218876,60.7
1231,聯華食,11014393,106.5
1232,大統益,8775002,147.0
1233,天仁,140266,32.3
1234,黑松,3282970,41.9
1235,興泰,1156077,133.0
1236,宏亞,283760,23.5
1256,鮮活果汁-KY,6630900,129.5
1301,台塑,1272520154,48.25
1303,南亞,489183749,42.15
1304,台聚,77096247,15.05
1305,華夏,24264180,16.2
1307,三芳,155384483,38.65
1308,亞聚,42471516,17.95
1309,台達化,171088849,19.5
1310,台苯,13408480,12.55
1312,國喬,47191611,13.15
1312A,國喬特,23650,23.65
1313,聯成,16608771,11.5
1314,中石化,283522310,9.59
1315,達新,4056376,70.0
1316,上曜,57563050,18.7
1319,東陽,383054633,107.5
1321,大洋,17533058,39.25
1323,永裕,3346937,28.15
1324,地球,722740,13.05
1325,恆大,3680709,27.15
1326,台化,726989495,40.65
1337,再生-KY,2125324,7.21
1338,廣華-KY,1702416,31.9
1339,昭輝,6134278,59.2
1340,勝悅-KY,885264,9.92
1341,富林-KY,504245,67.2
1342,八貫,10564913,94.3
1402,遠東新,125767176,36.95
1409,新纖,50955561,16.15
1410,南染,1591974,37.05
1413,宏洲,349428,10.0
1414,東和,9090318,24.45
1416,廣豐,3548944,12.55
1417,嘉裕,3343876,10.6
1418,東華,40696,34.5
1419,新紡,839545,47.25
1423,利華,1405645,45.0
1432,大魯閣,1664291,17.95
1434,福懋,13881582,19.9
1435,中福,675,
1436,華友聯,53732718,150.5
1437,勤益控,3666888,35.25
1438,三地開發,18729509,73.1
1439,雋揚,350221,33.7
1440,南紡,13277410,15.85
1441,大東,1782191,16.0
1442,名軒,116982181,64.9
1443,立益物流,1419439,31.5
1444,力麗,13086428,9.29
1445,大宇,2942343,19.2
1446,宏和,55421930,49.4
1447,力鵬,10852609,8.95
1449,佳和,8170079,18.85
1451,年興,1708177,19.95
1452,宏益,1839124,16.9
1453,大將,3033619,19.0
1454,台富,2169271,18.75
1455,集盛,6115390,11.25
1456,怡華,986443,18.85
1457,宜進,1713982,20.4
1459,聯發,493320,10.1
1460,宏遠,2684316,7.19
1463,強盛新,1740562,24.5
1464,得力,13590027,14.35
1465,偉全,5187275,14.8
1466,聚隆,644503,12.1
1467,南緯,1744302,10.3
1468,昶和,604750,13.7
1470,大統新創,9126803,23.0
1471,首利,3656923,13.4
1472,三洋實業,962386,59.4
1473,台南,30073578,35.9
1474,弘裕,5188719,12.4
1475,業旺,8270554,61.7
1476,儒鴻,132504527,535.0
1477,聚陽,719354683,366.5
1503,士電,355557417,213.0
1504,東元,144459241,48.8
1506,正道,1623099,15.35
1512,瑞利,560854,7.45
1513,中興電,584671536,164.0
1514,亞力,217871119,118.0
1515,力山,6541354,36.65
1516,川飛,1547856,18.7
1517,利奇,2483634,15.5
1519,華城,1667413272,577.0
1521,大億,2107549,37.9
1522,堤維西,231967250,62.2
1522A,堤維西甲特,93381,46.0
1524,耿鼎,99360838,33.05
1525,江申,414848,67.4
1526,日馳,1858564,27.55
1527,鑽全,15606620,45.5
1528,恩德,37769931,14.25
1529,樂事綠能,8794260,29.4
1530,亞崴,14484087,34.25
1531,高林股,1371463,14.1
1532,勤美,58591775,38.65
1533,車王電,2802034,40.7
1535,中宇,4681766,61.0
1536,和大,73084675,59.0
1537,廣隆,143693725,156.0
1538,正峰,89259,17.8
1539,巨庭,189392454,30.8
1540,喬福,1963600403,47.2
1541,錩泰,7233936,33.4
1558,伸興,23512775,117.5
1560,中砂,360605951,318.0
1563,巧新,30478261,62.4
1568,倉佑,5097889,28.2
1582,信錦,139818420,111.5
1583,程泰,2914908,61.3
1587,吉茂,16412369,43.25
1589,永冠-KY,11252040,44.15
1590,亞德客-KY,308392614,774.0
1597,直得,85183505,92.3
1598,岱宇,2349309,27.85
1603,華電,9576858,37.2
1604,聲寶,3020588,28.0
1605,華新,359520149,31.6
1608,華榮,45632563,31.8
1609,大亞,463689622,49.9
1611,中電,8135088,17.3
1612,宏泰,12711452,33.45
1614,三洋電,3106301,40.95
1615,大山,5929892,63.8
1616,億泰,4569016,19.0
1617,榮星,7171861,21.0
1618,合機,38026677,43.6
1626,艾美特-KY,1059910,15.9
1702,南僑,31575356,53.9
1707,葡萄王,17362221,144.0
1708,東鹼,114017189,40.0
1709,和益,76085711,24.3
1710,東聯,98279092,18.75
1711,永光,1346007108,26.4
1712,興農,30632608,43.55
1713,國化,3988618,53.1
1714,和桐,10733536,8.87
1717,長興,110120761,31.15
1718,中纖,81033759,8.44
1720,生達,10504157,64.7
1721,國慶科技,397770677,18.25
1722,台肥,193755135,58.8
1723,中碳,42142248,99.5
1725,元禎,6370251,39.2
1726,永記,3635156,76.8
1727,中華化,406900706,36.8
1730,花仙子,2173847,53.0
1731,美吾華,7115632,23.5
1732,毛寶,727711,28.15
1733,五鼎,1666222,29.6
1734,杏輝,8925644,32.6
1735,日勝化,22593752,26.2
1736,喬山,40317848,119.0
1737,臺鹽,25954857,35.25
1752,南光,3778321,44.2
1760,寶齡富錦,10054965,88.2
1762,中化生,3940007,42.5
1773,勝一,473422630,176.5
1776,展宇,11104991,20.7
1783,和康生,4563435,44.5
1786,科妍,52661139,125.0
1789,神隆,6273821,24.85
1795,美時,230261764,269.5
1802,台玻,22657843,15.7
1805,寶徠,1777502,20.2
1806,冠軍,15910663,12.4
1808,潤隆,295425072,130.0
1809,中釉,10545142,20.45
1810,和成,11249871,18.55
1817,凱撒衛,21716420,43.3
1903,士紙,19352931,56.5
1904,正隆,41004801,24.2
1905,華紙,134316580,21.05
1906,寶隆,869464,14.85
1907,永豐餘,42352835,30.65
1909,榮成,29417681,13.5
2002,中鋼,441626175,21.4
2002A,中鋼特,864643,42.5
2006,東和鋼鐵,56675696,77.4
2007,燁興,7824961,10.05
2008,高興昌,5022635,32.2
2009,第一銅,25459832,41.0
2010,春源,11401685,17.5
2012,春雨,783044,25.55
2013,中鋼構,678137,52.5
2014,中鴻,67965788,18.55
2015,豐興,36801677,83.0
2017,官田鋼,3895784,12.15
2020,美亞,7823759,28.3
2022,聚亨,5641755,9.42
2023,燁輝,25561243,15.3
2024,志聯,127163,21.05
2025,千興,6556209,11.65
2027,大成鋼,75299367,33.2
2028,威致,1741397,22.95
2029,盛餘,4005048,24.8
2030,彰源,2841311,17.05
2031,新光鋼,18107223,56.3
2032,新鋼,1617264,14.5
2033,佳大,124451371,19.35
2034,允強,10254970,23.0
2038,海光,6164322,16.8
2049,上銀,57853634,202.5
2059,川湖,692604450,1210.0
2062,橋椿,469513771,39.2
2069,運錩,16673922,18.0
2101,南港,100841274,50.8
2102,泰豐,8291524,22.0
2103,台橡,15707240,22.7
2104,國際中橡,19241709,15.6
2105,正新,180695826,48.75
2106,建大,16148980,29.85
2107,厚生,2622677,26.0
2108,南帝,15393224,37.55
2109,華豐,7626960,19.65
2114,鑫永銓,1165350,96.5
2115,六暉-KY,675000,30.7
2201,裕隆,560607470,56.6
2204,中華,226181599,69.8
2206,三陽工業,52403154,73.6
2207,和泰車,51374631,642.0
2208,台船,27669148,17.45
2211,長榮鋼,54612819,121.0
2227,裕日車,4179436,112.0
2228,劍麟,253671111,118.0
2231,為升,32896570,99.8
2233,宇隆,623098788,167.5
2236,百達-KY,174699386,117.5
2239,英利-KY,1049250,43.75
2241,艾姆勒,48258702,32.8
2243,宏旭-KY,66677628,24.0
2247,汎德永業,15390129,293.5
2250,IKKA-KY,101797745,104.5
2254,巨鎧精密-創,26745569,92.2
2258,鴻華先進-創,44531770,44.0
2301,光寶科,250851326,101.5
2302,麗正,2538200,17.45
2303,聯電,1334080574,54.5
2305,全友,7567962,20.35
2308,台達電,1577292676,385.5
2312,金寶,87406943,21.1
2313,華通,903005077,73.2
2314,台揚,62769840,30.65
2316,楠梓電,46675334,47.0
2317,鴻海,9745444472,181.0
2321,東訊,78284,15.35
2323,中環,99029877,12.15
2324,仁寶,359522571,34.15
2327,國巨*,925660535,615.0
2328,廣宇,38497278,35.5
2329,華泰,90317000,39.3
2330,台積電,13692259575,947.0
2331,精英,30021988,24.95
2332,友訊,134354794,19.45
2337,旺宏,200487968,26.35
2338,光罩,27024285,57.1
2340,台亞,95038660,36.45
2342,茂矽,11327096,31.9
2344,華邦電,371422574,21.05
2345,智邦,2471077593,550.0
2347,聯強,158767201,69.9
2348,海悅,132082651,202.5
2348A,海悅甲特,684667,33.7
2349,錸德,1287888009,16.2
2351,順德,345791445,134.5
2352,佳世達,132250106,37.1
2353,宏碁,180911660,41.7
2354,鴻準,218302906,65.3
2355,敬鵬,106521128,42.6
2356,英業達,318347907,43.55
2357,華碩,655199009,544.0
2359,所羅門,1546393063,154.0
2360,致茂,2601723332,375.5
2362,藍天,187668950,55.8
2363,矽統,169694621,62.9
2364,倫飛,72495710,97.5
2365,昆盈,593665285,56.0
2367,燿華,176660811,34.15
2368,金像電,525899314,205.5
2369,菱生,14043689,19.0
2371,大同,706107030,48.45
2373,震旦行,3250181,67.4
2374,佳能,895204917,48.7
2375,凱美,7579057,66.0
2376,技嘉,482376961,251.5
2377,微星,194218797,170.5
2379,瑞昱,3427170973,468.0
2380,虹光,346612,6.43
2382,廣達,3374987226,254.0
2383,台光電,1514004382,472.0
2385,群光,754193045,169.0
2387,精元,17690911,57.5
2388,威盛,1313192712,136.0
2390,云辰,4605951,13.65
2392,正崴,114769600,64.6
2393,億光,161949320,80.7
2395,研華,177217442,325.5
2397,友通,60610935,80.0
2399,映泰,387608480,25.9
2401,凌陽,38840339,29.55
2402,毅嘉,153424808,41.6
2404,漢唐,534735543,320.5
2405,輔信,46280467,20.1
2406,國碩,27688629,19.4
2408,南亞科,341645437,46.6
2409,友達,1498415259,17.05
2412,中華電,646363309,125.0
2413,環科,1132183,20.15
2414,精技,3311283,34.9
2415,錩新,10025015,25.6
2417,圓剛,210861114,44.6
2419,仲琦,22624887,31.05
2420,新巨,590595955,75.8
2421,建準,190652911,94.1
2423,固緯,12134881,39.5
2424,隴華,50705052,60.6
2425,承啟,40786076,40.2
2426,鼎元,392287485,24.0
2427,三商電,14814048,25.9
2428,興勤,72217633,176.0
2429,銘旺科,30218553,31.45
2430,燦坤,3983609,33.5
2431,聯昌,63668264,14.0
2432,倚天酷碁-創,0,
2433,互盛電,1802467,50.3
2434,統懋,423315,32.6
2436,偉詮電,8959398,52.7
2438,翔耀,21114136,45.6
2439,美律,345249760,129.5
2440,太空梭,2414031,14.35
2441,超豐,48151677,57.7
2442,新美齊,62027802,32.75
2444,兆勁,18038604,14.95
2449,京元電子,682374160,114.5
2450,神腦,2085105,35.25
2451,創見,80312494,99.0
2453,凌群,15180897,53.8
2454,聯發科,4270566545,1130.0
2455,全新,666664801,142.0
2457,飛宏,34465886,39.0
2458,義隆,329291671,149.5
2459,敦吉,2410720,71.0
2460,建通,11911759,28.9
2461,光群雷,3759492,22.25
2462,良得電,4448252,30.85
2464,盟立,530579234,80.5
2465,麗臺,22257875,90.1
2466,冠西電,270290,33.8
2467,志聖,722912837,218.0
2468,華經,2051352,23.15
2471,資通,4686751,49.6
2472,立隆電,29040075,75.3
2474,可成,303236386,236.0
2476,鉅祥,91199286,95.3
2477,美隆電,576573515,35.25
2478,大毅,4321435,51.9
2480,敦陽科,18923218,121.0
2481,強茂,215311106,55.8
2482,連宇,7455859,30.3
2483,百容,1819021,23.0
2484,希華,4363382,29.35
2485,兆赫,14733411,17.8
2486,一詮,454920391,91.4
2488,漢平,56830711,53.1
2489,瑞軒,141700663,20.55
2491,吉祥全,642756,13.4
2492,華新科,56151081,103.0
2493,揚博,41044118,88.3
2495,普安,49946638,31.6
2496,卓越,510741,76.7
2497,怡利電,1080795531,81.1
2498,宏達電,160593301,45.65
2501,國建,38092992,26.2
2504,國產,238012457,56.3
2505,國揚,4567073,24.7
2506,太設,7215217,11.35
2509,全坤建,4013822,22.3
2511,太子,9886186,10.9
2514,龍邦,10619451,20.05
2515,中工,215000640,13.2
2516,新建,3285865,11.9
2520,冠德,97486045,51.7
2524,京城,460960514,122.5
2527,宏璟,7763265,35.1
2528,皇普,12780500,42.85
2530,華建,40343814,41.95
2534,宏盛,19158425,25.4
2535,達欣工,5360654,52.5
2536,宏普,12896660,33.35
2537,聯上發,47842341,18.4
2538,基泰,5000076,17.45
2539,櫻花建,43264560,54.8
2540,愛山林,207138583,125.5
2542,興富發,175842420,52.0
2543,皇昌,315247616,69.7
2545,皇翔,84130067,63.8
2546,根基,4014418,76.7
2547,日勝生,8049210,10.3
2548,華固,113056346,134.5
2597,潤弘,29174212,146.5
2601,益航,7612139,7.19
2603,長榮,1791726967,184.5
2605,新興,36358080,25.5
2606,裕民,48685641,51.8
2607,榮運,21342004,30.8
2608,嘉里大榮,3019812,38.75
2609,陽明,829657773,61.7
2610,華航,296788940,20.65
2611,志信,8653257,23.65
2612,中航,3362882,41.55
2613,中櫃,9208361,29.85
2614,東森,4515113,19.2
2615,萬海,662685263,78.3
2616,山隆,3296471,20.75
2617,台航,9596285,31.0
2618,長榮航,1048731524,35.9
2630,亞航,6573015,32.1
2633,台灣高鐵,67062398,29.7
2634,漢翔,75387457,47.45
2636,台驊控股,15323447,86.0
2637,慧洋-KY,99868244,65.3
2642,宅配通,642167,33.75
2645,長榮航太,25732253,96.4
2701,萬企,992386,12.7
2702,華園,533646,17.35
2704,國賓,8404854,60.0
2705,六福,1048128,18.15
2706,第一店,3045843,15.0
2707,晶華,23271105,201.0
2712,遠雄來,186006,26.4
2722,夏都,708131,40.2
2723,美食-KY,13432472,82.2
2727,王品,51935702,223.5
2731,雄獅,23265491,131.0
2739,寒舍,17209973,56.9
2748,雲品,6541792,58.4
2753,八方雲集,13881557,151.5
2762,世界健身-KY,7010517,92.0
2801,彰銀,122035781,17.75
2809,京城銀,88487458,52.5
2812,台中銀,63793489,18.15
2816,旺旺保,6488946,32.25
2820,華票,3616843,15.0
2832,台產,8084364,28.0
2834,臺企銀,200738468,15.65
2836,高雄銀,11476093,11.95
2836A,高雄銀甲特,169100,21.15
2838,聯邦銀,16602800,15.0
2838A,聯邦銀甲特,6525400,52.3
2845,遠東銀,76862388,13.7
2849,安泰銀,953004,14.15
2850,新產,9452286,92.0
2851,中再保,24641130,25.4
2852,第一保,5008699,22.55
2855,統一證,34016309,25.55
2867,三商壽,149082927,7.65
2880,華南金,100720594,25.5
2881,富邦金,841710849,86.8
2881A,富邦特,12866189,61.8
2881B,富邦金乙特,3646821,59.2
2881C,富邦金丙特,3199728,51.5
2882,國泰金,584288369,63.1
2882A,國泰特,4539959,60.3
2882B,國泰金乙特,14089806,56.5
2883,凱基金,321015969,16.0
2883B,凱基金乙特,6688383,7.4
2884,玉山金,198157575,27.7
2885,元大金,231522017,30.5
2886,兆豐金,368505306,39.35
2887,台新新光金,708472707,18.85
2887E,台新新光戊特一,8643600,51.2
2887F,台新新光戊特二,1292602,45.85
2887Z1,台新新光己特,133864,16.05
2888,新光金,1309799673,13.35
2888A,新光金甲特,3889825,37.15
2888B,新光金乙特,7349401,37.2
2889,國票金,69517985,15.25
2890,永豐金,169817935,23.45
2891,中信金,2027848648,32.7
2891B,中信金乙特,337314,60.3
2891C,中信金丙特,156691,57.0
2892,第一金,215652838,27.35
2897,王道銀行,25240473,10.05
2897A,王道銀甲特,6735010,10.25
2901,欣欣,287373,27.45
2903,遠百,70601056,26.75
2904,匯僑,559652,18.25
2905,三商,70557266,19.05
2906,高林,2879765,18.95
2908,特力,6465407,20.3
2910,統領,245550,27.5
2911,麗嬰房,760611,8.79
2912,統一超,326755325,292.0
2913,農林,123589934,21.65
2915,潤泰全,207667208,78.7
2923,鼎固-KY,3100493,28.75
2929,淘帝-KY,1313518,8.46
2939,永邑-KY,2394103,29.0
2945,三商家購,794296,41.3
3002,歐格,25574083,15.5
3003,健和興,580457741,98.6
3004,豐達科,2853677,91.5
3005,神基,169660836,109.0
3006,晶豪科,74944030,71.3
3008,大立光,2208505735,2625.0
3010,華立,45622126,127.0
3011,今皓,6800482,28.65
3013,晟銘電,763221047,110.0
3014,聯陽,88331376,138.0
3015,全漢,33506695,59.9
3016,嘉晶,13626253,59.8
3017,奇鋐,2397673921,544.0
3018,隆銘綠能,8019942,28.5
3019,亞光,1671555199,118.5
3021,鴻名,137018065,27.35
3022,威強電,42150689,75.8
3023,信邦,199403839,296.5
3024,憶聲,13972171,19.4
3025,星通,60223270,64.5
3026,禾伸堂,8265527,89.4
3027,盛達,6170936,34.1
3028,增你強,5385992,31.15
3029,零壹,216269898,93.2
3030,德律,167869267,141.5
3031,佰鴻,23123079,21.3
3032,偉訓,38038146,70.4
3033,威健,94018762,34.55
3034,聯詠,2377142185,532.0
3035,智原,350316850,262.0
3036,文曄,224595106,107.5
3036A,文曄甲特,14644893,47.95
3037,欣興,1219801732,146.5
3038,全台,9509937,27.0
3040,遠見,55147240,40.75
3041,揚智,5896366,19.3
3042,晶技,106532135,109.0
3043,科風,1838030,32.3
3044,健鼎,124823980,195.5
3045,台灣大,436568421,116.0
3046,建碁,6129535,58.6
3047,訊舟,386325117,39.3
3048,益登,60201065,39.4
3049,精金,319356723,10.45
3050,鈺德,140556189,20.35
3051,力特,13168543,30.2
3052,夆典,4802783,12.4
3054,立萬利,1456337,21.9
3055,蔚華科,17383553,67.5
3056,富華新,22052076,34.9
3057,喬鼎,9119881,12.3
3058,立德,22899717,18.85
3059,華晶科,29225184,35.8
3060,銘異,15217781,25.85
3062,建漢,3547181611,38.0
3090,日電貿,9984874,61.9
3092,鴻碩,12935941,32.55
3094,聯傑,5280527,30.2
3130,一零四,18494446,230.5
3138,耀登,5098214,119.5
3149,正達,318959722,30.8
3150,鈺寶-創,343825,37.95
3164,景岳,1180617,22.9
3167,大量,1071578845,92.5
3168,眾福科,1585137,54.5
3189,景碩,593799048,107.0
3209,全科,44497600,37.1
3229,晟鈦,2367327,24.1
3231,緯創,1955359352,103.0
3257,虹冠電,4262760,51.6
3266,昇陽,1970692,21.85
3296,勝德,9568378,24.75
3305,昇貿,193091575,70.2
3308,聯德,1869011,23.35
3311,閎暉,3558114,36.8
3312,弘憶股,355874162,76.9
3321,同泰,2600005,18.8
3338,泰碩,29440406,69.7
3346,麗清,7454423,37.15
3356,奇偶,48259741,62.1
3376,新日興,595265412,192.5
3380,明泰,142188745,35.35
3406,玉晶光,416286702,486.0
3413,京鼎,919430667,366.0
3416,融程電,55042454,142.5
3419,譁裕,5623111,16.8
3432,台端,1435947,22.6
3437,榮創,102188043,26.95
3443,創意,637662780,1045.0
3447,展達,40456778,42.35
3450,聯鈞,395249501,178.0
3454,晶睿,9500260,120.5
3481,群創,3028047888,15.5
3494,誠研,544890,7.05
3501,維熹,28074442,71.0
3504,揚明光,3812797,54.4
3515,華擎,29378144,204.5
3518,柏騰,42426273,31.0
3528,安馳,1647370,52.9
3530,晶相光,4684925,88.9
3532,台勝科,25532643,134.5
3533,嘉澤,1003329930,1355.0
3535,晶彩科,185606995,63.5
3543,州巧,15566543,23.7
3545,敦泰,24208778,75.8
3550,聯穎,418737919,27.4
3557,嘉威,7913783,73.1
3563,牧德,236230429,357.5
3576,聯合再生,85838958,12.05
3583,辛耘,1617825948,388.0
3588,通嘉,37936025,73.5
