code,name,trading_value,close_price
1525,江申,1616591,67.0
1526,日馳,7087735,17.2
1527,鑽全,11575750,32.95
1528,恩德,11433266,19.1
1529,樂事綠能,3350628,17.05
1530,亞崴,542185,29.05
1531,高林股,912990,12.95
1532,勤美,11031340,22.4
1533,車王電,4026698,31.5
1535,中宇,1975496,46.0
1536,和大,79649929,51.4
1537,廣隆,24886155,127.5
1538,正峰,9497,9.2
1539,巨庭,256553,15.95
1540,喬福,1688946,19.2
1541,錩泰,264954,21.85
1558,伸興,15071824,99.7
1560,中砂,1621139747,742.0
1563,巧新,43058750,62.0
1568,倉佑,7087836,29.6
1582,信錦,23052636,73.4
1583,程泰,369468,49.5
1587,吉茂,7197212,24.25
1590,亞德客-KY,478585475,1465.0
1597,直得,236959887,145.0
1598,岱宇,8195014,20.0
1603,華電,8995171,30.9
1604,聲寶,4134979,23.1
1605,華新,1022730280,38.5
1608,華榮,145500349,36.35
1609,大亞,124902193,37.45
1611,中電,5013541,12.15
1612,宏泰,21445616,34.5
1614,三洋電,591292,30.7
1615,大山,6114763,43.9
1616,億泰,3210654,19.2
1617,榮星,10517640,18.2
1618,合機,60754144,39.0
1623,大東電,18137716,206.0
1626,艾美特-KY,2429191,9.69
1702,南僑,6651810,32.15
1707,葡萄王,31424428,90.6
1708,東鹼,83851631,48.8
1709,和益,450602151,32.75
1710,東聯,45214721,15.2
1711,永光,143943933,39.55
1712,興農,19451129,38.95
1713,國化,19445618,44.4
1714,和桐,411906460,17.15
1717,長興,749119946,71.8
1718,中纖,248060373,10.65
1720,生達,7311216,55.9
1721,國慶科技,10155370,20.0
1722,台肥,64905984,45.5
1723,中碳,109213592,87.1
1725,元禎,1435430,31.1
1726,永記,869964,77.6
1727,中華化,414137685,82.6
1730,花仙子,1331704,51.3
1731,美吾華,2545586,20.8
1732,毛寶,2204575,26.15
1733,五鼎,2924209,31.05
1734,杏輝,2849789,31.65
1735,日勝化,628000,20.65
1736,喬山,119945207,131.5
1737,臺鹽,15139450,32.05
1752,南光,384582,31.85
1760,寶齡富錦,5413750,58.4
1762,中化生,4187204,35.0
1773,勝一,50136995,157.5
1776,展宇,445353,17.1
1783,和康生,4205894,40.25
1786,科妍,3877847,49.8
1789,神隆,12533417,19.0
1795,美時,147359111,183.5
1802,台玻,1760736180,58.8
1805,寶徠,1373919,9.96
1806,冠軍,6341158,7.86
1808,潤隆,26339415,33.0
1809,中釉,40176341,39.35
1810,和成,645441585,26.2
1817,凱撒衛,6337571,40.0
1903,士紙,5296265,47.65
1904,正隆,48508194,24.8
1905,華紙,26129807,13.45
1906,寶隆,1148979,11.55
1907,永豐餘,24024216,29.4
1909,榮成,201378628,11.45
2002,中鋼,487817241,18.85
2002A,中鋼特,306631,37.3
2006,東和鋼鐵,97174737,80.0
2007,燁興,785495,7.04
2008,高興昌,915791,31.1
2009,第一銅,45451340,39.4
2010,春源,23364038,22.8
2012,春雨,346565,15.2
2013,中鋼構,1663068,41.15
2014,中鴻,27635285,17.1
2015,豐興,12382292,63.2
2017,官田鋼,1616575,8.73
2020,美亞,11422949,21.7
2022,聚亨,2504172,7.61
2023,燁輝,6449315,13.75
2024,志聯,73392,13.5
2025,千興,4143479,12.7
2027,大成鋼,2158202091,50.0
2028,威致,1137406,15.55
2029,盛餘,8925268,21.6
2030,彰源,47711411,20.55
2031,新光鋼,80707186,44.15
2032,新鋼,3856453,16.7
2033,佳大,46494408,21.95
2034,允強,16095218,19.95
2038,海光,2647886,12.6
2049,上銀,2708971251,381.5
2059,川湖,3358973750,13750.0
2062,橋椿,1376338,18.8
2069,運錩,5372907,19.85
2072,世紀風電,25434756,151.5
2101,南港,133037980,31.9
2102,泰豐,851929,18.75
2103,台橡,148844976,27.5
2104,國際中橡,21044074,10.4
2105,正新,136359849,30.75
2106,建大,11401343,17.55
2107,厚生,4131675,25.75
2108,南帝,24088939,29.5
2109,華豐,1386497,14.65
2114,鑫永銓,1114824,88.4
2115,六暉-KY,1124234,23.2
2201,裕隆,49681176,28.75
2204,中華,60148370,52.6
2206,三陽工業,31572436,61.8
2207,和泰車,82375878,515.0
2208,台船,139685234,19.55
2211,長榮鋼,87145030,81.0
2227,裕日車,804451,48.75
2228,劍麟,11657670,77.8
2231,為升,68215141,98.0
2233,宇隆,123320227,196.0
2236,百達-KY,123693217,122.5
2237,華德動能-創,4072006,27.1
2239,英利-KY,1046350,19.3
2241,艾姆勒,11867115,32.0
2243,宏旭-KY,14008624,40.0
2247,汎德永業,9304749,223.5
2248,華勝-KY,4561372,59.5
2250,IKKA-KY,3422497,60.5
2254,巨鎧精密-創,471659,59.3
2258,鴻華先進-創,6603372,31.6
2301,光寶科,6269715788,263.5
2302,麗正,91646116,43.2
2303,聯電,8252017664,121.5
2305,全友,112079551,28.55
2308,台達電,25950315789,1885.0
2312,金寶,516383153,33.05
2313,華通,2954350852,211.0
2314,台揚,1393701,11.1
2316,楠梓電,342429589,167.0
2317,鴻海,9136204669,255.0
2321,東訊,86410,15.3
2323,中環,435979074,11.7
2324,仁寶,11221361872,41.65
2327,國巨*,22321084538,608.0
2328,廣宇,67858791,45.4
2329,華泰,114223138,44.2
2330,台積電,32423014050,2400.0
2331,精英,110942623,19.8
2332,友訊,501040500,22.0
2337,旺宏,9678421553,129.5
2338,光罩,33817358,39.4
2340,台亞,120851884,31.45
2342,茂矽,128468510,40.4
2344,華邦電,23698348110,181.5
2345,智邦,5593399565,2290.0
2347,聯強,392720918,88.8
2348,海悅,17306328,70.4
2348A,海悅甲特,1749950,38.05
2349,錸德,33501327,11.6
2351,順德,225881011,170.0
2352,佳世達,202236124,29.0
2353,宏碁,1145840018,31.45
2354,鴻準,348985901,61.7
2355,敬鵬,114989010,42.35
2356,英業達,2450052075,66.7
2357,華碩,5340172975,938.0
2359,所羅門,2671186916,175.0
2360,致茂,5009900645,2360.0
2362,藍天,96226452,48.5
2363,矽統,118080903,53.1
2364,倫飛,178581306,88.1
2365,昆盈,69578999,31.25
2367,燿華,153417491,43.45
2368,金像電,6357898807,1010.0
2369,菱生,121011520,32.55
2371,大同,307124349,27.45
2373,震旦行,2242063,53.4
2374,佳能,169671054,70.9
2375,凱美,413258019,128.0
2376,技嘉,8355052360,358.0
2377,微星,2833164795,149.5
2379,瑞昱,1906673453,717.0
2380,虹光,1022163,19.6
2382,廣達,10174585919,333.5
2383,台光電,12074118800,6350.0
2385,群光,176016858,107.0
2387,精元,22960435,36.4
2388,威盛,342577391,79.3
2390,云辰,3474104,10.25
2392,正崴,894131866,43.3
2393,億光,86491580,63.4
2395,研華,2343695208,674.0
2397,友通,40071206,65.8
2399,映泰,695160615,47.0
2401,凌陽,40490654,26.65
2402,毅嘉,54652413,54.4
2404,漢唐,1334655760,1155.0
2405,輔信,16048625,15.9
2406,國碩,140742962,29.5
2408,南亞科,32661333488,524.0
2409,友達,7929883048,27.25
2412,中華電,1394708223,136.0
2413,環科,20712612,44.75
2414,精技,23797857,52.7
2415,錩新,3139361,29.55
2417,圓剛,50236122,45.05
2419,仲琦,7104666,25.15
2420,新巨,58121394,58.2
2421,建準,219837956,148.0
2423,固緯,15939294,74.6
2424,隴華,238317,8.25
2425,承啟,163009838,38.05
2426,鼎元,1725925059,73.2
2427,三商電,14995135,22.75
2428,興勤,232149269,254.5
2429,銘旺科,51872723,36.0
2430,燦坤,560434,17.15
2431,聯昌,1389746,10.25
2432,倚天酷碁-創,224230,28.0
2433,互盛電,594769,41.85
2434,統懋,32426978,51.6
2436,偉詮電,298709155,66.4
2438,翔耀,1180083,18.55
2439,美律,122961849,79.7
2440,太空梭,4478066,13.75
2441,超豐,306310474,119.0
2442,新美齊,28802465,19.15
2444,兆勁,2827758,11.05
2449,京元電子,3449301123,248.5
2450,神腦,5017466,28.15
2451,創見,775442092,290.0
2453,凌群,9549159,51.9
2454,聯發科,43090307420,4050.0
2455,全新,5663138123,417.0
2457,飛宏,20808873,23.9
2458,義隆,208964869,144.5
2459,敦吉,8213282,66.5
2460,建通,12835443,29.05
2461,光群雷,6454794,17.65
2462,良得電,2378515,19.5
2464,盟立,4426104262,186.0
2465,麗臺,489770598,90.6
2466,冠西電,61492199,90.2
2467,志聖,1254490087,588.0
2468,華經,16092599,35.3
2471,資通,3674999,49.85
2472,立隆電,324523464,241.0
2474,可成,516856105,204.0
2476,鉅祥,112736471,119.5
2477,美隆電,1311585,21.1
2478,大毅,382834825,125.0
2480,敦陽科,15750581,159.5
2481,強茂,3316469620,144.5
2482,連宇,1605472,15.9
2483,百容,37740254,37.65
2484,希華,1391763504,75.0
2485,兆赫,83232957,42.05
2486,一詮,2188170525,238.0
2488,漢平,4018908,49.65
2489,瑞軒,226029233,32.2
2491,吉祥全,32882755,37.8
2492,華新科,7846084126,291.5
2493,揚博,1140319656,192.0
2495,普安,41104577,38.4
2496,卓越,1417656,59.3
2497,怡利電,10493326,46.4
2498,宏達電,134288092,40.9
2501,國建,22577104,22.9
2504,國產,26359359,30.55
2505,國揚,5343755,18.0
2506,太設,929303,8.66
2509,全坤建,3566070,14.3
2511,太子,3533368,8.29
2514,龍邦,3139100,11.95
2515,中工,70700059,11.85
2516,新建,1532881,13.95
2520,冠德,84453520,35.9
2524,京城,1126717,35.0
2527,宏璟,28886147,44.45
2528,皇普,3865429,20.4
2530,華建,8165057,19.7
2534,宏盛,4558145,17.0
2535,達欣工,61219634,92.2
2536,宏普,26026926,20.8
2537,聯上發,23001992,11.25
2538,基泰,2754051,9.12
2539,櫻花建,85112310,41.3
2540,愛山林,32621831,45.6
2542,興富發,546932359,46.8
2543,皇昌,25078429,38.75
2545,皇翔,7876842,33.8
2546,根基,65556099,105.0
2547,日勝生,23076817,10.25
2548,華固,78182258,93.2
2597,潤弘,24222290,168.0
2601,益航,9439102,6.2
2603,長榮,8785051592,231.5
2605,新興,178855775,32.9
2606,裕民,344987781,68.3
2607,榮運,20216042,50.2
2608,嘉里大榮,4688037,28.5
2609,陽明,5240868351,54.7
2610,華航,499618632,20.25
2611,志信,15655446,15.15
2612,中航,32581200,55.3
2613,中櫃,28317192,21.65
2614,東森,11223410,18.15
2615,萬海,4847528959,99.6
2616,山隆,1378206,13.35
2617,台航,20684933,29.1
2618,長榮航,1888949858,41.8
2630,亞航,682166520,52.4
2633,台灣高鐵,142888008,26.0
2634,漢翔,9404293102,71.0
2636,台驊控股,62217569,69.6
2637,慧洋-KY,117848370,87.0
2642,宅配通,886443,20.2
2645,長榮航太,2122957787,182.0
2646,星宇航空,76089358,20.75
2701,萬企,260803,10.7
2702,華園,258130,12.2
2704,國賓,2443514,46.1
2705,六福,1182080,15.9
2706,第一店,449573,12.5
2707,晶華,11405290,177.5
2712,遠雄來,259390,14.5
2722,夏都,263162,21.75
2723,美食-KY,57360381,63.7
2727,王品,35034278,232.5
2731,雄獅,45975062,144.0
2739,寒舍,1746764,35.95
2748,雲品,1545770,38.4
2753,八方雲集,20441539,183.0
2762,世界健身-KY,5370886,83.2
2801,彰銀,244812590,23.75
2812,台中銀,273784305,18.8
2816,旺旺保,16168137,34.3
2820,華票,40560149,16.25
2832,台產,8134675,59.2
2834,臺企銀,367375203,16.3
2836,高雄銀,45164048,12.1
2836A,高雄銀甲特,76066,24.1
2838,聯邦銀,32734951,19.95
2838A,聯邦銀甲特,5304194,51.9
2845,遠東銀,294173767,13.6
2849,安泰銀,1912619,14.55
2850,新產,48115109,163.0
2851,中再保,121665888,38.95
2852,第一保,17432932,27.3
2855,統一證,142511814,46.6
2867,三商壽,146706892,9.71
2880,華南金,1785551004,39.2
2881,富邦金,3675054683,125.5
2881A,富邦特,789874,61.8
2881B,富邦金乙特,1175995,60.4
2881C,富邦金丙特,653677,51.5
2882,國泰金,3435009233,98.1
2882A,國泰特,1384300,60.3
2882B,國泰金乙特,84163,58.8
2883,凱基金,1633644366,31.4
2883B,凱基金乙特,4563440,8.15
2884,玉山金,2093238146,37.75
2885,元大金,1807301665,68.3
2886,兆豐金,2457524805,46.6
2887,台新新光金,2939346788,37.15
2887E,台新新光戊特一,1973400,48.7
2887F,台新新光戊特二,332432,45.75
2887G,台新新光庚特一,1320088,43.95
2887H,台新新光庚特二,4205333,42.0
2887I,台新新光辛特,13295252,9.52
2887Z1,台新新光己特,1579860,18.85
2889,國票金,63752392,15.65
2890,永豐金,1963982998,39.6
2891,中信金,1736453977,65.6
2891B,中信金乙特,842540,62.1
2891C,中信金丙特,107182,61.4
2892,第一金,1516936353,33.4
2897,王道銀行,37626629,10.2
2897B,王道銀乙特,602399,11.5
2901,欣欣,180034,23.95
2903,遠百,37880517,21.6
2904,匯僑,1451523,12.75
2905,三商,90147547,18.1
2906,高林,1408395,13.5
2908,特力,3672940,21.9
2910,統領,296224,24.0
2911,麗嬰房,697179,6.79
2912,統一超,529214828,213.0
2913,農林,5987002,10.95
2915,潤泰全,647001880,60.6
2923,鼎固-KY,1860936,26.0
2929,淘帝-KY,513119,5.76
2939,永邑-KY,291204,19.35
2945,三商家購,696214,40.0
3002,歐格,7539009,17.4
3003,健和興,62971727,66.2
3004,豐達科,35224454,125.0
3005,神基,1677892166,121.5
3006,晶豪科,986002616,273.0
3008,大立光,16959807700,5070.0
3010,華立,68797077,127.5
3011,今皓,7464959,11.0
3013,晟銘電,44743330,85.3
3014,聯陽,148421877,131.5
3015,全漢,15764475,54.7
3016,嘉晶,888103811,106.5
3017,奇鋐,9919034100,3150.0
3018,隆銘綠能,1324454,13.85
3019,亞光,735772295,141.0
3021,鴻名,1232612,20.4
3022,威強電,257297276,96.5
3023,信邦,176249638,310.5
3024,憶聲,20893334,13.9
3025,星通,13888690,57.8
3026,禾伸堂,958249043,689.0
3027,盛達,3160701,17.95
3028,增你強,67270489,67.1
3029,零壹,84376358,109.5
3030,德律,217208956,299.5
