code,name,trading_value,close_price
00952,凱基台灣AI50,35779850,12.32
00953B,群益優選非投等債,414003420,9.67
00954,中信日本半導體,25783785,13.4
00956,中信日經高股息,3009484,12.2
00960,野村全球航運龍頭,33283281,17.44
00961,FT臺灣永續高息,43782853,9.77
00962,台新AI優息動能,3018429,10.38
00963,中信全球高股息,29918475,12.41
00964,中信亞太高股息,58014240,13.12
00965,元大航太防衛科技,104694482,23.37
00971,野村美國研發龍頭,19919808,14.31
00972,野村日本動能高息,2957317,18.87
009800,中信NASDAQ,31396175,10.33
009801,中信美國創新科技,13662047,9.89
009802,富邦旗艦50,72978485,12.01
009803,玉山市值動能50,40750379,14.72
009804,聯邦台精彩50,11691162,16.03
009805,台新美國電力基建,214302150,14.55
009808,華南永昌優選50,16798412,21.13
009809,富邦淨零ESG50,18032497,11.86
00980A,主動野村臺灣優選,299107160,16.69
009810,玉山全球藍籌100,7496923,17.65
009811,統一美國50,25718720,10.74
009812,野村日本東證,5329308,11.17
009813,貝萊德標普卓越50,53935683,9.69
009816,凱基台灣TOP50,3239250328,10.22
009817,國泰日本不動產,39570493,9.27
009818,華南永昌NASDAQxT,9675742,14.17
00981A,主動統一台股增長,9429279236,19.48
00981T,平衡凱基雙核收息,26748011,10.87
00982A,主動群益台灣強棒,952063108,15.69
00982D,主動富邦動態入息,23397430,10.05
00982T,平衡兆豐台美動能,6951377,10.6
00983A,主動中信ARK創新,39323794,9.92
00983D,主動富邦複合收益,17512634,10.21
00984A,主動安聯台灣高息,92037402,12.09
00984D,主動聯博全球非投,14470867,9.9
00985A,主動野村台灣50,207313836,15.58
00985B,群益ESG投等債0-5,149037196,10.36
00986A,主動台新龍頭成長,12784454,11.18
00987A,主動台新優勢成長,79501716,11.51
00988A,主動統一全球創新,665542367,11.85
00989A,主動摩根美國科技,34262973,13.17
00990A,主動元大AI新經濟,435113865,11.3
00991A,主動復華未來50,1310014559,11.75
00992A,主動群益科技創新,2074313621,12.49
00993A,主動安聯台灣,408264966,10.05
00994A,主動第一金台股優,106153081,11.75
00995A,主動中信台灣卓越,131974646,11.29
00996A,主動兆豐台灣豐收,490303153,9.55
01001T,土銀富邦R1,609920,11.96
01002T,土銀國泰R1,132699,14.2
01004T,土銀富邦R2,1019970,11.11
01007T,兆豐國泰R2,0,
01009T,王道圓滿R1,1733930,5.77
01010T,京城樂富R1,0,
020000,富邦特選蘋果N,0,
020011,統一微波高息20N,0,
020012,富邦行動通訊N,0,
02001L,富邦蘋果正二N,4018850,57.95
02001R,富邦蘋果反一N,116250,0.75
020020,元大台股領航N,489540,16.78
020028,元大特選電動車N,241080,14.03
020029,元大ESG高股息N,78870,9.77
020030,統一智慧電動車N,508310,11.05
020031,統一IC設計臺灣N,13250,6.6
020032,元大綠能N,0,
020034,元大IC設計N,0,
020036,元大金融配息N,0,
020037,元大金融高股息N,0,
020038,元大ESG配息N,38140,7.55
020039,元大加權N,162620,10.08
1101,台泥,1003284162,23.0
1101B,台泥乙特,3505993,45.7
1102,亞泥,539356494,34.7
1103,嘉泥,5898141,13.5
1104,環泥,8396715,29.35
1108,幸福,6949255,14.7
1109,信大,3991135,15.2
1110,東泥,2712294,15.3
1201,味全,4406486,13.45
1203,味王,419358,39.5
1210,大成,105089817,54.3
1213,大飲,145490,9.61
1215,卜蜂,211717676,135.0
1216,統一,1095511811,71.0
1217,愛之味,4955774,10.3
1218,泰山,19480073,19.3
1219,福壽,11963023,13.95
1220,台榮,1045910,12.55
1225,福懋油,5461915,31.3
1227,佳格,50344112,30.75
1229,聯華,158142238,45.05
1231,聯華食,23739989,92.3
1232,大統益,8523617,149.0
1233,天仁,246432,28.65
1234,黑松,3295528,35.8
1235,興泰,396976,38.4
1236,宏亞,883559,26.1
1256,鮮活果汁-KY,15974398,143.0
1301,台塑,2199766237,45.9
1303,南亞,8925552619,73.9
1304,台聚,2112876849,18.25
1305,華夏,1401883971,17.35
1307,三芳,101548856,32.35
1308,亞聚,1359152558,18.5
1309,台達化,2066687862,23.05
1310,台苯,335411598,11.05
1312,國喬,362736538,13.35
1312A,國喬特,540090,22.8
1313,聯成,221256508,12.6
1314,中石化,335833538,8.13
1315,達新,679481,63.2
1316,上曜,22100875,12.0
1319,東陽,209210008,80.6
1321,大洋,4978546,33.35
1323,永裕,20484299,23.1
1324,地球,10314838,11.95
1325,恆大,24899253,27.25
1326,台化,6169283747,44.95
1337,再生-KY,10966649,6.13
1338,廣華-KY,5799681,15.6
1339,昭輝,2471769,40.3
1340,勝悅-KY,510726,6.62
1341,富林-KY,238279,58.0
1342,八貫,16306275,83.1
1402,遠東新,420716951,26.3
1409,新纖,78667591,15.45
1410,南染,3635767,31.0
1413,宏洲,123870,9.7
1414,東和,2105571,17.25
1416,廣豐,1547332,11.4
1417,嘉裕,904789,9.09
1418,東華,156050,18.55
1419,新紡,7001557,60.7
1423,利華,1867154,39.65
1432,大魯閣,5410780,17.4
1434,福懋,22960259,16.5
1435,中福,271130,17.5
1436,華友聯,10430904,53.0
1437,勤益控,1467490,30.45
1438,三地開發,282474,28.0
1439,雋揚,756925,26.6
1440,南紡,21405198,12.65
1441,大東,318479,9.75
1442,名軒,6382031,26.1
1443,立益物流,1294213,22.4
1444,力麗,4054822,6.17
1445,大宇,3468829,13.4
1446,宏和,6702723,16.45
1447,力鵬,4026040,5.11
1449,佳和,10230085,11.1
1451,年興,2733463,17.8
1452,宏益,9206618,11.6
1453,大將,816836,12.15
1454,台富,432763,13.0
1455,集盛,6229329,8.62
1456,怡華,1099780,13.6
1457,宜進,2346970,15.1
1459,聯發,1008728,11.6
1460,宏遠,4031194,7.08
1463,強盛新,1418263,17.95
1464,得力,3774094,10.3
1465,偉全,322973,12.1
1466,聚隆,4966353,15.9
1467,南緯,2298045,7.03
1468,昶和,529050,11.7
1470,大統新創,173655,21.6
1471,首利,9117078,12.0
1472,三洋實業,859728,95.0
1473,台南,2237687,23.8
1474,弘裕,667911,9.94
1475,業旺,2302207,28.25
1476,儒鴻,551603640,330.0
1477,聚陽,587759921,227.5
1503,士電,310499800,178.5
1504,東元,605164875,60.0
1506,正道,1717942,11.0
1512,瑞利,391828,7.48
1513,中興電,1166162533,143.0
1514,亞力,272899608,101.5
1515,力山,6775009,23.6
1516,川飛,586343,19.8
1517,利奇,2136398,11.2
1519,華城,4306360418,787.0
1521,大億,243500,24.7
1522,堤維西,24990260,31.45
1522A,堤維西甲特,150900,50.3
1524,耿鼎,21802661,29.5
1525,江申,4074453,62.2
1526,日馳,2123648,16.6
1527,鑽全,3257587,32.45
1528,恩德,873232966,26.95
1529,樂事綠能,27645556,23.15
1530,亞崴,619597,26.5
1531,高林股,1059872,12.65
1532,勤美,17780690,21.5
1533,車王電,2623166,29.25
1535,中宇,4272015,52.3
1536,和大,66126610,49.2
1537,廣隆,3498408,123.5
1538,正峰,130998,12.9
1539,巨庭,1946196,16.15
1540,喬福,7682958,21.95
1541,錩泰,806535,25.65
1558,伸興,3888962,91.8
1560,中砂,764879259,425.5
1563,巧新,194724654,41.8
1568,倉佑,2301736,22.3
1582,信錦,1309026153,98.6
1583,程泰,533083,44.45
1587,吉茂,8940255,34.4
1589,永冠-KY,4886588,6.6
1590,亞德客-KY,1145385858,993.0
1597,直得,149403391,84.5
1598,岱宇,13810050,19.3
1603,華電,16292422,31.4
1604,聲寶,8484286,25.25
1605,華新,982714435,30.15
1608,華榮,61144502,31.15
1609,大亞,81537548,31.65
1611,中電,8751552,12.0
1612,宏泰,26334450,34.15
1614,三洋電,927423,31.6
1615,大山,3292738,44.75
1616,億泰,12877812,22.95
1617,榮星,2776955,14.5
1618,合機,25787971,37.9
1623,大東電,22980850,179.0
1626,艾美特-KY,512919,10.05
1702,南僑,14515520,36.4
1707,葡萄王,19774230,121.0
1708,東鹼,431116175,42.2
1709,和益,16423076,17.8
1710,東聯,297108328,14.5
1711,永光,198169970,36.35
1712,興農,27424709,44.3
1713,國化,8893992,46.2
1714,和桐,103307848,9.72
1717,長興,784876919,57.6
1718,中纖,78736627,7.47
1720,生達,18490161,63.4
1721,國慶科技,23745012,17.2
1722,台肥,139850479,45.5
1723,中碳,693240974,88.0
1725,元禎,8297517,30.25
1726,永記,1461464,75.0
1727,中華化,184179107,48.5
1730,花仙子,918076,52.8
1731,美吾華,1156707,21.75
1732,毛寶,11874779,26.3
1733,五鼎,5878148,29.25
1734,杏輝,4719162,30.7
1735,日勝化,13950852,23.95
1736,喬山,34707051,121.0
1737,臺鹽,8981051,31.7
1752,南光,1613180,35.8
1760,寶齡富錦,8853201,62.2
1762,中化生,3909043,28.65
1773,勝一,159090084,136.0
1776,展宇,751752,15.95
1783,和康生,3322845,42.3
1786,科妍,16457436,62.5
1789,神隆,15235746,20.7
1795,美時,679921730,207.0
1802,台玻,3181181137,51.9
1805,寶徠,2668047,10.65
1806,冠軍,4017181,8.4
1808,潤隆,39664806,30.5
1809,中釉,79512362,25.65
1810,和成,22780550,16.9
1817,凱撒衛,1278078,38.65
1903,士紙,12002322,49.45
1904,正隆,158383256,19.4
1905,華紙,720055495,18.55
1906,寶隆,30202375,13.9
1907,永豐餘,101614247,26.8
1909,榮成,285069411,10.75
2002,中鋼,1390868705,18.9
2002A,中鋼特,283990,38.85
2006,東和鋼鐵,197520728,67.8
2007,燁興,2995783,8.08
2008,高興昌,971175,27.5
2009,第一銅,55635106,39.7
2010,春源,37911742,24.75
2012,春雨,707224,15.8
2013,中鋼構,5647197,43.85
2014,中鴻,134703643,18.0
2015,豐興,38161803,61.4
2017,官田鋼,10934305,9.9
2020,美亞,35103567,24.5
2022,聚亨,9347822,8.96
2023,燁輝,52415009,14.2
2024,志聯,15645,14.75
2025,千興,2679330,11.3
2027,大成鋼,2671192685,36.85
2028,威致,6120988,18.0
2029,盛餘,5852908,20.4
2030,彰源,18624491,15.75
2031,新光鋼,34356939,39.6
2032,新鋼,22127051,16.5
2033,佳大,1753995,15.35
2034,允強,18526577,20.05
2038,海光,14538561,15.35
2049,上銀,4318238555,228.5
2059,川湖,3255571895,3175.0
2062,橋椿,5073943,20.5
2069,運錩,4285908,18.45
2072,世紀風電,150539044,185.0
2101,南港,68306907,35.2
2102,泰豐,10246777,19.55
2103,台橡,161719447,19.2
2104,國際中橡,130704695,12.15
2105,正新,567178485,31.1
2106,建大,27987920,18.15
2107,厚生,4700406,25.15
2108,南帝,95211724,25.65
2109,華豐,1463937,14.65
2114,鑫永銓,2458488,88.1
2115,六暉-KY,1084928,21.6
2201,裕隆,77240214,27.2
2204,中華,62657779,55.4
2206,三陽工業,49626801,58.3
2207,和泰車,282065527,483.5
2208,台船,130279927,20.35
2211,長榮鋼,95420606,96.8
2227,裕日車,1348061,49.95
2228,劍麟,13855248,86.6
2231,為升,247704104,124.0
2233,宇隆,127732937,217.0
2236,百達-KY,44246685,111.0
2239,英利-KY,4170078,24.25
2241,艾姆勒,16303142,28.45
2243,宏旭-KY,24008474,21.8
2247,汎德永業,12912592,232.0
2248,華勝-KY,1111500,48.2
2250,IKKA-KY,7102440,60.0
2254,巨鎧精密-創,3442685,70.4
2258,鴻華先進-創,35095225,26.6
2301,光寶科,3590252908,140.5
2302,麗正,8416884,17.2
2303,聯電,4342811249,56.5
2305,全友,76559812,15.85
2308,台達電,30104157910,1380.0
2312,金寶,280875923,21.55
2313,華通,33297282883,248.0
2314,台揚,5553464,19.3
2316,楠梓電,318968648,97.3
2317,鴻海,18136622253,187.5
2321,東訊,171890,14.75
2323,中環,89376766,10.65
2324,仁寶,1737108981,26.95
2327,國巨*,5257370091,243.5
2328,廣宇,118203924,43.0
2329,華泰,695353655,50.0
2330,台積電,134202434218,1760.0
2331,精英,42032584,20.85
2332,友訊,44662290,14.8
2337,旺宏,3019857563,115.5
2338,光罩,117673983,43.3
2340,台亞,77920375,24.2
2342,茂矽,35092565,28.1
2344,華邦電,22302547521,90.2
2345,智邦,9267998168,1510.0
2347,聯強,462062024,75.8
2348,海悅,22929690,76.1
2348A,海悅甲特,3828350,38.05
2349,錸德,58174422,12.75
2351,順德,311887258,94.4
2352,佳世達,104529442,22.75
2353,宏碁,551102226,27.25
2354,鴻準,254620988,50.5
2355,敬鵬,2665039581,51.0
2356,英業達,1139042279,40.05
2357,華碩,2404471994,549.0
2359,所羅門,118539242,107.5
2360,致茂,7858790795,1465.0
2362,藍天,21716963,37.3
2363,矽統,167408346,46.3
2364,倫飛,7864732,59.5
2365,昆盈,44065853,30.6
2367,燿華,11417510487,73.5
2368,金像電,7378850401,860.0
2369,菱生,408322619,28.15
2371,大同,608609629,31.2
2373,震旦行,987550,55.8
2374,佳能,258382336,66.7
2375,凱美,145528541,73.9
2376,技嘉,1058463375,222.5
2377,微星,714273812,85.0
2379,瑞昱,2006737416,478.0
2380,虹光,1016164,5.85
2382,廣達,5069541291,278.5
2383,台光電,14019630926,2600.0
2385,群光,491073494,119.5
2387,精元,45529848,39.7
2388,威盛,264449790,52.2
2390,云辰,4341143,10.1
2392,正崴,74049369,34.45
2393,億光,129496579,66.8
2395,研華,1385356459,318.5
2397,友通,8185125,53.3
2399,映泰,63648236,30.05
2401,凌陽,60103097,19.5
2402,毅嘉,298054306,49.15
2404,漢唐,2847638385,821.0
2405,輔信,27668649,15.25
2406,國碩,482363150,32.7
2408,南亞科,29884282717,198.5
2409,友達,1329260207,14.5
2412,中華電,1958314134,133.0
2413,環科,165653109,49.15
2414,精技,11735725,42.65
2415,錩新,4928474,28.8
2417,圓剛,13220954,33.4
2419,仲琦,352789150,32.45
2420,新巨,10162737,50.3
2421,建準,667657442,123.0
2423,固緯,3054290,46.25
2424,隴華,3858626,24.5
2425,承啟,5333596,26.25
2426,鼎元,79182855,31.7
2427,三商電,17698395,22.75
2428,興勤,68863213,149.5
2429,銘旺科,15928219,39.45
2430,燦坤,1204494,21.65
2431,聯昌,5559375,11.55
2432,倚天酷碁-創,693250,26.6
2433,互盛電,1431814,45.75
2434,統懋,258772,28.8
2436,偉詮電,233126150,58.7
2438,翔耀,11547558,23.65
2439,美律,77262674,83.5
2440,太空梭,3879914,14.05
2441,超豐,884208538,84.5
2442,新美齊,38248024,20.25
2444,兆勁,6308491,12.35
2449,京元電子,5351095811,261.0
2450,神腦,3068447,29.05
2451,創見,680235207,211.0
2453,凌群,23243872,51.6
2454,聯發科,17227711850,1490.0
2455,全新,5497839861,246.5
2457,飛宏,62105964,24.05
2458,義隆,360718029,122.0
2459,敦吉,3875267,65.0
2460,建通,6221139,24.65
2461,光群雷,23651273,17.5
2462,良得電,5962421,21.45
2464,盟立,196630063,67.4
2465,麗臺,20372840,52.0
2466,冠西電,18302960,45.7
2467,志聖,3941291187,405.0
2468,華經,16623758,33.55
2471,資通,9408549,50.1
2472,立隆電,722200162,126.0
2474,可成,510358204,188.0
2476,鉅祥,79288454,81.5
2477,美隆電,7324993,23.5
2478,大毅,49938663,58.1
2480,敦陽科,47469584,138.0
2481,強茂,1574170377,86.4
2482,連宇,4513234,16.9
2483,百容,1524999,20.65
2484,希華,248046891,28.7
2485,兆赫,751262846,79.6
2486,一詮,281377172,132.5
2488,漢平,9261157,48.15
2489,瑞軒,1908446279,31.25
2491,吉祥全,2851643,15.1
2492,華新科,826055764,117.0
2493,揚博,86574598,105.5
2495,普安,132537091,33.15
2496,卓越,1498268,65.9
2497,怡利電,105874301,47.05
2498,宏達電,211172021,39.2
2501,國建,80929967,22.6
2504,國產,262312109,35.8
2505,國揚,3537076,18.9
2506,太設,1075276,9.0
2509,全坤建,2891261,14.0
2511,太子,6378140,8.05
2514,龍邦,1004632,13.4
2515,中工,85810179,13.2
2516,新建,3052793,13.55
2520,冠德,65747625,31.8
2524,京城,5114745,37.45
2527,宏璟,11234166,28.95
2528,皇普,13218575,25.05
2530,華建,12565131,24.6
2534,宏盛,10410409,19.85
2535,達欣工,37920002,70.5
2536,宏普,5335916,22.1
2537,聯上發,8651063,10.2
2538,基泰,2060050,10.0
2539,櫻花建,25898063,47.9
2540,愛山林,35215486,48.0
2542,興富發,229457051,34.8
2543,皇昌,185840502,57.8
2545,皇翔,13072295,35.7
2546,根基,15895430,79.0
2547,日勝生,32061947,10.5
2548,華固,355161444,120.0
2597,潤弘,75401031,150.0
2601,益航,10023849,5.93
2603,長榮,2220385673,199.5
2605,新興,1519727030,42.0
2606,裕民,250938732,58.0
2607,榮運,19046785,50.5
2608,嘉里大榮,7227430,30.7
2609,陽明,871858043,52.0
2610,華航,692601785,17.9
2611,志信,9933112,14.35
2612,中航,19862919,53.4
2613,中櫃,7226505,23.15
2614,東森,16989251,20.65
2615,萬海,951415585,77.1
2616,山隆,34651516,17.0
2617,台航,24029569,29.8
2618,長榮航,903206699,33.95
2630,亞航,102925960,47.0
2633,台灣高鐵,180868437,26.35
2634,漢翔,285219050,46.8
2636,台驊控股,21032390,68.0
2637,慧洋-KY,125924387,67.0
2642,宅配通,1605727,23.2
2645,長榮航太,187406968,146.0
2646,星宇航空,111745254,20.95
2701,萬企,386964,10.6
2702,華園,3350100,12.45
2704,國賓,3658510,41.95
2705,六福,2754602,16.45
2706,第一店,837753,12.25
2707,晶華,29090291,183.5
2712,遠雄來,324923,14.45
2722,夏都,1312592,22.75
2723,美食-KY,16104596,68.1
2727,王品,71018439,228.5
2731,雄獅,194320627,155.5
2739,寒舍,1688443,33.55
2748,雲品,1836251,39.35
2753,八方雲集,20036516,179.0
2762,世界健身-KY,1262894,72.0
2801,彰銀,406765435,20.4
2812,台中銀,231680907,20.55
2816,旺旺保,1191560,30.8
2820,華票,11167890,16.8
2832,台產,4646107,46.5
2834,臺企銀,379617047,15.0
2836,高雄銀,10849372,12.05
2836A,高雄銀甲特,928550,24.45
2838,聯邦銀,32855635,20.55
2838A,聯邦銀甲特,2231218,54.6
2845,遠東銀,65908526,12.45
2849,安泰銀,734793,12.9
2850,新產,31280612,117.0
2851,中再保,49798716,30.75
2852,第一保,9816985,25.65
2855,統一證,179317706,31.85
2867,三商壽,52801524,7.64
2880,華南金,971828762,33.2
2881,富邦金,1767326485,86.0
2881A,富邦特,1634067,64.1
2881B,富邦金乙特,3360250,62.5
2881C,富邦金丙特,2240782,51.6
2882,國泰金,2369863662,70.3
2882A,國泰特,6221286,62.1
2882B,國泰金乙特,391388,60.8
2883,凱基金,910028036,19.25
2883B,凱基金乙特,14287635,8.13
2884,玉山金,1005317130,31.75
2885,元大金,1589206111,44.75
2886,兆豐金,1514795615,38.45
2887,台新新光金,2196066774,23.15
2887E,台新新光戊特一,6135189,50.5
2887F,台新新光戊特二,275715,47.2
2887G,台新新光庚特一,4951980,41.65
2887H,台新新光庚特二,18679802,40.2
2887I,台新新光辛特,38953920,9.36
2887Z1,台新新光己特,2043637,17.45
2889,國票金,50902988,14.9
2890,永豐金,845257841,30.7
2891,中信金,2460235847,51.3
2891B,中信金乙特,3765319,64.2
2891C,中信金丙特,124074,61.0
2892,第一金,688807676,28.2
2897,王道銀行,27342369,10.0
2897B,王道銀乙特,446408,11.85
2901,欣欣,504744,23.7
2903,遠百,24600160,22.7
2904,匯僑,465249,16.75
2905,三商,5921054,14.4
2906,高林,919248,12.95
2908,特力,1205703,20.0
2910,統領,445276,21.0
2911,麗嬰房,613685,5.1
2912,統一超,804761885,224.5
2913,農林,28013584,12.2
2915,潤泰全,82008070,46.85
2923,鼎固-KY,550885,17.65
2929,淘帝-KY,1998606,6.13
2939,永邑-KY,373806,26.4
2945,三商家購,43724,40.0
3002,歐格,4219804,18.35
3003,健和興,18575367,48.3
3004,豐達科,19221298,98.6
3005,神基,813732054,97.5
3006,晶豪科,919903138,150.0
3008,大立光,1858214050,2155.0
3010,華立,114878742,116.0
3011,今皓,7983866,11.95
3013,晟銘電,412641205,96.3
3014,聯陽,82413349,114.5
3015,全漢,15881225,50.2
3016,嘉晶,76255733,51.8
3017,奇鋐,11549811957,1990.0
3018,隆銘綠能,20562,11.85
3019,亞光,338837800,121.0
3021,鴻名,1937339,15.7
3022,威強電,39608296,60.7
3023,信邦,1635050857,251.0
3024,憶聲,10749296,9.97
3025,星通,27376949,56.0
3026,禾伸堂,1024001031,137.5
3027,盛達,7216359,19.05
3028,增你強,187976066,48.6
3029,零壹,119351941,93.5
3030,德律,1877730660,255.5
3031,佰鴻,23606685,22.0
3032,偉訓,25287660,62.0
3033,威健,126402047,31.8
3034,聯詠,1896548818,379.5
3035,智原,399367992,141.0
3036,文曄,2260785249,217.0
3037,欣興,4517844016,444.5
3038,全台,5078614,20.05
3040,遠見,6589607,52.5
3041,揚智,19311378,21.5
3042,晶技,570654689,92.7
3043,科風,2847110,19.65
3044,健鼎,1634959853,338.5
3045,台灣大,948520303,109.0
3046,建碁,5017570,46.3
3047,訊舟,20698405,15.6
3048,益登,75535967,34.45
3049,精金,166010614,11.45
3050,鈺德,15052168,12.95
3051,力特,12291942,19.7
3052,夆典,2149859,11.0
3054,立萬利,22572507,67.6
3055,蔚華科,9767038,55.9
