code,name,trading_value,close_price
00938,凱基優選30,30917249,21.9
00939,統一台灣高息動能,121757714,20.28
00940,元大台灣價值高息,407126779,11.98
00941,中信上游半導體,43265291,25.54
00943,兆豐電子高息等權,3636806,22.23
00944,野村趨勢動能高息,9580224,20.28
00945B,凱基美國非投等債,137003346,14.37
00946,群益科技高息成長,82926044,14.9
00947,台新臺灣IC設計,327297617,38.81
00949,復華日本龍頭,36074545,20.92
00951,台新日本半導體,52622616,17.23
00952,凱基台灣AI50,63156963,19.11
00953B,群益優選非投等債,415289535,9.58
00954,中信日本半導體,79961504,18.4
00956,中信日經高股息,7538606,12.45
00960,野村全球航運龍頭,13517361,16.98
00961,FT臺灣永續高息,44653087,12.26
00962,台新AI優息動能,44993219,15.1
00963,中信全球高股息,13455228,12.71
00964,中信亞太高股息,44547307,14.38
00965,元大航太防衛科技,105562104,25.71
00971,野村美國研發龍頭,22622317,17.03
00972,野村日本動能高息,5354484,19.5
009800,中信NASDAQ,39251786,13.22
009801,中信美國創新科技,12772770,12.55
009802,富邦旗艦50,283872087,20.26
009803,玉山市值動能50,116449699,21.87
009804,聯邦台精彩50,19977546,23.36
009805,台新美國電力基建,181884007,16.66
009808,華南永昌優選50,38065226,30.46
009809,富邦淨零ESG50,12927207,17.08
00980A,主動野村臺灣優選,427420974,24.48
009810,玉山全球藍籌100,1864266,20.81
009811,統一美國50,43657801,13.07
009812,野村日本東證,16629594,12.26
009813,貝萊德標普卓越50,43488553,11.4
009816,凱基台灣TOP50,2355220257,15.2
009817,國泰日本不動產,47895707,8.92
009818,華南永昌NASDAQxT,17011924,19.74
009819,中信數據及電力,225120169,10.38
00981A,主動統一台股增長,6478477637,31.54
00981T,平衡凱基雙核收息,55100451,12.07
009820,元大納斯達克精選,368409547,10.39
00982A,主動群益台灣強棒,862846501,24.34
00982D,主動富邦動態入息,15687753,9.93
00982T,平衡兆豐台美動能,2548359,15.64
00983A,主動中信ARK創新,109196266,12.08
00983D,主動富邦複合收益,12790204,10.07
00984A,主動安聯台灣高息,98084264,16.16
00984D,主動聯博全球非投,143504664,10.11
00985A,主動野村台灣50,174514931,22.15
00985B,群益ESG投等債0-5,98522963,10.15
00986A,主動台新龍頭成長,10421696,15.03
00987A,主動台新優勢成長,90060657,17.9
00988A,主動統一全球創新,2072215535,22.11
00989A,主動摩根美國科技,43651527,17.96
00990A,主動元大AI新經濟,931936204,20.15
00991A,主動復華未來50,2209433207,19.64
00992A,主動群益科技創新,1946182197,18.35
00993A,主動安聯台灣,154823338,13.78
00994A,主動第一金台股優,155083293,18.48
00995A,主動中信台灣卓越,127859319,18.15
00996A,主動兆豐台灣豐收,178137525,15.29
00997A,主動群益美國增長,258965920,13.24
00999A,主動野村臺灣高息,657149290,10.9
01001T,土銀富邦R1,161907,11.6
01002T,土銀國泰R1,695860,14.2
01004T,土銀富邦R2,836680,10.45
01007T,兆豐國泰R2,827537,12.71
01009T,王道圓滿R1,521420,5.72
01010T,京城樂富R1,419550,10.0
020000,富邦特選蘋果N,33380,33.38
020011,統一微波高息20N,15300,15.3
020012,富邦行動通訊N,25000,25.0
02001L,富邦蘋果正二N,51290450,172.3
020020,元大台股領航N,366260,28.37
020028,元大特選電動車N,381060,21.15
020029,元大ESG高股息N,281880,17.78
020030,統一智慧電動車N,74930,18.82
020031,統一IC設計臺灣N,628130,10.79
020032,元大綠能N,176230,11.02
020034,元大IC設計N,968890,14.4
020036,元大金融配息N,0,
020037,元大金融高股息N,107450,8.95
020038,元大ESG配息N,353950,13.68
020039,元大加權N,327100,14.29
1101,台泥,1203347116,24.4
1101B,台泥乙特,74351,45.3
1102,亞泥,6966688853,34.0
1103,嘉泥,5478141,13.45
1104,環泥,20142104,27.45
1108,幸福,3835039,13.7
1109,信大,1588514,14.6
1110,東泥,3846781,14.6
1201,味全,3837103,12.1
1203,味王,990006,43.55
1210,大成,139504460,52.6
1213,大飲,133321,8.31
1215,卜蜂,315517433,125.0
1216,統一,2800021674,71.8
1217,愛之味,4856746,9.72
1218,泰山,17115354,18.75
1219,福壽,4194802,12.65
1220,台榮,1542992,11.65
1225,福懋油,2901118,29.25
1227,佳格,41725813,27.95
1229,聯華,139946496,39.9
1231,聯華食,33882154,85.5
1232,大統益,16915701,147.5
1233,天仁,30263684,28.0
1234,黑松,5210823,34.4
1235,興泰,1016125,41.1
1236,宏亞,518096,24.4
1256,鮮活果汁-KY,73596488,205.5
1301,台塑,2158997525,47.45
1303,南亞,14542450841,98.1
1304,台聚,98057946,12.2
1305,華夏,50115696,12.3
1307,三芳,24762862,31.15
1308,亞聚,39948065,13.1
1309,台達化,185783409,15.7
1310,台苯,34459312,8.04
1312,國喬,287052248,11.35
1312A,國喬特,552700,20.7
1313,聯成,39197617,10.7
1314,中石化,127518913,7.04
1315,達新,2119598,61.6
1316,上曜,20786801,10.1
1319,東陽,1058002119,95.1
1321,大洋,10020830,28.85
1323,永裕,948422,20.1
1324,地球,855722,10.3
1325,恆大,8201740,27.0
1326,台化,3298060868,49.9
1337,再生-KY,3338617,4.82
1338,廣華-KY,7122387,16.35
1339,昭輝,73997008,45.6
1340,勝悅-KY,1009153,5.48
1341,富林-KY,795723,60.8
1342,八貫,19755764,91.6
1402,遠東新,8424924700,25.65
1409,新纖,423278575,22.8
1410,南染,656309,26.45
1413,宏洲,529894,9.34
1414,東和,2861910,14.5
1416,廣豐,2538636,11.1
1417,嘉裕,1568684,8.16
1418,東華,942305,18.5
1419,新紡,9907082,64.2
1423,利華,2570999,41.5
1432,大魯閣,12010516,16.8
1434,福懋,60187660,15.45
1436,華友聯,7380000,44.25
1437,勤益控,20764142,28.4
1438,三地開發,444055,20.1
1439,雋揚,1210598,25.6
1440,南紡,61119557,12.55
1441,大東,527367,9.3
1442,名軒,7217699,25.65
1443,立益物流,537296,25.15
1444,力麗,20544322,6.25
1445,大宇,1464521,11.6
1446,宏和,4343293,15.8
1447,力鵬,28993348,6.21
1449,佳和,26471331,12.8
1451,年興,1846904,16.55
1452,宏益,504022,10.45
1453,大將,866040,11.15
1454,台富,502833,12.55
1455,集盛,9022803,8.61
1456,怡華,497012,12.7
1457,宜進,2238166,14.0
1459,聯發,1547823,11.65
1460,宏遠,4837347,6.94
1463,強盛新,1145680,17.75
1464,得力,4449557,10.2
1465,偉全,2159990,12.45
1466,聚隆,7620130,14.0
1467,南緯,1477438,6.9
1468,昶和,652260,12.05
1470,大統新創,45100,22.5
1471,首利,20712842,11.15
1472,三洋實業,3839893,90.0
1473,台南,4101276,21.1
1474,弘裕,1963928,9.87
1475,業旺,946827,24.9
1476,儒鴻,482150304,342.5
1477,聚陽,379880119,216.5
1503,士電,1357149194,219.0
1504,東元,13253796461,75.0
1506,正道,3638460,10.3
1512,瑞利,1591114,6.74
1513,中興電,2125967089,166.5
1514,亞力,804716528,125.5
1515,力山,50173202,21.8
1516,川飛,1336823,20.7
1517,利奇,3011841,10.0
1519,華城,3348120813,874.0
1521,大億,12350468,29.6
1522,堤維西,451968225,34.55
1522A,堤維西甲特,149400,49.8
1524,耿鼎,697785341,33.45
1525,江申,3022151,69.6
1526,日馳,1376811,14.3
1527,鑽全,11206523,33.0
1528,恩德,90897176,24.9
1529,樂事綠能,17544426,22.15
1530,亞崴,47723044,35.5
1531,高林股,2626182,12.1
1532,勤美,17481764,21.0
1533,車王電,43588068,38.75
1535,中宇,3286316,49.4
1536,和大,593234067,52.8
1537,廣隆,12011658,125.5
1538,正峰,79335,11.8
1539,巨庭,6844037,16.55
1540,喬福,8038198,21.2
1541,錩泰,2857890,21.85
1558,伸興,3953509,91.6
1560,中砂,1078893406,718.0
1563,巧新,986154466,66.7
1568,倉佑,615652295,45.35
1582,信錦,1534432706,119.5
1583,程泰,28746126,60.0
1587,吉茂,136563831,32.0
1590,亞德客-KY,2169077765,1400.0
1597,直得,1322789857,180.0
1598,岱宇,9712104,20.45
1603,華電,24551460,32.1
1604,聲寶,13258936,23.4
1605,華新,3925201873,38.75
1608,華榮,257513216,34.5
1609,大亞,1590350973,39.25
1611,中電,11144606,11.75
1612,宏泰,73576927,37.25
1614,三洋電,2288239,31.5
1615,大山,12343508,43.35
1616,億泰,23241219,22.0
1617,榮星,11684193,15.95
1618,合機,74323950,42.2
1623,大東電,97649621,243.5
1626,艾美特-KY,1034535,9.99
1702,南僑,16545618,31.25
1707,葡萄王,30095962,101.0
1708,東鹼,96312404,38.2
1709,和益,14370879,19.4
1710,東聯,176075794,13.8
1711,永光,515343341,49.1
1712,興農,57105245,38.9
1713,國化,11716853,49.4
1714,和桐,23512712,9.5
1717,長興,2629242349,81.2
1718,中纖,46550818,6.62
1720,生達,14013685,61.6
1721,國慶科技,77215818,28.25
1722,台肥,112694010,46.6
1723,中碳,53743665,82.3
1725,元禎,19672460,32.3
1726,永記,7317486,77.7
1727,中華化,830779283,94.0
1730,花仙子,1640741,52.5
1731,美吾華,2619340,21.35
1732,毛寶,4517703,26.35
1733,五鼎,9323770,29.9
1734,杏輝,16683736,30.7
1735,日勝化,12207129,25.0
1736,喬山,109385894,119.5
1737,臺鹽,5233861,31.55
1752,南光,4385655,32.85
1760,寶齡富錦,12770908,60.3
1762,中化生,22975890,39.05
1773,勝一,236524668,186.5
1776,展宇,2621121,18.2
1783,和康生,3053993,38.8
1786,科妍,13277830,52.6
1789,神隆,22154999,19.75
1795,美時,495345114,195.0
1802,台玻,5583146995,71.9
1805,寶徠,543406,10.15
1806,冠軍,2957160,7.99
1808,潤隆,66314114,29.5
1809,中釉,360429767,43.55
1810,和成,71122740,19.5
1817,凱撒衛,1510845,39.25
1903,士紙,9709149,49.2
1904,正隆,28810383,19.0
1905,華紙,39239346,11.95
1906,寶隆,953174,10.1
1907,永豐餘,29247565,24.2
1909,榮成,32122413,8.93
2002,中鋼,1517967595,19.1
2002A,中鋼特,847388,38.5
2006,東和鋼鐵,241171504,67.6
2007,燁興,3393483,7.5
2008,高興昌,1253280,28.85
2009,第一銅,81543096,39.4
2010,春源,44765519,23.25
2012,春雨,1506403,14.45
2013,中鋼構,4231330,42.45
2014,中鴻,156697636,18.35
2015,豐興,43424469,64.3
2017,官田鋼,6687230,8.99
2020,美亞,8701690,21.15
2022,聚亨,5774286,7.68
2023,燁輝,22384917,13.65
2024,志聯,722540,14.1
2025,千興,2897236,11.9
2027,大成鋼,728331532,41.65
2028,威致,2197520,16.75
2029,盛餘,9163784,20.35
2030,彰源,14420429,17.95
2031,新光鋼,46452704,39.35
2032,新鋼,16700160,17.85
2033,佳大,1668989,15.45
2034,允強,35356039,20.1
2038,海光,10283245,13.8
2049,上銀,3127175056,389.0
2059,川湖,4236585170,5065.0
2062,橋椿,8645544,18.7
2069,運錩,9971681,19.15
2072,世紀風電,105506581,170.5
2101,南港,69776100,30.05
2102,泰豐,9510481,17.9
2103,台橡,49595653,19.05
2104,國際中橡,43364326,10.2
2105,正新,452023921,32.4
2106,建大,12386987,16.75
2107,厚生,4145024,25.2
2108,南帝,21776054,27.05
2109,華豐,3262974,14.1
2114,鑫永銓,22887479,94.0
2115,六暉-KY,4074641,21.6
2201,裕隆,95920008,27.45
2204,中華,113917236,53.8
2206,三陽工業,174190707,60.6
2207,和泰車,1956530944,483.0
2208,台船,343289376,17.75
2211,長榮鋼,74529619,93.2
2227,裕日車,3699429,50.4
2228,劍麟,26625409,84.7
2231,為升,89201851,106.0
2233,宇隆,617536398,353.0
2236,百達-KY,52265318,136.5
2239,英利-KY,6933023,24.05
2241,艾姆勒,272039338,34.55
2243,宏旭-KY,65942725,27.3
2247,汎德永業,176172093,223.5
2248,華勝-KY,3015461,55.1
2250,IKKA-KY,20268335,65.0
2254,巨鎧精密-創,2030322,70.9
2258,鴻華先進-創,34526997,30.15
2301,光寶科,13834366356,234.5
2302,麗正,664863739,37.5
2303,聯電,52317105549,144.5
2305,全友,221721085,23.8
2308,台達電,42422805795,2445.0
2312,金寶,3984405369,38.95
2313,華通,23392963031,284.5
2314,台揚,5039338,15.7
2316,楠梓電,973432023,168.5
2317,鴻海,82003231787,289.0
2321,東訊,84284,15.1
2323,中環,46760426,10.35
2324,仁寶,25952701893,36.7
2327,國巨*,21735195938,738.0
2328,廣宇,872711312,55.5
2329,華泰,1680965099,61.1
2330,台積電,246787941206,2355.0
2331,精英,259332737,22.2
2332,友訊,285121648,16.95
2337,旺宏,28394116522,166.5
2338,光罩,585458028,57.9
2340,台亞,197793416,38.15
2342,茂矽,251357222,42.8
2344,華邦電,39141432292,158.0
2345,智邦,15627596485,2430.0
2347,聯強,334269062,85.9
2348,海悅,12805254,68.1
2348A,海悅甲特,176582,37.8
2349,錸德,111770132,14.0
2351,順德,2669417709,207.5
2352,佳世達,402596060,28.9
2353,宏碁,2631696290,35.2
2354,鴻準,1241581225,60.9
2355,敬鵬,1488133355,65.3
2356,英業達,15400578054,70.2
2357,華碩,10553200920,761.0
2359,所羅門,711518594,143.0
2360,致茂,13479404500,2520.0
2362,藍天,269259864,44.05
2363,矽統,1089225105,66.9
2364,倫飛,15363116,68.4
2365,昆盈,345723706,38.7
2367,燿華,4319981523,68.1
2368,金像電,8648234955,1320.0
2369,菱生,1974388416,40.3
2371,大同,474764224,29.8
2373,震旦行,3205864,58.2
2374,佳能,1725709621,83.2
2375,凱美,7919824377,166.5
2376,技嘉,12296682447,370.0
2377,微星,5376368284,131.0
2379,瑞昱,4160248692,580.0
2380,虹光,2158160,5.39
2382,廣達,29138110339,339.0
2383,台光電,18894538885,5120.0
2385,群光,464117117,135.5
2387,精元,34915720,41.1
2388,威盛,479659632,76.9
2390,云辰,11648556,10.8
2392,正崴,227994949,39.25
2393,億光,180097002,62.5
2395,研華,5269181279,495.0
2397,友通,20188173,63.5
2399,映泰,337517973,47.9
2401,凌陽,338262080,30.0
2402,毅嘉,859438954,69.4
2404,漢唐,3950206060,1155.0
2405,輔信,325570759,17.65
2406,國碩,332315905,34.55
2408,南亞科,48771147023,347.0
2409,友達,10879111164,23.0
2412,中華電,3876140630,137.0
2413,環科,216476173,51.2
2414,精技,11712804,50.8
2415,錩新,3104103,27.0
2417,圓剛,91258643,49.0
2419,仲琦,178766961,32.65
2420,新巨,55855982,64.3
2421,建準,762448147,159.0
2423,固緯,41355677,82.1
2424,隴華,2777015,12.5
2425,承啟,22838968,35.6
2426,鼎元,2030624673,81.2
2427,三商電,18000243,20.6
2428,興勤,2267966473,292.0
2429,銘旺科,16672377,47.35
2430,燦坤,2089949,18.3
2431,聯昌,5738419,10.45
2432,倚天酷碁-創,1410649,26.45
2433,互盛電,1879920,43.4
2434,統懋,35513848,39.75
2436,偉詮電,631563731,77.2
2438,翔耀,49641445,28.2
2439,美律,250965450,91.8
2440,太空梭,12306095,17.6
2441,超豐,2236850368,141.5
2442,新美齊,47888131,18.65
2444,兆勁,10228037,12.4
2449,京元電子,22141333928,328.5
2450,神腦,17794070,29.85
2451,創見,2527564908,338.0
2453,凌群,69931713,61.0
2454,聯發科,100081968164,4310.0
2455,全新,849519645,422.0
2457,飛宏,99060848,26.0
2458,義隆,391714470,162.0
2459,敦吉,17527440,67.1
2460,建通,14408979,32.4
2461,光群雷,18802788,16.25
2462,良得電,8798257,21.0
2464,盟立,2645184576,184.5
2465,麗臺,159914917,82.8
2466,冠西電,17724164,47.6
2467,志聖,970285977,619.0
2468,華經,8253495,33.2
2471,資通,8948223,51.1
2472,立隆電,8044580912,371.0
2474,可成,12538765631,203.5
2476,鉅祥,652730731,122.0
2477,美隆電,7701175,21.55
2478,大毅,571804048,139.0
2480,敦陽科,77044242,148.5
2481,強茂,6509929765,162.5
2482,連宇,3894776,16.25
2483,百容,9690635,25.7
2484,希華,1411312024,54.3
2485,兆赫,1956542173,74.2
2486,一詮,1769665285,264.5
2488,漢平,6856484,53.1
2489,瑞軒,1831902852,49.5
2491,吉祥全,38944886,23.3
2492,華新科,1783218722,394.0
2493,揚博,731760954,160.0
2495,普安,1170757848,51.5
2496,卓越,731005,64.8
2497,怡利電,89495680,59.7
2498,宏達電,508773068,45.25
2501,國建,121016574,22.65
2504,國產,121749414,34.6
2505,國揚,9244365,17.4
2506,太設,1057821,8.65
2509,全坤建,2181406,12.35
2511,太子,9249759,7.69
2514,龍邦,1908592,12.95
2515,中工,107948437,13.0
2516,新建,2416778,12.75
2520,冠德,41112195,29.85
2524,京城,2950311,34.45
2527,宏璟,24862911,36.75
2528,皇普,28521772,21.1
2530,華建,25550465,18.7
2534,宏盛,17364397,17.3
2535,達欣工,30326355,80.3
2536,宏普,7333488,19.5
2537,聯上發,5851494,9.45
2538,基泰,3322724,9.31
2539,櫻花建,93841888,36.6
2540,愛山林,77098727,55.0
2542,興富發,517370388,41.95
2543,皇昌,221308812,45.9
2545,皇翔,12424976,36.3
2546,根基,6874500,87.6
2547,日勝生,21709807,9.86
2548,華固,608601100,119.5
2597,潤弘,215889242,166.0
2601,益航,23686779,5.24
2603,長榮,6567701649,213.0
2605,新興,324611085,30.2
2606,裕民,375853442,69.0
2607,榮運,51210671,47.6
2608,嘉里大榮,19712328,29.1
2609,陽明,1573186496,52.7
2610,華航,5999530916,19.1
2611,志信,4499250,13.0
2612,中航,61988563,57.7
2613,中櫃,5899824,21.55
2614,東森,10691263,18.35
2615,萬海,726721770,82.0
2616,山隆,4466102,13.65
2617,台航,19603669,28.95
2618,長榮航,4456937582,36.05
2630,亞航,64531037,42.75
2633,台灣高鐵,5532076019,24.85
2634,漢翔,383828605,47.0
2636,台驊控股,25581697,67.7
2637,慧洋-KY,290520848,75.3
2642,宅配通,4507229,21.1
2645,長榮航太,444450824,166.5
2646,星宇航空,161323339,20.45
2701,萬企,1749674,10.25
2702,華園,725688,12.9
2704,國賓,8635610,42.1
2705,六福,4114014,15.15
2706,第一店,943179,11.95
2707,晶華,52667010,173.0
2712,遠雄來,228620,14.6
2722,夏都,1692365,22.35
2723,美食-KY,26400311,61.2
2727,王品,61375837,233.0
2731,雄獅,252068472,167.5
2739,寒舍,4449079,35.05
2748,雲品,5358050,38.8
2753,八方雲集,62449069,175.5
2762,世界健身-KY,15696361,82.4
2801,彰銀,1071790933,20.25
2812,台中銀,342366179,18.45
2816,旺旺保,12737381,32.6
2820,華票,22412134,16.8
2832,台產,13172543,52.9
2834,臺企銀,1097301829,16.25
2836,高雄銀,21612679,11.65
2836A,高雄銀甲特,230367,24.45
2838,聯邦銀,50282718,20.45
2838A,聯邦銀甲特,2018820,54.3
2845,遠東銀,136997548,11.85
2849,安泰銀,2369822,13.9
2850,新產,217046406,145.5
2851,中再保,69426464,35.1
2852,第一保,9023470,26.95
2855,統一證,545876629,47.5
2867,三商壽,85051456,7.52
2880,華南金,3958196583,30.5
2881,富邦金,15238927149,110.0
2881A,富邦特,3796627,63.8
2881B,富邦金乙特,5804587,62.7
2881C,富邦金丙特,8717533,51.0
2882,國泰金,6087846829,85.7
2882A,國泰特,2396548,61.9
2882B,國泰金乙特,9110345,60.8
2883,凱基金,2407978630,22.5
2883B,凱基金乙特,8701424,8.14
2884,玉山金,3695885900,30.95
2885,元大金,5446781562,59.6
2886,兆豐金,4866241271,40.0
2887,台新新光金,5237465236,23.35
2887E,台新新光戊特一,19006143,50.9
2887F,台新新光戊特二,3663196,46.75
2887G,台新新光庚特一,11235384,42.55
2887H,台新新光庚特二,2038511,40.8
2887I,台新新光辛特,46296697,9.38
2887Z1,台新新光己特,353134,17.15
2889,國票金,42866871,14.7
2890,永豐金,1925658948,30.0
2891,中信金,6884591905,60.5
2891B,中信金乙特,1324395,64.5
2891C,中信金丙特,357858,62.5
2892,第一金,3015338735,27.45
2897,王道銀行,35381720,9.9
2897B,王道銀乙特,147974,11.85
2901,欣欣,490431,23.55
2903,遠百,58196039,21.8
2904,匯僑,735413,14.1
2905,三商,8994297,13.7
2906,高林,1877832,12.35
2908,特力,7543825,21.45
2910,統領,387649,21.6
2911,麗嬰房,2553318,8.33
2912,統一超,4325868051,214.0
2913,農林,21163507,10.8
2915,潤泰全,154489062,44.0
2923,鼎固-KY,5659037,25.6
2929,淘帝-KY,5011722,5.92
2939,永邑-KY,775111,21.35
2945,三商家購,313530,41.0
3002,歐格,5775128,17.7
3003,健和興,67601129,62.7
3004,豐達科,74113558,123.5
3005,神基,633726286,104.0
3006,晶豪科,5100904849,246.5
3008,大立光,5190853410,3515.0
3010,華立,203495456,139.0
3011,今皓,13173360,13.2
3013,晟銘電,703636867,122.0
3014,聯陽,548111503,154.0
3015,全漢,70509028,50.2
3016,嘉晶,3234756238,138.0
3017,奇鋐,25024183485,2665.0
3018,隆銘綠能,202805,9.42
3019,亞光,1528065878,154.0
3021,鴻名,27792756,30.1
3022,威強電,86287447,74.8
3023,信邦,889334714,315.5
3024,憶聲,55186407,14.8
3025,星通,111953954,74.5
3026,禾伸堂,985067195,641.0
3027,盛達,13298402,19.45
3028,增你強,243456449,81.5
3029,零壹,72865010,96.2
3030,德律,2049965690,405.0
3031,佰鴻,107796774,32.4
3032,偉訓,116799279,90.5
3033,威健,531916496,50.3
3034,聯詠,3803469228,477.0
3035,智原,2868647169,207.0
3036,文曄,2255520730,288.5
3037,欣興,22254481820,1055.0
3038,全台,12114104,23.2
3040,遠見,4948916,39.7
3041,揚智,35212112,25.65
3042,晶技,10239309920,215.5
