code,name,trading_value,close_price
00702,國泰標普低波高息,3005330,24.75
00703,台新MSCI中國,1543723,19.8
00706L,期元大S&P日圓正2,8478483,18.45
00707R,期元大S&P日圓反1,0,
00708L,期元大S&P黃金正2,80250494,69.65
00709,富邦歐洲,1010044,40.39
00710B,復華彭博非投等債,6880368,19.18
00711B,復華彭博新興債,2077762,16.03
00712,復華富時不動產,331863671,9.02
00713,元大台灣高息低波,679867878,60.9
00714,群益道瓊美國地產,12312106,22.19
00715L,期街口布蘭特正2,400071085,43.3
00717,富邦美國特別股,2108927,14.86
00728,第一金工業30,15403946,64.4
00730,富邦臺灣優質高息,2812633,28.27
00731,復華富時高息低波,79802659,88.6
00733,富邦臺灣中小,66553719,69.95
00735,國泰臺韓科技,349412842,101.3
00736,國泰新興市場,3965146,31.59
00737,國泰AI機器人,2507148,38.74
00738U,期元大道瓊白銀,117591379,45.92
00739,元大MSCI A股,805839,28.79
00752,中信中國50,84828279,23.65
00753L,中信中國50正2,220106814,9.71
00757,統一FANG+,372963310,135.35
00762,元大全球AI,42715121,113.0
00763U,期街口道瓊銅,30518499,34.1
00770,國泰北美科技,12670820,68.25
00771,元大US高息特別股,171972,15.9
00775B,台新投等債15+,2681334,32.3
00783,富邦中証500,6536691,29.16
00830,國泰費城半導體,968064154,89.05
00850,元大臺灣ESG永續,49660472,89.8
00851,台新全球AI,468121,72.15
00852L,國泰美國道瓊正2,15812150,35.36
00861,元大全球未來通訊,10072034,88.7
00865B,國泰US短期公債,158555329,49.06
00875,國泰網路資安,1806999,53.45
00876,元大全球5G,77894855,93.8
00878,國泰永續高股息,877812956,32.95
00881,國泰台灣科技龍頭,241695437,53.05
00882,中信中國高股息,111705399,14.84
00885,富邦越南,42075292,18.03
00891,中信關鍵半導體,368090905,36.01
00892,富邦台灣半導體,190326795,40.42
00893,國泰智能電動車,12537976,45.91
00894,中信小資高價30,25331512,46.73
00895,富邦未來車,12440992,51.35
00896,中信綠能及電動車,42387971,27.41
00897,富邦基因免疫生技,8735898,11.24
00898,國泰基因免疫革命,7666788,9.46
00899,FT潔淨能源,511829,25.16
00900,富邦特選高股息30,70725814,18.88
00901,永豐智能車供應鏈,4534258,45.3
00902,中信電池及儲能,12729458,12.79
00903,富邦元宇宙,7922113,21.45
00904,台新臺灣半導體30,47554730,41.0
00905,FT臺灣Smart,99382273,26.36
00907,永豐優息存股,13941420,16.49
00908,富邦入息REITs+,911792,15.41
00909,國泰數位支付服務,31552974,45.88
00910,第一金太空衛星,46769196,57.0
00911,兆豐洲際半導體,47409370,57.1
00912,中信臺灣智慧50,14466011,33.1
00913,兆豐台灣晶圓製造,83680373,52.35
00915,凱基優選高股息30,119772968,31.76
00916,國泰全球品牌50,43029541,26.77
00917,中信特選金融,25541361,24.0
00918,大華優利高填息30,424628410,31.77
00919,群益台灣精選高息,1702789971,29.55
00920,富邦ESG綠色電力,1369795,24.88
00921,兆豐龍頭等權重,10053427,23.54
00922,國泰台灣領袖50,198042961,40.4
00923,群益台ESG低碳50,84048963,41.81
00924,復華S&P500成長,77310705,33.25
00926,凱基全球菁英55,27795451,25.76
00927,群益半導體收益,1539940250,38.7
00929,復華台灣科技優息,888766710,29.9
00930,永豐ESG低碳高息,17116518,24.39
00932,兆豐永續高息等權,3825164,17.64
00934,中信成長高股息,76498281,27.31
00935,野村臺灣新科技50,569604213,57.95
00936,台新永續高息中小,15802763,20.43
00938,凱基優選30,43105029,24.65
00939,統一台灣高息動能,97263463,21.47
00940,元大台灣價值高息,121212003,12.28
00941,中信上游半導體,89271433,27.73
00943,兆豐電子高息等權,3321732,21.95
00944,野村趨勢動能高息,5880432,21.46
00945B,凱基美國非投等債,102465135,14.6
00946,群益科技高息成長,24513636,14.78
00947,台新臺灣IC設計,201300411,35.22
00949,復華日本龍頭,11233134,20.67
00951,台新日本半導體,61512840,19.54
00952,凱基台灣AI50,41868390,18.36
00953B,群益優選非投等債,204992969,9.75
00954,中信日本半導體,57327952,20.88
00956,中信日經高股息,11469937,12.48
00960,野村全球航運龍頭,7135983,17.88
00961,FT臺灣永續高息,167593620,12.52
00962,台新AI優息動能,5747483,14.62
00963,中信全球高股息,12047051,12.94
00964,中信亞太高股息,35024981,14.05
00965,元大航太防衛科技,30832773,25.1
00971,野村美國研發龍頭,5722482,17.39
00972,野村日本動能高息,1324543,20.42
009800,中信NASDAQ,6886389,13.22
009801,中信美國創新科技,7040632,12.61
009802,富邦旗艦50,45717878,18.73
009803,玉山市值動能50,40390450,21.3
009804,聯邦台精彩50,82717207,22.06
009805,台新美國電力基建,40222826,16.5
009808,華南永昌優選50,12261865,31.13
009809,富邦淨零ESG50,31020380,18.04
00980A,主動野村臺灣優選,136248765,23.1
009810,玉山全球藍籌100,2828645,21.07
009811,統一美國50,30670016,13.32
009812,野村日本東證,2505436,12.56
009813,貝萊德標普卓越50,16163200,11.35
009816,凱基台灣TOP50,1928667925,15.29
009817,國泰日本不動產,5205155,9.06
009818,華南永昌NASDAQxT,6765305,20.29
009819,中信數據及電力,30362678,10.07
00981A,主動統一台股增長,3572944462,28.95
00981T,平衡凱基雙核收息,36114724,12.16
009820,元大納斯達克精選,58925842,10.11
009821,野村稀土關鍵資源,107564875,13.13
009824,群益美國科技巨頭,74492892,10.28
00982A,主動群益台灣強棒,359874292,23.57
00982D,主動富邦動態入息,12990972,9.92
00982T,平衡兆豐台美動能,337447,15.25
00983A,主動中信ARK創新,9154429,12.18
00983D,主動富邦複合收益,3366245,10.13
00984A,主動安聯台灣高息,192722321,15.62
00984D,主動聯博全球非投,86482308,10.2
00985A,主動野村台灣50,52976308,21.6
00985B,群益ESG投等債0-5,27086143,10.33
00986A,主動台新龍頭成長,6832464,14.96
00987A,主動台新優勢成長,25574688,15.24
00988A,主動統一全球創新,1547488375,18.21
00989A,主動摩根美國科技,7064470,17.7
00990A,主動元大AI新經濟,711296676,17.19
00991A,主動復華未來50,2511932865,18.53
00992A,主動群益科技創新,518828411,16.75
00993A,主動安聯台灣,42138658,13.0
00994A,主動第一金台股優,42580007,16.58
00995A,主動中信台灣卓越,63412992,16.77
00996A,主動兆豐台灣豐收,61860634,14.42
00997A,主動群益美國增長,239527273,11.89
00999A,主動野村臺灣高息,65461850,10.54
01001T,土銀富邦R1,2589416,11.44
01002T,土銀國泰R1,2303660,13.7
01004T,土銀富邦R2,711620,10.3
01007T,兆豐國泰R2,3516370,12.3
01009T,王道圓滿R1,57000,5.7
01010T,京城樂富R1,4058840,10.0
020000,富邦特選蘋果N,0,
020011,統一微波高息20N,0,
020012,富邦行動通訊N,68070,22.69
02001L,富邦蘋果正二N,13149150,154.15
020020,元大台股領航N,51880,26.08
020028,元大特選電動車N,315070,18.74
020029,元大ESG高股息N,0,
020030,統一智慧電動車N,1088200,18.13
020031,統一IC設計臺灣N,84520,9.45
020032,元大綠能N,0,
020034,元大IC設計N,119110,13.24
020036,元大金融配息N,0,
020037,元大金融高股息N,54650,10.93
020038,元大ESG配息N,0,
020039,元大加權N,218260,14.6
1101,台泥,662502407,23.95
1101B,台泥乙特,531287,43.7
1102,亞泥,1241462023,33.0
1103,嘉泥,3152058,13.65
1104,環泥,14611276,26.95
1108,幸福,11326264,12.65
1109,信大,4385131,13.9
1110,東泥,3124437,16.1
1201,味全,12064727,12.7
1203,味王,2138477,45.0
1210,大成,123389441,58.7
1213,大飲,7,
1215,卜蜂,186428910,112.5
1216,統一,1813985338,79.0
1217,愛之味,3916534,10.05
1218,泰山,24172254,16.7
1219,福壽,8791497,12.4
1220,台榮,2057591,11.3
1225,福懋油,2738916,27.15
1227,佳格,33441326,30.25
1229,聯華,103645491,41.45
1231,聯華食,93841580,91.9
1232,大統益,203908097,162.0
1233,天仁,549235,28.55
1234,黑松,5238588,33.75
1235,興泰,710330,37.05
1236,宏亞,1127170,23.15
1256,鮮活果汁-KY,6467216,189.0
1301,台塑,8209047390,65.6
1303,南亞,29803852281,221.0
1304,台聚,102065165,14.0
1305,華夏,37027787,13.15
1307,三芳,16108542,32.7
1308,亞聚,47485547,15.05
1309,台達化,37943075,15.15
1310,台苯,80511123,10.7
1312,國喬,259112575,13.45
1312A,國喬特,217000,21.7
1313,聯成,132115639,12.85
1314,中石化,913974521,9.06
1315,達新,2649091,64.8
1316,上曜,13821841,10.35
1319,東陽,119513071,75.6
1321,大洋,4441263,32.25
1323,永裕,1107861,20.2
1324,地球,573158,10.4
1325,恆大,12225740,25.85
1326,台化,7855978657,68.9
1337,再生-KY,1341582,5.05
1338,廣華-KY,1985429,16.55
1339,昭輝,2509029,44.25
1340,勝悅-KY,725473,5.33
1341,富林-KY,236200,59.2
1342,八貫,47109699,116.5
1402,遠東新,603517811,27.8
1409,新纖,526734544,26.0
1410,南染,3315524,27.0
1413,宏洲,88826,9.47
1414,東和,2279153,18.55
1416,廣豐,1522965,11.1
1417,嘉裕,1403897,8.88
1418,東華,65075,18.5
1419,新紡,8324403,66.7
1423,利華,1729396,37.0
1432,大魯閣,2619392,15.25
1434,福懋,374088130,19.45
1435,中福,180627,25.4
1436,華友聯,41507736,46.0
1437,勤益控,3929445,30.7
1438,三地開發,797571,21.4
1439,雋揚,3236863,26.45
1440,南紡,37028671,13.4
1441,大東,250110,9.2
1442,名軒,27956142,29.4
1443,立益物流,332472,27.0
1444,力麗,52350289,8.2
1445,大宇,1076187,11.75
1446,宏和,2627237,14.4
1447,力鵬,30255293,8.62
1449,佳和,2965071,13.55
1451,年興,1575357,17.25
1452,宏益,563506,11.85
1453,大將,228739,11.3
1454,台富,317571,13.0
1455,集盛,9393522,9.33
1456,怡華,1286120,13.95
1457,宜進,755036,14.4
1459,聯發,824849,11.7
1460,宏遠,3993269,7.06
1463,強盛新,354263,17.7
1464,得力,3418314,10.75
1465,偉全,1340231,13.1
1466,聚隆,33594232,18.7
1467,南緯,5110512,8.95
1468,昶和,477067,12.65
1470,大統新創,345427,23.0
1471,首利,4681082,10.05
1472,三洋實業,11202709,89.6
1473,台南,1084591,20.2
1474,弘裕,677937,10.6
1475,業旺,426305,27.3
1476,儒鴻,592227352,339.0
1477,聚陽,284163851,219.5
1503,士電,337715129,204.0
1504,東元,1341716756,69.9
1506,正道,3607206,10.95
1512,瑞利,243635,6.79
1513,中興電,468758213,167.0
1514,亞力,341229900,106.5
1515,力山,176360157,44.85
1516,川飛,246584,17.4
1517,利奇,49578806,12.1
1519,華城,724300005,691.0
1521,大億,447690,25.8
1522,堤維西,21122109,29.4
1522A,堤維西甲特,295834,48.6
1524,耿鼎,8737323,27.4
1525,江申,438884,66.9
1526,日馳,16012160,15.7
1527,鑽全,5184978,34.15
1528,恩德,20099333,21.6
1529,樂事綠能,7697125,20.55
1530,亞崴,2188444,30.05
1531,高林股,1724965,13.1
1532,勤美,13261323,23.55
1533,車王電,3976074,34.0
1535,中宇,5707375,50.2
1536,和大,107802501,52.8
1537,廣隆,5534054,126.5
1538,正峰,121683,10.25
1539,巨庭,18663718,16.95
1540,喬福,6481465,22.45
1541,錩泰,1087738,22.5
1558,伸興,12801812,94.6
1560,中砂,2318785619,728.0
1563,巧新,61030321,65.1
1568,倉佑,13040516,31.75
1582,信錦,39375199,76.6
1583,程泰,2065111,50.2
1587,吉茂,4215873,26.15
1590,亞德客-KY,1051761150,1350.0
1597,直得,86006402,138.5
1598,岱宇,6176895,20.3
1603,華電,3971752,29.4
1604,聲寶,4240350,23.6
1605,華新,354630413,34.75
1608,華榮,48211300,33.25
1609,大亞,143946457,38.6
1611,中電,2773153,12.65
1612,宏泰,38199415,31.7
1614,三洋電,2770821,31.35
1615,大山,12094997,47.35
1616,億泰,9217771,20.65
1617,榮星,11435926,23.9
1618,合機,12617600,38.2
1623,大東電,60828083,229.5
1626,艾美特-KY,705973,10.35
1702,南僑,8697832,33.65
1707,葡萄王,29868466,92.5
1708,東鹼,201504219,55.9
1709,和益,133756989,27.2
1710,東聯,348408258,17.5
1711,永光,316217646,43.9
1712,興農,13841392,39.55
1713,國化,2907912,48.2
1714,和桐,234655165,16.2
1717,長興,452790755,70.8
1718,中纖,104340014,14.65
1720,生達,11404903,64.5
1721,國慶科技,17225896,23.05
1722,台肥,54802619,47.8
1723,中碳,192718627,89.7
1725,元禎,2345558,29.95
1726,永記,1812104,79.5
1727,中華化,203953105,91.0
1730,花仙子,1301825,51.6
1731,美吾華,1428880,20.7
1732,毛寶,5776148,26.5
1733,五鼎,12873063,31.65
1734,杏輝,27012808,32.5
1735,日勝化,3483561,21.3
1736,喬山,39754677,129.0
1737,臺鹽,2259476,32.0
1752,南光,1095492,31.9
1760,寶齡富錦,10342284,61.5
1762,中化生,6836696,37.05
1773,勝一,154848153,181.5
1776,展宇,1393198,18.5
1783,和康生,2641286,40.8
1786,科妍,5307505,52.4
1789,神隆,12463637,20.65
1795,美時,431117330,198.0
1802,台玻,1756625796,61.7
1805,寶徠,623047,10.15
1806,冠軍,2219941,8.4
1808,潤隆,65538176,32.1
1809,中釉,82820428,43.6
1810,和成,883596041,28.9
1817,凱撒衛,1478961,38.6
1903,士紙,2644297,48.55
1904,正隆,35345788,22.4
1905,華紙,24688498,14.8
1906,寶隆,745382,11.15
1907,永豐餘,78095898,28.4
1909,榮成,23337511,10.4
2002,中鋼,504064491,18.8
2002A,中鋼特,249285,38.55
2006,東和鋼鐵,329297647,72.4
2007,燁興,1933926,7.21
2008,高興昌,982478,31.0
2009,第一銅,22945957,38.25
2010,春源,13290117,21.25
2012,春雨,845308,15.95
2013,中鋼構,3109891,41.0
2014,中鴻,124879369,17.6
2015,豐興,21094421,64.3
2017,官田鋼,3146349,9.17
2020,美亞,4748111,21.5
2022,聚亨,2234403,7.91
2023,燁輝,21323396,13.65
2024,志聯,154204,14.05
2025,千興,3367357,11.7
2027,大成鋼,378425107,41.0
2028,威致,1567973,15.7
2029,盛餘,4007308,20.65
2030,彰源,7058116,17.9
2031,新光鋼,43748128,40.45
2032,新鋼,5751353,16.35
2033,佳大,1901429,15.0
2034,允強,31479363,20.25
2038,海光,2596266,13.05
2049,上銀,729302120,332.0
2059,川湖,6291721965,8655.0
2062,橋椿,2242867,19.25
2069,運錩,3386581,18.6
2072,世紀風電,21204408,144.5
2101,南港,100288620,34.55
2102,泰豐,7446165,19.0
2103,台橡,511312552,24.55
2104,國際中橡,98328181,11.1
2105,正新,619846606,33.55
2106,建大,37641190,18.3
2107,厚生,5787863,26.05
2108,南帝,17975700,28.55
2109,華豐,750319,14.75
2114,鑫永銓,2485070,89.3
2115,六暉-KY,1459506,21.85
2201,裕隆,96164877,28.9
2204,中華,56367929,57.9
2206,三陽工業,88577284,64.2
2207,和泰車,320918270,493.0
2208,台船,132207493,20.75
2211,長榮鋼,73934322,95.2
2227,裕日車,3714138,50.3
2228,劍麟,4895360,80.7
2231,為升,247204804,118.0
2233,宇隆,150202830,229.5
2236,百達-KY,67890196,161.0
2239,英利-KY,785167,20.15
2241,艾姆勒,21315033,38.95
2243,宏旭-KY,37775346,53.0
2247,汎德永業,18201405,225.5
2248,華勝-KY,50844325,65.4
2250,IKKA-KY,5661867,64.3
2254,巨鎧精密-創,478157,59.5
2258,鴻華先進-創,8988138,32.5
2301,光寶科,3893924613,218.0
2302,麗正,370150615,44.7
2303,聯電,14368919803,160.0
2305,全友,121467336,34.4
2308,台達電,16256212980,1905.0
2312,金寶,408426841,33.6
2313,華通,13595759865,235.5
2314,台揚,774561,13.35
2316,楠梓電,372122653,177.0
2317,鴻海,9439036151,242.5
2321,東訊,17666,15.55
2323,中環,50221018,10.95
2324,仁寶,1035314884,35.95
2327,國巨*,34114116342,776.0
2328,廣宇,102888523,49.35
2329,華泰,213981352,48.95
2330,台積電,74750491934,2470.0
2331,精英,29153851,20.4
2332,友訊,1219074419,22.5
2337,旺宏,10035719449,136.5
2338,光罩,195370023,48.0
2340,台亞,94310586,34.9
2342,茂矽,116871819,47.0
2344,華邦電,26301621215,172.0
2345,智邦,2949065375,2320.0
2347,聯強,549309574,87.3
2348,海悅,148628926,79.9
2348A,海悅甲特,154612,37.7
2349,錸德,24292397,11.9
2351,順德,877952898,191.5
2352,佳世達,305317290,31.35
2353,宏碁,968460687,30.75
2354,鴻準,156509031,56.4
2355,敬鵬,172814281,46.6
2356,英業達,1896958139,60.7
2357,華碩,1918623998,715.0
2359,所羅門,792365665,147.0
2360,致茂,7035341080,1990.0
2362,藍天,17964656,42.4
2363,矽統,397826203,63.0
2364,倫飛,11269703,70.8
2365,昆盈,129940037,31.7
2367,燿華,526396690,48.4
2368,金像電,3275703728,1005.0
2369,菱生,480268627,39.85
2371,大同,158314683,27.1
2373,震旦行,1470196,54.1
2374,佳能,212481395,72.0
2375,凱美,1113517066,164.5
2376,技嘉,1831451298,337.0
2377,微星,1283028143,145.0
2379,瑞昱,4599704402,712.0
2380,虹光,313859,19.6
2382,廣達,11686213655,352.0
2383,台光電,6680457895,4990.0
2385,群光,417100057,105.5
2387,精元,11162675,38.75
2388,威盛,652706200,72.6
2390,云辰,4827970,12.1
2392,正崴,44978752,36.5
2393,億光,174992416,69.5
2395,研華,1206486959,530.0
2397,友通,11903100,58.3
2399,映泰,93268206,40.65
2401,凌陽,144194637,30.0
2402,毅嘉,89466593,63.3
2404,漢唐,3653137960,1250.0
2405,輔信,67295399,17.2
2406,國碩,235822135,33.95
2408,南亞科,38359471365,439.0
2409,友達,4424463975,27.65
2412,中華電,2892322324,136.0
2413,環科,32403906,44.0
2414,精技,28940379,61.8
2415,錩新,12072684,34.75
2417,圓剛,25280682,42.15
2419,仲琦,12010094,27.2
2420,新巨,27619234,59.3
2421,建準,189841850,135.0
2423,固緯,20321680,82.7
2424,隴華,1024457,9.23
2425,承啟,78471368,43.35
2426,鼎元,308418504,61.8
2427,三商電,28415361,24.85
2428,興勤,282141014,289.0
2429,銘旺科,46749932,47.25
2430,燦坤,3025658,18.0
2431,聯昌,1877170,10.9
2432,倚天酷碁-創,627800,28.55
2433,互盛電,1928417,42.0
2434,統懋,95329576,90.8
2436,偉詮電,122967848,61.2
2438,翔耀,1735654,19.55
2439,美律,91604575,85.8
2440,太空梭,6368010,16.6
2441,超豐,996034323,139.0
2442,新美齊,27391598,19.5
2444,兆勁,2422622,12.1
2449,京元電子,9572869537,318.0
2450,神腦,1402008,28.8
2451,創見,938927824,247.5
2453,凌群,9166513,52.8
2454,聯發科,22176760795,3700.0
2455,全新,920684444,313.0
2457,飛宏,37775771,26.75
2458,義隆,592132537,175.5
2459,敦吉,53040074,67.2
2460,建通,16442253,32.15
2461,光群雷,3961257,16.9
2462,良得電,2974972,21.35
2464,盟立,692527924,157.5
2465,麗臺,100444749,80.8
2466,冠西電,209440196,121.0
2467,志聖,2772746174,620.0
2468,華經,10293394,36.85
2471,資通,6989960,53.0
2472,立隆電,1652152611,320.0
2474,可成,432439203,189.0
2476,鉅祥,269411635,131.5
2477,美隆電,1877291,21.5
2478,大毅,1764058338,158.0
2480,敦陽科,30127640,161.5
2481,強茂,2145712243,167.0
2482,連宇,73696473,19.2
2483,百容,242515481,48.3
2484,希華,3848769489,89.6
2485,兆赫,222338959,47.3
2486,一詮,4996143014,261.5
2488,漢平,18290134,49.5
2489,瑞軒,220382853,35.2
2491,吉祥全,9744626,34.1
2492,華新科,1704719764,341.5
2493,揚博,614737111,234.5
2495,普安,133155297,42.6
2496,卓越,437498,61.5
2497,怡利電,25759998,59.6
2498,宏達電,157260737,43.35
2501,國建,53021137,22.9
2504,國產,73514260,31.55
2505,國揚,5830338,18.1
2506,太設,3821332,8.8
2509,全坤建,1407569,13.55
2511,太子,18977803,8.64
2514,龍邦,2344622,12.95
2515,中工,202653157,13.0
2516,新建,1415373,13.75
2520,冠德,78906651,35.9
2524,京城,11770358,38.45
2527,宏璟,260862231,49.55
2528,皇普,7016313,22.25
2530,華建,10240029,19.4
2534,宏盛,15818843,17.4
2535,達欣工,14938058,89.3
2536,宏普,22198510,19.8
2537,聯上發,12869137,11.3
2538,基泰,4918378,9.9
2539,櫻花建,61133198,41.2
2540,愛山林,40145690,54.3
2542,興富發,290533288,43.35
2543,皇昌,34511289,39.75
2545,皇翔,7582170,34.85
2546,根基,12826378,95.7
2547,日勝生,79644198,11.1
2548,華固,178250177,103.0
2597,潤弘,38856847,164.5
2601,益航,33561944,6.96
2603,長榮,1296164838,200.0
2605,新興,97854823,31.25
2606,裕民,138631220,63.6
2607,榮運,12761788,47.3
2608,嘉里大榮,5543653,29.35
2609,陽明,522520254,50.2
2610,華航,663705420,20.9
2611,志信,3419787,14.25
2612,中航,6261144,54.2
2613,中櫃,2849905,21.55
2614,東森,9764585,18.5
2615,萬海,404254740,80.7
2616,山隆,2863827,13.7
2617,台航,13180817,29.0
2618,長榮航,1131401117,41.9
2630,亞航,585242148,56.9
2633,台灣高鐵,102009428,26.15
2634,漢翔,2720240667,64.5
2636,台驊控股,22618975,64.1
2637,慧洋-KY,143415100,82.5
2642,宅配通,638208,20.75
2645,長榮航太,1597237653,231.5
2646,星宇航空,134755637,21.55
2701,萬企,1016994,10.8
2702,華園,404400,13.15
2704,國賓,3707735,45.7
2705,六福,1514108,16.3
2706,第一店,3188263,12.75
2707,晶華,19161450,179.5
2712,遠雄來,330170,15.0
2722,夏都,3592848,22.45
2723,美食-KY,7351935,65.3
2727,王品,338444861,215.0
2731,雄獅,46674453,146.5
2739,寒舍,3064920,35.2
2748,雲品,4897901,40.3
2753,八方雲集,50467097,178.5
2762,世界健身-KY,12261358,86.1
2801,彰銀,361685122,23.95
2812,台中銀,298677792,20.25
2816,旺旺保,8353722,34.7
2820,華票,20196319,16.65
2832,台產,7371905,57.2
2834,臺企銀,836174756,18.15
2836,高雄銀,183777323,12.7
2836A,高雄銀甲特,482344,24.15
2838,聯邦銀,59717444,20.9
2838A,聯邦銀甲特,7048375,52.0
2845,遠東銀,128667702,13.55
2849,安泰銀,5828185,14.9
2850,新產,52708253,147.5
2851,中再保,126833345,36.9
2852,第一保,6893445,26.9
2855,統一證,151295250,46.35
2867,三商壽,145204402,8.91
2880,華南金,1169986162,39.4
2881,富邦金,3338463816,125.0
2881A,富邦特,4257307,62.0
2881B,富邦金乙特,1335659,60.7
2881C,富邦金丙特,1279431,50.9
2882,國泰金,1516554078,97.3
2882A,國泰特,1269553,60.1
2882B,國泰金乙特,1901293,58.6
2883,凱基金,1365429418,30.55
2883B,凱基金乙特,3021589,7.97
2884,玉山金,1252467803,34.9
2885,元大金,1442151578,66.7
2886,兆豐金,1752126326,46.6
2887,台新新光金,2355911707,36.15
2887E,台新新光戊特一,11832932,48.65
2887F,台新新光戊特二,1606587,45.8
2887G,台新新光庚特一,3426473,42.7
2887H,台新新光庚特二,11640694,40.8
2887I,台新新光辛特,21055602,9.45
2887Z1,台新新光己特,499980,18.2
2889,國票金,46139940,15.85
2890,永豐金,1188507045,39.85
2891,中信金,3190168235,63.0
2891B,中信金乙特,441437,62.3
2891C,中信金丙特,1051641,61.4
2892,第一金,1258886384,33.95
2897,王道銀行,32149883,10.55
2897B,王道銀乙特,197483,11.95
2901,欣欣,966238,24.1
2903,遠百,37305862,22.4
2904,匯僑,398087,13.9
2905,三商,14189816,15.5
2906,高林,3788987,14.0
2908,特力,2821652,21.9
2910,統領,8888321,24.3
2911,麗嬰房,708823,7.5
2912,統一超,1248314640,245.5
2913,農林,46551232,11.5
2915,潤泰全,357112472,52.8
2923,鼎固-KY,12600716,35.85
2929,淘帝-KY,495363,5.84
2939,永邑-KY,112400,18.8
2945,三商家購,338227,41.15
3002,歐格,3832614,19.3
3003,健和興,97769895,66.0
3004,豐達科,111251231,149.0
3005,神基,474012767,113.5
3006,晶豪科,3231554422,220.0
3008,大立光,12900775415,4260.0
3010,華立,92850688,117.5
3011,今皓,4813566,12.45
3013,晟銘電,67869573,96.5
3014,聯陽,180876822,131.5
3015,全漢,53548092,59.1
3016,嘉晶,776948054,116.0
3017,奇鋐,9434223940,2225.0
3018,隆銘綠能,460276,11.75
3019,亞光,334925267,141.5
3021,鴻名,7691573,23.6
3022,威強電,80911301,84.8
3023,信邦,309628269,315.0
3024,憶聲,53487819,13.65
3025,星通,19784093,58.4
3026,禾伸堂,12063688711,766.0
3027,盛達,2687535,19.2
3028,增你強,296487074,73.1
3029,零壹,122599929,104.5
3030,德律,487927592,310.0
3031,佰鴻,19590604,27.95
3032,偉訓,54765863,79.6
3033,威健,3415637476,54.2
3034,聯詠,1888483815,471.5
