code,name,trading_value,close_price
00830,國泰費城半導體,1064129539,97.0
00850,元大臺灣ESG永續,93116568,92.6
00851,台新全球AI,1773553,73.9
00852L,國泰美國道瓊正2,8002049,33.45
00861,元大全球未來通訊,28930237,96.7
00865B,國泰US短期公債,130171804,47.78
00875,國泰網路資安,15741712,51.55
00876,元大全球5G,57831734,95.55
00878,國泰永續高股息,3417681437,33.3
00881,國泰台灣科技龍頭,667543272,56.05
00882,中信中國高股息,161939376,15.72
00885,富邦越南,120590308,18.3
00891,中信關鍵半導體,983581708,36.75
00892,富邦台灣半導體,148390451,44.95
00893,國泰智能電動車,62402895,47.96
00894,中信小資高價30,64662249,50.75
00895,富邦未來車,16182533,53.45
00896,中信綠能及電動車,479705754,30.08
00897,富邦基因免疫生技,6340441,9.47
00898,國泰基因免疫革命,2946371,8.12
00899,FT潔淨能源,6249041,30.09
00900,富邦特選高股息30,280958116,20.24
00901,永豐智能車供應鏈,21464310,48.39
00902,中信電池及儲能,25530891,16.46
00903,富邦元宇宙,16852539,23.44
00904,台新臺灣半導體30,65798497,42.95
00905,FT臺灣Smart,37306438,28.12
00907,永豐優息存股,112877129,16.43
00908,富邦入息REITs+,1322313,14.5
00909,國泰數位支付服務,175336994,51.5
00910,第一金太空衛星,276820061,80.0
00911,兆豐洲際半導體,39385483,65.25
00912,中信臺灣智慧50,34924249,33.8
00913,兆豐台灣晶圓製造,131910087,51.45
00915,凱基優選高股息30,221427502,30.5
00916,國泰全球品牌50,401995794,31.2
00917,中信特選金融,16660719,21.79
00918,大華優利高填息30,3043971378,31.73
00919,群益台灣精選高息,4900036776,30.78
00920,富邦ESG綠色電力,11665378,27.56
00921,兆豐龍頭等權重,8465730,23.51
00922,國泰台灣領袖50,535262978,40.91
00923,群益台ESG低碳50,215704789,43.48
00924,復華S&P500成長,86716915,33.05
00926,凱基全球菁英55,23665017,25.05
00927,群益半導體收益,782243027,40.79
00929,復華台灣科技優息,1262442517,30.98
00930,永豐ESG低碳高息,33966441,25.8
00932,兆豐永續高息等權,34942705,17.91
00934,中信成長高股息,165846370,29.22
00935,野村臺灣新科技50,870193974,62.65
00936,台新永續高息中小,55451670,22.07
00938,凱基優選30,36642205,23.21
00939,統一台灣高息動能,142757043,21.0
00940,元大台灣價值高息,367483715,12.7
00941,中信上游半導體,121434343,26.06
00943,兆豐電子高息等權,1629262,22.71
00944,野村趨勢動能高息,13101675,21.29
00945B,凱基美國非投等債,74017275,14.39
00946,群益科技高息成長,98966645,15.54
00947,台新臺灣IC設計,473536247,40.2
00949,復華日本龍頭,36728368,21.05
00951,台新日本半導體,127869719,18.45
00952,凱基台灣AI50,117772072,20.21
00953B,群益優選非投等債,303182429,9.54
00954,中信日本半導體,128081962,19.72
00956,中信日經高股息,5024227,12.31
00960,野村全球航運龍頭,7190786,17.25
00961,FT臺灣永續高息,234819717,13.47
00962,台新AI優息動能,99924452,16.38
00963,中信全球高股息,24930026,12.72
00964,中信亞太高股息,65004578,14.71
00965,元大航太防衛科技,89548508,25.06
00971,野村美國研發龍頭,6605170,17.15
00972,野村日本動能高息,2400087,19.23
009800,中信NASDAQ,44079522,13.34
009801,中信美國創新科技,19552214,12.9
009802,富邦旗艦50,186120432,21.04
009803,玉山市值動能50,88186049,22.63
009804,聯邦台精彩50,28534291,24.29
009805,台新美國電力基建,175079827,16.68
009808,華南永昌優選50,25967865,31.66
009809,富邦淨零ESG50,4854144,17.71
00980A,主動野村臺灣優選,272893928,25.13
009810,玉山全球藍籌100,4400031,21.03
009811,統一美國50,34356614,13.13
009812,野村日本東證,29535322,12.32
009813,貝萊德標普卓越50,29540130,11.44
009816,凱基台灣TOP50,1966561746,15.74
009817,國泰日本不動產,36554966,8.64
009818,華南永昌NASDAQxT,7255699,20.38
009819,中信數據及電力,567662305,11.55
00981A,主動統一台股增長,7058171544,31.81
00981T,平衡凱基雙核收息,29830854,12.23
009820,元大納斯達克精選,260447066,10.89
00982A,主動群益台灣強棒,812343385,24.16
00982D,主動富邦動態入息,4735255,9.95
00982T,平衡兆豐台美動能,4597052,15.86
00983A,主動中信ARK創新,44671872,11.98
00983D,主動富邦複合收益,9364846,10.09
00984A,主動安聯台灣高息,124386867,16.69
00984D,主動聯博全球非投,203432913,10.03
00985A,主動野村台灣50,136839802,22.6
00985B,群益ESG投等債0-5,59390945,10.12
00986A,主動台新龍頭成長,11150484,15.8
00987A,主動台新優勢成長,98647532,18.01
00988A,主動統一全球創新,2970001368,22.66
00989A,主動摩根美國科技,31093217,18.62
00990A,主動元大AI新經濟,1329358588,21.11
00991A,主動復華未來50,1581153579,19.99
00992A,主動群益科技創新,1496627579,18.52
00993A,主動安聯台灣,124470843,13.85
00994A,主動第一金台股優,159796177,18.62
00995A,主動中信台灣卓越,134682442,18.21
00996A,主動兆豐台灣豐收,265701927,15.58
00997A,主動群益美國增長,530635009,14.02
00999A,主動野村臺灣高息,375884208,11.42
01001T,土銀富邦R1,568190,11.64
01002T,土銀國泰R1,989210,14.12
01004T,土銀富邦R2,1664229,10.45
01007T,兆豐國泰R2,1118470,12.71
01009T,王道圓滿R1,102930,5.74
01010T,京城樂富R1,279690,10.0
020000,富邦特選蘋果N,599190,35.38
020011,統一微波高息20N,0,
020012,富邦行動通訊N,0,
02001L,富邦蘋果正二N,28037150,191.7
020020,元大台股領航N,2434530,29.44
020028,元大特選電動車N,894440,22.5
020029,元大ESG高股息N,766520,18.27
020030,統一智慧電動車N,58170,19.39
020031,統一IC設計臺灣N,1076420,11.07
020032,元大綠能N,465430,11.67
020034,元大IC設計N,480340,15.0
020036,元大金融配息N,8770,8.77
020037,元大金融高股息N,313360,9.82
020038,元大ESG配息N,42340,14.09
020039,元大加權N,853800,14.73
1101,台泥,1128244247,24.85
1101B,台泥乙特,1406654,45.3
1102,亞泥,572368895,34.2
1103,嘉泥,8804009,13.55
1104,環泥,29492774,28.7
1108,幸福,7663078,14.0
1109,信大,3686485,14.85
1110,東泥,21589275,15.95
1201,味全,15340621,12.55
1203,味王,105747,44.05
1210,大成,598872638,53.7
1213,大飲,19117,8.63
1215,卜蜂,737058724,114.0
1216,統一,1161646403,73.3
1217,愛之味,29534262,10.0
1218,泰山,31798503,19.6
1219,福壽,8493571,12.9
1220,台榮,1750447,11.9
1225,福懋油,3621462,29.65
1227,佳格,165612606,28.4
1229,聯華,597258243,43.95
1231,聯華食,42198023,86.7
1232,大統益,16189634,148.0
1233,天仁,1601220,27.6
1234,黑松,6286732,35.0
1235,興泰,885989,40.25
1236,宏亞,1267148,25.05
1256,鮮活果汁-KY,44399663,201.5
1301,台塑,2611865437,52.0
1303,南亞,8707707978,113.0
1304,台聚,260678241,14.3
1305,華夏,110821667,13.9
1307,三芳,91080000,34.0
1308,亞聚,88722203,14.4
1309,台達化,246647870,17.7
1310,台苯,106543301,9.51
1312,國喬,262760076,14.55
1312A,國喬特,361300,22.55
1313,聯成,226305549,11.9
1314,中石化,1459083980,8.08
1315,達新,1662388,62.1
1316,上曜,40302325,10.65
1319,東陽,1421280528,94.3
1321,大洋,8931525,29.2
1323,永裕,1746072,20.4
1324,地球,3648703,10.8
1325,恆大,8604390,26.6
1326,台化,3880539703,56.5
1337,再生-KY,9691689,5.21
1338,廣華-KY,3858812,16.65
1339,昭輝,14951636,43.75
1340,勝悅-KY,6832245,6.03
1341,富林-KY,768516,62.8
1342,八貫,34976886,95.2
1402,遠東新,2641933387,27.3
1409,新纖,311429130,30.3
1410,南染,2941390,26.7
1413,宏洲,670087,9.69
1414,東和,5772913,15.95
1416,廣豐,8694292,11.7
1417,嘉裕,4222499,8.53
1418,東華,935227,18.65
1419,新紡,19060935,67.7
1423,利華,8248389,43.5
1432,大魯閣,12421648,17.2
1434,福懋,123394389,16.65
1436,華友聯,27351307,46.3
1437,勤益控,5579336,29.0
1438,三地開發,2277090,19.6
1439,雋揚,914400,25.5
1440,南紡,325341552,15.6
1441,大東,527327,9.61
1442,名軒,27523018,27.7
1443,立益物流,521772,25.2
1444,力麗,79451435,7.48
1445,大宇,2513440,11.65
1446,宏和,11597802,16.5
1447,力鵬,59991315,6.97
1449,佳和,35734331,13.9
1451,年興,7250623,16.9
1452,宏益,2560499,10.95
1453,大將,1758505,11.85
1454,台富,2256418,13.0
1455,集盛,25678634,9.4
1456,怡華,2360387,13.45
1457,宜進,8790634,14.75
1459,聯發,1685051,11.7
1460,宏遠,16583650,7.48
1463,強盛新,1484208,17.8
1464,得力,15666222,10.75
1465,偉全,2020108,12.55
1466,聚隆,2466976,14.7
1467,南緯,9465055,7.86
1468,昶和,655960,12.15
1470,大統新創,390268,22.45
1471,首利,19572681,11.95
1472,三洋實業,2334089,90.0
1473,台南,4075860,21.7
1474,弘裕,1306209,10.25
1475,業旺,2780904,25.75
1476,儒鴻,638869099,360.5
1477,聚陽,801949798,230.5
1503,士電,3537083451,244.0
1504,東元,7785949903,83.0
1506,正道,6742384,10.1
1512,瑞利,1829611,7.11
1513,中興電,8245475892,184.5
1514,亞力,2972744496,136.0
1515,力山,24973760,23.0
1516,川飛,1775128,21.65
1517,利奇,6010143,10.6
1519,華城,8290547269,935.0
1521,大億,5305990,28.0
1522,堤維西,56270132,33.2
1522A,堤維西甲特,250000,50.0
1524,耿鼎,179714066,33.75
1525,江申,2443664,67.4
1526,日馳,4143072,15.5
1527,鑽全,13424448,33.3
1528,恩德,1539904606,30.7
1529,樂事綠能,68915731,24.65
1530,亞崴,7662102,33.0
1531,高林股,2722191,12.65
1532,勤美,31405457,22.2
1533,車王電,12094145,38.25
1535,中宇,4652042,50.1
1536,和大,124696685,52.0
1537,廣隆,13844013,126.5
1538,正峰,129263,11.8
1539,巨庭,3109707,16.45
1540,喬福,12471079,22.85
1541,錩泰,758767,22.45
1558,伸興,6699564,91.4
1560,中砂,1177146003,727.0
1563,巧新,108888015,67.8
1568,倉佑,64338567,46.3
1582,信錦,360156519,111.5
1583,程泰,4751472,55.5
1587,吉茂,19943429,30.45
1590,亞德客-KY,1825971802,1370.0
1597,直得,622912468,166.5
1598,岱宇,10739799,21.0
1603,華電,62639566,34.2
1604,聲寶,19629385,23.55
1605,華新,6248864186,42.7
1608,華榮,1263301520,39.4
1609,大亞,1288761681,42.15
1611,中電,62838241,13.65
1612,宏泰,224459286,39.5
1614,三洋電,4252126,33.9
1615,大山,50659568,46.6
1616,億泰,84840668,24.35
1617,榮星,17846640,17.1
1618,合機,273805216,45.2
1623,大東電,206296144,245.5
1626,艾美特-KY,727845,10.05
1702,南僑,15758963,31.35
1707,葡萄王,43667743,101.5
1708,東鹼,867427197,43.35
1709,和益,47534008,20.15
1710,東聯,544377891,16.0
1711,永光,426246825,47.4
1712,興農,47677197,39.5
1713,國化,7511496,49.4
1714,和桐,524980150,11.0
1717,長興,1181438361,78.1
1718,中纖,159582594,8.8
1720,生達,19335472,62.1
1721,國慶科技,87280799,27.5
1722,台肥,320947761,47.95
1723,中碳,66638259,84.1
1725,元禎,15957323,34.1
1726,永記,2262416,78.0
1727,中華化,451757764,94.2
1730,花仙子,3798073,52.6
1731,美吾華,2959225,21.6
1732,毛寶,5318188,26.5
1733,五鼎,12314876,30.4
1734,杏輝,14808830,30.9
1735,日勝化,29342352,26.5
1736,喬山,112851196,116.0
1737,臺鹽,9894398,31.55
1752,南光,2733197,32.85
1760,寶齡富錦,14390897,60.4
1762,中化生,14595077,38.55
1773,勝一,95839140,180.0
1776,展宇,16372313,18.2
1783,和康生,10907589,39.85
1786,科妍,7839680,54.3
1789,神隆,23055406,20.25
1795,美時,183919046,196.0
1802,台玻,4274407097,71.8
1805,寶徠,4844517,11.0
1806,冠軍,9765126,8.3
1808,潤隆,144595295,30.8
1809,中釉,2445593636,56.2
1810,和成,71726535,20.1
1817,凱撒衛,1087035,39.6
1903,士紙,12609894,49.6
1904,正隆,71391806,20.3
1905,華紙,107531307,12.75
1906,寶隆,2004512,10.7
1907,永豐餘,101179700,25.05
1909,榮成,49552017,9.36
2002,中鋼,2158992469,19.4
2002A,中鋼特,1633247,38.5
2006,東和鋼鐵,173699906,66.7
2007,燁興,14035454,7.99
2008,高興昌,1095463,30.0
2009,第一銅,700999133,45.2
2010,春源,50073878,24.05
2012,春雨,1920759,14.65
2013,中鋼構,12888406,43.2
2014,中鴻,341967538,18.8
2015,豐興,34878359,62.7
2017,官田鋼,25866617,9.68
2020,美亞,20680292,21.75
2022,聚亨,22709811,8.08
2023,燁輝,50482056,14.1
2024,志聯,263808,14.45
2025,千興,7414808,12.25
2027,大成鋼,1541594715,43.85
2028,威致,6494953,17.35
2029,盛餘,7634489,20.8
2030,彰源,64891338,18.85
2031,新光鋼,175055003,42.1
2032,新鋼,41744341,18.65
2033,佳大,3828842,16.0
2034,允強,66457172,20.5
2038,海光,30170230,14.6
2049,上銀,1917086966,369.0
2059,川湖,2674908555,5350.0
2062,橋椿,10647637,19.25
2069,運錩,11528395,19.85
2072,世紀風電,158159888,181.0
2101,南港,110350814,32.85
2102,泰豐,12162605,18.55
2103,台橡,240168877,21.7
2104,國際中橡,89030082,11.25
2105,正新,1435162333,34.55
2106,建大,50108158,18.25
2107,厚生,8762283,25.9
2108,南帝,145507704,28.9
2109,華豐,5907399,14.45
2114,鑫永銓,8958607,92.1
2115,六暉-KY,3588856,21.85
2201,裕隆,246198204,29.15
2204,中華,157797380,54.9
2206,三陽工業,75891468,62.2
2207,和泰車,471856254,485.0
2208,台船,115046266,18.2
2211,長榮鋼,152441475,95.0
2227,裕日車,1440538,50.3
2228,劍麟,33725973,86.3
2231,為升,47706731,105.0
2233,宇隆,646873189,316.0
2236,百達-KY,36084272,138.5
2239,英利-KY,2418306,24.95
2241,艾姆勒,84488063,31.9
2243,宏旭-KY,30537117,27.0
2247,汎德永業,33517013,224.5
2248,華勝-KY,7661472,56.8
2250,IKKA-KY,14909148,65.2
2254,巨鎧精密-創,328264,66.1
2258,鴻華先進-創,51669126,32.05
2301,光寶科,11748785802,250.0
2302,麗正,86700127,35.5
2303,聯電,50901908181,130.5
2305,全友,118842229,23.55
2308,台達電,26538849801,2455.0
2312,金寶,7156267115,43.4
2313,華通,9615812702,266.5
2314,台揚,8734733,16.6
2316,楠梓電,794055115,166.5
2317,鴻海,46070597795,309.0
2321,東訊,131250,14.1
2323,中環,885961813,12.75
2324,仁寶,18375974098,47.05
2327,國巨*,13759519209,820.0
2328,廣宇,1776530652,60.5
2329,華泰,581337090,58.8
2330,台積電,70861766012,2425.0
2331,精英,298695786,24.6
2332,友訊,233901135,16.85
2337,旺宏,9672621626,162.0
2338,光罩,363220332,53.0
2340,台亞,286360678,37.1
2342,茂矽,703350497,44.65
2344,華邦電,61116743607,177.5
2345,智邦,10555074850,2585.0
2347,聯強,1652855123,91.1
2348,海悅,67897694,74.8
2348A,海悅甲特,193485,37.8
2349,錸德,567230569,16.15
2351,順德,1849165901,207.5
2352,佳世達,436857725,34.65
2353,宏碁,13028626268,43.4
2354,鴻準,2433516128,65.1
2355,敬鵬,728005935,59.3
2356,英業達,16938403840,85.4
2357,華碩,12625984412,931.0
2359,所羅門,477392767,141.0
2360,致茂,4026283800,2545.0
2362,藍天,512756726,50.4
2363,矽統,771876346,65.4
2364,倫飛,138599011,77.9
2365,昆盈,166058058,37.15
2367,燿華,1292826600,65.2
2368,金像電,10392032110,1385.0
2369,菱生,764940451,35.5
2371,大同,2123741636,31.65
2373,震旦行,5486958,58.7
2374,佳能,614576446,81.6
2375,凱美,474957027,155.5
2376,技嘉,9128088758,399.0
2377,微星,6933556736,146.5
2379,瑞昱,6592117281,646.0
2380,虹光,2638907,5.76
2382,廣達,46747062547,417.0
2383,台光電,10756555770,4830.0
2385,群光,842248874,145.5
2387,精元,74783396,43.5
2388,威盛,680794792,73.4
2390,云辰,86049514,12.85
2392,正崴,313329616,44.15
2393,億光,264760719,65.6
2395,研華,2052268022,513.0
2397,友通,132459698,67.1
2399,映泰,887229899,50.7
2401,凌陽,200206912,29.35
2402,毅嘉,1309539340,69.7
2404,漢唐,5846952565,1155.0
2405,輔信,837787056,21.7
2406,國碩,1078186945,38.0
2408,南亞科,62258657706,401.5
2409,友達,19688643243,28.75
2412,中華電,1985832897,141.0
2413,環科,766302599,55.1
2414,精技,16847819,52.2
2415,錩新,5670006,27.95
2417,圓剛,170782078,50.8
2419,仲琦,94838297,32.55
2420,新巨,40249443,64.4
2421,建準,1112615471,167.5
2423,固緯,14182435,80.6
2424,隴華,977853,13.1
2425,承啟,33948586,36.45
2426,鼎元,1753074135,74.3
2427,三商電,127078682,23.7
2428,興勤,455506774,271.0
2429,銘旺科,25456631,44.85
2430,燦坤,16841497,19.75
2431,聯昌,21254888,11.55
2432,倚天酷碁-創,2436281,27.75
2433,互盛電,2687946,44.5
2434,統懋,16429735,36.95
2436,偉詮電,306131939,73.5
2438,翔耀,10895238,26.5
2439,美律,335250723,94.0
2440,太空梭,29816809,18.65
2441,超豐,1166725177,137.0
2442,新美齊,67248640,19.4
2444,兆勁,24569307,13.45
2449,京元電子,14903242768,322.5
2450,神腦,29454776,31.45
2451,創見,3318832097,358.0
2453,凌群,69063481,61.6
2454,聯發科,47516603115,4545.0
2455,全新,643626614,414.0
2457,飛宏,237518072,29.15
2458,義隆,452335338,165.0
2459,敦吉,29430535,70.7
2460,建通,67396535,34.6
2461,光群雷,44202952,17.75
2462,良得電,38344589,24.05
2464,盟立,2900757780,175.5
2465,麗臺,303130905,82.8
2466,冠西電,19659685,47.05
2467,志聖,1433456549,615.0
2468,華經,191316995,40.7
2471,資通,25644671,54.2
2472,立隆電,1051638583,359.0
2474,可成,11083767204,257.0
2476,鉅祥,563250623,123.0
2477,美隆電,17440544,23.65
2478,大毅,179634666,137.0
2480,敦陽科,92248321,160.5
2481,強茂,5382691136,159.0
2482,連宇,8338413,17.35
2483,百容,14832558,25.5
2484,希華,1974953201,54.5
2485,兆赫,838035437,69.2
2486,一詮,3249488411,278.5
2488,漢平,4903213,54.2
2489,瑞軒,3872264600,50.1
2491,吉祥全,20189276,30.95
2492,華新科,1471557263,423.0
2493,揚博,951313772,161.5
2495,普安,1346400523,52.8
2496,卓越,2077133,65.0
2497,怡利電,85892480,61.0
2498,宏達電,1994419643,49.95
2501,國建,78010097,23.15
2504,國產,170620427,35.9
2505,國揚,7100913,17.8
2506,太設,1883462,8.92
2509,全坤建,4727199,12.5
2511,太子,29007012,8.01
2514,龍邦,4305703,13.8
2515,中工,182894934,13.3
2516,新建,3568630,12.3
2520,冠德,60865140,31.6
2524,京城,11205341,35.75
2527,宏璟,23144197,37.25
2528,皇普,18820145,21.0
2530,華建,17063776,19.3
2534,宏盛,21853781,17.8
2535,達欣工,23368417,80.8
2536,宏普,9137436,20.2
2537,聯上發,10231790,10.05
2538,基泰,12980682,10.1
2539,櫻花建,40306096,36.5
2540,愛山林,29552026,53.2
2542,興富發,854757329,43.0
2543,皇昌,61841932,45.8
2545,皇翔,18548017,38.2
2546,根基,15043424,86.6
2547,日勝生,51764281,10.3
2548,華固,744431428,101.0
2597,潤弘,647072367,176.0
2601,益航,114898898,6.4
2603,長榮,9198163166,237.0
2605,新興,297996031,33.1
2606,裕民,477447510,71.1
2607,榮運,47578675,49.5
2608,嘉里大榮,16177470,29.95
2609,陽明,3307943667,53.7
2610,華航,1101874900,19.95
2611,志信,8443796,13.8
2612,中航,34048494,56.5
2613,中櫃,12591048,22.7
2614,東森,23903573,18.9
2615,萬海,963535353,83.9
2616,山隆,6511552,13.9
2617,台航,24089517,29.7
2618,長榮航,3071012287,37.7
2630,亞航,42059014,42.8
2633,台灣高鐵,234848171,25.75
2634,漢翔,226832321,46.9
2636,台驊控股,50241785,70.1
2637,慧洋-KY,407532070,77.0
2642,宅配通,4780775,20.5
2645,長榮航太,180794646,168.0
2646,星宇航空,276345147,21.05
2701,萬企,2147662,10.45
2702,華園,1305003,13.55
2704,國賓,15653995,42.75
2705,六福,5483897,15.75
2706,第一店,2097989,12.2
2707,晶華,52116152,176.5
2712,遠雄來,165550,15.1
2722,夏都,787231,22.8
2723,美食-KY,18244157,63.6
2727,王品,178876451,240.0
2731,雄獅,219864091,171.0
2739,寒舍,9420279,36.05
2748,雲品,5027295,39.75
2753,八方雲集,90093463,180.5
2762,世界健身-KY,10601267,85.5
2801,彰銀,1030091003,21.1
2812,台中銀,522255944,19.25
2816,旺旺保,64361190,35.1
2820,華票,94426610,17.15
2832,台產,20405280,55.0
2834,臺企銀,1515086691,16.85
2836,高雄銀,63065675,12.05
2836A,高雄銀甲特,368498,24.3
2838,聯邦銀,68484831,21.1
2838A,聯邦銀甲特,14681131,54.2
2845,遠東銀,248765312,12.35
2849,安泰銀,6214440,14.0
2850,新產,83240566,143.5
2851,中再保,131468120,36.8
2852,第一保,37714883,27.9
2855,統一證,873786530,54.3
2867,三商壽,337458492,8.0
2880,華南金,2985331107,36.4
2881,富邦金,8123876405,113.0
2881A,富邦特,14844138,63.6
2881B,富邦金乙特,8555730,62.7
2881C,富邦金丙特,9221549,51.0
2882,國泰金,5236805641,91.8
2882A,國泰特,11919097,61.7
2882B,國泰金乙特,10734081,60.5
2883,凱基金,3084725268,25.7
2883B,凱基金乙特,12142171,8.15
2884,玉山金,2596893639,33.0
2885,元大金,2832362003,63.7
2886,兆豐金,2166176585,41.65
2887,台新新光金,8383839624,28.3
2887E,台新新光戊特一,12023965,50.8
2887F,台新新光戊特二,1732932,46.85
2887G,台新新光庚特一,2374242,42.7
2887H,台新新光庚特二,16493732,40.9
2887I,台新新光辛特,56430556,9.4
2887Z1,台新新光己特,746030,17.4
2889,國票金,148976981,15.15
2890,永豐金,3030015132,33.0
2891,中信金,5757188216,70.5
2891B,中信金乙特,637893,64.5
2891C,中信金丙特,7114056,62.7
2892,第一金,2352399992,29.0
2897,王道銀行,134790892,10.2
2897B,王道銀乙特,1555570,11.85
2901,欣欣,980018,23.45
2903,遠百,110445701,22.7
2904,匯僑,1285083,14.3
2905,三商,17669340,14.35
2906,高林,3612016,12.65
2908,特力,8853779,21.8
2910,統領,154630,22.2
2911,麗嬰房,4450802,8.56
2912,統一超,2984225696,239.0
2913,農林,59542780,11.5
2915,潤泰全,264185022,47.75
2923,鼎固-KY,830695,25.5
2929,淘帝-KY,4359064,6.18
2939,永邑-KY,681484,21.1
2945,三商家購,854167,42.1
3002,歐格,22488901,19.75
3003,健和興,51899182,62.6
3004,豐達科,179233795,126.0
3005,神基,924501040,110.5
3006,晶豪科,8637139710,259.5
3008,大立光,15103718540,3985.0
3010,華立,203312981,142.0
3011,今皓,47178805,14.85
3013,晟銘電,1516620081,133.5
3014,聯陽,199725465,151.0
3015,全漢,182065601,57.0
3016,嘉晶,1044596376,115.5
3017,奇鋐,19863474820,2855.0
3018,隆銘綠能,349643,9.99
3019,亞光,743204794,151.5
3021,鴻名,85022862,40.0
3022,威強電,81807979,77.1
3023,信邦,778689740,318.0
3024,憶聲,46845642,13.85
3025,星通,70423621,73.1
3026,禾伸堂,724836756,640.0
3027,盛達,44804030,22.05
3028,增你強,297593933,83.4
3029,零壹,488846576,112.5
3030,德律,1373283251,372.5
3031,佰鴻,78499998,32.75
3032,偉訓,309396802,92.1
3033,威健,378778281,49.65
3034,聯詠,2602143358,503.0
3035,智原,1948232774,203.0
3036,文曄,4519844392,292.5
3037,欣興,19361840646,1000.0
3038,全台,40732289,25.2
3040,遠見,12889083,39.7
3041,揚智,71931380,26.5
