code,name,trading_value,close_price
00865B,國泰US短期公債,209215772,47.96
00875,國泰網路資安,20425285,47.66
00876,元大全球5G,59313647,98.85
00878,國泰永續高股息,1696243801,32.61
00881,國泰台灣科技龍頭,387143919,54.55
00882,中信中國高股息,147511607,16.09
00885,富邦越南,71012572,18.27
00891,中信關鍵半導體,781294912,36.15
00892,富邦台灣半導體,53534763,44.35
00893,國泰智能電動車,71730670,46.93
00894,中信小資高價30,77937999,49.11
00895,富邦未來車,37093906,52.05
00896,中信綠能及電動車,896867241,29.0
00897,富邦基因免疫生技,9246736,9.95
00898,國泰基因免疫革命,4920383,8.43
00899,FT潔淨能源,1734489,27.12
00900,富邦特選高股息30,121113182,19.51
00901,永豐智能車供應鏈,19462843,46.6
00902,中信電池及儲能,28236310,15.69
00903,富邦元宇宙,11368467,21.61
00904,台新臺灣半導體30,67221986,41.93
00905,FT臺灣Smart,27585942,27.7
00907,永豐優息存股,24140879,16.36
00908,富邦入息REITs+,3438380,15.12
00909,國泰數位支付服務,106420467,50.5
00910,第一金太空衛星,640751322,70.45
00911,兆豐洲際半導體,48141496,66.85
00912,中信臺灣智慧50,14322840,33.87
00913,兆豐台灣晶圓製造,199397099,51.55
00915,凱基優選高股息30,168302460,31.46
00916,國泰全球品牌50,491684974,27.9
00917,中信特選金融,33466176,22.45
00918,大華優利高填息30,2467888347,31.88
00919,群益台灣精選高息,8296915515,30.69
00920,富邦ESG綠色電力,8414503,26.42
00921,兆豐龍頭等權重,6481132,23.12
00922,國泰台灣領袖50,418346359,40.17
00923,群益台ESG低碳50,305963150,42.39
00924,復華S&P500成長,61135246,32.28
00926,凱基全球菁英55,7980801,24.75
00927,群益半導體收益,418798925,39.61
00929,復華台灣科技優息,982039122,30.49
00930,永豐ESG低碳高息,27222362,24.74
00932,兆豐永續高息等權,11674948,17.59
00934,中信成長高股息,119372903,28.77
00935,野村臺灣新科技50,935219401,60.85
00936,台新永續高息中小,34508506,20.5
00938,凱基優選30,89508753,23.8
00939,統一台灣高息動能,113190603,21.27
00940,元大台灣價值高息,239529432,12.43
00941,中信上游半導體,54789543,28.58
00943,兆豐電子高息等權,8112207,22.3
00944,野村趨勢動能高息,21195451,21.36
00945B,凱基美國非投等債,127784285,14.5
00946,群益科技高息成長,55783330,14.84
00947,台新臺灣IC設計,323006343,38.66
00949,復華日本龍頭,12251825,20.51
00951,台新日本半導體,103876646,19.75
00952,凱基台灣AI50,50130149,18.53
00953B,群益優選非投等債,254392049,9.59
00954,中信日本半導體,137501217,21.08
00956,中信日經高股息,11375441,12.41
00960,野村全球航運龍頭,24176272,18.25
00961,FT臺灣永續高息,178360280,12.94
00962,台新AI優息動能,12891451,14.79
00963,中信全球高股息,14954920,12.88
00964,中信亞太高股息,31110184,14.78
00965,元大航太防衛科技,99197769,25.11
00971,野村美國研發龍頭,5753420,16.72
00972,野村日本動能高息,1815666,19.84
009800,中信NASDAQ,25134006,13.24
009801,中信美國創新科技,28484739,12.32
009802,富邦旗艦50,144035973,19.92
009803,玉山市值動能50,109005635,21.58
009804,聯邦台精彩50,23247817,23.67
009805,台新美國電力基建,141509315,16.29
009808,華南永昌優選50,4999681,31.22
009809,富邦淨零ESG50,3505961,17.41
00980A,主動野村臺灣優選,232069449,24.47
009810,玉山全球藍籌100,5061672,20.48
009811,統一美國50,40841760,12.86
009812,野村日本東證,6884119,12.35
009813,貝萊德標普卓越50,23188112,11.1
009816,凱基台灣TOP50,2007980204,15.38
009817,國泰日本不動產,18476557,8.86
009818,華南永昌NASDAQxT,4768908,19.74
009819,中信數據及電力,115998590,10.26
00981A,主動統一台股增長,9073061110,31.47
00981T,平衡凱基雙核收息,126847992,12.22
009820,元大納斯達克精選,179140639,10.13
00982A,主動群益台灣強棒,854735781,24.12
00982D,主動富邦動態入息,7336111,10.02
00982T,平衡兆豐台美動能,1175200,15.68
00983A,主動中信ARK創新,71479307,11.72
00983D,主動富邦複合收益,8964329,10.16
00984A,主動安聯台灣高息,84348403,16.24
00984D,主動聯博全球非投,81598369,10.08
00985A,主動野村台灣50,106287951,21.98
00985B,群益ESG投等債0-5,84484143,10.18
00986A,主動台新龍頭成長,10754776,15.22
00987A,主動台新優勢成長,67669366,17.03
00988A,主動統一全球創新,2815475044,22.36
00989A,主動摩根美國科技,21427981,18.13
00990A,主動元大AI新經濟,1195244596,20.47
00991A,主動復華未來50,1842765132,19.69
00992A,主動群益科技創新,1099517904,18.24
00993A,主動安聯台灣,234896702,13.79
00994A,主動第一金台股優,129171610,18.06
00995A,主動中信台灣卓越,92707485,17.87
00996A,主動兆豐台灣豐收,178015250,15.38
00997A,主動群益美國增長,317745646,13.83
00999A,主動野村臺灣高息,338322396,11.12
01001T,土銀富邦R1,163208,11.65
01002T,土銀國泰R1,168468,14.04
01004T,土銀富邦R2,2025470,10.43
01007T,兆豐國泰R2,796050,12.62
01009T,王道圓滿R1,148730,5.72
01010T,京城樂富R1,129850,10.0
020000,富邦特選蘋果N,471960,33.68
020011,統一微波高息20N,0,
020012,富邦行動通訊N,648690,24.95
02001L,富邦蘋果正二N,33893250,173.15
020020,元大台股領航N,625970,28.61
020028,元大特選電動車N,40580,20.25
020029,元大ESG高股息N,328580,18.29
020030,統一智慧電動車N,2123450,18.71
020031,統一IC設計臺灣N,785590,10.55
020032,元大綠能N,0,
020034,元大IC設計N,988820,14.42
020036,元大金融配息N,9480,9.48
020037,元大金融高股息N,52700,10.54
020038,元大ESG配息N,183320,14.21
020039,元大加權N,86420,14.4
1101,台泥,1027052127,24.85
1101B,台泥乙特,2825735,45.3
1102,亞泥,565721349,35.45
1103,嘉泥,5159215,13.7
1104,環泥,31669605,29.1
1108,幸福,4949566,13.95
1109,信大,2862900,14.75
1110,東泥,7168329,15.8
1201,味全,6794583,12.5
1203,味王,1519968,43.65
1210,大成,270326204,55.8
1213,大飲,2250,
1215,卜蜂,318557106,115.5
1216,統一,1180434709,76.3
1217,愛之味,6124185,9.84
1218,泰山,31541392,17.95
1219,福壽,3835748,12.5
1220,台榮,620100,11.7
1225,福懋油,14234540,30.4
1227,佳格,46324183,28.95
1229,聯華,92849831,41.75
1231,聯華食,50026058,87.6
1232,大統益,56146840,144.5
1233,天仁,551511,28.0
1234,黑松,7003374,35.15
1235,興泰,559844,38.7
1236,宏亞,1737936,25.6
1256,鮮活果汁-KY,13364866,179.0
1301,台塑,1687410553,47.25
1303,南亞,9778186127,117.0
1304,台聚,58407616,12.7
1305,華夏,30188046,12.65
1307,三芳,74457134,37.05
1308,亞聚,27846669,13.45
1309,台達化,72018563,14.75
1310,台苯,21395163,8.45
1312,國喬,114403796,12.7
1312A,國喬特,87000,21.75
1313,聯成,31216259,11.15
1314,中石化,113783679,7.82
1315,達新,1699768,61.5
1316,上曜,50807576,10.95
1319,東陽,553542122,105.0
1321,大洋,9530420,31.6
1323,永裕,1331649,19.85
1324,地球,510185,10.55
1325,恆大,5756541,26.45
1326,台化,1449493773,51.6
1337,再生-KY,2678630,5.03
1338,廣華-KY,4516103,17.05
1339,昭輝,8051744,45.1
1340,勝悅-KY,1251753,5.77
1341,富林-KY,471123,63.0
1342,八貫,353025431,115.5
1402,遠東新,493953570,27.55
1409,新纖,323557783,25.45
1410,南染,2989810,24.8
1413,宏洲,67703,9.58
1414,東和,3765210,17.2
1416,廣豐,7621577,11.35
1417,嘉裕,3353512,8.59
1418,東華,683228,18.6
1419,新紡,8863788,65.7
1423,利華,32469484,44.9
1432,大魯閣,6596175,17.25
1434,福懋,34207945,16.75
1436,華友聯,17152112,45.85
1437,勤益控,2830743,29.7
1438,三地開發,13924317,22.5
1439,雋揚,479408,25.1
1440,南紡,35566243,13.15
1441,大東,503888,9.19
1442,名軒,11835025,27.8
1443,立益物流,1287474,27.55
1444,力麗,15926689,7.2
1445,大宇,786572,11.05
1446,宏和,5240610,16.9
1447,力鵬,8581242,6.18
1449,佳和,24279433,14.2
1451,年興,2343457,16.9
1452,宏益,1047841,10.95
1453,大將,1150568,11.6
1454,台富,400032,13.1
1455,集盛,17666077,9.99
1456,怡華,3050417,14.6
1457,宜進,2632035,14.55
1459,聯發,1014092,11.85
1460,宏遠,4095249,7.13
1463,強盛新,400351,17.75
1464,得力,4470115,10.45
1465,偉全,916353,12.4
1466,聚隆,4114705,14.7
1467,南緯,2168825,7.4
1468,昶和,682732,12.05
1470,大統新創,7127,
1471,首利,6471831,11.05
1472,三洋實業,2442715,90.1
1473,台南,1076547,20.4
1474,弘裕,325704,10.2
1475,業旺,906709,27.2
1476,儒鴻,886858111,343.5
1477,聚陽,710344453,218.0
1503,士電,637378610,225.5
1504,東元,1645131863,73.2
1506,正道,5398114,10.5
1512,瑞利,1014351,6.86
1513,中興電,1068333058,170.0
1514,亞力,374737999,121.0
1515,力山,13137889,23.6
1516,川飛,2342014,21.15
1517,利奇,3958170,10.65
1519,華城,2085686435,789.0
1521,大億,1177700,26.2
1522,堤維西,28324476,31.2
1522A,堤維西甲特,216770,49.8
1524,耿鼎,23605969,29.9
1525,江申,621276,65.3
1526,日馳,1370445,14.65
1527,鑽全,6979290,33.35
1528,恩德,58196492,25.4
1529,樂事綠能,9941519,23.2
1530,亞崴,3325681,30.65
1531,高林股,2237204,12.95
1532,勤美,32240692,24.2
1533,車王電,9068694,38.7
1535,中宇,4470745,50.4
1536,和大,55171775,49.95
1537,廣隆,7475250,127.0
1538,正峰,40175,11.7
1539,巨庭,1472561,15.85
1540,喬福,5144936,22.15
1541,錩泰,851621,20.85
1558,伸興,5559389,90.5
1560,中砂,1403884134,703.0
1563,巧新,72880956,64.0
1568,倉佑,19324913,42.6
1582,信錦,477031476,91.7
1583,程泰,1916812,51.6
1587,吉茂,7858494,28.05
1590,亞德客-KY,768124265,1310.0
1597,直得,230928615,154.5
1598,岱宇,6180854,21.0
1603,華電,13173732,31.95
1604,聲寶,13869214,23.35
1605,華新,2955872098,40.0
1608,華榮,132590266,35.25
1609,大亞,217232324,38.3
1611,中電,19052277,13.3
1612,宏泰,53109123,38.1
1614,三洋電,1860173,31.9
1615,大山,9130185,44.85
1616,億泰,9781098,22.6
1617,榮星,2713618,16.45
1618,合機,67553598,42.45
1623,大東電,32286036,214.5
1626,艾美特-KY,601963,10.15
1702,南僑,8621558,31.5
1707,葡萄王,46492596,103.0
1708,東鹼,658182967,47.4
1709,和益,32960251,21.15
1710,東聯,50118346,13.75
1711,永光,232438390,44.6
1712,興農,35928561,39.9
1713,國化,19914801,50.5
1714,和桐,845106259,16.7
1717,長興,499217593,71.2
1718,中纖,78302673,9.28
1720,生達,17417929,62.8
1721,國慶科技,29321758,23.4
1722,台肥,232362772,48.85
1723,中碳,130878204,90.0
1725,元禎,5975587,33.65
1726,永記,2662013,78.5
1727,中華化,443069780,85.6
1730,花仙子,2145378,53.1
1731,美吾華,2708878,21.75
1732,毛寶,3955271,26.45
1733,五鼎,4415536,29.35
1734,杏輝,11493202,31.45
1735,日勝化,4210049,23.1
1736,喬山,59595677,117.5
1737,臺鹽,3018780,31.8
1752,南光,1669948,33.35
1760,寶齡富錦,8553837,60.0
1762,中化生,13075591,35.35
1773,勝一,84752393,177.5
1776,展宇,3094329,18.05
1783,和康生,5359592,39.0
1786,科妍,11480474,56.0
1789,神隆,13130031,20.1
1795,美時,321541381,195.5
1802,台玻,5551305441,67.4
1805,寶徠,2261832,10.25
1806,冠軍,1655920,8.19
1808,潤隆,104878422,32.6
1809,中釉,338897451,51.5
1810,和成,59162638,20.45
1817,凱撒衛,3250057,39.95
1903,士紙,7029908,48.05
1904,正隆,85597850,22.8
1905,華紙,56174520,12.9
1906,寶隆,874462,11.3
1907,永豐餘,32551232,26.25
1909,榮成,43606126,9.87
2002,中鋼,1333154248,19.0
2002A,中鋼特,463212,38.35
2006,東和鋼鐵,238978344,69.0
2007,燁興,1487488,7.51
2008,高興昌,1035463,30.3
2009,第一銅,115372225,41.45
2010,春源,63859593,24.75
2012,春雨,2067641,14.3
2013,中鋼構,5409957,43.15
2014,中鴻,114956086,18.15
2015,豐興,36257193,64.0
2017,官田鋼,6746454,9.62
2020,美亞,11728899,21.4
2022,聚亨,5137888,7.85
2023,燁輝,21103091,13.9
2024,志聯,636539,14.6
2025,千興,22977906,15.0
2027,大成鋼,477750572,43.65
2028,威致,2382405,16.75
2029,盛餘,6919521,21.1
2030,彰源,26365648,18.65
2031,新光鋼,100753883,39.0
2032,新鋼,12415258,17.9
2033,佳大,13270090,15.8
2034,允強,63113242,20.8
2038,海光,6554983,13.85
2049,上銀,857716121,329.5
2059,川湖,5634250580,6960.0
2062,橋椿,4479380,19.2
2069,運錩,18585844,20.15
2072,世紀風電,93833938,176.5
2101,南港,104805246,33.65
2102,泰豐,4187409,18.15
2103,台橡,140491876,22.3
2104,國際中橡,24424791,10.6
2105,正新,811324867,33.9
2106,建大,14014346,18.1
2107,厚生,18347642,25.2
2108,南帝,52247472,30.0
2109,華豐,5460511,14.55
2114,鑫永銓,9176962,89.7
2115,六暉-KY,3219567,22.75
2201,裕隆,66095841,28.1
2204,中華,58548138,55.7
2206,三陽工業,77533797,62.7
2207,和泰車,480181213,463.5
2208,台船,37805963,18.0
2211,長榮鋼,68126695,95.6
2227,裕日車,3123635,50.5
2228,劍麟,14246315,87.0
2231,為升,25128444,94.3
2233,宇隆,187254730,293.0
2236,百達-KY,38764003,133.5
2239,英利-KY,1141222,22.8
2241,艾姆勒,260641751,44.55
2243,宏旭-KY,125276015,40.9
2247,汎德永業,19902198,238.0
2248,華勝-KY,2665668,56.6
2250,IKKA-KY,3072051,61.1
2254,巨鎧精密-創,119660,59.8
2258,鴻華先進-創,21937835,31.95
2301,光寶科,9727446302,207.5
2302,麗正,116827005,38.0
2303,聯電,46160650833,141.5
2305,全友,35909335,27.6
2308,台達電,21209514280,2210.0
2312,金寶,1199533015,35.45
2313,華通,19342332022,257.5
2314,台揚,5786596,15.7
2316,楠梓電,943688679,171.5
2317,鴻海,14654327677,267.5
2321,東訊,34063,13.6
2323,中環,153475279,11.3
2324,仁寶,2851510421,37.85
2327,國巨*,39412890207,940.0
2328,廣宇,254154450,53.2
2329,華泰,360202516,55.7
2330,台積電,71454258620,2375.0
2331,精英,51045533,21.6
2332,友訊,45735007,15.95
2337,旺宏,4326592743,159.0
2338,光罩,532778454,53.9
2340,台亞,245100441,36.6
2342,茂矽,510858222,43.7
2344,華邦電,42292264163,189.0
2345,智邦,8079677345,2430.0
2347,聯強,346401639,90.7
2348,海悅,71992517,72.6
2348A,海悅甲特,1955200,37.6
2349,錸德,80076605,13.75
2351,順德,418490305,184.0
2352,佳世達,273996081,31.3
2353,宏碁,2497601014,38.45
2354,鴻準,303771614,57.7
2355,敬鵬,1669384456,60.3
2356,英業達,2292691934,67.1
2357,華碩,2995604533,792.0
2359,所羅門,288315470,137.5
2360,致茂,4582165475,2265.0
2362,藍天,113493639,48.95
2363,矽統,451311658,61.3
2364,倫飛,16859599,68.6
2365,昆盈,36509863,33.9
2367,燿華,1839782288,62.8
2368,金像電,7027043645,1320.0
2369,菱生,502710001,35.75
2371,大同,296980028,28.45
2373,震旦行,2548962,57.9
2374,佳能,454451951,75.2
2375,凱美,2547154142,189.5
2376,技嘉,1981423097,349.5
2377,微星,2411564626,140.0
2379,瑞昱,1613305795,634.0
2380,虹光,5386783,6.3
2382,廣達,8370078384,370.0
2383,台光電,11120679755,5030.0
2385,群光,2943411892,121.5
2387,精元,20448146,39.95
2388,威盛,416508803,70.5
2390,云辰,18731879,12.3
2392,正崴,68985408,40.25
2393,億光,276091266,70.5
2395,研華,961071795,485.0
2397,友通,21054403,62.8
2399,映泰,251802581,48.0
2401,凌陽,901900989,31.45
2402,毅嘉,711258942,68.5
2404,漢唐,7784731595,1380.0
2405,輔信,83580275,19.45
2406,國碩,1658566049,38.25
2408,南亞科,51911168309,395.5
2409,友達,5717210992,24.1
2412,中華電,1353984391,145.5
2413,環科,1160677453,62.5
2414,精技,51370359,60.8
2415,錩新,22378324,30.05
2417,圓剛,43133036,46.3
2419,仲琦,66688922,29.75
2420,新巨,32004337,60.0
2421,建準,329412858,143.0
2423,固緯,10388002,77.3
2424,隴華,1597963,10.75
2425,承啟,134845026,38.35
2426,鼎元,683814321,74.8
2427,三商電,12763644,22.5
2428,興勤,1040302631,310.0
2429,銘旺科,25358690,39.0
2430,燦坤,3563401,18.45
2431,聯昌,7673202,11.3
2432,倚天酷碁-創,1223498,28.35
2433,互盛電,1731093,44.35
2434,統懋,3839556,34.55
2436,偉詮電,252674778,69.7
2438,翔耀,6208804,22.1
2439,美律,287057719,90.8
2440,太空梭,16846053,17.2
2441,超豐,1193681451,127.0
2442,新美齊,38321049,19.8
2444,兆勁,18893673,13.6
2449,京元電子,6909370341,281.0
2450,神腦,12937328,31.0
2451,創見,1221526888,310.0
2453,凌群,15587562,56.9
2454,聯發科,53488218430,4470.0
2455,全新,5815789943,369.0
2457,飛宏,268297851,29.65
2458,義隆,434456653,151.0
2459,敦吉,43302803,68.6
2460,建通,62604048,34.7
2461,光群雷,32382046,19.05
2462,良得電,26056992,25.4
2464,盟立,392871890,163.5
2465,麗臺,187987397,83.0
2466,冠西電,16915934,47.95
2467,志聖,549517114,576.0
2468,華經,36267894,39.5
2471,資通,13130955,53.9
2472,立隆電,5666921918,386.0
2474,可成,1120940377,208.0
2476,鉅祥,1039944188,128.0
2477,美隆電,2267222,22.0
2478,大毅,1993715491,188.5
2480,敦陽科,185366821,156.5
2481,強茂,4226803786,142.5
2482,連宇,4800800,16.9
2483,百容,693156617,38.15
2484,希華,6068166783,73.3
2485,兆赫,779903905,63.7
2486,一詮,1689536190,248.5
2488,漢平,8187503,53.5
2489,瑞軒,1059046287,45.0
2491,吉祥全,9326059,34.4
2492,華新科,1156395999,449.5
2493,揚博,161964681,227.5
2495,普安,956140165,50.5
2496,卓越,1015679,64.9
2497,怡利電,59948780,62.3
2498,宏達電,381716593,45.9
2501,國建,218129226,27.0
2504,國產,153413315,36.65
2505,國揚,5621052,18.75
2506,太設,1119787,9.08
2509,全坤建,4462418,13.65
2511,太子,16184590,8.13
2514,龍邦,7530190,13.95
2515,中工,127485356,13.1
2516,新建,3789472,13.6
2520,冠德,103301250,34.75
2524,京城,10224440,37.0
2527,宏璟,88072660,39.15
2528,皇普,10924747,22.45
2530,華建,7956965,19.95
2534,宏盛,39537589,18.7
2535,達欣工,74247922,95.0
2536,宏普,17297731,21.7
2537,聯上發,107316825,12.1
2538,基泰,3508397,10.15
2539,櫻花建,45213216,39.0
2540,愛山林,62576612,53.5
2542,興富發,557323265,45.45
2543,皇昌,68807320,46.8
2545,皇翔,13771546,38.5
2546,根基,36483052,98.3
2547,日勝生,41408345,11.0
2548,華固,267731934,103.0
2597,潤弘,277404102,190.5
2601,益航,8034354,5.85
2603,長榮,4650978362,224.5
2605,新興,214239670,32.1
2606,裕民,610229384,67.2
2607,榮運,22328659,50.1
2608,嘉里大榮,22396679,28.95
2609,陽明,2055803077,51.2
2610,華航,1830312011,21.4
2611,志信,4214587,13.95
2612,中航,20002895,55.9
2613,中櫃,7973239,22.2
2614,東森,19954658,18.95
2615,萬海,1082213245,83.5
2616,山隆,4609036,13.65
2617,台航,29033405,30.25
2618,長榮航,3137181103,39.95
2630,亞航,34408080,39.35
2633,台灣高鐵,141314771,25.55
2634,漢翔,154071724,47.25
2636,台驊控股,36935699,71.1
2637,慧洋-KY,340051476,79.2
2642,宅配通,4025926,21.5
2645,長榮航太,250784709,170.5
2646,星宇航空,219720930,21.25
2701,萬企,721670,10.6
2702,華園,865969,13.0
2704,國賓,10682139,44.35
2705,六福,20580952,15.95
2706,第一店,2340075,12.35
2707,晶華,26626304,178.0
2712,遠雄來,135760,15.1
2722,夏都,1848638,23.45
2723,美食-KY,24986195,68.0
2727,王品,135660910,244.0
2731,雄獅,239711884,152.5
2739,寒舍,3774028,36.15
2748,雲品,5799767,40.7
2753,八方雲集,85001250,188.0
2762,世界健身-KY,6773562,88.1
2801,彰銀,715551557,22.65
2812,台中銀,278085755,19.6
2816,旺旺保,61016053,33.8
2820,華票,49986494,17.75
2832,台產,56794706,53.3
2834,臺企銀,837634852,17.3
2836,高雄銀,48873603,12.25
2836A,高雄銀甲特,79201,24.5
2838,聯邦銀,84966669,21.9
2838A,聯邦銀甲特,1252350,54.3
2845,遠東銀,172132303,12.85
2849,安泰銀,3270737,14.4
2850,新產,156986156,148.0
2851,中再保,133890908,38.0
2852,第一保,42052867,27.8
2855,統一證,572725498,51.4
2867,三商壽,182921154,8.37
2880,華南金,698083316,36.7
2881,富邦金,3284634262,127.5
2881A,富邦特,1445313,63.9
2881B,富邦金乙特,6207124,62.7
2881C,富邦金丙特,5791236,50.8
2882,國泰金,2639283544,104.0
2882A,國泰特,8424945,61.9
2882B,國泰金乙特,46618265,61.1
2883,凱基金,2333391945,28.8
2883B,凱基金乙特,13594319,8.2
2884,玉山金,1435561615,34.65
2885,元大金,1055306631,65.0
2886,兆豐金,1332881805,44.0
2887,台新新光金,3898570353,31.6
2887E,台新新光戊特一,12866579,50.5
2887F,台新新光戊特二,7507313,46.9
2887G,台新新光庚特一,2943001,43.1
2887H,台新新光庚特二,3698849,41.05
2887I,台新新光辛特,100822671,9.44
2887Z1,台新新光己特,2523680,17.95
2889,國票金,121055622,15.05
2890,永豐金,1946750160,35.2
2891,中信金,3012743417,70.1
2891B,中信金乙特,597051,64.4
2891C,中信金丙特,3489724,62.8
2892,第一金,1227066408,31.3
2897,王道銀行,61151588,10.5
2897B,王道銀乙特,680040,11.85
2901,欣欣,508955,23.7
2903,遠百,130950595,24.2
2904,匯僑,928927,14.05
2905,三商,28530942,15.4
2906,高林,2590661,13.0
2908,特力,6070737,21.5
2910,統領,566290,22.25
2911,麗嬰房,5589897,8.12
2912,統一超,822586219,228.0
2913,農林,19357637,11.2
2915,潤泰全,309708391,53.4
2923,鼎固-KY,9055232,25.65
2929,淘帝-KY,1235409,5.81
2939,永邑-KY,234821,21.5
2945,三商家購,3204140,42.95
3002,歐格,12952325,19.7
3003,健和興,160721566,63.5
3004,豐達科,204827433,138.0
3005,神基,555781040,104.0
3006,晶豪科,1951173980,222.5
3008,大立光,15898454060,4420.0
3010,華立,188989405,132.0
3011,今皓,20618411,14.8
3013,晟銘電,390260251,112.0
3014,聯陽,1459157099,150.5
3015,全漢,122246467,60.6
3016,嘉晶,1265529184,125.0
3017,奇鋐,5135902405,2410.0
3018,隆銘綠能,199298,11.55
3019,亞光,2624281455,158.0
3021,鴻名,13487786,31.25
3022,威強電,225083107,85.3
3023,信邦,309360630,319.0
3024,憶聲,13230982,12.5
3025,星通,100483996,74.2
3026,禾伸堂,2178289680,840.0
3027,盛達,15477421,21.4
3028,增你強,202262497,75.7
3029,零壹,115145595,104.5
3030,德律,938356614,336.0
3031,佰鴻,20343788,28.75
3032,偉訓,117766814,85.5
3033,威健,323538086,49.6
3034,聯詠,1434433635,495.0
3035,智原,2740172317,202.0
3036,文曄,3356254196,226.0
3037,欣興,15714632593,960.0
3038,全台,8550350,23.15
