code,name,trading_value,close_price
00665L,富邦恒生國企正2,184370866,8.91
00666R,富邦恒生國企反1,302220,9.42
00668,國泰美國道瓊,5734010,58.1
00668K,國泰美國道瓊+U,3652,18.26
00669R,國泰美國道瓊反1,15149799,5.48
00670L,富邦NASDAQ正2,297727362,196.55
00671R,富邦NASDAQ反1,25608120,2.52
00673R,期元大S&P原油反1,197793403,12.62
00674R,期元大S&P黃金反1,19015406,30.23
00675L,富邦臺灣加權正2,1498949621,292.6
00676R,富邦臺灣加權反1,123175837,5.96
00678,群益那斯達克生技,10760144,35.38
00680L,元大美債20正2,90165091,6.82
00681R,元大美債20反1,148750,21.25
00682U,期元大美元指數,0,
00683L,期元大美元指正2,2541140,21.52
00684R,期元大美元指反1,0,
00685L,群益臺灣加權正2,2253538983,264.25
00686R,群益臺灣加權反1,10995312,1.07
00688L,國泰20年美債正2,25286903,6.8
00689R,國泰20年美債反1,44380,22.19
00690,兆豐藍籌30,58479104,76.4
00692,富邦公司治理,218820152,86.9
00693U,期街口S&P黃豆,16113936,20.84
00700,富邦恒生國企,1888593,16.57
00701,國泰股利精選30,39845589,36.29
00702,國泰標普低波高息,7395481,24.4
00703,台新MSCI中國,967906,18.99
00706L,期元大S&P日圓正2,19915784,18.92
00707R,期元大S&P日圓反1,0,
00708L,期元大S&P黃金正2,481331653,72.45
00709,富邦歐洲,3209320,38.16
00710B,復華彭博非投等債,4615549,19.01
00711B,復華彭博新興債,1699812,16.09
00712,復華富時不動產,287672642,8.77
00713,元大台灣高息低波,528833384,59.2
00714,群益道瓊美國地產,4968312,21.96
00715L,期街口布蘭特正2,636346693,53.6
00717,富邦美國特別股,3351032,14.91
00728,第一金工業30,3046968,59.7
00730,富邦臺灣優質高息,4941633,28.2
00731,復華富時高息低波,150625012,85.5
00733,富邦臺灣中小,73481949,68.5
00735,國泰臺韓科技,423023440,104.55
00736,國泰新興市場,3532236,29.5
00737,國泰AI機器人,5096217,37.45
00738U,期元大道瓊白銀,231448051,51.3
00739,元大MSCI A股,520244,28.11
00752,中信中國50,39373328,22.44
00753L,中信中國50正2,147635487,9.11
00757,統一FANG+,193816058,125.15
00762,元大全球AI,24216517,110.0
00763U,期街口道瓊銅,20168558,33.34
00770,國泰北美科技,27298098,64.8
00771,元大US高息特別股,419989,15.73
00775B,台新投等債15+,2572000,32.15
00783,富邦中証500,5661437,28.6
00830,國泰費城半導體,914486628,87.1
00850,元大臺灣ESG永續,133833827,85.9
00851,台新全球AI,420944,68.65
00852L,國泰美國道瓊正2,4213186,31.99
00861,元大全球未來通訊,25986008,87.6
00865B,國泰US短期公債,115297635,48.19
00875,國泰網路資安,1569238,46.66
00876,元大全球5G,22029378,90.15
00878,國泰永續高股息,1850426085,31.6
00881,國泰台灣科技龍頭,864559138,51.85
00882,中信中國高股息,253728166,15.88
00885,富邦越南,40039908,18.28
00891,中信關鍵半導體,717403910,33.71
00892,富邦台灣半導體,139801535,42.03
00893,國泰智能電動車,112145504,43.61
00894,中信小資高價30,134667646,46.53
00895,富邦未來車,60374965,49.03
00896,中信綠能及電動車,391626674,27.45
00897,富邦基因免疫生技,12809558,9.59
00898,國泰基因免疫革命,7908053,8.21
00899,FT潔淨能源,4414423,26.29
00900,富邦特選高股息30,169172375,18.8
00901,永豐智能車供應鏈,60124542,44.0
00902,中信電池及儲能,28309837,14.72
00903,富邦元宇宙,1980030,20.72
00904,台新臺灣半導體30,76909444,39.0
00905,FT臺灣Smart,52609054,26.29
00907,永豐優息存股,22125261,16.15
00908,富邦入息REITs+,1934209,15.0
00909,國泰數位支付服務,116809519,46.48
00910,第一金太空衛星,301540179,67.5
00911,兆豐洲際半導體,14988196,59.0
00912,中信臺灣智慧50,61566186,32.14
00913,兆豐台灣晶圓製造,56741898,46.77
00915,凱基優選高股息30,216994000,30.2
00916,國泰全球品牌50,325435229,27.28
00917,中信特選金融,17327260,21.92
00918,大華優利高填息30,2694252598,30.3
00919,群益台灣精選高息,4842663314,30.19
00920,富邦ESG綠色電力,8523522,25.05
00921,兆豐龍頭等權重,3728025,22.49
00922,國泰台灣領袖50,560134079,38.17
00923,群益台ESG低碳50,257160883,40.23
00924,復華S&P500成長,55958159,31.4
00926,凱基全球菁英55,26566858,24.45
00927,群益半導體收益,482123429,37.09
00929,復華台灣科技優息,1315682142,28.5
00930,永豐ESG低碳高息,32397446,23.72
00932,兆豐永續高息等權,17543654,17.43
00934,中信成長高股息,113145148,27.43
00935,野村臺灣新科技50,1286400242,56.9
00936,台新永續高息中小,27534822,20.37
00938,凱基優選30,53124358,22.97
00939,統一台灣高息動能,145525839,20.72
00940,元大台灣價值高息,348244753,12.06
00941,中信上游半導體,60614688,25.89
00943,兆豐電子高息等權,3286552,20.98
00944,野村趨勢動能高息,10992976,20.64
00945B,凱基美國非投等債,154946670,14.48
00946,群益科技高息成長,77222362,14.66
00947,台新臺灣IC設計,273606344,35.36
00949,復華日本龍頭,14142146,19.89
00951,台新日本半導體,45490969,17.27
00952,凱基台灣AI50,66795239,17.84
00953B,群益優選非投等債,337453570,9.58
00954,中信日本半導體,154415018,18.45
00956,中信日經高股息,10445589,11.98
00960,野村全球航運龍頭,16753587,17.75
00961,FT臺灣永續高息,112725175,12.84
00962,台新AI優息動能,8895157,14.43
00963,中信全球高股息,17623791,12.64
00964,中信亞太高股息,60724284,14.19
00965,元大航太防衛科技,62132069,23.98
00971,野村美國研發龍頭,7698427,16.36
00972,野村日本動能高息,2978162,19.25
009800,中信NASDAQ,16357565,12.67
009801,中信美國創新科技,47303179,11.82
009802,富邦旗艦50,203384968,19.0
009803,玉山市值動能50,149707976,21.01
009804,聯邦台精彩50,28648075,22.45
009805,台新美國電力基建,237629452,15.73
009808,華南永昌優選50,47291989,29.7
009809,富邦淨零ESG50,26546707,16.51
00980A,主動野村臺灣優選,369590209,23.28
009810,玉山全球藍籌100,6717303,20.11
009811,統一美國50,87913264,12.57
009812,野村日本東證,6170672,11.84
009813,貝萊德標普卓越50,80811112,10.95
009816,凱基台灣TOP50,3492592730,14.53
009817,國泰日本不動產,16853379,8.77
009818,華南永昌NASDAQxT,9234116,18.72
009819,中信數據及電力,227223201,10.03
00981A,主動統一台股增長,12850172290,29.71
00981T,平衡凱基雙核收息,75707365,11.99
009820,元大納斯達克精選,128686224,9.92
00982A,主動群益台灣強棒,1206830516,22.53
00982D,主動富邦動態入息,3143106,9.95
00982T,平衡兆豐台美動能,1255351,15.1
00983A,主動中信ARK創新,265804743,11.04
00983D,主動富邦複合收益,10691080,10.11
00984A,主動安聯台灣高息,147321874,15.58
00984D,主動聯博全球非投,87538157,10.04
00985A,主動野村台灣50,148826833,21.05
00985B,群益ESG投等債0-5,97383549,10.18
00986A,主動台新龍頭成長,11585550,14.35
00987A,主動台新優勢成長,124834870,16.14
00988A,主動統一全球創新,1415325851,19.85
00989A,主動摩根美國科技,89873913,16.99
00990A,主動元大AI新經濟,1016464876,18.32
00991A,主動復華未來50,1957018905,18.59
00992A,主動群益科技創新,1188335883,17.25
00993A,主動安聯台灣,154173711,12.96
00994A,主動第一金台股優,173241837,17.13
00995A,主動中信台灣卓越,167064224,16.95
00996A,主動兆豐台灣豐收,170754835,14.37
00997A,主動群益美國增長,338249282,12.52
00999A,主動野村臺灣高息,311178554,10.89
01001T,土銀富邦R1,34890,11.62
01002T,土銀國泰R1,2484570,14.03
01004T,土銀富邦R2,3390862,10.43
01007T,兆豐國泰R2,972410,12.6
01009T,王道圓滿R1,28600,5.74
01010T,京城樂富R1,840810,10.0
020000,富邦特選蘋果N,31700,31.7
020011,統一微波高息20N,0,
020012,富邦行動通訊N,48480,24.24
02001L,富邦蘋果正二N,26555500,152.65
020020,元大台股領航N,294440,27.14
020028,元大特選電動車N,192510,19.29
020029,元大ESG高股息N,627110,17.1
020030,統一智慧電動車N,781430,17.55
020031,統一IC設計臺灣N,235700,9.63
020032,元大綠能N,0,
020034,元大IC設計N,1549680,13.2
020036,元大金融配息N,18190,9.14
020037,元大金融高股息N,0,
020038,元大ESG配息N,1782260,13.31
020039,元大加權N,4950000,13.67
1101,台泥,768443281,24.25
1101B,台泥乙特,2315009,45.25
1102,亞泥,566627979,34.5
1103,嘉泥,3620236,13.45
1104,環泥,30231837,29.0
1108,幸福,3865145,13.65
1109,信大,1641391,14.6
1110,東泥,2848464,15.4
1201,味全,4093133,12.4
1203,味王,1487615,42.75
1210,大成,386148975,55.7
1213,大飲,58418,8.32
1215,卜蜂,378650859,117.5
1216,統一,1096178618,75.6
1217,愛之味,6683952,9.86
1218,泰山,60038200,19.2
1219,福壽,2564222,12.5
1220,台榮,1763637,11.6
1225,福懋油,6903290,29.35
1227,佳格,78714516,28.85
1229,聯華,79942239,41.3
1231,聯華食,20227400,87.2
1232,大統益,23304988,149.5
1233,天仁,274354,28.0
1234,黑松,7283961,35.2
1235,興泰,607073,38.0
1236,宏亞,517701,25.65
1256,鮮活果汁-KY,28119424,175.0
1301,台塑,1335159121,43.8
1303,南亞,5431372107,96.9
1304,台聚,44138375,12.5
1305,華夏,33774053,12.65
1307,三芳,45325576,35.2
1308,亞聚,25838154,13.45
1309,台達化,45744359,15.15
1310,台苯,19123952,8.43
1312,國喬,144066471,12.85
1312A,國喬特,54200,21.85
1313,聯成,29790063,11.05
1314,中石化,151772527,7.76
1315,達新,491909,61.2
1316,上曜,114207968,10.8
1319,東陽,1015947383,102.0
1321,大洋,8800171,31.0
1323,永裕,991164,19.5
1324,地球,354948,10.5
1325,恆大,7376653,26.05
1326,台化,752314805,46.25
1337,再生-KY,1468642,4.97
1338,廣華-KY,2488569,16.45
1339,昭輝,7426723,44.3
1340,勝悅-KY,1234888,5.63
1341,富林-KY,468363,62.1
1342,八貫,129077362,107.0
1402,遠東新,1056919027,27.4
1409,新纖,298797376,24.65
1410,南染,1380300,24.9
1413,宏洲,230055,9.51
1414,東和,1640852,16.75
1416,廣豐,3527589,11.05
1417,嘉裕,1418980,8.46
1418,東華,692883,18.7
1419,新紡,7647406,65.0
1423,利華,15603315,44.4
1432,大魯閣,6297925,17.2
1434,福懋,23206819,16.35
1436,華友聯,28422693,45.8
1437,勤益控,3212828,29.15
1438,三地開發,14562657,24.05
1439,雋揚,684134,25.15
1440,南紡,44565780,13.1
1441,大東,387974,9.1
1442,名軒,15711737,26.9
1443,立益物流,709615,26.45
1444,力麗,20538607,7.05
1445,大宇,571958,11.25
1446,宏和,4444170,16.8
1447,力鵬,16650749,6.22
1449,佳和,41396702,14.25
1451,年興,2751734,16.5
1452,宏益,253013,10.95
1453,大將,2551114,11.55
1454,台富,340972,12.95
1455,集盛,19356415,9.86
1456,怡華,1326234,13.95
1457,宜進,3488090,14.35
1459,聯發,1213709,11.8
1460,宏遠,4438104,7.09
1463,強盛新,763052,17.65
1464,得力,3578372,10.3
1465,偉全,1047834,12.4
1466,聚隆,3002232,14.5
1467,南緯,1093818,7.55
1468,昶和,696935,11.6
1470,大統新創,99610,22.7
1471,首利,7911515,10.6
1472,三洋實業,5753710,88.1
1473,台南,1275592,20.4
1474,弘裕,702330,10.1
1475,業旺,772350,27.0
1476,儒鴻,380123531,344.0
1477,聚陽,400816785,225.0
1503,士電,871595404,215.0
1504,東元,1286375766,68.4
1506,正道,3589316,10.2
1512,瑞利,645475,6.86
1513,中興電,1109772609,164.0
1514,亞力,494337822,118.0
1515,力山,12435041,22.9
1516,川飛,3152219,21.3
1517,利奇,2421422,10.25
1519,華城,3918912119,773.0
1521,大億,1220276,25.9
1522,堤維西,30422537,30.9
1522A,堤維西甲特,6434,
1524,耿鼎,24367569,29.75
1525,江申,2288839,65.7
1526,日馳,1832808,14.25
1527,鑽全,10365684,33.15
1528,恩德,93964010,25.2
1529,樂事綠能,27233159,23.15
1530,亞崴,7722310,30.35
1531,高林股,2868231,12.95
1532,勤美,15844603,23.05
1533,車王電,11412543,38.1
1535,中宇,3724962,49.4
1536,和大,86513606,48.55
1537,廣隆,10898122,127.5
1538,正峰,105622,11.8
1539,巨庭,1119249,15.7
1540,喬福,5246073,21.55
1541,錩泰,705287,20.55
1558,伸興,4584692,90.4
1560,中砂,1276919760,628.0
1563,巧新,33186775,60.0
1568,倉佑,11823973,38.0
1582,信錦,287561367,89.2
1583,程泰,3326875,51.0
1587,吉茂,10740008,27.45
1590,亞德客-KY,933036700,1265.0
1597,直得,565454741,143.5
1598,岱宇,5034846,20.95
1603,華電,9135386,31.25
1604,聲寶,7043561,23.25
1605,華新,1072861709,34.3
1608,華榮,119568438,33.55
1609,大亞,189270826,36.3
1611,中電,12328639,13.3
1612,宏泰,60596829,37.1
1614,三洋電,2396094,31.75
1615,大山,5579610,44.65
1616,億泰,13383109,21.95
1617,榮星,2767212,16.2
1618,合機,134093843,42.15
1623,大東電,81959869,208.0
1626,艾美特-KY,783493,9.97
1702,南僑,8662011,31.35
1707,葡萄王,25540823,102.5
1708,東鹼,352537603,45.55
1709,和益,38203134,20.85
1710,東聯,150852604,13.4
1711,永光,375325034,42.2
1712,興農,35505133,39.45
1713,國化,5454343,48.5
1714,和桐,1398208479,14.4
1717,長興,769600375,67.8
1718,中纖,82864286,9.05
1720,生達,25857713,62.4
1721,國慶科技,58604758,22.6
1722,台肥,105712695,47.65
1723,中碳,71019762,85.9
1725,元禎,13327094,31.95
1726,永記,7399522,77.3
1727,中華化,572881912,85.5
1730,花仙子,2650555,52.7
1731,美吾華,2609222,21.65
1732,毛寶,3777176,26.25
1733,五鼎,7551848,29.1
1734,杏輝,7115160,31.1
1735,日勝化,10744164,22.2
1736,喬山,69119445,113.0
1737,臺鹽,4970942,31.75
1752,南光,1792850,32.7
1760,寶齡富錦,14369616,59.5
1762,中化生,89591767,35.55
1773,勝一,140597892,170.0
1776,展宇,4921130,17.85
1783,和康生,4603718,38.6
1786,科妍,13980529,56.7
1789,神隆,19193433,19.6
1795,美時,642237110,194.0
1802,台玻,3006073431,59.3
1805,寶徠,3319631,10.3
1806,冠軍,1667049,8.12
1808,潤隆,55503388,31.2
1809,中釉,491826127,48.3
1810,和成,79199390,20.7
1817,凱撒衛,1209136,39.4
1903,士紙,14835824,47.5
1904,正隆,132776838,22.75
1905,華紙,63985757,12.7
1906,寶隆,2995256,11.05
1907,永豐餘,24882697,25.7
1909,榮成,28152171,9.75
2002,中鋼,994698901,18.55
2002A,中鋼特,1729451,38.35
2006,東和鋼鐵,156996903,67.1
2007,燁興,2538531,7.35
2008,高興昌,1855533,29.7
2009,第一銅,57859972,38.95
2010,春源,37869482,23.85
2012,春雨,1007483,14.15
2013,中鋼構,4447976,42.8
2014,中鴻,101932437,17.45
2015,豐興,20572958,62.2
2017,官田鋼,4253592,9.18
2020,美亞,8363478,21.35
2022,聚亨,5118917,7.7
2023,燁輝,15630019,13.75
2024,志聯,296356,14.2
2025,千興,35201268,13.9
2027,大成鋼,914233756,42.55
2028,威致,2514038,16.5
2029,盛餘,4421878,20.7
2030,彰源,28872759,18.15
2031,新光鋼,71042218,41.85
2032,新鋼,10987039,17.15
2033,佳大,1591562,15.6
2034,允強,26715787,20.05
2038,海光,4404462,13.35
2049,上銀,1423535316,318.5
2059,川湖,4023529860,6400.0
2062,橋椿,4880909,18.8
2069,運錩,7850300,19.5
2072,世紀風電,75333899,182.0
2101,南港,65840555,33.0
2102,泰豐,2676084,18.15
2103,台橡,162270531,22.15
2104,國際中橡,38228075,10.35
2105,正新,924469895,35.0
2106,建大,12130522,17.9
2107,厚生,13829653,25.85
2108,南帝,72696193,29.95
2109,華豐,1924502,14.35
2114,鑫永銓,6850964,88.5
2115,六暉-KY,2323928,22.15
2201,裕隆,53427589,27.55
2204,中華,44043542,55.2
2206,三陽工業,65674276,61.2
2207,和泰車,929544865,489.5
2208,台船,67365551,17.65
2211,長榮鋼,69314371,93.2
2227,裕日車,2581831,49.0
2228,劍麟,13544621,84.1
2231,為升,24628516,92.4
2233,宇隆,251588204,293.0
2236,百達-KY,22407528,134.0
2239,英利-KY,1181804,22.85
2241,艾姆勒,252411218,40.05
2243,宏旭-KY,143902503,33.85
2247,汎德永業,47568765,236.0
2248,華勝-KY,6209313,55.4
2250,IKKA-KY,8441437,61.1
2254,巨鎧精密-創,180300,60.0
2258,鴻華先進-創,23144598,31.05
2301,光寶科,5069166500,208.5
2302,麗正,35195430,31.5
2303,聯電,44222583666,125.0
2305,全友,105352257,22.85
2308,台達電,32928355820,2160.0
2312,金寶,1337598360,34.9
2313,華通,24861076271,275.0
2314,台揚,3693342,14.95
2316,楠梓電,550880035,153.5
2317,鴻海,25053452346,258.5
2321,東訊,24595,13.2
2323,中環,101352031,10.85
2324,仁寶,3214566392,36.15
2327,國巨*,99827234296,842.0
2328,廣宇,283317641,51.3
2329,華泰,543344090,52.3
2330,台積電,104091484739,2250.0
2331,精英,78004286,20.65
2332,友訊,48582484,15.7
2337,旺宏,2989530447,140.0
2338,光罩,375704997,46.8
2340,台亞,112662054,33.05
2342,茂矽,209595805,39.7
2344,華邦電,36970883270,156.5
2345,智邦,8313952610,2275.0
2347,聯強,1321991619,90.8
2348,海悅,318804115,72.6
2348A,海悅甲特,0,
2349,錸德,56436420,12.95
2351,順德,803023332,180.0
2352,佳世達,175598644,30.05
2353,宏碁,1896670599,36.9
2354,鴻準,472360005,56.2
2355,敬鵬,1641090073,58.7
2356,英業達,2969651608,65.4
2357,華碩,4092967192,784.0
2359,所羅門,448149577,133.5
2360,致茂,6739285980,2190.0
2362,藍天,303637004,48.5
2363,矽統,398590853,56.4
2364,倫飛,28158535,68.0
2365,昆盈,53122932,33.3
2367,燿華,3392215247,64.6
2368,金像電,10672246580,1345.0
2369,菱生,384561739,31.9
2371,大同,583664689,27.9
2373,震旦行,2566221,57.2
2374,佳能,370463202,71.7
2375,凱美,667228861,161.0
2376,技嘉,4272943098,340.0
2377,微星,1972836924,133.5
2379,瑞昱,4477935405,655.0
2380,虹光,2097876,5.85
2382,廣達,17925790394,370.0
2383,台光電,13974619575,5095.0
2385,群光,544509533,139.0
2387,精元,15506049,39.9
2388,威盛,364560428,65.7
2390,云辰,21340429,12.2
2392,正崴,70085318,38.25
2393,億光,217087998,67.5
2395,研華,1917928173,464.0
2397,友通,30352350,62.2
2399,映泰,278456454,46.15
2401,凌陽,251235462,27.55
2402,毅嘉,304916693,60.6
2404,漢唐,5792350920,1195.0
2405,輔信,105073088,18.25
2406,國碩,2551587197,39.4
2408,南亞科,34490797306,340.0
2409,友達,7346923496,23.15
2412,中華電,2527306597,145.0
2413,環科,1053427178,57.5
2414,精技,197529238,63.0
2415,錩新,3985378,27.15
2417,圓剛,47387850,45.0
2419,仲琦,46734947,28.6
2420,新巨,99233462,59.2
2421,建準,597174240,142.0
2423,固緯,15640452,73.5
2424,隴華,791379,10.3
2425,承啟,52272494,36.45
2426,鼎元,1154666095,66.3
2427,三商電,19387223,22.0
2428,興勤,975239412,281.0
2429,銘旺科,35661172,39.1
2430,燦坤,4067906,18.3
2431,聯昌,4739240,10.7
2432,倚天酷碁-創,3069977,28.4
2433,互盛電,779577,44.0
2434,統懋,1042042,32.45
2436,偉詮電,191995648,65.0
2438,翔耀,5347834,22.25
2439,美律,155140649,89.4
2440,太空梭,18432469,17.25
2441,超豐,632540883,121.5
2442,新美齊,56707552,19.75
2444,兆勁,5393073,12.8
2449,京元電子,5482407954,272.0
2450,神腦,7162661,30.85
2451,創見,2460011411,292.0
2453,凌群,27941688,55.8
2454,聯發科,70789476300,4085.0
2455,全新,4518264190,320.0
2457,飛宏,303113380,28.8
2458,義隆,406921429,146.0
2459,敦吉,19901776,68.3
2460,建通,12185106,30.7
2461,光群雷,70913736,18.85
2462,良得電,35928208,25.0
2464,盟立,1491994897,142.0
2465,麗臺,114399083,75.9
2466,冠西電,14392998,45.85
2467,志聖,765795302,542.0
2468,華經,128848686,40.05
2471,資通,9025554,52.5
2472,立隆電,937297971,350.0
2474,可成,1445070447,205.5
2476,鉅祥,409380316,119.0
2477,美隆電,3568857,21.65
2478,大毅,6624911825,177.5
2480,敦陽科,87238320,156.5
2481,強茂,2765587425,137.0
2482,連宇,2535890,16.35
2483,百容,190652045,34.65
2484,希華,5058213924,60.7
2485,兆赫,1114027741,64.8
2486,一詮,2567958571,245.0
2488,漢平,6754840,52.9
2489,瑞軒,884760787,41.0
2491,吉祥全,16909534,29.05
2492,華新科,1651360121,417.5
2493,揚博,2584582419,188.5
2495,普安,641657968,49.65
2496,卓越,587629,64.7
2497,怡利電,58081919,63.0
2498,宏達電,211782392,42.0
2501,國建,625580680,25.75
2504,國產,204041088,37.0
2505,國揚,12731211,18.6
2506,太設,1214738,9.08
2509,全坤建,21907138,13.75
2511,太子,14650667,8.08
2514,龍邦,1168916,13.7
2515,中工,126645118,12.7
2516,新建,1891610,13.0
2520,冠德,460143581,33.4
2524,京城,52750464,35.9
2527,宏璟,11187450,34.6
2528,皇普,16211229,22.05
2530,華建,23200719,19.65
2534,宏盛,27408866,18.55
2535,達欣工,73133525,90.8
2536,宏普,18251706,21.65
2537,聯上發,152470555,11.3
2538,基泰,3760366,10.1
2539,櫻花建,138385276,38.9
2540,愛山林,111303818,53.3
2542,興富發,1795591704,45.35
2543,皇昌,133254253,46.8
2545,皇翔,33198097,38.05
2546,根基,34809822,93.0
2547,日勝生,108221747,11.0
2548,華固,608871864,104.0
2597,潤弘,774066965,204.0
2601,益航,8683643,5.71
2603,長榮,5073360402,226.0
2605,新興,152264758,30.4
2606,裕民,400955652,67.7
2607,榮運,23538549,49.7
2608,嘉里大榮,11482739,30.35
2609,陽明,2657953224,51.1
2610,華航,759597143,19.45
2611,志信,7092761,13.65
2612,中航,26327462,54.5
2613,中櫃,5523591,21.95
2614,東森,33037633,19.15
2615,萬海,606391654,83.8
2616,山隆,3980343,13.55
2617,台航,15113403,29.6
2618,長榮航,1563686357,37.7
2630,亞航,32186163,38.65
2633,台灣高鐵,211548318,25.35
2634,漢翔,119767768,46.2
2636,台驊控股,26870617,70.8
2637,慧洋-KY,562100955,78.3
2642,宅配通,10422401,22.0
2645,長榮航太,200566318,167.0
2646,星宇航空,96600618,20.2
2701,萬企,923005,10.45
2702,華園,503803,12.95
2704,國賓,6577678,42.9
2705,六福,1960598,15.55
2706,第一店,941100,12.2
2707,晶華,35627555,179.5
2712,遠雄來,161070,15.1
2722,夏都,1305533,23.1
2723,美食-KY,90407053,68.3
2727,王品,103902747,244.0
2731,雄獅,182268171,152.0
2739,寒舍,5083976,35.55
2748,雲品,5357818,40.05
2753,八方雲集,63264172,186.0
2762,世界健身-KY,33199712,89.9
2801,彰銀,947174095,22.35
2812,台中銀,244505344,19.2
2816,旺旺保,14264370,32.95
2820,華票,49072104,17.6
2832,台產,19750446,54.4
2834,臺企銀,700137279,17.0
2836,高雄銀,22868983,12.2
2836A,高雄銀甲特,24400,24.4
2838,聯邦銀,43846304,21.65
2838A,聯邦銀甲特,1885577,54.3
2845,遠東銀,309228579,12.85
2849,安泰銀,2724329,14.15
2850,新產,120604958,151.0
2851,中再保,43022364,36.45
2852,第一保,14657912,27.55
2855,統一證,1025021061,50.9
2867,三商壽,90109005,8.19
2880,華南金,1016900807,35.65
2881,富邦金,7772005719,125.5
2881A,富邦特,2360780,63.8
2881B,富邦金乙特,3289436,62.7
2881C,富邦金丙特,6843518,50.7
2882,國泰金,3603721342,100.5
2882A,國泰特,4948796,61.8
2882B,國泰金乙特,7548152,61.0
2883,凱基金,4861584703,27.75
2883B,凱基金乙特,5737691,8.15
2884,玉山金,1529187940,33.85
2885,元大金,1853323628,61.6
2886,兆豐金,1310440223,43.4
2887,台新新光金,1858144806,28.75
2887E,台新新光戊特一,19315439,50.2
2887F,台新新光戊特二,1357998,46.6
2887G,台新新光庚特一,15935487,43.0
2887H,台新新光庚特二,1986436,40.9
2887I,台新新光辛特,43907173,9.4
2887Z1,台新新光己特,558937,17.45
2889,國票金,85283792,14.95
2890,永豐金,1501662719,33.25
2891,中信金,4289522018,67.5
2891B,中信金乙特,229556,64.4
2891C,中信金丙特,196628,62.7
2892,第一金,1418581485,30.65
2897,王道銀行,71308376,10.5
2897B,王道銀乙特,586446,11.8
2901,欣欣,455067,23.3
2903,遠百,36976715,23.25
2904,匯僑,351378,14.1
2905,三商,10426716,14.3
2906,高林,1181743,12.6
2908,特力,8137422,21.2
2910,統領,717660,21.6
2911,麗嬰房,11923265,8.22
2912,統一超,748156082,229.0
2913,農林,38745016,11.1
2915,潤泰全,244868959,49.15
2923,鼎固-KY,4650502,23.3
2929,淘帝-KY,842364,5.77
2939,永邑-KY,170642,21.65
2945,三商家購,1041789,42.45
3002,歐格,4950587,18.9
3003,健和興,177741284,67.0
3004,豐達科,70159390,132.0
3005,神基,463570661,104.5
3006,晶豪科,2178355261,204.5
3008,大立光,17831378790,4165.0
3010,華立,138175000,129.5
3011,今皓,13809319,14.05
3013,晟銘電,357928798,106.0
3014,聯陽,235136286,139.5
3015,全漢,113928589,58.5
3016,嘉晶,515761819,104.0
3017,奇鋐,10578731600,2335.0
3018,隆銘綠能,105013,11.85
3019,亞光,1112139207,145.5
3021,鴻名,7483358,27.2
3022,威強電,255514303,86.2
3023,信邦,453051467,308.0
3024,憶聲,21322000,12.2
3025,星通,49608830,69.7
3026,禾伸堂,2265043137,695.0
3027,盛達,11442432,20.2
3028,增你強,172212440,74.2
3029,零壹,174092504,105.0
3030,德律,1371006971,313.0
3031,佰鴻,39166972,27.5
3032,偉訓,117236263,82.1
3033,威健,457997427,49.7
3034,聯詠,1877976776,488.0
3035,智原,898992578,178.0
3036,文曄,5791341239,232.5
3037,欣興,23150990370,854.0
