code,name,trading_value,close_price
00702,國泰標普低波高息,2641178,25.02
00703,台新MSCI中國,991966,19.75
00706L,期元大S&P日圓正2,23208241,18.38
00707R,期元大S&P日圓反1,0,
00708L,期元大S&P黃金正2,223964253,69.15
00709,富邦歐洲,2944774,40.75
00710B,復華彭博非投等債,6601274,19.31
00711B,復華彭博新興債,2428033,16.15
00712,復華富時不動產,268202445,9.03
00713,元大台灣高息低波,384275232,60.2
00714,群益道瓊美國地產,8839060,22.76
00715L,期街口布蘭特正2,743636567,49.0
00717,富邦美國特別股,5690085,14.86
00728,第一金工業30,20837869,59.4
00730,富邦臺灣優質高息,4321485,27.1
00731,復華富時高息低波,66022932,87.3
00733,富邦臺灣中小,83809782,62.25
00735,國泰臺韓科技,411198652,93.65
00736,國泰新興市場,6078716,30.83
00737,國泰AI機器人,6377447,37.97
00738U,期元大道瓊白銀,174962077,45.57
00739,元大MSCI A股,4237034,27.78
00752,中信中國50,106026941,23.6
00753L,中信中國50正2,247165141,9.52
00757,統一FANG+,128101704,131.35
00762,元大全球AI,34962673,106.9
00763U,期街口道瓊銅,15389443,33.46
00770,國泰北美科技,16527928,66.05
00771,元大US高息特別股,186538,15.92
00775B,台新投等債15+,2593619,32.4
00783,富邦中証500,4883999,27.05
00830,國泰費城半導體,1043848776,84.65
00850,元大臺灣ESG永續,144422674,83.4
00851,台新全球AI,783676,69.9
00852L,國泰美國道瓊正2,745428,34.64
00861,元大全球未來通訊,24402148,85.3
00865B,國泰US短期公債,357972735,49.45
00875,國泰網路資安,4555733,53.35
00876,元大全球5G,29776208,87.3
00878,國泰永續高股息,1973387603,31.36
00881,國泰台灣科技龍頭,913354154,48.85
00882,中信中國高股息,256499144,15.01
00885,富邦越南,74258725,17.91
00891,中信關鍵半導體,668999211,32.67
00892,富邦台灣半導體,295353325,37.02
00893,國泰智能電動車,58903529,44.02
00894,中信小資高價30,108931412,42.64
00895,富邦未來車,40058721,49.21
00896,中信綠能及電動車,85929471,25.54
00897,富邦基因免疫生技,8218740,11.23
00898,國泰基因免疫革命,8805194,9.36
00899,FT潔淨能源,1460323,24.78
00900,富邦特選高股息30,109324627,17.73
00901,永豐智能車供應鏈,15394624,41.57
00902,中信電池及儲能,12815429,12.27
00903,富邦元宇宙,989519,20.65
00904,台新臺灣半導體30,114756282,37.36
00905,FT臺灣Smart,116180948,24.02
00907,永豐優息存股,22410028,16.27
00908,富邦入息REITs+,8901276,15.68
00909,國泰數位支付服務,21078340,43.27
00910,第一金太空衛星,56557398,54.65
00911,兆豐洲際半導體,27200789,54.35
00912,中信臺灣智慧50,21790860,30.8
00913,兆豐台灣晶圓製造,162178848,46.39
00915,凱基優選高股息30,128768662,30.27
00916,國泰全球品牌50,32906065,26.51
00917,中信特選金融,7909756,23.74
00918,大華優利高填息30,800593650,30.92
00919,群益台灣精選高息,3099851926,28.55
00920,富邦ESG綠色電力,9089888,24.13
00921,兆豐龍頭等權重,7366777,22.7
00922,國泰台灣領袖50,717712745,37.5
00923,群益台ESG低碳50,233300719,38.69
00924,復華S&P500成長,168317175,32.47
00926,凱基全球菁英55,21502334,25.4
00927,群益半導體收益,1611882618,34.5
00929,復華台灣科技優息,2157042988,27.94
00930,永豐ESG低碳高息,14371881,23.44
00932,兆豐永續高息等權,14677469,16.89
00934,中信成長高股息,74261997,25.73
00935,野村臺灣新科技50,1185391055,52.2
00936,台新永續高息中小,37391540,19.5
00938,凱基優選30,138518394,23.89
00939,統一台灣高息動能,165801913,21.07
00940,元大台灣價值高息,323043913,11.75
00941,中信上游半導體,66006705,26.81
00943,兆豐電子高息等權,9772882,20.8
00944,野村趨勢動能高息,12057013,20.14
00945B,凱基美國非投等債,75850420,14.66
00946,群益科技高息成長,63574502,14.07
00947,台新臺灣IC設計,177693957,31.61
00949,復華日本龍頭,11796090,20.4
00951,台新日本半導體,47863964,18.22
00952,凱基台灣AI50,40557740,16.89
00953B,群益優選非投等債,301724112,9.8
00954,中信日本半導體,43592481,19.37
00956,中信日經高股息,3030999,12.45
00960,野村全球航運龍頭,8505905,17.77
00961,FT臺灣永續高息,134985199,12.34
00962,台新AI優息動能,8023739,13.89
00963,中信全球高股息,18474722,13.18
00964,中信亞太高股息,17463038,13.68
00965,元大航太防衛科技,57896985,24.46
00971,野村美國研發龍頭,1750506,17.12
00972,野村日本動能高息,1577092,20.32
009800,中信NASDAQ,15010202,12.89
009801,中信美國創新科技,4685280,12.25
009802,富邦旗艦50,98550310,17.32
009803,玉山市值動能50,90400797,19.72
009804,聯邦台精彩50,52525638,20.35
009805,台新美國電力基建,78347843,16.2
009808,華南永昌優選50,18077357,29.1
009809,富邦淨零ESG50,27612897,16.93
00980A,主動野村臺灣優選,328462803,21.13
009810,玉山全球藍籌100,6147566,20.87
009811,統一美國50,25707258,13.09
009812,野村日本東證,3822646,12.29
009813,貝萊德標普卓越50,36163402,11.16
009816,凱基台灣TOP50,3455059185,14.14
009817,國泰日本不動產,11193530,9.18
009818,華南永昌NASDAQxT,11215384,19.64
009819,中信數據及電力,52909601,9.82
00981A,主動統一台股增長,7052080689,25.9
00981T,平衡凱基雙核收息,39687699,11.95
009820,元大納斯達克精選,44478542,9.73
009821,野村稀土關鍵資源,120219583,12.58
009824,群益美國科技巨頭,124000795,10.0
00982A,主動群益台灣強棒,1050286192,21.08
00982D,主動富邦動態入息,1278200,9.93
00982T,平衡兆豐台美動能,288564,14.68
00983A,主動中信ARK創新,10923932,11.65
00983D,主動富邦複合收益,9476821,10.16
00984A,主動安聯台灣高息,224156063,14.47
00984D,主動聯博全球非投,167288276,10.26
00985A,主動野村台灣50,117496432,20.03
00985B,群益ESG投等債0-5,65558389,10.41
00986A,主動台新龍頭成長,8743659,14.38
00987A,主動台新優勢成長,32114433,13.55
00988A,主動統一全球創新,1177861097,16.56
00989A,主動摩根美國科技,9174325,16.91
00990A,主動元大AI新經濟,777494511,15.82
00991A,主動復華未來50,2819875155,16.5
00992A,主動群益科技創新,730659690,14.87
00993A,主動安聯台灣,178217766,11.65
00994A,主動第一金台股優,118041366,14.73
00995A,主動中信台灣卓越,132026450,15.08
00996A,主動兆豐台灣豐收,145596456,12.65
00997A,主動群益美國增長,258451020,11.22
00999A,主動野村臺灣高息,209750730,9.88
01001T,土銀富邦R1,649810,11.4
01002T,土銀國泰R1,1001110,13.72
01004T,土銀富邦R2,730900,10.29
01007T,兆豐國泰R2,910600,12.32
01009T,王道圓滿R1,1192710,5.67
01010T,京城樂富R1,2501259,10.01
020000,富邦特選蘋果N,517600,28.71
020011,統一微波高息20N,0,
020012,富邦行動通訊N,448420,21.36
02001L,富邦蘋果正二N,24105750,119.25
020020,元大台股領航N,3267920,24.39
020028,元大特選電動車N,418330,17.7
020029,元大ESG高股息N,0,
020030,統一智慧電動車N,211530,16.27
020031,統一IC設計臺灣N,249940,8.69
020032,元大綠能N,58380,9.73
020034,元大IC設計N,59500,11.87
020036,元大金融配息N,0,
020037,元大金融高股息N,54000,10.8
020038,元大ESG配息N,26480,13.27
020039,元大加權N,108730,13.63
1101,台泥,1038948080,23.8
1101B,台泥乙特,135306,43.65
1102,亞泥,465933378,33.0
1103,嘉泥,3610680,13.65
1104,環泥,15790501,26.5
1108,幸福,3866039,12.15
1109,信大,1592675,13.9
1110,東泥,3116867,15.95
1201,味全,6176303,12.7
1203,味王,4139648,47.1
1210,大成,124839053,57.7
1213,大飲,0,
1215,卜蜂,138975706,109.5
1216,統一,2436736700,80.3
1217,愛之味,2428145,9.95
1218,泰山,14633557,16.35
1219,福壽,19156072,11.75
1220,台榮,1334913,11.4
1225,福懋油,3887364,27.05
1227,佳格,30515264,30.15
1229,聯華,88911176,40.05
1231,聯華食,41146104,90.6
1232,大統益,183095268,159.5
1233,天仁,889899,29.0
1234,黑松,5804555,34.0
1235,興泰,1069180,37.4
1236,宏亞,3953142,23.55
1256,鮮活果汁-KY,13618536,186.0
1301,台塑,2849523660,60.6
1303,南亞,21137199791,186.5
1304,台聚,69122901,12.95
1305,華夏,33112539,12.35
1307,三芳,46335286,31.5
1308,亞聚,25054594,14.05
1309,台達化,41071906,14.55
1310,台苯,43244452,9.92
1312,國喬,133596476,12.7
1312A,國喬特,0,
1313,聯成,63809431,11.8
1314,中石化,417997093,8.28
1315,達新,1340993,64.1
1316,上曜,18237312,10.15
1319,東陽,268980413,72.5
1321,大洋,3041374,32.0
1323,永裕,838484,20.2
1324,地球,791652,10.2
1325,恆大,14519331,25.6
1326,台化,3423309741,64.2
1337,再生-KY,1868502,4.86
1338,廣華-KY,1859022,16.15
1339,昭輝,5468920,44.2
1340,勝悅-KY,1838513,5.2
1341,富林-KY,177816,58.6
1342,八貫,53012965,110.5
1402,遠東新,517009557,27.3
1409,新纖,503906323,23.7
1410,南染,4907112,27.6
1413,宏洲,216341,9.48
1414,東和,5129515,18.7
1416,廣豐,2932140,11.0
1417,嘉裕,2002121,8.64
1418,東華,59352,18.45
1419,新紡,8497777,66.9
1423,利華,31885780,36.6
1432,大魯閣,2541673,14.95
1434,福懋,130639214,18.55
1435,中福,760617,20.65
1436,華友聯,23401717,44.55
1437,勤益控,7040483,31.05
1438,三地開發,1042311,20.8
1439,雋揚,1459131,25.85
1440,南紡,22858924,12.75
1441,大東,134279,9.1
1442,名軒,16200596,29.85
1443,立益物流,854707,26.65
1444,力麗,23458849,8.1
1445,大宇,831419,11.3
1446,宏和,3023883,13.9
1447,力鵬,19200968,7.75
1449,佳和,8295858,12.7
1451,年興,3271912,17.35
1452,宏益,582036,11.5
1453,大將,389357,11.1
1454,台富,403858,12.95
1455,集盛,9177439,9.11
1456,怡華,950103,13.55
1457,宜進,1470289,14.25
1459,聯發,1176788,11.65
1460,宏遠,3779333,6.99
1463,強盛新,1885595,18.0
1464,得力,4477594,10.45
1465,偉全,944886,12.9
1466,聚隆,48394961,17.3
1467,南緯,10951772,9.57
1468,昶和,2038998,14.95
1470,大統新創,115546,23.0
1471,首利,4482480,9.84
1472,三洋實業,6624848,89.0
1473,台南,939970,20.25
1474,弘裕,1119752,10.5
1475,業旺,512450,27.45
1476,儒鴻,931738176,336.5
1477,聚陽,231711188,216.0
1503,士電,434334737,200.0
1504,東元,612784316,66.3
1506,正道,6494159,10.8
1512,瑞利,383675,6.73
1513,中興電,683019836,157.5
1514,亞力,261595449,104.0
1515,力山,109899365,44.0
1516,川飛,500800,15.7
1517,利奇,49715502,11.6
1519,華城,1438383270,668.0
1521,大億,1179531,25.15
1522,堤維西,12133298,28.7
1522A,堤維西甲特,242450,48.45
1524,耿鼎,12404788,26.5
1525,江申,897802,67.4
1526,日馳,93964191,17.35
1527,鑽全,6791677,33.6
1528,恩德,31025480,19.75
1529,樂事綠能,14970352,20.4
1530,亞崴,1762207,29.7
1531,高林股,1293714,13.0
1532,勤美,7319684,23.15
1533,車王電,3503797,33.65
1535,中宇,13294680,50.3
1536,和大,122093577,49.3
1537,廣隆,10547540,126.0
1538,正峰,141497,9.8
1539,巨庭,1656840,15.85
1540,喬福,5854644,21.45
1541,錩泰,850918,22.05
1558,伸興,58427094,94.3
1560,中砂,1677643881,647.0
1563,巧新,101779721,59.0
1568,倉佑,28959383,28.85
1582,信錦,85300387,70.4
1583,程泰,1149858,49.45
1587,吉茂,7186276,25.1
1590,亞德客-KY,1790879125,1335.0
1597,直得,247752755,122.0
1598,岱宇,3565058,19.9
1603,華電,6157251,28.6
1604,聲寶,5952707,23.4
1605,華新,688878797,31.8
1608,華榮,123158059,31.45
1609,大亞,157186517,36.35
1611,中電,9458828,12.15
1612,宏泰,41441243,31.0
1614,三洋電,2626959,31.1
1615,大山,14112898,46.55
1616,億泰,11524196,19.9
1617,榮星,23471268,19.4
1618,合機,19262409,37.5
1623,大東電,49152839,219.5
1626,艾美特-KY,681033,10.05
1702,南僑,12218258,33.9
1707,葡萄王,50214537,92.7
1708,東鹼,286141324,52.5
1709,和益,114847588,26.2
1710,東聯,130727036,15.45
1711,永光,250779136,36.75
1712,興農,41495623,39.85
1713,國化,6535659,47.4
1714,和桐,309746620,15.0
1717,長興,814289344,62.1
1718,中纖,110248592,13.0
1720,生達,21632386,63.6
1721,國慶科技,28424612,20.35
1722,台肥,93826839,46.85
1723,中碳,82107733,86.6
1725,元禎,2875960,29.0
1726,永記,11981557,80.2
1727,中華化,273436320,77.0
1730,花仙子,2066774,51.4
1731,美吾華,3535717,20.65
1732,毛寶,8938439,26.4
1733,五鼎,10189074,31.65
1734,杏輝,14578836,32.35
1735,日勝化,4713776,19.8
1736,喬山,191715341,135.0
1737,臺鹽,3298024,31.95
1752,南光,1735119,31.55
1760,寶齡富錦,46403529,61.4
1762,中化生,8051395,34.8
1773,勝一,189541022,167.5
1776,展宇,1815659,17.95
1783,和康生,4836781,40.15
1786,科妍,15036815,50.3
1789,神隆,16114677,19.95
1795,美時,263274303,189.0
1802,台玻,1815153673,53.3
1805,寶徠,1277258,10.05
1806,冠軍,1540655,8.23
1808,潤隆,36328302,31.8
1809,中釉,86235580,38.05
1810,和成,1132781174,28.25
1817,凱撒衛,1292382,38.55
1903,士紙,5019808,48.65
1904,正隆,38310696,21.35
1905,華紙,47010703,13.85
1906,寶隆,3473492,10.9
1907,永豐餘,40066113,27.75
1909,榮成,35707406,9.9
2002,中鋼,758170143,18.55
2002A,中鋼特,550272,38.5
2006,東和鋼鐵,218452814,70.0
2007,燁興,1406775,7.11
2008,高興昌,2116181,31.3
2009,第一銅,63543997,36.1
2010,春源,21377233,20.85
2012,春雨,1098040,15.55
2013,中鋼構,5301129,41.1
2014,中鴻,44441030,16.9
2015,豐興,13530452,63.7
2017,官田鋼,3350808,8.82
2020,美亞,5681732,21.1
2022,聚亨,4240599,7.63
2023,燁輝,16306266,13.7
2024,志聯,362696,14.05
2025,千興,3155871,11.25
2027,大成鋼,445274354,40.45
2028,威致,1254384,15.55
2029,盛餘,4449886,20.6
2030,彰源,9762470,17.15
2031,新光鋼,28077089,39.05
2032,新鋼,4222113,15.65
2033,佳大,1333100,14.9
2034,允強,27348928,19.35
2038,海光,5367367,12.4
2049,上銀,685334230,300.0
2059,川湖,6244304770,7750.0
2062,橋椿,4289633,18.85
2069,運錩,5787423,18.6
2072,世紀風電,39138195,141.5
2101,南港,65927982,33.5
2102,泰豐,3703791,18.85
2103,台橡,146859466,23.05
2104,國際中橡,38006133,10.4
2105,正新,425647534,33.2
2106,建大,17321969,18.1
2107,厚生,7010784,25.8
2108,南帝,28859818,27.55
2109,華豐,1423162,14.6
2114,鑫永銓,5215031,88.0
2115,六暉-KY,1588871,22.0
2201,裕隆,84772331,28.3
2204,中華,52159045,56.4
2206,三陽工業,272980337,64.8
2207,和泰車,238484754,490.0
2208,台船,166259795,20.15
2211,長榮鋼,97435714,87.0
2227,裕日車,3247692,49.8
2228,劍麟,11744562,77.5
2231,為升,152173661,107.0
2233,宇隆,418397657,202.0
2236,百達-KY,142172152,153.0
2239,英利-KY,1474400,19.95
2241,艾姆勒,34375624,35.65
2243,宏旭-KY,41825807,51.8
2247,汎德永業,15175779,220.0
2248,華勝-KY,29496266,65.2
2250,IKKA-KY,19056330,60.4
2254,巨鎧精密-創,1804978,61.2
2258,鴻華先進-創,19238265,32.45
2301,光寶科,3286276729,193.5
2302,麗正,144054911,39.15
2303,聯電,39091767011,130.0
2305,全友,201644890,32.35
2308,台達電,19883325570,1705.0
2312,金寶,583581168,30.1
2313,華通,8319360274,199.0
2314,台揚,1510571,12.45
2316,楠梓電,545248654,153.0
2317,鴻海,11422510146,234.5
2321,東訊,16800,15.2
2323,中環,71723439,10.25
2324,仁寶,2024619549,34.4
2327,國巨*,25211432022,630.0
2328,廣宇,132258588,45.1
2329,華泰,232177216,43.8
2330,台積電,129815956839,2320.0
2331,精英,34209415,19.2
2332,友訊,562417051,20.65
2337,旺宏,8542824697,117.5
2338,光罩,110809010,41.75
2340,台亞,129319784,31.25
2342,茂矽,133046490,40.4
2344,華邦電,16338516837,151.0
2345,智邦,8248378455,2090.0
2347,聯強,743169252,84.0
2348,海悅,53241670,77.5
2348A,海悅甲特,415950,37.95
2349,錸德,27128429,11.1
2351,順德,909309344,156.0
2352,佳世達,305574253,29.85
2353,宏碁,733539893,29.25
2354,鴻準,316900563,54.0
2355,敬鵬,233832761,42.55
2356,英業達,1972412765,57.2
2357,華碩,2564729415,688.0
2359,所羅門,706245524,134.5
2360,致茂,4258810080,1835.0
2362,藍天,57578619,41.9
2363,矽統,342226441,56.7
2364,倫飛,8743338,68.2
2365,昆盈,59310706,29.3
2367,燿華,526555889,43.25
2368,金像電,5400372163,927.0
2369,菱生,399209517,33.75
2371,大同,257685852,25.9
2373,震旦行,3129164,54.2
2374,佳能,304583125,65.2
2375,凱美,891045362,135.5
2376,技嘉,2443968446,331.0
2377,微星,1856441170,141.5
2379,瑞昱,3049069162,709.0
2380,虹光,319282,19.5
2382,廣達,11350929340,316.0
2383,台光電,14161004110,4395.0
2385,群光,600830201,102.5
2387,精元,15895417,38.0
2388,威盛,663830039,72.4
2390,云辰,8360336,11.3
2392,正崴,75623347,34.4
2393,億光,190150424,66.8
2395,研華,1966262917,516.0
2397,友通,23766084,54.7
2399,映泰,134681195,36.7
2401,凌陽,139723540,26.4
2402,毅嘉,137724317,56.4
2404,漢唐,2594730485,1135.0
2405,輔信,30706990,16.1
2406,國碩,306261698,30.25
2408,南亞科,28824468384,381.0
2409,友達,6032277865,25.4
2412,中華電,3630829854,139.0
2413,環科,42060938,39.9
2414,精技,50236622,56.3
2415,錩新,12909102,33.55
2417,圓剛,32027479,39.9
2419,仲琦,21145340,25.2
2420,新巨,42770471,56.8
2421,建準,197440374,125.5
2423,固緯,36616397,76.0
2424,隴華,195966,8.62
2425,承啟,72913283,41.6
2426,鼎元,471793524,53.5
2427,三商電,22162210,23.9
2428,興勤,370923116,250.0
2429,銘旺科,38623848,40.0
2430,燦坤,828549,17.9
2431,聯昌,3534872,10.45
2432,倚天酷碁-創,535750,28.3
2433,互盛電,1731276,41.9
2434,統懋,8210461,73.7
2436,偉詮電,177328328,56.6
2438,翔耀,1850524,18.55
2439,美律,112143295,82.2
2440,太空梭,7104683,15.5
2441,超豐,1074818571,119.0
2442,新美齊,18648074,19.2
2444,兆勁,3294670,11.2
2449,京元電子,8131545819,270.5
2450,神腦,3189679,28.7
2451,創見,812259745,221.0
2453,凌群,22920636,50.7
2454,聯發科,30849610283,3340.0
2455,全新,1403042012,277.0
2457,飛宏,60653162,24.05
2458,義隆,397550505,161.5
2459,敦吉,7861761,65.1
2460,建通,13909610,31.05
2461,光群雷,9329276,15.9
2462,良得電,5169290,20.2
2464,盟立,894728943,134.5
2465,麗臺,94320500,74.5
2466,冠西電,132129507,119.0
2467,志聖,957311390,522.0
2468,華經,15467254,35.15
2471,資通,15135229,51.6
2472,立隆電,1598101026,265.5
2474,可成,1069493456,190.0
2476,鉅祥,621138925,113.5
2477,美隆電,4163119,20.85
2478,大毅,568638411,131.0
2480,敦陽科,31033100,155.0
2481,強茂,2439008145,139.5
2482,連宇,12091402,18.35
2483,百容,146676686,41.9
2484,希華,441583460,72.7
2485,兆赫,262770884,40.95
2486,一詮,1967231921,216.5
2488,漢平,10451435,49.65
2489,瑞軒,404793032,30.6
2491,吉祥全,9395254,30.8
2492,華新科,357896686,277.0
2493,揚博,1089166318,217.0
2495,普安,129100789,37.85
2496,卓越,1669220,60.7
2497,怡利電,26028103,53.7
2498,宏達電,242382530,41.6
2501,國建,33796550,22.3
2504,國產,59889924,31.3
2505,國揚,3598790,17.65
2506,太設,1642207,8.69
2509,全坤建,675287,13.2
2511,太子,10652112,8.55
2514,龍邦,1233734,12.85
2515,中工,93156412,12.2
2516,新建,1100221,13.95
2520,冠德,62014817,35.75
2524,京城,5206585,36.95
2527,宏璟,166732801,50.4
2528,皇普,13814741,21.95
2530,華建,28661918,20.05
2534,宏盛,9415348,17.2
2535,達欣工,25556684,86.0
2536,宏普,22445350,19.5
2537,聯上發,15855710,10.95
2538,基泰,3070971,9.83
2539,櫻花建,50118350,40.4
2540,愛山林,29751039,54.0
2542,興富發,621088687,43.3
2543,皇昌,50681033,38.5
2545,皇翔,8594538,34.25
2546,根基,22400941,96.9
2547,日勝生,31534988,10.2
2548,華固,170230040,101.5
2597,潤弘,48792989,162.0
2601,益航,25942113,6.57
2603,長榮,1996815195,196.0
2605,新興,191347792,30.65
2606,裕民,230853931,61.6
2607,榮運,18649643,46.3
2608,嘉里大榮,10798075,29.35
2609,陽明,871627014,49.0
2610,華航,765065424,20.95
2611,志信,3697885,14.2
2612,中航,12489036,51.4
2613,中櫃,6077476,21.1
2614,東森,8844187,18.15
2615,萬海,1040331639,80.5
2616,山隆,3111536,13.65
2617,台航,27508377,28.65
2618,長榮航,1534883900,41.2
2630,亞航,716572100,53.6
2633,台灣高鐵,107957755,25.85
2634,漢翔,5716906372,65.0
2636,台驊控股,17054897,63.0
2637,慧洋-KY,151376834,79.1
2642,宅配通,1281786,20.45
2645,長榮航太,2667632456,208.0
2646,星宇航空,119740808,21.3
2701,萬企,1884248,10.95
2702,華園,551712,13.0
2704,國賓,6221609,45.3
2705,六福,1743640,16.2
2706,第一店,6008567,12.8
2707,晶華,20681977,179.5
2712,遠雄來,314479,14.9
2722,夏都,983500,22.1
2723,美食-KY,15330179,63.9
2727,王品,129699366,221.5
2731,雄獅,71378009,143.0
2739,寒舍,7452261,35.15
2748,雲品,4496330,39.7
2753,八方雲集,35127256,175.5
2762,世界健身-KY,9416743,85.5
2801,彰銀,874766385,23.85
2812,台中銀,502396269,20.35
2816,旺旺保,6674678,33.95
2820,華票,41678682,16.55
2832,台產,11643748,56.6
2834,臺企銀,847235543,18.0
2836,高雄銀,25366410,12.55
2836A,高雄銀甲特,444482,24.05
2838,聯邦銀,89686857,20.4
2838A,聯邦銀甲特,2673554,51.9
2845,遠東銀,236400025,13.3
2849,安泰銀,11675946,14.95
2850,新產,38645903,147.0
2851,中再保,86578578,35.95
2852,第一保,9658144,26.65
2855,統一證,377351768,42.95
2867,三商壽,256053706,9.23
2880,華南金,1828205009,39.9
2881,富邦金,3292941355,123.5
2881A,富邦特,4268881,61.8
2881B,富邦金乙特,2483970,60.7
2881C,富邦金丙特,3148645,50.8
2882,國泰金,2804700385,94.0
2882A,國泰特,3602381,60.2
2882B,國泰金乙特,6670025,58.7
2883,凱基金,2107155998,29.55
2883B,凱基金乙特,9619701,7.96
2884,玉山金,2859648480,35.85
2885,元大金,3495654839,62.9
2886,兆豐金,2183275344,48.2
2887,台新新光金,5116259375,35.15
2887E,台新新光戊特一,12097986,48.75
2887F,台新新光戊特二,1192863,45.8
2887G,台新新光庚特一,1115447,42.55
2887H,台新新光庚特二,8553550,40.65
2887I,台新新光辛特,48393425,9.46
2887Z1,台新新光己特,776683,18.3
2889,國票金,85384548,15.7
2890,永豐金,2175086446,39.7
2891,中信金,4282479852,61.5
2891B,中信金乙特,1862136,62.5
2891C,中信金丙特,832602,61.6
2892,第一金,1291023305,33.95
2897,王道銀行,85744921,10.4
2897B,王道銀乙特,1479431,11.95
2901,欣欣,541905,24.05
2903,遠百,45439306,22.2
2904,匯僑,630268,13.7
2905,三商,14570464,15.4
2906,高林,5565010,14.0
2908,特力,3771863,22.0
2910,統領,2006407,25.75
2911,麗嬰房,1656308,7.15
2912,統一超,1345419298,243.5
2913,農林,23050376,11.25
2915,潤泰全,124406754,51.1
2923,鼎固-KY,23001093,36.25
2929,淘帝-KY,1122950,5.89
2939,永邑-KY,210922,19.4
2945,三商家購,811423,41.35
3002,歐格,4665068,18.05
3003,健和興,41757151,59.3
3004,豐達科,128240565,137.0
3005,神基,406362842,109.5
3006,晶豪科,1625894848,188.5
3008,大立光,6050596645,3875.0
3010,華立,102164107,112.5
3011,今皓,6804823,11.85
3013,晟銘電,237144381,85.3
3014,聯陽,170774930,124.0
3015,全漢,47429598,54.6
3016,嘉晶,680175409,101.0
3017,奇鋐,9356599417,2135.0
3018,隆銘綠能,314255,11.8
3019,亞光,424023015,129.0
3021,鴻名,7270500,21.25
3022,威強電,66894114,78.3
3023,信邦,381247537,301.0
3024,憶聲,145694416,13.85
3025,星通,19364216,55.2
3026,禾伸堂,3010195200,621.0
3027,盛達,4478567,18.1
3028,增你強,143877680,65.8
3029,零壹,156498301,103.5
3030,德律,795204192,283.0
3031,佰鴻,24056172,24.6
3032,偉訓,31638372,76.2
