code,name,trading_value,close_price
00956,中信日經高股息,4870957,13.0
00960,野村全球航運龍頭,19101276,18.6
00961,FT臺灣永續高息,116260589,12.55
00962,台新AI優息動能,12218735,13.36
00963,中信全球高股息,18333858,13.41
00964,中信亞太高股息,14755847,13.48
00965,元大航太防衛科技,20835823,24.19
00971,野村美國研發龍頭,12546684,16.66
00972,野村日本動能高息,4670165,21.12
009800,中信NASDAQ,18349405,12.31
009801,中信美國創新科技,3284508,11.59
009802,富邦旗艦50,98510729,16.38
009803,玉山市值動能50,63195059,18.68
009804,聯邦台精彩50,37833552,19.25
009805,台新美國電力基建,101781569,15.02
009808,華南永昌優選50,16618702,27.7
009809,富邦淨零ESG50,38783569,16.0
00980A,主動野村臺灣優選,682374124,19.56
009810,玉山全球藍籌100,6458755,20.7
009811,統一美國50,31121754,12.77
009812,野村日本東證,6897081,12.28
009813,貝萊德標普卓越50,22510217,10.83
009816,凱基台灣TOP50,3402054197,13.41
009817,國泰日本不動產,8724136,9.37
009818,華南永昌NASDAQxT,12123034,18.83
009819,中信數據及電力,42950133,9.57
00981A,主動統一台股增長,11969445076,23.76
00981T,平衡凱基雙核收息,62179780,11.58
009820,元大納斯達克精選,174998251,8.96
009821,野村稀土關鍵資源,65957066,12.37
009824,群益美國科技巨頭,51634246,9.52
00982A,主動群益台灣強棒,804785811,18.54
00982D,主動富邦動態入息,11565055,9.81
00982T,平衡兆豐台美動能,435116,13.81
00983A,主動中信ARK創新,11690240,10.92
00983D,主動富邦複合收益,9226413,10.1
00984A,主動安聯台灣高息,138185621,13.27
00984D,主動聯博全球非投,223541524,10.21
00985A,主動野村台灣50,110450198,18.33
00985B,群益ESG投等債0-5,65153368,10.41
00986A,主動台新龍頭成長,5203582,13.38
00987A,主動台新優勢成長,52178545,12.26
00988A,主動統一全球創新,937308355,14.16
00989A,主動摩根美國科技,12474234,15.57
00990A,主動元大AI新經濟,348691085,13.65
00991A,主動復華未來50,3230659552,14.01
00992A,主動群益科技創新,842552093,13.48
00993A,主動安聯台灣,156837204,10.7
00994A,主動第一金台股優,71994692,13.55
00995A,主動中信台灣卓越,165963952,13.77
00996A,主動兆豐台灣豐收,141519695,10.97
00997A,主動群益美國增長,141453709,10.24
00999A,主動野村臺灣高息,177865068,9.4
01001T,土銀富邦R1,385990,11.38
01002T,土銀國泰R1,1986330,13.5
01004T,土銀富邦R2,838357,10.23
01007T,兆豐國泰R2,5474400,12.23
01009T,王道圓滿R1,1254640,5.6
01010T,京城樂富R1,10209770,10.0
020000,富邦特選蘋果N,25450,25.45
020011,統一微波高息20N,0,
020012,富邦行動通訊N,0,
02001L,富邦蘋果正二N,16935350,93.8
020020,元大台股領航N,0,
020028,元大特選電動車N,51870,17.19
020029,元大ESG高股息N,135510,16.98
020030,統一智慧電動車N,30900,15.45
020031,統一IC設計臺灣N,263870,8.27
020032,元大綠能N,0,
020034,元大IC設計N,641450,11.27
020036,元大金融配息N,0,
020037,元大金融高股息N,10940,10.94
020038,元大ESG配息N,156600,13.14
020039,元大加權N,284950,12.93
1101,台泥,647825236,24.05
1101B,台泥乙特,232516,43.5
1102,亞泥,369482959,33.2
1103,嘉泥,6982860,13.15
1104,環泥,31336177,27.2
1108,幸福,4261798,11.85
1109,信大,1787010,13.8
1110,東泥,4421663,16.1
1201,味全,5045027,12.4
1203,味王,3399214,48.95
1210,大成,73845351,57.4
1213,大飲,35540,7.11
1215,卜蜂,51970363,107.0
1216,統一,2801299842,75.6
1217,愛之味,4922827,9.94
1218,泰山,21150744,16.25
1219,福壽,5986459,11.65
1220,台榮,498315,11.2
1225,福懋油,12421428,26.25
1227,佳格,52489293,29.95
1229,聯華,62887623,40.45
1231,聯華食,81909524,82.0
1232,大統益,43993355,156.0
1233,天仁,607300,28.95
1234,黑松,4787412,34.15
1235,興泰,537993,37.0
1236,宏亞,1176063,23.85
1256,鮮活果汁-KY,4594998,173.5
1301,台塑,2112418331,54.0
1303,南亞,20776545603,145.0
1304,台聚,46328717,11.05
1305,華夏,24401475,10.8
1307,三芳,19279779,30.65
1308,亞聚,27847291,12.45
1309,台達化,28658889,12.15
1310,台苯,90370219,7.06
1312,國喬,81863266,10.9
1312A,國喬特,41500,20.75
1313,聯成,50188708,10.25
1314,中石化,189280280,7.37
1315,達新,1661565,63.4
1316,上曜,9743059,9.68
1319,東陽,232393102,71.4
1321,大洋,4548253,32.15
1323,永裕,539500,19.65
1324,地球,792686,9.94
1325,恆大,10473745,25.7
1326,台化,2573442969,56.4
1337,再生-KY,1324273,4.55
1338,廣華-KY,1814968,15.15
1339,昭輝,4337701,43.6
1340,勝悅-KY,1412542,5.02
1341,富林-KY,59029,58.0
1342,八貫,26608917,102.5
1402,遠東新,377520660,27.15
1409,新纖,236254514,20.2
1410,南染,733550,25.3
1413,宏洲,835303,9.52
1414,東和,6787255,18.1
1416,廣豐,1427600,10.7
1417,嘉裕,1298820,8.18
1418,東華,254411,17.95
1419,新紡,14271775,68.4
1423,利華,390478,35.35
1432,大魯閣,3209264,15.05
1434,福懋,56693512,17.35
1435,中福,391940,21.1
1436,華友聯,13016056,35.5
1437,勤益控,8762518,31.45
1438,三地開發,6784218,23.2
1439,雋揚,893564,27.05
1440,南紡,15099019,12.15
1441,大東,187886,8.85
1442,名軒,23014244,29.85
1443,立益物流,436502,25.7
1444,力麗,10211410,7.02
1445,大宇,231910,10.55
1446,宏和,2136917,13.6
1447,力鵬,14550653,6.71
1449,佳和,5697299,11.8
1451,年興,1827654,17.4
1452,宏益,554679,11.3
1453,大將,1355716,11.0
1454,台富,223685,12.8
1455,集盛,6889765,8.58
1456,怡華,653092,13.85
1457,宜進,1578324,14.25
1460,宏遠,2228662,6.61
1463,強盛新,5884450,17.9
1464,得力,5251367,10.3
1465,偉全,1275809,12.4
1466,聚隆,5328854,15.65
1467,南緯,9284058,9.43
1468,昶和,759550,13.7
1470,大統新創,411000,22.95
1471,首利,1562102,9.2
1472,三洋實業,1511,
1473,台南,1042318,19.7
1474,弘裕,1429771,10.05
1475,業旺,80750,27.1
1476,儒鴻,1423311749,352.0
1477,聚陽,431950395,221.0
1503,士電,336007443,183.0
1504,東元,421563547,60.5
1506,正道,1752168,10.35
1512,瑞利,432382,6.64
1513,中興電,408883951,147.0
1514,亞力,180690757,92.0
1515,力山,60479770,27.4
1516,川飛,102509,14.9
1517,利奇,15617944,11.2
1519,華城,839063119,663.0
1521,大億,978351,24.75
1522,堤維西,11853878,27.0
1522A,堤維西甲特,0,
1524,耿鼎,10730694,25.4
1525,江申,4097572,68.0
1526,日馳,131108064,18.55
1527,鑽全,15236057,33.65
1528,恩德,29236110,16.3
1529,樂事綠能,12425960,16.65
1530,亞崴,1594026,27.0
1531,高林股,1773561,12.85
1532,勤美,23413682,22.55
1533,車王電,5700647,31.45
1535,中宇,3850171,45.55
1536,和大,76127825,45.0
1537,廣隆,9689302,126.0
1538,正峰,10209,10.2
1539,巨庭,1940539,15.85
1540,喬福,14289335,18.8
1541,錩泰,189402,20.6
1558,伸興,19240302,91.9
1560,中砂,1455783465,582.0
1563,巧新,54669897,52.9
1568,倉佑,16524272,25.9
1582,信錦,66034450,62.5
1583,程泰,1101366,49.6
1587,吉茂,10169392,23.25
1590,亞德客-KY,1696326340,1340.0
1597,直得,117658998,104.0
1598,岱宇,23667640,19.8
1603,華電,7282450,28.4
1604,聲寶,22426306,23.5
1605,華新,616153654,28.6
1608,華榮,39299370,26.95
1609,大亞,112282492,32.5
1611,中電,6131281,11.35
1612,宏泰,33316461,29.6
1614,三洋電,1522387,30.95
1615,大山,7078257,41.75
1616,億泰,7395435,18.0
1617,榮星,9361221,15.5
1618,合機,20390033,36.5
1623,大東電,34044554,205.0
1626,艾美特-KY,700914,9.57
1702,南僑,18161470,34.2
1707,葡萄王,29731012,91.1
1708,東鹼,142910225,46.2
1709,和益,71533292,22.55
1710,東聯,94748870,12.7
1711,永光,212292118,29.2
1712,興農,39663211,39.75
1713,國化,5934923,46.15
1714,和桐,176908338,12.6
1717,長興,818736177,55.7
1718,中纖,242571543,8.64
1720,生達,25036099,57.5
1721,國慶科技,12102845,18.1
1722,台肥,80660867,45.8
1723,中碳,66190685,84.2
1725,元禎,3020056,28.75
1726,永記,4543081,77.8
1727,中華化,136257346,62.3
1730,花仙子,1852419,51.0
1731,美吾華,1961776,20.5
1732,毛寶,7684046,26.0
1733,五鼎,4764164,31.75
1734,杏輝,10781421,31.7
1735,日勝化,5513915,18.2
1736,喬山,69658000,127.5
1737,臺鹽,3573455,32.05
1752,南光,1073476,31.6
1760,寶齡富錦,8643090,58.0
1762,中化生,7024010,32.2
1773,勝一,122767784,146.5
1776,展宇,1830976,16.7
1783,和康生,2164602,39.8
1786,科妍,5595954,48.5
1789,神隆,11853468,19.1
1795,美時,199080926,173.0
1802,台玻,1143733664,42.6
1805,寶徠,1167890,10.0
1806,冠軍,1691918,7.94
1808,潤隆,77871503,32.45
1809,中釉,76923183,29.8
1810,和成,211073149,23.5
1817,凱撒衛,704499,38.55
1903,士紙,7759597,47.4
1904,正隆,41746444,21.25
1905,華紙,30534993,12.5
1906,寶隆,435381,10.95
1907,永豐餘,70792779,29.0
1909,榮成,21526386,10.05
2002,中鋼,726113260,18.95
2002A,中鋼特,276069,37.3
2006,東和鋼鐵,237776231,73.4
2007,燁興,1797596,7.0
2008,高興昌,844418,31.0
2009,第一銅,39975653,34.3
2010,春源,17774379,20.9
2012,春雨,1062450,15.65
2013,中鋼構,6650694,40.5
2014,中鴻,46790106,16.6
2015,豐興,45346324,66.5
2017,官田鋼,4751819,8.64
2020,美亞,5991492,21.2
2022,聚亨,3698650,7.54
2023,燁輝,19673557,13.65
2024,志聯,211951,13.55
2025,千興,7813005,12.0
2027,大成鋼,1050841367,43.7
2028,威致,1483433,15.15
2029,盛餘,6156682,20.65
2030,彰源,8667037,16.95
2031,新光鋼,17273225,38.5
2032,新鋼,4398200,15.55
2033,佳大,1084664,14.65
2034,允強,14862948,18.55
2038,海光,3058804,12.1
2049,上銀,699100676,283.0
2059,川湖,5245474310,7140.0
2062,橋椿,5240342,18.3
2069,運錩,4414594,17.95
2072,世紀風電,65714145,147.0
2101,南港,59803746,32.45
2102,泰豐,2414067,19.15
2103,台橡,87169474,20.5
2104,國際中橡,32249064,9.65
2105,正新,267331792,30.55
2106,建大,20012960,18.3
2107,厚生,7192362,25.55
2108,南帝,16656314,26.55
2109,華豐,1528510,14.2
2114,鑫永銓,4257241,87.0
2115,六暉-KY,3398782,21.7
2201,裕隆,70950224,27.15
2204,中華,51054872,52.2
2206,三陽工業,120406104,64.7
2207,和泰車,933447723,551.0
2208,台船,53535983,18.2
2211,長榮鋼,57933918,88.4
2227,裕日車,3826277,50.2
2228,劍麟,9440854,76.9
2231,為升,28904897,90.0
2233,宇隆,155929694,173.5
2236,百達-KY,144558724,131.5
2239,英利-KY,1369027,19.6
2241,艾姆勒,19637049,30.45
2243,宏旭-KY,43395987,39.85
2247,汎德永業,38253862,230.5
2248,華勝-KY,3216049,57.5
2250,IKKA-KY,7127254,55.0
2254,巨鎧精密-創,307360,61.9
2258,鴻華先進-創,14319591,31.35
2301,光寶科,5936987755,190.0
2302,麗正,118010273,33.45
2303,聯電,41844845209,110.0
2305,全友,305192205,27.55
2308,台達電,34792498435,1530.0
2312,金寶,540099965,27.65
2313,華通,6552380309,154.0
2314,台揚,1501610,11.35
2316,楠梓電,360292218,129.5
2317,鴻海,17818235582,229.5
2321,東訊,15123,14.8
2323,中環,49195165,9.38
2324,仁寶,2115954698,33.75
2327,國巨*,52070434544,456.5
2328,廣宇,123186605,38.8
2329,華泰,168212774,37.55
2330,台積電,114098819878,2205.0
2331,精英,29783018,17.45
2332,友訊,1066150677,21.6
2337,旺宏,9238786057,91.8
2338,光罩,92346479,33.5
2340,台亞,79582332,25.05
2342,茂矽,87197448,29.95
2344,華邦電,26393850492,118.5
2345,智邦,6466321220,1935.0
2347,聯強,306669777,86.1
2348,海悅,27742916,76.3
2348A,海悅甲特,987750,38.0
2349,錸德,21329764,10.1
2351,順德,668740384,133.5
2352,佳世達,151646000,26.45
2353,宏碁,640159316,27.9
2354,鴻準,265211183,53.1
2355,敬鵬,160745754,34.5
2356,英業達,2193565299,57.5
2357,華碩,3717044769,737.0
2359,所羅門,807186086,123.5
2360,致茂,10019165375,1910.0
2362,藍天,45997917,41.45
2363,矽統,472972124,44.8
2364,倫飛,8059619,67.7
2365,昆盈,55205921,26.0
2367,燿華,318849898,33.4
2368,金像電,7015289589,721.0
2369,菱生,291830011,26.9
2371,大同,190764937,23.5
2373,震旦行,1706130,53.8
2374,佳能,189106700,59.6
2375,凱美,886973337,106.0
2376,技嘉,1699385872,318.5
2377,微星,1380454134,136.0
2379,瑞昱,4171278796,697.0
2380,虹光,509581,18.8
2382,廣達,17091554682,279.0
2383,台光電,23409386575,4315.0
2385,群光,444161838,104.5
2387,精元,11755450,37.4
2388,威盛,378656494,65.3
2390,云辰,7170197,10.05
2392,正崴,67387405,32.85
2393,億光,187942862,61.4
2395,研華,2332360568,547.0
2397,友通,33314728,52.7
2399,映泰,85627383,30.4
2401,凌陽,97754515,23.45
2402,毅嘉,79001681,48.4
2404,漢唐,2229533976,1010.0
2405,輔信,24546860,14.8
2406,國碩,206009260,28.35
2408,南亞科,41454444816,328.0
2409,友達,5262979816,22.2
2412,中華電,2592766158,140.5
2413,環科,27175943,34.6
2414,精技,17984232,54.7
2415,錩新,7757017,29.35
2417,圓剛,30302611,37.0
2419,仲琦,22504068,22.2
2420,新巨,44696540,53.1
2421,建準,207871301,120.5
2423,固緯,15026663,66.9
2424,隴華,118170,7.69
2425,承啟,154387860,42.7
2426,鼎元,433541281,47.45
2427,三商電,10258794,21.9
2428,興勤,222718203,199.0
2429,銘旺科,27636360,29.6
2430,燦坤,2716357,16.95
2431,聯昌,2409637,9.96
2432,倚天酷碁-創,1223129,28.1
2433,互盛電,2253493,41.6
2434,統懋,8564390,51.5
2436,偉詮電,101448048,50.5
2438,翔耀,1257332,16.45
2439,美律,95279061,80.9
2440,太空梭,5650005,14.5
2441,超豐,542399751,93.6
2442,新美齊,33556766,19.2
2444,兆勁,3883231,10.5
2449,京元電子,7927159858,203.5
2450,神腦,3061809,28.65
2451,創見,4731688434,269.5
2453,凌群,20747206,50.6
2454,聯發科,46068575790,3235.0
2455,全新,2624644816,265.5
2457,飛宏,92623169,20.15
2458,義隆,339385473,148.0
2459,敦吉,4988563,63.6
2460,建通,11179006,28.25
2461,光群雷,19921120,15.6
2462,良得電,7975654,19.15
2464,盟立,771366191,122.5
2465,麗臺,84231844,67.6
2466,冠西電,194721913,92.7
2467,志聖,910024715,443.0
2468,華經,14223044,31.4
2471,資通,9622093,47.2
2472,立隆電,1196838440,203.0
2474,可成,493305692,178.5
2476,鉅祥,186229492,105.5
2477,美隆電,3189530,21.4
2478,大毅,500267263,99.9
2480,敦陽科,40984670,158.5
2481,強茂,2130699095,107.0
2482,連宇,4391052,16.0
2483,百容,12330851,32.05
2484,希華,1537911523,57.6
2485,兆赫,204183285,32.5
2486,一詮,2475398188,171.0
2488,漢平,7126997,48.7
2489,瑞軒,263984398,24.5
2491,吉祥全,16186246,22.15
2492,華新科,992990206,198.5
2493,揚博,667357562,165.5
2495,普安,58319944,31.85
2496,卓越,1207423,58.1
2497,怡利電,121335451,44.45
2498,宏達電,171498091,37.85
2501,國建,31832041,22.4
2504,國產,55993337,31.85
2505,國揚,6460459,17.6
2506,太設,1754147,8.53
2509,全坤建,1847728,13.05
2511,太子,17526895,8.22
2514,龍邦,820269,12.7
2515,中工,45106091,11.65
2516,新建,1161708,13.9
2520,冠德,57182650,35.1
2524,京城,3327512,35.3
2527,宏璟,45069368,40.55
2528,皇普,7444585,19.3
2530,華建,25543877,21.1
2534,宏盛,14461055,17.2
2535,達欣工,24083898,86.4
2536,宏普,10006448,18.35
2537,聯上發,10458821,11.0
2538,基泰,4099074,9.56
2539,櫻花建,60844753,42.95
2540,愛山林,204524325,58.9
2542,興富發,449739330,44.35
2543,皇昌,62010377,35.55
2545,皇翔,6452722,32.7
2546,根基,32572937,98.5
2547,日勝生,29323372,10.35
2548,華固,103991911,99.1
2597,潤弘,34068666,161.5
2601,益航,13966608,6.09
2603,長榮,1395015033,201.0
2605,新興,145146802,29.95
2606,裕民,286217507,60.7
2607,榮運,12005036,47.15
2608,嘉里大榮,12260485,29.55
2609,陽明,675527323,50.0
2610,華航,783617240,21.7
2611,志信,3176109,13.1
2612,中航,11351857,50.0
2613,中櫃,9142015,20.15
2614,東森,9682532,17.85
2615,萬海,531403190,84.4
2616,山隆,3040268,13.6
2617,台航,9896483,28.1
2618,長榮航,2188520954,41.75
2630,亞航,126094616,45.95
2633,台灣高鐵,247377413,26.3
2634,漢翔,1383470960,58.6
2636,台驊控股,12458811,65.2
2637,慧洋-KY,140753502,78.1
2642,宅配通,1438700,20.15
2645,長榮航太,399833678,176.0
2646,星宇航空,95419330,21.55
2701,萬企,2004379,10.6
2702,華園,845619,12.4
2704,國賓,8401786,48.0
2705,六福,1902500,16.05
2706,第一店,2477285,12.55
2707,晶華,91831349,180.5
2712,遠雄來,58329,14.45
2722,夏都,1270283,20.9
2723,美食-KY,20162442,61.3
2727,王品,288748940,232.0
2731,雄獅,63944060,144.5
2739,寒舍,5078306,34.85
2748,雲品,7104938,38.1
2753,八方雲集,80181929,179.0
2762,世界健身-KY,7186046,88.0
2801,彰銀,974774310,24.8
2812,台中銀,439160562,20.65
2816,旺旺保,5873219,33.0
2820,華票,29613210,16.65
2832,台產,17311496,57.4
2834,臺企銀,952673598,18.1
2836,高雄銀,54470185,12.15
2836A,高雄銀甲特,312650,24.05
2838,聯邦銀,50578074,20.6
2838A,聯邦銀甲特,3778203,51.7
2845,遠東銀,167490443,13.45
2849,安泰銀,3916250,15.3
2850,新產,97469680,157.0
2851,中再保,89510502,34.0
2852,第一保,11647935,26.6
2855,統一證,161227559,40.1
2867,三商壽,385928899,9.58
2880,華南金,1289295043,42.65
2881,富邦金,2827336398,124.0
2881A,富邦特,8598510,61.7
2881B,富邦金乙特,1164816,60.5
2881C,富邦金丙特,2231850,51.5
2882,國泰金,2631875944,95.2
2882A,國泰特,7112959,60.3
2882B,國泰金乙特,2248711,58.8
2883,凱基金,1266850511,28.95
2883B,凱基金乙特,5012691,8.11
2884,玉山金,2571533946,37.7
2885,元大金,2082916394,63.1
2886,兆豐金,2378607040,51.5
2887,台新新光金,1978172501,33.15
2887E,台新新光戊特一,8892839,48.65
2887F,台新新光戊特二,1740563,45.75
2887G,台新新光庚特一,2112806,43.1
2887H,台新新光庚特二,2992242,41.0
2887I,台新新光辛特,61550134,9.5
2887Z1,台新新光己特,765069,18.7
2889,國票金,138543018,15.65
2890,永豐金,1546185180,38.85
2891,中信金,2738582821,63.1
2891B,中信金乙特,438800,62.8
2891C,中信金丙特,145002,61.9
2892,第一金,2223491913,35.5
2897,王道銀行,43099778,10.25
2897B,王道銀乙特,1160211,11.45
2901,欣欣,124503,23.75
2903,遠百,61992700,22.55
2904,匯僑,466350,13.3
2905,三商,23907205,16.6
2906,高林,2131198,13.2
2908,特力,6641079,22.0
2910,統領,7555622,26.65
2911,麗嬰房,639938,6.63
2912,統一超,1604396882,230.0
2913,農林,40064731,11.05
2915,潤泰全,107275246,51.4
2923,鼎固-KY,19675140,36.9
2929,淘帝-KY,617987,5.59
2939,永邑-KY,230050,19.1
2945,三商家購,367985,41.35
3002,歐格,3330308,15.1
3003,健和興,27334654,53.5
3004,豐達科,74634689,125.5
3005,神基,452014689,110.0
3006,晶豪科,1929831289,164.0
3008,大立光,11194223445,3715.0
3010,華立,72154513,108.0
3011,今皓,7899854,11.3
3013,晟銘電,152484867,71.9
3014,聯陽,142956275,119.5
3015,全漢,38315425,48.9
3016,嘉晶,426352806,74.4
3017,奇鋐,9511034280,2110.0
3018,隆銘綠能,15639420,16.0
3019,亞光,374325532,119.0
3021,鴻名,6881493,19.1
3022,威強電,198495406,83.5
3023,信邦,361042479,273.0
3024,憶聲,19624141,11.85
3025,星通,13646387,50.2
3026,禾伸堂,1723763678,427.5
3027,盛達,5981051,17.5
3028,增你強,89631866,57.1
3029,零壹,108250803,101.5
3030,德律,512021826,249.0
3031,佰鴻,25934911,19.95
3032,偉訓,49901077,71.9
3033,威健,271818134,42.1
3034,聯詠,2119036009,491.0
