code,name,trading_value,close_price
00706L,期元大S&P日圓正2,29729063,19.36
00707R,期元大S&P日圓反1,0,
00708L,期元大S&P黃金正2,254828553,102.75
00709,富邦歐洲,1221987,38.43
00710B,復華彭博非投等債,8694039,18.92
00711B,復華彭博新興債,2517952,16.09
00712,復華富時不動產,197897478,8.93
00713,元大台灣高息低波,1387755622,54.0
00714,群益道瓊美國地產,3831729,21.38
00715L,期街口布蘭特正2,1137986933,49.38
00717,富邦美國特別股,2721107,15.17
00728,第一金工業30,3920726,51.8
00730,富邦臺灣優質高息,22497401,24.78
00731,復華富時高息低波,48901599,72.75
00733,富邦臺灣中小,135086674,62.4
00735,國泰臺韓科技,128856515,77.55
00736,國泰新興市場,3285085,29.69
00737,國泰AI機器人,11028876,34.46
00738U,期元大道瓊白銀,459481722,64.25
00739,元大MSCI A股,798385,27.85
00752,中信中國50,21922471,24.7
00753L,中信中國50正2,91708260,11.02
00757,統一FANG+,293812170,117.55
00762,元大全球AI,27003229,92.8
00763U,期街口道瓊銅,29450769,32.71
00770,國泰北美科技,40423448,56.45
00771,元大US高息特別股,389399,16.12
00775B,台新投等債15+,2613952,32.35
00783,富邦中証500,3159513,28.84
00830,國泰費城半導體,611629329,65.1
00850,元大臺灣ESG永續,60003321,70.25
00851,台新全球AI,390671,59.75
00852L,國泰美國道瓊正2,10799953,30.4
00861,元大全球未來通訊,5325341,72.65
00865B,國泰US短期公債,93030850,47.79
00875,國泰網路資安,4275999,39.54
00876,元大全球5G,19011073,71.7
00878,國泰永續高股息,3715460895,24.06
00881,國泰台灣科技龍頭,362150138,42.56
00882,中信中國高股息,129013039,15.63
00885,富邦越南,104605662,18.59
00891,中信關鍵半導體,476445810,28.21
00892,富邦台灣半導體,124116371,36.06
00893,國泰智能電動車,41731001,37.74
00894,中信小資高價30,111279175,40.72
00895,富邦未來車,37856325,43.52
00896,中信綠能及電動車,51302184,23.64
00897,富邦基因免疫生技,6427545,10.17
00898,國泰基因免疫革命,4700010,8.41
00899,FT潔淨能源,6472245,24.48
00900,富邦特選高股息30,357392548,15.07
00901,永豐智能車供應鏈,4428665,34.1
00902,中信電池及儲能,88531185,15.93
00903,富邦元宇宙,6630069,17.6
00904,台新臺灣半導體30,249256058,31.85
00905,FT臺灣Smart,114856499,22.21
00907,永豐優息存股,14932106,14.85
00908,富邦入息REITs+,818839,14.18
00909,國泰數位支付服務,384959161,44.31
00910,第一金太空衛星,179314912,71.75
00911,兆豐洲際半導體,28781013,43.06
00912,中信臺灣智慧50,61441796,27.6
00913,兆豐台灣晶圓製造,19952884,35.96
00915,凱基優選高股息30,304332169,24.6
00916,國泰全球品牌50,3951918,26.77
00917,中信特選金融,15481042,21.75
00918,大華優利高填息30,893807304,23.41
00919,群益台灣精選高息,2811105220,23.43
00920,富邦ESG綠色電力,4613372,23.93
00921,兆豐龍頭等權重,10079188,20.22
00922,國泰台灣領袖50,931519892,31.37
00923,群益台ESG低碳50,195031643,32.51
00924,復華S&P500成長,78509737,29.8
00926,凱基全球菁英55,11682002,23.91
00927,群益半導體收益,2093082284,28.22
00929,復華台灣科技優息,2362999658,21.36
00930,永豐ESG低碳高息,114230193,18.52
00932,兆豐永續高息等權,59444016,15.71
00934,中信成長高股息,124119959,22.93
00935,野村臺灣新科技50,326672187,44.71
00936,台新永續高息中小,143725208,18.38
00938,凱基優選30,15397506,19.69
00939,統一台灣高息動能,200192233,16.5
00940,元大台灣價值高息,1888146891,10.3
00941,中信上游半導體,47413132,23.84
00943,兆豐電子高息等權,6190598,17.19
00944,野村趨勢動能高息,8655355,17.0
00945B,凱基美國非投等債,94260554,14.55
00946,群益科技高息成長,144233079,11.23
00947,台新臺灣IC設計,104791728,26.71
00949,復華日本龍頭,21552033,19.75
00951,台新日本半導體,39004061,15.15
00952,凱基台灣AI50,72824942,15.29
00953B,群益優選非投等債,164726224,9.65
00954,中信日本半導體,39700236,16.14
00956,中信日經高股息,6513956,12.34
00960,野村全球航運龍頭,6231712,17.61
00961,FT臺灣永續高息,35962046,10.31
00962,台新AI優息動能,5879329,11.98
00963,中信全球高股息,13550815,12.95
00964,中信亞太高股息,37160816,13.91
00965,元大航太防衛科技,270581683,25.51
00971,野村美國研發龍頭,8777475,15.92
00972,野村日本動能高息,901448,18.96
009800,中信NASDAQ,31167215,11.51
009801,中信美國創新科技,18601315,11.25
009802,富邦旗艦50,62749063,14.29
009803,玉山市值動能50,42761215,17.62
009804,聯邦台精彩50,201505668,18.92
009805,台新美國電力基建,136126695,15.8
009808,華南永昌優選50,10278562,24.45
009809,富邦淨零ESG50,10482720,13.72
00980A,主動野村臺灣優選,205164635,20.13
009810,玉山全球藍籌100,3015252,19.31
009811,統一美國50,68247078,11.86
009812,野村日本東證,6994388,11.76
009813,貝萊德標普卓越50,98938333,10.58
009816,凱基台灣TOP50,2219749970,11.95
009817,國泰日本不動產,25630108,9.45
009818,華南永昌NASDAQxT,25545210,16.6
00981A,主動統一台股增長,12817954172,25.1
00981T,平衡凱基雙核收息,42782436,11.45
00982A,主動群益台灣強棒,700485090,19.67
00982D,主動富邦動態入息,15938882,10.04
00982T,平衡兆豐台美動能,34988646,12.16
00983A,主動中信ARK創新,50346692,11.47
00983D,主動富邦複合收益,19360735,10.22
00984A,主動安聯台灣高息,411913076,14.14
00984D,主動聯博全球非投,94329807,10.13
00985A,主動野村台灣50,140764864,18.24
00985B,群益ESG投等債0-5,91635174,10.24
00986A,主動台新龍頭成長,9995756,13.13
00987A,主動台新優勢成長,252119678,15.11
00988A,主動統一全球創新,865002872,15.64
00989A,主動摩根美國科技,89799160,15.17
00990A,主動元大AI新經濟,446852444,14.76
00991A,主動復華未來50,634356130,14.65
00992A,主動群益科技創新,3490037610,16.07
00993A,主動安聯台灣,250101186,12.12
00994A,主動第一金台股優,601360724,15.27
00995A,主動中信台灣卓越,182300593,14.43
00996A,主動兆豐台灣豐收,217289972,11.73
00997A,主動群益美國增長,482100865,10.42
01001T,土銀富邦R1,35840,11.94
01002T,土銀國泰R1,638565,14.2
01004T,土銀富邦R2,207680,10.93
01007T,兆豐國泰R2,185930,13.28
01009T,王道圓滿R1,2005558,5.74
01010T,京城樂富R1,839700,10.01
020000,富邦特選蘋果N,0,
020011,統一微波高息20N,0,
020012,富邦行動通訊N,20510,20.51
02001L,富邦蘋果正二N,4461400,87.35
02001R,富邦蘋果反一N,0,
020020,元大台股領航N,316860,19.76
020028,元大特選電動車N,290430,17.24
020029,元大ESG高股息N,565850,11.04
020030,統一智慧電動車N,593450,13.75
020031,統一IC設計臺灣N,15460,7.75
020032,元大綠能N,80430,10.05
020034,元大IC設計N,72670,10.34
020036,元大金融配息N,0,
020037,元大金融高股息N,59570,8.51
020038,元大ESG配息N,627040,8.55
020039,元大加權N,2908370,11.71
1101,台泥,455173813,25.1
1101B,台泥乙特,1193253,45.65
1102,亞泥,437542981,35.7
1103,嘉泥,3709052,14.0
1104,環泥,39638271,29.35
1108,幸福,2000791,14.9
1109,信大,2857290,15.5
1110,東泥,2762363,15.85
1201,味全,4310240,13.4
1203,味王,4088408,43.4
1210,大成,104283419,54.2
1213,大飲,147249,9.33
1215,卜蜂,140554580,142.5
1216,統一,691747565,73.5
1217,愛之味,8125943,10.4
1218,泰山,19287579,19.05
1219,福壽,5937252,14.3
1220,台榮,1710420,12.8
1225,福懋油,11382923,33.3
1227,佳格,73844599,30.75
1229,聯華,124584659,44.4
1231,聯華食,17361887,90.2
1232,大統益,7971950,150.0
1233,天仁,679599,29.5
1234,黑松,3638700,36.2
1235,興泰,1299355,45.2
1236,宏亞,727082,26.9
1256,鮮活果汁-KY,10388278,157.0
1301,台塑,1857337961,53.4
1303,南亞,8568428259,87.7
1304,台聚,249002405,14.55
1305,華夏,250034436,14.9
1307,三芳,19170827,31.9
1308,亞聚,123702901,15.25
1309,台達化,311765689,19.6
1310,台苯,73313532,10.05
1312,國喬,213039740,14.1
1312A,國喬特,0,
1313,聯成,95711859,12.2
1314,中石化,192540033,7.7
1315,達新,1647553,64.9
1316,上曜,31523189,12.0
1319,東陽,256228496,78.5
1321,大洋,6161311,32.7
1323,永裕,3585806,21.0
1324,地球,1038743,11.25
1325,恆大,4132070,27.05
1326,台化,1321166645,51.0
1337,再生-KY,3093097,5.52
1338,廣華-KY,3337016,16.05
1339,昭輝,3050858,41.0
1340,勝悅-KY,1440459,6.41
1341,富林-KY,616380,60.3
1342,八貫,19945173,91.1
1402,遠東新,412392116,26.3
1409,新纖,133132792,16.7
1410,南染,7803742,30.8
1413,宏洲,181182,9.85
1414,東和,8604554,16.55
1416,廣豐,1043979,11.7
1417,嘉裕,1754745,8.96
1418,東華,122973,18.75
1419,新紡,6471241,64.0
1423,利華,2941764,40.4
1432,大魯閣,9463568,16.95
1434,福懋,37121866,16.8
1435,中福,22182,14.1
1436,華友聯,13969404,52.8
1437,勤益控,2020627,30.5
1438,三地開發,812222,28.45
1439,雋揚,253892,27.55
1440,南紡,45837637,13.2
1441,大東,213060,9.8
1442,名軒,48898826,29.0
1443,立益物流,2067772,24.0
1444,力麗,7063204,6.59
1445,大宇,662980,13.1
1446,宏和,2706806,16.55
1447,力鵬,6298845,5.28
1449,佳和,26771884,14.4
1451,年興,5388237,17.3
1452,宏益,1127396,12.0
1453,大將,1631080,12.15
1454,台富,1436489,13.3
1455,集盛,12617269,9.02
1456,怡華,1480290,14.45
1457,宜進,1888572,15.0
1459,聯發,1251880,11.7
1460,宏遠,6668516,6.91
1463,強盛新,805507,18.0
1464,得力,4113055,10.55
1465,偉全,1877855,12.7
1466,聚隆,2147820,16.8
1467,南緯,4040445,7.0
1468,昶和,535226,12.1
1470,大統新創,602376,23.0
1471,首利,9664537,12.0
1472,三洋實業,673551,95.4
1473,台南,2819671,23.2
1474,弘裕,1896849,10.55
1475,業旺,836961,28.35
1476,儒鴻,270638317,349.5
1477,聚陽,250810376,215.0
1503,士電,396924808,197.5
1504,東元,524420380,62.9
1506,正道,1541801,11.15
1512,瑞利,644192,7.45
1513,中興電,902226168,153.0
1514,亞力,526198945,114.0
1515,力山,7983690,23.15
1516,川飛,884568,19.7
1517,利奇,3053619,11.2
1519,華城,3231404338,872.0
1521,大億,561784,25.35
1522,堤維西,34140133,32.8
1522A,堤維西甲特,111300,50.6
1524,耿鼎,21634249,29.55
1525,江申,1660517,60.8
1526,日馳,1555702,16.75
1527,鑽全,3933240,33.0
1528,恩德,687973711,29.2
1529,樂事綠能,23018810,24.15
1530,亞崴,1397868,28.35
1531,高林股,2445665,13.1
1532,勤美,16751679,21.8
1533,車王電,3558057,31.25
1535,中宇,3384235,52.2
1536,和大,43223124,51.3
1537,廣隆,11411457,125.0
1538,正峰,718110,12.8
1539,巨庭,817729,16.45
1540,喬福,6733654,22.0
1541,錩泰,479395,25.2
1558,伸興,3839241,93.7
1560,中砂,1520382001,533.0
1563,巧新,32385603,42.8
1568,倉佑,5426824,25.35
1582,信錦,423279129,99.2
1583,程泰,1087429,48.2
1587,吉茂,14383238,34.4
1590,亞德客-KY,1820660200,1255.0
1597,直得,784541457,117.5
1598,岱宇,11137039,20.65
1603,華電,9854164,32.8
1604,聲寶,25840347,23.8
1605,華新,505492467,32.3
1608,華榮,59619750,33.15
1609,大亞,86635345,34.55
1611,中電,8161194,12.2
1612,宏泰,25347332,35.65
1614,三洋電,1467807,32.3
1615,大山,4445951,47.55
1616,億泰,10211846,23.65
1617,榮星,2217106,15.75
1618,合機,15004214,39.05
1623,大東電,95094541,209.5
1626,艾美特-KY,22175231,12.0
1702,南僑,5614765,36.7
1707,葡萄王,16172590,118.5
1708,東鹼,116804934,39.35
1709,和益,15174390,18.95
1710,東聯,92499259,13.5
1711,永光,3457382108,47.95
1712,興農,16318033,42.65
1713,國化,8423560,48.25
1714,和桐,46680557,9.63
1717,長興,6734491472,81.0
1718,中纖,55842401,6.89
1720,生達,24730033,63.0
1721,國慶科技,197697382,20.5
1722,台肥,147429650,45.65
1723,中碳,53874906,81.2
1725,元禎,5493353,31.0
1726,永記,1993053,76.5
1727,中華化,292439834,56.3
1730,花仙子,1242857,52.8
1731,美吾華,1914230,21.85
1732,毛寶,1323689,26.1
1733,五鼎,4945081,29.6
1734,杏輝,16339043,32.15
1735,日勝化,70787583,29.3
1736,喬山,59398232,118.5
1737,臺鹽,2501594,32.2
1752,南光,3371535,35.55
1760,寶齡富錦,21894456,64.5
1762,中化生,1842857,29.35
1773,勝一,171836085,157.5
1776,展宇,560431,16.15
1783,和康生,4076656,41.75
1786,科妍,21694499,63.4
1789,神隆,23823423,21.9
1795,美時,474726047,234.5
1802,台玻,25303919250,74.2
1805,寶徠,561925,11.0
1806,冠軍,1835225,8.36
1808,潤隆,45580016,30.05
1809,中釉,101504894,27.2
1810,和成,77359470,18.5
1817,凱撒衛,1256922,38.7
1903,士紙,8653884,49.3
1904,正隆,25256238,18.6
1905,華紙,53984871,14.1
1906,寶隆,1270463,11.9
1907,永豐餘,26889419,25.55
1909,榮成,24697404,9.61
2002,中鋼,524920517,20.1
2002A,中鋼特,360864,38.9
2006,東和鋼鐵,165392409,71.8
2007,燁興,2442147,8.0
2008,高興昌,815195,27.4
2009,第一銅,76440542,40.5
2010,春源,49298229,24.95
2012,春雨,749319,16.0
2013,中鋼構,5305060,44.05
2014,中鴻,158247083,18.65
2015,豐興,24787232,62.9
2017,官田鋼,10082402,9.33
2020,美亞,17955398,23.15
2022,聚亨,8418078,8.83
2023,燁輝,17700318,14.0
2024,志聯,296997,14.95
2025,千興,3047072,12.25
2027,大成鋼,420262606,37.6
2028,威致,3009665,19.15
2029,盛餘,5894022,20.6
2030,彰源,10787808,16.5
2031,新光鋼,23337532,41.0
2032,新鋼,4462178,16.35
2033,佳大,2236124,16.65
2034,允強,33686156,21.0
2038,海光,9715142,15.2
2049,上銀,3680828569,291.0
2059,川湖,3580212965,3640.0
2062,橋椿,7998694,22.0
2069,運錩,5285725,18.5
2072,世紀風電,95009248,181.0
2101,南港,50908746,35.65
2102,泰豐,6726056,18.9
2103,台橡,52147937,19.05
2104,國際中橡,39250791,11.45
2105,正新,243333910,32.65
2106,建大,8348319,18.6
2107,厚生,10318153,26.05
2108,南帝,13577469,26.05
2109,華豐,1420464,14.7
2114,鑫永銓,1606793,88.9
2115,六暉-KY,2081224,21.7
2201,裕隆,123083983,26.75
2204,中華,58870667,54.5
2206,三陽工業,45497312,58.6
2207,和泰車,136847629,515.0
2208,台船,83425501,21.1
2211,長榮鋼,40009190,100.0
2227,裕日車,2938043,55.5
2228,劍麟,12784062,90.5
2231,為升,370994750,126.5
2233,宇隆,105995382,231.5
2236,百達-KY,75059115,126.5
2239,英利-KY,1747929,24.0
2241,艾姆勒,8858964,28.45
2243,宏旭-KY,25056551,23.6
2247,汎德永業,13860796,234.5
2248,華勝-KY,5911889,54.3
2250,IKKA-KY,3572922,64.0
2254,巨鎧精密-創,1443110,70.5
2258,鴻華先進-創,21813880,28.3
2301,光寶科,3057067605,162.0
2302,麗正,65707396,19.4
2303,聯電,36123210919,73.0
2305,全友,35606809,17.7
2308,台達電,19954933595,1840.0
2312,金寶,2142374342,24.55
2313,華通,12091023818,261.5
2314,台揚,7103759,15.45
2316,楠梓電,590994861,114.5
2317,鴻海,10087096305,206.0
2321,東訊,1331802,13.3
2323,中環,63151371,10.75
2324,仁寶,3048090939,30.35
2327,國巨*,16356461720,316.5
2328,廣宇,125879792,45.6
2329,華泰,2009880163,61.5
2330,台積電,90757552556,2030.0
2331,精英,57240938,21.8
2332,友訊,35120402,15.35
2337,旺宏,15866226034,131.0
2338,光罩,460339487,50.9
2340,台亞,1055581907,32.3
2342,茂矽,52938459,30.5
2344,華邦電,10629813145,87.8
2345,智邦,7100942455,2070.0
2347,聯強,484951289,83.9
2348,海悅,15655371,77.5
2348A,海悅甲特,3041188,38.1
2349,錸德,89834940,13.75
2351,順德,1224304827,129.0
2352,佳世達,164001057,25.65
2353,宏碁,1202208194,28.7
2354,鴻準,280245440,51.6
2355,敬鵬,572855629,52.1
2356,英業達,1591404069,45.75
2357,華碩,3438595929,599.0
2359,所羅門,90807168,115.0
2360,致茂,12934126858,2255.0
2362,藍天,25879780,38.35
2363,矽統,2140104986,54.4
2364,倫飛,14837753,64.9
2365,昆盈,378975497,34.9
2367,燿華,2814940170,68.5
2368,金像電,4520334720,1175.0
2369,菱生,240057449,30.6
2371,大同,900569799,33.1
2373,震旦行,4911841,58.1
2374,佳能,174310199,72.3
2375,凱美,544847274,88.0
2376,技嘉,3062184598,281.5
2377,微星,437315328,91.9
2379,瑞昱,1779963419,531.0
2380,虹光,2295099,5.3
2382,廣達,6505423257,323.0
2383,台光電,10633043245,3800.0
2385,群光,567713484,125.5
2387,精元,28937221,40.35
2388,威盛,939091054,65.3
2390,云辰,6505986,10.1
2392,正崴,62381545,36.6
2393,億光,166583410,73.3
2395,研華,1951475482,366.0
2397,友通,13319006,60.1
2399,映泰,414665861,35.25
2401,凌陽,329658110,23.65
2402,毅嘉,3009877203,77.7
2404,漢唐,11197184031,1025.0
2405,輔信,25437114,15.75
2406,國碩,420822390,33.95
2408,南亞科,14305175139,210.0
2409,友達,7327853059,19.85
2412,中華電,1283755934,137.5
2413,環科,176026046,52.0
2414,精技,9884766,45.3
2415,錩新,4511220,29.05
2417,圓剛,33357292,41.4
2419,仲琦,478542138,36.8
2420,新巨,13242517,55.1
2421,建準,637929495,146.5
2423,固緯,9730250,51.4
2424,隴華,3835799,22.45
2425,承啟,13131112,30.2
2426,鼎元,214782640,54.4
2427,三商電,12835101,22.25
2428,興勤,211420399,182.5
2429,銘旺科,20390078,39.85
2430,燦坤,5429360,21.75
2431,聯昌,4931115,11.5
2432,倚天酷碁-創,3324547,28.35
2433,互盛電,1157155,46.0
2434,統懋,429093,29.55
2436,偉詮電,251632247,63.1
2438,翔耀,5879893,22.45
2439,美律,262612370,90.0
2440,太空梭,6033733,15.15
2441,超豐,403205777,88.4
2442,新美齊,97464833,19.45
2444,兆勁,35182823,13.9
2449,京元電子,7496248724,275.0
2450,神腦,5488400,30.25
2451,創見,1651178329,246.5
2453,凌群,24812249,55.5
2454,聯發科,32254903336,1925.0
2455,全新,1385426238,310.5
2457,飛宏,54319527,24.75
2458,義隆,391730909,138.0
2459,敦吉,5180215,66.2
2460,建通,120416109,36.8
2461,光群雷,16157164,17.55
2462,良得電,31639995,22.75
2464,盟立,978900456,79.0
2465,麗臺,57456021,60.4
2466,冠西電,67913203,62.7
2467,志聖,583348527,550.0
2468,華經,8525783,34.9
2471,資通,18381175,54.0
2472,立隆電,1551194029,184.5
2474,可成,2071820143,217.0
2476,鉅祥,1216656102,115.0
2477,美隆電,4400153,24.05
2478,大毅,954069111,77.2
2480,敦陽科,30989105,140.5
2481,強茂,5568374822,118.0
2482,連宇,10055924,17.7
2483,百容,5357951,22.95
2484,希華,1935577209,42.4
2485,兆赫,2989546183,77.7
2486,一詮,302235128,185.0
2488,漢平,31467874,50.8
2489,瑞軒,231688317,44.65
2491,吉祥全,9481299,17.0
2492,華新科,2607261294,147.0
2493,揚博,818777521,141.0
2495,普安,585569833,42.85
2496,卓越,2136876,65.9
2497,怡利電,51574716,56.1
2498,宏達電,187726801,41.3
2501,國建,55241102,24.45
2504,國產,63363991,35.85
2505,國揚,7973109,18.8
2506,太設,1102437,8.98
2509,全坤建,3390520,14.5
2511,太子,10171356,8.13
2514,龍邦,2628065,13.5
2515,中工,267345753,13.85
2516,新建,2907268,13.6
2520,冠德,50786633,31.05
2524,京城,3954117,39.75
2527,宏璟,84622385,36.7
2528,皇普,17618019,24.05
2530,華建,19307004,22.6
2534,宏盛,7377745,19.9
2535,達欣工,16379379,70.2
2536,宏普,3820434,22.35
2537,聯上發,5052861,10.35
2538,基泰,3247740,10.1
2539,櫻花建,46216811,46.7
2540,愛山林,89090358,54.0
2542,興富發,215500791,34.95
2543,皇昌,60571219,57.6
2545,皇翔,9654041,36.5
2546,根基,11379721,86.3
2547,日勝生,18751867,10.85
2548,華固,95320663,130.0
2597,潤弘,274101457,165.5
2601,益航,6724868,5.64
2603,長榮,3011215244,198.0
2605,新興,342548091,35.65
2606,裕民,476390683,65.0
2607,榮運,26083367,50.3
2608,嘉里大榮,9643518,30.85
2609,陽明,649302706,50.7
2610,華航,455300862,18.3
2611,志信,6276956,14.7
2612,中航,54260079,60.0
2613,中櫃,9431277,23.0
2614,東森,13012000,20.4
2615,萬海,746972064,75.3
2616,山隆,9319861,15.45
2617,台航,15363538,31.05
2618,長榮航,683748417,35.3
2630,亞航,72039615,49.3
2633,台灣高鐵,118287585,27.0
2634,漢翔,377940231,50.4
2636,台驊控股,19147951,67.7
2637,慧洋-KY,474232703,75.7
2642,宅配通,2085796,23.0
2645,長榮航太,286713755,160.5
2646,星宇航空,103788524,20.95
2701,萬企,1012672,10.95
2702,華園,16593718,17.8
2704,國賓,3718660,43.35
2705,六福,12689714,17.6
2706,第一店,1117884,12.7
2707,晶華,41319672,180.5
2712,遠雄來,611894,17.4
2722,夏都,1793510,24.6
2723,美食-KY,23673031,66.6
2727,王品,27781299,226.0
2731,雄獅,122533683,159.5
2739,寒舍,8654169,36.75
2748,雲品,5430481,41.5
2753,八方雲集,28162773,181.5
2762,世界健身-KY,5511934,73.8
2801,彰銀,409931107,21.6
2812,台中銀,338564223,20.55
2816,旺旺保,7177225,30.85
2820,華票,20900843,17.2
2832,台產,7162380,49.0
2834,臺企銀,592145713,16.3
2836,高雄銀,32108342,12.2
2836A,高雄銀甲特,2431169,24.7
2838,聯邦銀,32295543,20.9
2838A,聯邦銀甲特,1092500,54.6
2845,遠東銀,67258555,12.65
2849,安泰銀,2320503,14.1
2850,新產,30827462,125.5
2851,中再保,115622811,29.55
2852,第一保,8845530,26.15
2855,統一證,153898118,32.45
2867,三商壽,38735899,7.87
2880,華南金,671141417,36.15
2881,富邦金,2150856897,88.0
2881A,富邦特,8817807,64.3
2881B,富邦金乙特,10102419,62.8
2881C,富邦金丙特,10799160,51.7
2882,國泰金,2094233813,75.0
2882A,國泰特,5644179,62.5
2882B,國泰金乙特,16262676,60.8
2883,凱基金,670748742,20.95
2883B,凱基金乙特,3039039,8.29
2884,玉山金,789219132,32.75
2885,元大金,1265411324,50.2
2886,兆豐金,786125908,39.5
2887,台新新光金,1984384684,24.3
2887E,台新新光戊特一,4263084,51.4
2887F,台新新光戊特二,3925950,47.65
2887G,台新新光庚特一,3358498,42.5
2887H,台新新光庚特二,1771215,41.1
2887I,台新新光辛特,26597742,9.38
2887Z1,台新新光己特,1171533,17.8
2889,國票金,51774044,15.2
2890,永豐金,690356687,32.7
2891,中信金,2345531927,53.1
2891B,中信金乙特,2666845,64.3
2891C,中信金丙特,3000037,62.1
2892,第一金,388905736,28.8
2897,王道銀行,31476485,10.2
2897B,王道銀乙特,116391,11.9
2901,欣欣,861375,23.55
2903,遠百,42895649,23.05
2904,匯僑,1149805,16.7
2905,三商,16018777,14.5
2906,高林,1263554,13.0
2908,特力,5192309,20.3
2910,統領,596148,22.75
2911,麗嬰房,365031,4.91
2912,統一超,881179882,237.5
2913,農林,20954430,12.15
2915,潤泰全,146863078,45.2
2923,鼎固-KY,7046862,28.0
2929,淘帝-KY,1724134,6.25
2939,永邑-KY,351678,25.25
2945,三商家購,433116,42.3
3002,歐格,4022038,19.05
3003,健和興,53401924,54.8
3004,豐達科,62705392,113.0
3005,神基,613282464,98.9
3006,晶豪科,1631533227,153.0
3008,大立光,11177532665,2605.0
3010,華立,125379249,132.5
3011,今皓,25014026,13.25
3013,晟銘電,1056919741,111.0
3014,聯陽,128005736,124.0
3015,全漢,17840339,50.7
3016,嘉晶,200478951,63.1
3017,奇鋐,9529538139,2400.0
3018,隆銘綠能,1947860,10.9
3019,亞光,259743065,129.0
3021,鴻名,930677,16.4
3022,威強電,48608230,69.0
3023,信邦,403286671,282.0
3024,憶聲,39775440,10.95
3025,星通,62494106,64.5
3026,禾伸堂,721106387,233.5
3027,盛達,7423060,19.4
3028,增你強,148448754,62.8
3029,零壹,96168086,97.3
3030,德律,2288325350,338.5
3031,佰鴻,317077392,33.2
3032,偉訓,22089787,61.8
3033,威健,189192795,34.65
3034,聯詠,1271730461,415.0
3035,智原,843273803,159.0
3036,文曄,1603164746,230.0
3037,欣興,2959844554,643.0
3038,全台,17603459,23.4
3040,遠見,11213194,44.7
3041,揚智,16716657,22.6
3042,晶技,1496173691,151.5
3043,科風,2006456,20.15
3044,健鼎,1411781949,411.5
3045,台灣大,2130428837,112.5
3046,建碁,6547563,49.0
3047,訊舟,12550819,15.7
3048,益登,74046039,39.35
3049,精金,435498167,13.8
3050,鈺德,12085425,13.15
