code,name,trading_value,close_price
009818,華南永昌NASDAQxT,9646331,19.33
009819,中信數據及電力,151133159,10.18
00981A,主動統一台股增長,15414743171,30.72
00981T,平衡凱基雙核收息,32212880,11.9
009820,元大納斯達克精選,336773273,10.16
00982A,主動群益台灣強棒,1995404240,23.81
00982D,主動富邦動態入息,3450128,9.87
00982T,平衡兆豐台美動能,2490577,15.29
00983A,主動中信ARK創新,57161774,11.56
00983D,主動富邦複合收益,13679022,10.04
00984A,主動安聯台灣高息,245648996,15.85
00984D,主動聯博全球非投,155841308,10.07
00985A,主動野村台灣50,205833160,21.58
00985B,群益ESG投等債0-5,53604015,10.15
00986A,主動台新龍頭成長,20325285,14.78
00987A,主動台新優勢成長,191205587,17.48
00988A,主動統一全球創新,3286444883,21.21
00989A,主動摩根美國科技,55568148,17.65
00990A,主動元大AI新經濟,1254502081,19.23
00991A,主動復華未來50,3746323802,19.1
00992A,主動群益科技創新,2820448788,18.01
00993A,主動安聯台灣,234056956,13.46
00994A,主動第一金台股優,336841578,18.14
00995A,主動中信台灣卓越,297595239,17.67
00996A,主動兆豐台灣豐收,556304311,15.03
00997A,主動群益美國增長,455955733,12.93
00999A,主動野村臺灣高息,620591387,10.56
01001T,土銀富邦R1,614740,11.58
01002T,土銀國泰R1,340650,14.24
01004T,土銀富邦R2,1136100,10.51
01007T,兆豐國泰R2,714000,12.75
01009T,王道圓滿R1,1035610,5.73
01010T,京城樂富R1,40075780,10.0
020000,富邦特選蘋果N,100140,33.38
020011,統一微波高息20N,76300,15.26
020012,富邦行動通訊N,0,
02001L,富邦蘋果正二N,24443000,162.4
020020,元大台股領航N,1531000,27.54
020028,元大特選電動車N,166950,20.28
020029,元大ESG高股息N,888610,17.44
020030,統一智慧電動車N,632950,18.17
020031,統一IC設計臺灣N,500560,10.6
020032,元大綠能N,63170,10.53
020034,元大IC設計N,541590,13.91
020036,元大金融配息N,175630,7.98
020037,元大金融高股息N,26730,8.91
020038,元大ESG配息N,398900,13.48
020039,元大加權N,141170,13.8
1101,台泥,852437706,23.65
1101B,台泥乙特,326549,45.35
1102,亞泥,777037257,32.4
1103,嘉泥,3924074,13.2
1104,環泥,21678655,27.2
1108,幸福,5210248,13.55
1109,信大,1934794,14.45
1110,東泥,1659720,14.0
1201,味全,4973972,12.0
1203,味王,689199,43.0
1210,大成,124954002,51.8
1213,大飲,121695,8.16
1215,卜蜂,400966953,127.5
1216,統一,1591001299,70.8
1217,愛之味,6764681,9.64
1218,泰山,17634411,18.5
1219,福壽,3577002,12.5
1220,台榮,2034199,11.65
1225,福懋油,4875543,29.2
1227,佳格,37617722,27.9
1229,聯華,112151350,39.4
1231,聯華食,37252749,84.7
1232,大統益,17673296,147.5
1233,天仁,926767,28.0
1234,黑松,4181587,34.2
1235,興泰,57132,40.8
1236,宏亞,478583,24.3
1256,鮮活果汁-KY,47196814,198.0
1301,台塑,760959075,45.05
1303,南亞,8123426432,90.5
1304,台聚,148648846,12.35
1305,華夏,96300686,12.6
1307,三芳,23374125,30.75
1308,亞聚,87456761,13.25
1309,台達化,203531598,16.25
1310,台苯,46753075,8.12
1312,國喬,159843045,10.95
1312A,國喬特,287865,20.9
1313,聯成,38689503,10.6
1314,中石化,166442899,7.1
1315,達新,3169768,61.6
1316,上曜,24319223,10.2
1319,東陽,360815135,86.5
1321,大洋,2909070,28.85
1323,永裕,2695264,20.15
1324,地球,396611,10.25
1325,恆大,10576824,27.0
1326,台化,1358396770,45.4
1337,再生-KY,3568024,4.75
1338,廣華-KY,7531986,16.1
1339,昭輝,49202585,44.85
1340,勝悅-KY,3496363,5.42
1341,富林-KY,61880,61.7
1342,八貫,24962414,91.4
1402,遠東新,2568500034,24.8
1409,新纖,1729865540,20.75
1410,南染,605622,26.15
1413,宏洲,797911,9.25
1414,東和,2234181,14.25
1416,廣豐,2207344,11.05
1417,嘉裕,1132672,8.06
1418,東華,1045307,18.0
1419,新紡,6053260,63.8
1423,利華,1450413,41.7
1432,大魯閣,5748785,16.2
1434,福懋,41827827,14.95
1436,華友聯,15362550,44.25
1437,勤益控,4606457,28.2
1438,三地開發,558476,19.9
1439,雋揚,864945,25.5
1440,南紡,40595898,11.9
1441,大東,224092,9.22
1442,名軒,8797520,25.55
1443,立益物流,782113,25.2
1444,力麗,17651831,6.01
1445,大宇,1455390,11.6
1446,宏和,4678365,15.9
1447,力鵬,11449312,5.73
1449,佳和,9283953,12.15
1451,年興,2647623,16.45
1452,宏益,868870,10.4
1453,大將,427326,11.2
1454,台富,1612219,12.65
1455,集盛,17930655,8.61
1456,怡華,749374,12.9
1457,宜進,1455219,13.95
1459,聯發,2000260,11.65
1460,宏遠,4999034,6.93
1463,強盛新,762758,17.7
1464,得力,7249075,10.1
1465,偉全,1297248,12.15
1466,聚隆,5626498,13.8
1467,南緯,2313736,6.88
1468,昶和,802050,12.0
1470,大統新創,414459,22.1
1471,首利,6920338,10.15
1472,三洋實業,5060532,90.5
1473,台南,2609977,20.1
1474,弘裕,1677219,9.6
1475,業旺,1216384,24.85
1476,儒鴻,611442687,340.5
1477,聚陽,576051043,217.5
1503,士電,5529053719,216.0
1504,東元,1539667581,70.9
1506,正道,5178273,10.45
1512,瑞利,1079142,6.89
1513,中興電,5273226600,165.5
1514,亞力,2873441846,125.5
1515,力山,13008807,21.95
1516,川飛,4085152,21.0
1517,利奇,3588848,10.05
1519,華城,6500857248,846.0
1521,大億,5475796,26.95
1522,堤維西,111191088,31.45
1522A,堤維西甲特,335662,50.0
1524,耿鼎,172250417,31.9
1525,江申,5356467,68.7
1526,日馳,1635108,14.35
1527,鑽全,11831607,32.75
1528,恩德,123950748,24.35
1529,樂事綠能,39482891,22.0
1530,亞崴,80957364,35.8
1531,高林股,1072338,12.3
1532,勤美,17133646,20.8
1533,車王電,56355224,40.6
1535,中宇,4230404,49.0
1536,和大,356045408,51.3
1537,廣隆,9752063,125.5
1538,正峰,37291,11.8
1539,巨庭,2232504,16.0
1540,喬福,11925805,21.25
1541,錩泰,1163675,20.65
1558,伸興,6436801,91.2
1560,中砂,1226746287,717.0
1563,巧新,294231955,61.1
1568,倉佑,68413253,41.25
1582,信錦,2497127083,113.5
1583,程泰,33922737,58.7
1587,吉茂,58044906,32.1
1590,亞德客-KY,2220707440,1390.0
1597,直得,1413777702,180.5
1598,岱宇,5731762,19.95
1603,華電,14579353,31.15
1604,聲寶,8545082,23.3
1605,華新,1712896069,36.0
1608,華榮,299415717,33.45
1609,大亞,486447997,35.9
1611,中電,8924959,11.35
1612,宏泰,41501502,36.75
1614,三洋電,1491435,31.2
1615,大山,8193138,42.7
1616,億泰,11660957,21.4
1617,榮星,3747729,14.55
1618,合機,84824132,41.2
1623,大東電,214690067,246.0
1626,艾美特-KY,2562439,9.97
1702,南僑,23776532,31.2
1707,葡萄王,44040707,100.0
1708,東鹼,126608286,36.5
1709,和益,26463228,19.6
1710,東聯,97035723,13.5
1711,永光,720241003,48.95
1712,興農,69397667,38.85
1713,國化,25739384,49.35
1714,和桐,23971263,9.37
1717,長興,3944564045,82.4
1718,中纖,25180923,6.4
1720,生達,18483570,61.4
1721,國慶科技,163827823,28.5
1722,台肥,186315928,46.1
1723,中碳,76822066,82.8
1725,元禎,3296746,30.8
1726,永記,4340876,77.0
1727,中華化,796695543,94.2
1730,花仙子,2249264,52.4
1731,美吾華,4002690,21.3
1732,毛寶,9540722,26.6
1733,五鼎,5255761,29.45
1734,杏輝,13349851,30.7
1735,日勝化,17287483,24.5
1736,喬山,46530543,116.0
1737,臺鹽,10087457,31.45
1752,南光,2589907,32.5
1760,寶齡富錦,23632100,59.7
1762,中化生,19560804,39.95
1773,勝一,370764157,184.0
1776,展宇,2815865,18.15
1783,和康生,4428115,38.4
1786,科妍,19555468,52.2
1789,神隆,20025343,19.2
1795,美時,289797858,189.0
1802,台玻,11117920259,70.4
1805,寶徠,1005986,10.1
1806,冠軍,2940910,7.93
1808,潤隆,46151882,28.15
1809,中釉,527499622,41.75
1810,和成,231494931,20.0
1817,凱撒衛,1127289,39.05
1903,士紙,16015295,49.0
1904,正隆,20472069,18.8
1905,華紙,58166512,11.95
1906,寶隆,1645765,10.05
1907,永豐餘,37413201,24.25
1909,榮成,29406158,8.91
2002,中鋼,1620858903,18.85
2002A,中鋼特,1330422,38.5
2006,東和鋼鐵,268697859,66.4
2007,燁興,2526096,7.41
2008,高興昌,573425,28.25
2009,第一銅,75488647,38.8
2010,春源,38271031,22.85
2012,春雨,1205960,14.5
2013,中鋼構,4651323,42.4
2014,中鴻,128423717,17.85
2015,豐興,28318187,61.8
2017,官田鋼,10170086,8.99
2020,美亞,13620418,21.05
2022,聚亨,7972752,7.59
2023,燁輝,30363095,13.65
2024,志聯,578371,14.1
2025,千興,2979113,12.0
2027,大成鋼,794184663,41.75
2028,威致,3693664,16.65
2029,盛餘,7411215,20.3
2030,彰源,22316850,17.75
2031,新光鋼,33285407,38.7
2032,新鋼,23742250,17.8
2033,佳大,1360604,15.25
2034,允強,30238518,20.1
2038,海光,8764938,13.65
2049,上銀,3877258537,388.0
2059,川湖,2852368750,4700.0
2062,橋椿,11184839,18.4
2069,運錩,7444513,19.0
2072,世紀風電,76671730,166.5
2101,南港,65362670,29.75
2102,泰豐,11497979,17.9
2103,台橡,62160131,18.95
2104,國際中橡,23921827,9.87
2105,正新,372972247,31.9
2106,建大,15306997,16.65
2107,厚生,4173346,24.8
2108,南帝,21058156,26.95
2109,華豐,2536131,14.1
2114,鑫永銓,12539057,91.8
2115,六暉-KY,10517975,21.95
2201,裕隆,142230094,27.35
2204,中華,101731877,52.9
2206,三陽工業,127879956,60.0
2207,和泰車,436655096,456.0
2208,台船,88396460,18.0
2211,長榮鋼,55303274,91.4
2227,裕日車,2688171,48.5
2228,劍麟,56372841,85.0
2231,為升,130901043,104.5
2233,宇隆,854434482,351.5
2236,百達-KY,90029006,137.5
2239,英利-KY,4412342,24.5
2241,艾姆勒,431838490,38.25
2243,宏旭-KY,38831236,24.85
2247,汎德永業,35456290,211.5
2248,華勝-KY,8840106,54.7
2250,IKKA-KY,7959890,60.9
2254,巨鎧精密-創,717727,65.2
2258,鴻華先進-創,28958365,29.2
2301,光寶科,12769928820,230.5
2302,麗正,580685553,35.7
2303,聯電,60057269076,142.0
2305,全友,405242474,23.2
2308,台達電,28629809675,2390.0
2312,金寶,6328005423,37.7
2313,華通,31258969627,259.0
2314,台揚,6907968,15.75
2316,楠梓電,975135688,168.5
2317,鴻海,19558676146,263.0
2321,東訊,104663,14.95
2323,中環,69773557,10.15
2324,仁寶,5019896212,33.5
2327,國巨*,18537630576,742.0
2328,廣宇,524282880,53.0
2329,華泰,2836654987,59.9
2330,台積電,98017950283,2295.0
2331,精英,75632478,20.2
2332,友訊,246867192,16.0
2337,旺宏,35892868047,160.0
2338,光罩,911740397,55.9
2340,台亞,471280962,38.1
2342,茂矽,609109818,42.4
2344,華邦電,54471638075,144.0
2345,智邦,12517383459,2435.0
2347,聯強,463374601,85.7
2348,海悅,15352124,67.6
2348A,海悅甲特,151613,37.8
2349,錸德,172006636,13.65
2351,順德,1840781311,220.0
2352,佳世達,310475413,27.65
2353,宏碁,2536544081,32.0
2354,鴻準,631397307,58.3
2355,敬鵬,1464977923,61.7
2356,英業達,8880969244,63.9
2357,華碩,3010811524,692.0
2359,所羅門,724391221,137.0
2360,致茂,12725048839,2570.0
2362,藍天,46119522,41.0
2363,矽統,1210953850,64.7
2364,倫飛,14058103,67.3
2365,昆盈,201852804,36.35
2367,燿華,4108657161,65.8
2368,金像電,6902832985,1305.0
2369,菱生,2210440002,39.75
2371,大同,616799352,28.85
2373,震旦行,3539164,57.5
2374,佳能,736605315,78.6
2375,凱美,4735628954,161.5
2376,技嘉,5838034923,337.5
2377,微星,3493886447,123.5
2379,瑞昱,2572549334,594.0
2380,虹光,1441505,5.5
2382,廣達,13509086540,308.5
2383,台光電,11958351295,5055.0
2385,群光,453333563,132.0
2387,精元,28693940,40.35
2388,威盛,838997371,74.4
2390,云辰,22046398,10.65
2392,正崴,103155532,37.65
2393,億光,169565309,62.3
2395,研華,2322915820,490.5
2397,友通,23972486,62.2
2399,映泰,434418122,47.7
2401,凌陽,569838283,30.05
2402,毅嘉,570424349,66.1
2404,漢唐,5381702345,1160.0
2405,輔信,72928485,16.45
2406,國碩,494183532,33.3
2408,南亞科,74036809070,324.0
2409,友達,12037450511,21.2
2412,中華電,2333451407,136.5
2413,環科,253551056,51.0
2414,精技,16191826,50.4
2415,錩新,4933404,26.85
2417,圓剛,118499428,48.05
2419,仲琦,287584431,31.45
2420,新巨,97347561,64.5
2421,建準,1198144789,156.5
2423,固緯,47826894,84.8
2424,隴華,4239572,13.3
2425,承啟,56961471,34.6
2426,鼎元,3149373703,80.9
2427,三商電,11973999,20.3
2428,興勤,840472009,292.5
2429,銘旺科,25783472,46.7
2430,燦坤,4323748,18.05
2431,聯昌,7014222,10.2
2432,倚天酷碁-創,899850,26.25
2433,互盛電,5525328,42.95
2434,統懋,22839414,36.5
2436,偉詮電,849101695,76.8
2438,翔耀,52377472,27.8
2439,美律,354422399,91.5
2440,太空梭,9301315,16.85
2441,超豐,2977950311,141.0
2442,新美齊,49547766,18.7
2444,兆勁,10476897,12.3
2449,京元電子,23573939442,320.0
2450,神腦,4820683,29.25
2451,創見,2903806753,322.0
2453,凌群,157246222,60.1
2454,聯發科,73375621300,4410.0
2455,全新,915974117,391.5
2457,飛宏,93708293,25.15
2458,義隆,517707216,161.0
2459,敦吉,23159297,66.7
2460,建通,25312304,31.65
2461,光群雷,27786790,16.05
2462,良得電,17184444,20.65
2464,盟立,2994901284,168.0
2465,麗臺,135937817,81.9
2466,冠西電,12398005,46.8
2467,志聖,1731120733,617.0
2468,華經,9220938,33.0
2471,資通,13444576,50.8
2472,立隆電,3408897731,371.0
2474,可成,4878903655,190.5
2476,鉅祥,1142668160,122.0
2477,美隆電,8173655,21.05
2478,大毅,743823993,127.0
2480,敦陽科,72344534,147.0
2481,強茂,13220040127,148.0
2482,連宇,4100859,16.25
2483,百容,11936969,25.5
2484,希華,2440005918,55.2
2485,兆赫,2872193354,71.8
2486,一詮,2627267895,261.0
2488,漢平,14314433,53.0
2489,瑞軒,3513076508,48.0
2491,吉祥全,16689580,22.3
2492,華新科,2340952161,390.0
2493,揚博,1598144416,163.0
2495,普安,1247622131,47.35
2496,卓越,1050878,64.7
2497,怡利電,216176721,60.8
2498,宏達電,402699834,43.9
2501,國建,97665616,22.25
2504,國產,70759710,34.5
2505,國揚,5473131,17.5
2506,太設,1147228,8.63
2509,全坤建,2220298,12.35
2511,太子,7171558,7.66
2514,龍邦,1173866,12.8
2515,中工,94800692,12.6
2516,新建,5429706,12.65
2520,冠德,58418099,29.95
2524,京城,4817102,34.05
2527,宏璟,26950902,36.75
2528,皇普,22636129,21.35
2530,華建,28900148,18.0
2534,宏盛,45669925,17.3
2535,達欣工,70719253,79.5
2536,宏普,8876466,19.45
2537,聯上發,8321544,9.47
2538,基泰,3491272,9.29
2539,櫻花建,98948834,34.5
2540,愛山林,89596764,53.6
2542,興富發,573262713,42.0
2543,皇昌,96208276,41.8
2545,皇翔,17002733,36.35
2546,根基,13390251,86.9
2547,日勝生,21380694,9.89
2548,華固,322660805,121.0
2597,潤弘,80072898,157.0
2601,益航,10580217,5.06
2603,長榮,5911196241,211.0
2605,新興,169017051,31.45
2606,裕民,541280292,70.9
2607,榮運,47199949,47.3
2608,嘉里大榮,24822028,28.6
2609,陽明,852963409,52.3
2610,華航,1183317879,18.6
2611,志信,7007314,13.05
2612,中航,56889982,57.5
2613,中櫃,11316222,21.3
2614,東森,18052597,18.1
2615,萬海,594868584,80.7
2616,山隆,8899442,13.55
2617,台航,21583279,28.8
2618,長榮航,3080608970,35.3
2630,亞航,32996068,41.8
2633,台灣高鐵,482975645,24.8
2634,漢翔,204800814,45.9
2636,台驊控股,29959172,67.1
2637,慧洋-KY,473975967,76.7
2642,宅配通,5011936,20.75
2645,長榮航太,313801546,164.0
2646,星宇航空,133256288,20.05
2701,萬企,1130442,10.2
2702,華園,1231306,12.8
2704,國賓,3577177,42.15
2705,六福,63128793,15.0
2706,第一店,2688120,11.9
2707,晶華,33475004,171.5
2712,遠雄來,88346,14.75
2722,夏都,707930,22.35
2723,美食-KY,36580063,60.5
2727,王品,81480971,232.0
2731,雄獅,242508375,165.5
2739,寒舍,3593093,34.6
2748,雲品,9214768,38.75
2753,八方雲集,48928342,172.0
2762,世界健身-KY,12754913,81.3
2801,彰銀,572293468,20.05
2812,台中銀,483376805,18.5
2816,旺旺保,14800674,32.1
2820,華票,13911568,16.7
2832,台產,11453215,53.0
2834,臺企銀,585915895,15.9
2836,高雄銀,19671588,11.75
2836A,高雄銀甲特,350535,24.5
2838,聯邦銀,26387139,20.2
2838A,聯邦銀甲特,5496914,54.4
2845,遠東銀,138602226,11.9
2849,安泰銀,799851,13.75
2850,新產,63082127,137.0
2851,中再保,83382349,35.2
2852,第一保,9774409,26.9
2855,統一證,623482863,45.1
2867,三商壽,64452153,7.44
2880,華南金,2872418499,29.6
2881,富邦金,9137481888,110.0
2881A,富邦特,2110258,63.8
2881B,富邦金乙特,10239397,62.7
2881C,富邦金丙特,5928439,51.0
2882,國泰金,5242036846,84.8
2882A,國泰特,1630120,62.0
2882B,國泰金乙特,4915610,60.8
2883,凱基金,1991225892,22.15
2883B,凱基金乙特,13765088,8.13
2884,玉山金,2100153555,30.7
2885,元大金,2228599146,59.1
2886,兆豐金,1469055679,39.8
2887,台新新光金,3993063627,23.0
2887E,台新新光戊特一,12362977,50.9
2887F,台新新光戊特二,2072659,47.05
2887G,台新新光庚特一,6560239,42.55
2887H,台新新光庚特二,9849442,40.75
2887I,台新新光辛特,40323312,9.39
2887Z1,台新新光己特,5222591,17.2
2889,國票金,53889784,14.6
2890,永豐金,855865555,29.5
2891,中信金,4135559145,59.3
2891B,中信金乙特,809551,64.4
2891C,中信金丙特,2013957,62.5
2892,第一金,1315448085,27.25
2897,王道銀行,36969440,9.94
2897B,王道銀乙特,602533,11.8
2901,欣欣,387801,22.75
2903,遠百,57584378,21.8
2904,匯僑,781339,14.05
2905,三商,6817805,13.45
2906,高林,5152068,12.25
2908,特力,6664577,21.45
2910,統領,358708,21.45
2911,麗嬰房,4130992,8.33
2912,統一超,3215187907,207.0
2913,農林,36035528,10.7
2915,潤泰全,140870972,44.0
2923,鼎固-KY,1778953,23.8
2929,淘帝-KY,15859484,6.0
2939,永邑-KY,157922,22.25
2945,三商家購,227322,40.6
3002,歐格,5752128,17.05
3003,健和興,124512854,62.2
3004,豐達科,136238108,118.0
3005,神基,420638820,103.0
3006,晶豪科,7199133121,242.5
3008,大立光,4734038745,3425.0
3010,華立,237933089,138.0
3011,今皓,19832956,13.15
3013,晟銘電,609800475,117.5
3014,聯陽,406269987,148.5
3015,全漢,33524453,50.9
3016,嘉晶,2324702302,134.5
3017,奇鋐,13522980400,2580.0
3018,隆銘綠能,238698,9.35
3019,亞光,1701565477,149.5
3021,鴻名,14709428,27.4
3022,威強電,83444105,73.1
3023,信邦,443244271,302.5
3024,憶聲,32631826,15.55
3025,星通,173600090,75.5
3026,禾伸堂,1528837672,605.0
3027,盛達,36912322,19.25
3028,增你強,354726005,81.2
3029,零壹,93858975,94.4
3030,德律,2961885802,409.0
3031,佰鴻,156901997,31.3
3032,偉訓,263817635,90.3
3033,威健,621131511,50.1
3034,聯詠,2939819933,478.5
3035,智原,3324425621,208.5
3036,文曄,1852978467,289.5
3037,欣興,26587310350,1025.0
3038,全台,12290820,23.3
3040,遠見,4706833,39.65
3041,揚智,45862487,25.4
