code,name,trading_value,close_price
00702,國泰標普低波高息,607530,24.88
00703,台新MSCI中國,123887,14.65
00706L,期元大S&P日圓正2,140977390,7.27
00707R,期元大S&P日圓反1,54180,27.05
00708L,期元大S&P黃金正2,72645798,38.92
00709,富邦歐洲,1239039,30.16
00710B,復華彭博非投等債,5000704,19.7
00711B,復華彭博新興債,1799925,17.32
00712,復華富時不動產,112442190,10.01
00713,元大台灣高息低波,764775384,58.15
00714,群益道瓊美國地產,5661054,22.46
00715L,期街口布蘭特正2,873212349,12.58
00717,富邦美國特別股,954025,16.3
00728,第一金工業30,2106656,31.75
00730,富邦臺灣優質高息,14560509,22.67
00731,復華富時高息低波,49835327,71.35
00733,富邦臺灣中小,55938945,54.65
00735,國泰臺韓科技,4152596,32.26
00736,國泰新興市場,2338968,22.97
00737,國泰AI機器人,353025,29.24
00738U,期元大道瓊白銀,42536740,27.01
00739,元大MSCI A股,840611,19.09
00752,中信中國50,13812383,17.7
00753L,中信中國50正2,52351672,6.9
00757,統一FANG+,230289153,85.7
00762,元大全球AI,5083224,59.0
00763U,期街口道瓊銅,8308814,25.6
00770,國泰北美科技,11110734,45.35
00771,元大US高息特別股,349729,17.93
00775B,台新投等債15+,30871270,36.22
00783,富邦中証500,1268364,15.65
00830,國泰費城半導體,188493655,44.28
00850,元大臺灣ESG永續,26910072,43.22
00851,台新全球AI,1059694,45.53
00852L,國泰美國道瓊正2,2180311,25.62
00861,元大全球未來通訊,1968281,41.36
00865B,國泰US短期公債,8415580,45.5
00875,國泰網路資安,630562,32.2
00876,元大全球5G,1514955,36.37
00878,國泰永續高股息,750141975,22.28
00881,國泰台灣科技龍頭,161339213,22.63
00882,中信中國高股息,60760330,10.61
00885,富邦越南,23531119,11.99
00891,中信關鍵半導體,45582471,17.66
00892,富邦台灣半導體,22954612,16.53
00893,國泰智能電動車,105894638,21.4
00894,中信小資高價30,10207349,19.71
00895,富邦未來車,23095167,27.47
00896,中信綠能及電動車,12435094,17.22
00897,富邦基因免疫生技,6549039,8.24
00898,國泰基因免疫革命,3653619,7.49
00899,FT潔淨能源,1321888,16.44
00900,富邦特選高股息30,49592931,14.72
00901,永豐智能車供應鏈,4104592,19.79
00902,中信電池及儲能,11064820,8.9
00903,富邦元宇宙,1737485,13.74
00904,台新臺灣半導體30,13526971,17.41
00905,FT臺灣Smart,23821555,13.12
00907,永豐優息存股,34779838,15.53
00908,富邦入息REITs+,7158373,13.81
00909,國泰數位支付服務,4737978,25.63
00910,第一金太空衛星,2898845,22.24
00911,兆豐洲際半導體,6196752,25.48
00912,中信臺灣智慧50,998093,18.7
00913,兆豐台灣晶圓製造,3717219,20.56
00915,凱基優選高股息30,441902488,27.1
00916,國泰全球品牌50,2409212,22.66
00917,中信特選金融,1690655,20.48
00918,大華優利高填息30,645178273,24.27
00919,群益台灣精選高息,1578514552,24.03
00920,富邦ESG綠色電力,1658894,15.1
00921,兆豐龍頭等權重,46155478,18.74
00922,國泰台灣領袖50,24469302,20.96
00923,群益台ESG低碳50,56021311,20.46
00924,復華S&P500成長,24813740,22.43
00925,新光標普電動車,3219807,15.92
00926,凱基全球菁英55,7643713,22.35
00927,群益半導體收益,48692032,18.55
00929,復華台灣科技優息,1444918923,18.98
00930,永豐ESG低碳高息,51431493,18.99
00932,兆豐永續高息等權,29313444,16.45
00934,中信成長高股息,172874867,19.05
00935,野村臺灣新科技50,113619188,21.41
00936,台新永續高息中小,121407398,16.3
00939,統一台灣高息動能,103625920,14.37
00940,元大台灣價值高息,280139553,9.44
00941,中信上游半導體,39463010,14.05
00943,兆豐電子高息等權,49086271,14.59
00944,野村趨勢動能高息,20753844,14.92
00945B,凱基美國非投等債,175621018,15.22
00946,群益科技高息成長,71486412,9.67
00947,台新臺灣IC設計,27605630,13.76
00949,復華日本龍頭,24834959,14.92
00951,台新日本半導體,55134260,8.48
00952,凱基台灣AI50,42295291,9.73
00953B,群益優選非投等債,65033256,10.01
00954,中信日本半導體,28532568,8.96
00956,中信日經高股息,7727033,9.86
01001T,土銀富邦R1,414900,13.83
01002T,土銀國泰R1,4960731,16.6
01004T,土銀富邦R2,2335930,12.23
01007T,兆豐國泰R2,1646940,16.31
01009T,王道圓滿R1,276660,7.47
01010T,京城樂富R1,130120,10.01
020000,富邦特選蘋果N,2506000,11.66
020011,統一微波高息20N,0,
020012,富邦行動通訊N,0,
020015,統一MSCI美低波N,0,
020016,統一MSCI美科技N,0,
020018,統一價值成長30N,0,
020019,統一特選台灣5GN,0,
02001L,富邦蘋果正二N,2536380,24.89
02001R,富邦蘋果反一N,0,
02001S,策元大加權策略N,0,
020020,元大台股領航N,144830,11.1
020028,元大特選電動車N,217580,9.09
020029,元大ESG高股息N,218580,8.72
020030,統一智慧電動車N,12170,6.06
020031,統一IC設計臺灣N,151260,5.6
020032,元大綠能N,47370,5.92
020034,元大IC設計N,171340,7.44
020036,元大金融配息N,0,
020037,元大金融高股息N,6760,6.76
020038,元大ESG配息N,150670,7.54
020039,元大加權N,431590,6.65
1101,台泥,320138176,31.8
1101B,台泥乙特,290732,46.8
1102,亞泥,244984207,44.9
1103,嘉泥,1894051,17.7
1104,環泥,12688140,29.8
1108,幸福,1727181,14.6
1109,信大,4323160,18.45
1110,東泥,7993766,22.25
1201,味全,6179866,18.15
1203,味王,226787,48.8
1210,大成,37815071,50.9
1213,大飲,515715,12.0
1215,卜蜂,10352245,97.7
1216,統一,598469998,87.2
1217,愛之味,6347113,12.4
1218,泰山,7775423,20.25
1219,福壽,4232574,17.1
1220,台榮,2111614,16.45
1225,福懋油,11847307,179.5
1227,佳格,7441095,38.25
1229,聯華,28528111,60.5
1231,聯華食,12536347,104.5
1232,大統益,6013226,146.5
1233,天仁,162332,32.15
1234,黑松,1677521,41.5
1235,興泰,1376334,133.0
1236,宏亞,288215,23.5
1256,鮮活果汁-KY,12228846,127.0
1301,台塑,928028369,46.95
1303,南亞,516568776,41.7
1304,台聚,61159294,14.4
1305,華夏,31856277,15.8
1307,三芳,123350238,38.0
1308,亞聚,32661541,17.3
1309,台達化,140055719,19.2
1310,台苯,19393110,12.45
1312,國喬,48460825,12.85
1312A,國喬特,23650,23.65
1313,聯成,17661097,11.3
1314,中石化,129473441,9.2
1315,達新,373625,70.0
1316,上曜,75789073,18.5
1319,東陽,1179936242,108.5
1321,大洋,23048762,38.7
1323,永裕,3535981,28.45
1324,地球,306013,12.85
1325,恆大,3130389,27.15
1326,台化,510823125,39.4
1337,再生-KY,1002316,7.12
1338,廣華-KY,1963167,31.65
1339,昭輝,12713026,58.4
1340,勝悅-KY,143693,9.76
1341,富林-KY,140051,67.0
1342,八貫,7799972,93.0
1402,遠東新,125088599,36.7
1409,新纖,37315014,15.9
1410,南染,2137604,36.85
1413,宏洲,413377,9.99
1414,東和,10481188,23.95
1416,廣豐,2084927,12.45
1417,嘉裕,1779187,10.55
1418,東華,504446,34.5
1419,新紡,209621,46.8
1423,利華,2556468,44.65
1432,大魯閣,976991,17.85
1434,福懋,21154361,19.7
1435,中福,175638,44.3
1436,華友聯,54908281,149.0
1437,勤益控,3106796,34.7
1438,三地開發,35466882,73.4
1439,雋揚,549961,33.15
1440,南紡,10535883,15.7
1441,大東,453702,16.3
1442,名軒,72921949,63.0
1443,立益物流,1263906,31.4
1444,力麗,9901988,9.2
1445,大宇,8392443,19.15
1446,宏和,81123252,49.25
1447,力鵬,19679419,8.78
1449,佳和,8145978,18.65
1451,年興,882866,19.85
1452,宏益,2498683,16.85
1453,大將,4268835,19.05
1454,台富,1031015,18.8
1455,集盛,15956273,11.25
1456,怡華,1067859,18.8
1457,宜進,2432001,20.3
1459,聯發,848327,10.05
1460,宏遠,1509204,7.13
1463,強盛新,3018778,24.55
1464,得力,4031132,14.05
1465,偉全,3990370,14.95
1466,聚隆,504703,12.1
1467,南緯,1481389,10.2
1468,昶和,665603,13.65
1470,大統新創,2647455,21.75
1471,首利,2880190,13.3
1472,三洋實業,1279003,59.7
1473,台南,23288857,37.45
1474,弘裕,2632383,12.15
1475,業旺,4796247,61.0
1476,儒鴻,254451773,536.0
1477,聚陽,643083046,362.0
1503,士電,317688930,210.0
1504,東元,136666797,48.4
1506,正道,937892,15.3
1512,瑞利,103552,7.45
1513,中興電,983006120,164.5
1514,亞力,285916651,117.0
1515,力山,23295390,36.3
1516,川飛,1101166,18.65
1517,利奇,3040132,15.25
1519,華城,2084031431,569.0
1521,大億,530739,37.8
1522,堤維西,490530825,63.0
1522A,堤維西甲特,230000,46.0
1524,耿鼎,293544618,32.8
1525,江申,347218,67.2
1526,日馳,909071,27.05
1527,鑽全,24504670,45.7
1528,恩德,17325411,13.5
1529,樂事綠能,10601616,28.95
1530,亞崴,14597599,33.7
1531,高林股,1456301,14.0
1532,勤美,47236798,38.6
1533,車王電,11016360,41.25
1535,中宇,2777128,60.0
1536,和大,91640711,58.7
1537,廣隆,56329016,151.5
1538,正峰,214821,17.8
1539,巨庭,101587654,30.6
1540,喬福,3005057886,47.6
1541,錩泰,1431094,32.25
1558,伸興,39129266,117.0
1560,中砂,904516562,317.0
1563,巧新,12755606,60.3
1568,倉佑,5517365,27.85
1582,信錦,235235377,111.5
1583,程泰,1510840,60.2
1587,吉茂,25704270,43.4
1589,永冠-KY,11055143,43.8
1590,亞德客-KY,394760313,789.0
1597,直得,116164468,91.6
1598,岱宇,2772370,27.75
1603,華電,4877227,36.9
1604,聲寶,1965461,27.9
1605,華新,320346225,31.9
1608,華榮,49539141,31.45
1609,大亞,166477155,48.65
1611,中電,9837362,17.1
1612,宏泰,13083022,33.3
1614,三洋電,1216325,40.5
1615,大山,9336785,63.5
1616,億泰,5532703,18.85
1617,榮星,6128058,20.95
1618,合機,20576509,43.0
1626,艾美特-KY,2181553,15.9
1702,南僑,11538626,53.7
1707,葡萄王,16471220,142.5
1708,東鹼,100893896,39.95
1709,和益,35151825,23.75
1710,東聯,27035244,18.4
1711,永光,468757969,26.0
1712,興農,9564934,42.7
1713,國化,3429506,53.1
1714,和桐,9469615,8.69
1717,長興,35195010,30.25
1718,中纖,18545722,8.18
1720,生達,7223064,64.4
1721,國慶科技,33738246,16.6
1722,台肥,85792910,56.9
1723,中碳,25040349,98.2
1725,元禎,1680810,38.5
1726,永記,239064,77.6
1727,中華化,87584547,35.5
1730,花仙子,463947,53.0
1731,美吾華,9760285,23.35
1732,毛寶,1661274,27.9
1733,五鼎,1041810,29.5
1734,杏輝,7199324,32.3
1735,日勝化,8408166,24.05
1736,喬山,58702653,122.5
1737,臺鹽,7223432,35.05
1752,南光,2855440,43.7
1760,寶齡富錦,3976283,87.9
1762,中化生,4255569,42.2
1773,勝一,469360921,172.5
1776,展宇,3674165,20.4
1783,和康生,6539635,44.2
1786,科妍,43914555,125.5
1789,神隆,3369213,24.7
1795,美時,732434545,269.0
1802,台玻,29116266,15.6
1805,寶徠,881381,20.05
1806,冠軍,34291753,12.55
1808,潤隆,716435728,129.0
1809,中釉,8551697,20.35
1810,和成,12572598,18.35
1817,凱撒衛,17435351,42.25
1903,士紙,2796721,54.5
1904,正隆,27737151,23.9
1905,華紙,54485659,20.0
1906,寶隆,487460,14.8
1907,永豐餘,18084897,29.9
1909,榮成,33231058,13.1
2002,中鋼,357845717,21.05
2002A,中鋼特,1034328,42.5
2006,東和鋼鐵,84249850,76.8
2007,燁興,2720333,9.8
2008,高興昌,5633541,31.6
2009,第一銅,33374075,40.5
2010,春源,7254608,17.25
2012,春雨,3639308,25.35
2013,中鋼構,1793573,52.2
2014,中鴻,34217940,18.0
2015,豐興,22395800,82.8
2017,官田鋼,5901791,12.0
2020,美亞,4016254,27.85
2022,聚亨,6033932,9.23
2023,燁輝,15199379,15.1
2024,志聯,44564,20.4
2025,千興,6980029,11.4
2027,大成鋼,198742328,33.05
2028,威致,1843773,22.5
2029,盛餘,2506561,24.65
2030,彰源,3439112,16.75
2031,新光鋼,30303631,55.8
2032,新鋼,1365572,14.25
2033,佳大,15417528,17.6
2034,允強,5300026,22.55
2038,海光,3989074,16.5
2049,上銀,150733154,203.5
2059,川湖,906975540,1185.0
2062,橋椿,392590291,37.95
2069,運錩,2009901,17.25
2101,南港,118876909,50.2
2102,泰豐,28293518,21.85
2103,台橡,13307993,22.35
2104,國際中橡,10546729,15.35
2105,正新,184069822,49.1
2106,建大,15009941,29.7
2107,厚生,2983564,25.95
2108,南帝,7687284,36.75
2109,華豐,7955926,19.5
2114,鑫永銓,3899640,95.2
2115,六暉-KY,2843068,30.85
2201,裕隆,143547467,52.6
2204,中華,154656532,69.8
2206,三陽工業,90613075,72.8
2207,和泰車,71003643,635.0
2208,台船,22762019,17.3
2211,長榮鋼,115702354,123.0
2227,裕日車,2885553,110.5
2228,劍麟,174171801,115.5
2231,為升,15224384,97.7
2233,宇隆,687035448,170.0
2236,百達-KY,134588370,117.0
2239,英利-KY,4380795,43.75
2241,艾姆勒,15095545,31.15
2243,宏旭-KY,31313582,23.25
2247,汎德永業,6260362,289.0
2250,IKKA-KY,17867174,95.0
2254,巨鎧精密-創,27209981,90.8
2258,鴻華先進-創,4178780,40.2
2301,光寶科,710695163,101.5
2302,麗正,2711633,17.0
2303,聯電,1672171622,54.6
2305,全友,5960684,20.15
2308,台達電,1883460583,385.0
2312,金寶,155007243,21.05
2313,華通,754066027,72.4
2314,台揚,85984912,30.6
2316,楠梓電,47752083,46.8
2317,鴻海,6557941556,176.0
2321,東訊,14,
2323,中環,129534302,11.85
2324,仁寶,302657159,33.85
2327,國巨*,1135933350,606.0
2328,廣宇,35175397,34.75
2329,華泰,118614886,39.0
2330,台積電,26795862243,947.0
2331,精英,39558749,24.65
2332,友訊,99677374,19.35
2337,旺宏,220688318,26.2
2338,光罩,44660721,56.5
2340,台亞,61567279,35.15
2342,茂矽,11239774,31.5
2344,華邦電,148264229,21.05
2345,智邦,871532274,526.0
2347,聯強,175892010,70.1
2348,海悅,323221650,207.0
2348A,海悅甲特,78541,33.55
2349,錸德,248536124,16.0
2351,順德,309934724,131.0
2352,佳世達,252023741,36.9
2353,宏碁,362121444,41.85
2354,鴻準,180317256,64.3
2355,敬鵬,40363122,41.1
2356,英業達,358606452,43.05
2357,華碩,1047246778,543.0
2359,所羅門,500513465,149.0
2360,致茂,2867025922,380.0
2362,藍天,111644658,55.0
2363,矽統,293530754,63.0
2364,倫飛,90368908,100.0
2365,昆盈,561648537,55.3
2367,燿華,295776119,33.85
2368,金像電,713747438,202.5
2369,菱生,8142279,18.55
2371,大同,1448423862,47.6
2373,震旦行,1478018,66.6
2374,佳能,67945014,45.4
2375,凱美,10313884,64.9
2376,技嘉,796890583,251.5
2377,微星,177755526,171.0
2379,瑞昱,652175595,506.0
2380,虹光,629159,6.3
2382,廣達,4664863548,254.5
2383,台光電,2894200576,463.5
2385,群光,432519500,162.5
2387,精元,20628796,57.0
2388,威盛,3161716231,138.0
2390,云辰,4549212,13.65
2392,正崴,172475521,64.2
2393,億光,122000223,82.4
2395,研華,155625232,325.5
2397,友通,62998135,80.0
2399,映泰,880831356,25.25
2401,凌陽,34723551,29.2
2402,毅嘉,245541796,41.5
2404,漢唐,241972275,329.5
2405,輔信,44109513,19.9
2406,國碩,16377285,19.35
2408,南亞科,417317727,46.3
2409,友達,233090503,16.25
2412,中華電,262036313,124.5
2413,環科,1773271,19.8
2414,精技,2569841,34.8
2415,錩新,1080244,26.3
2417,圓剛,64993773,43.25
2419,仲琦,28241768,30.65
2420,新巨,379306413,75.2
2421,建準,64068164,90.4
2423,固緯,9079509,38.0
2424,隴華,69114153,61.6
2425,承啟,48363043,40.45
2426,鼎元,94105486,22.25
2427,三商電,10618081,26.05
2428,興勤,122752932,174.0
2429,銘旺科,18326426,28.6
2430,燦坤,1628680,33.1
2431,聯昌,21257673,13.55
2432,倚天酷碁-創,206550,34.3
2433,互盛電,405455,50.6
2434,統懋,437209,32.45
2436,偉詮電,8842751,52.3
2438,翔耀,31404699,47.3
2439,美律,222772159,125.5
2440,太空梭,3496344,14.25
2441,超豐,41611888,57.1
2442,新美齊,62920700,31.95
2444,兆勁,32618516,14.95
2449,京元電子,1241369834,115.0
2450,神腦,993897,35.25
2451,創見,94874852,101.0
2453,凌群,24493519,53.5
2454,聯發科,4032559340,1125.0
2455,全新,367562531,137.5
2457,飛宏,32842121,38.65
2458,義隆,251597373,149.0
2459,敦吉,1893595,70.7
2460,建通,10900066,28.5
2461,光群雷,4171055,21.95
2462,良得電,3450757,30.55
2464,盟立,306877911,80.2
2465,麗臺,21800913,88.9
2466,冠西電,347938,33.25
2467,志聖,1659631020,220.0
2468,華經,2450058,22.9
2471,資通,1633818,49.35
2472,立隆電,34208813,74.8
2474,可成,381244014,237.5
2476,鉅祥,67318840,96.3
2477,美隆電,300795997,32.05
2478,大毅,5417461,51.7
2480,敦陽科,9541078,120.0
2481,強茂,51468855,54.0
2482,連宇,7158878,30.0
2483,百容,732656,22.8
2484,希華,5093974,29.25
2485,兆赫,17644586,17.45
2486,一詮,651029173,90.6
2488,漢平,78750850,53.1
2489,瑞軒,109147785,20.4
2491,吉祥全,281471,13.45
2492,華新科,73486638,102.5
2493,揚博,50565348,90.0
2495,普安,99785693,31.75
2496,卓越,2019343,76.4
2497,怡利電,2169961358,81.2
2498,宏達電,267549408,45.45
2501,國建,39940118,25.95
2504,國產,264713752,54.8
2505,國揚,4936153,24.4
2506,太設,6822842,11.3
2509,全坤建,5124906,22.3
2511,太子,8618558,10.85
2514,龍邦,9445145,20.05
2515,中工,115633361,12.7
2516,新建,5424703,11.9
2520,冠德,186282434,52.0
2524,京城,724072411,120.5
2527,宏璟,9322363,34.95
2528,皇普,26252680,42.6
2530,華建,58879383,41.75
2534,宏盛,15510294,25.45
2535,達欣工,5349636,52.7
2536,宏普,4675439,32.3
2537,聯上發,69490934,18.65
2538,基泰,7214564,17.4
2539,櫻花建,82042150,55.3
2540,愛山林,268892254,124.0
2542,興富發,214944206,52.0
2543,皇昌,366913124,68.4
2545,皇翔,161327174,63.6
2546,根基,2359214,74.9
2547,日勝生,8918527,10.25
2548,華固,185750441,132.5
2597,潤弘,26266056,144.5
2601,益航,7879671,7.12
2603,長榮,2016589918,186.5
2605,新興,43787945,25.6
2606,裕民,88914359,51.6
2607,榮運,30432901,30.55
2608,嘉里大榮,3300483,38.65
2609,陽明,1239105352,62.4
2610,華航,292978449,20.55
2611,志信,7479185,23.5
2612,中航,4554638,41.55
2613,中櫃,6252901,30.05
2614,東森,16209117,19.0
2615,萬海,977588541,79.2
2616,山隆,3528145,20.25
2617,台航,12175909,30.95
2618,長榮航,1512026189,35.9
2630,亞航,7485952,32.0
2633,台灣高鐵,74323607,29.6
2634,漢翔,113917198,47.85
2636,台驊控股,22540129,85.8
2637,慧洋-KY,153985760,65.2
2642,宅配通,482118,33.65
2645,長榮航太,15440871,96.5
2701,萬企,1225604,12.6
2702,華園,917445,17.05
2704,國賓,3632624,58.0
2705,六福,990558,18.15
2706,第一店,730212,14.9
2707,晶華,27588023,201.0
2712,遠雄來,211200,26.4
2722,夏都,3387586,40.75
2723,美食-KY,40844598,82.1
2727,王品,114178064,222.5
2731,雄獅,42291402,130.0
2739,寒舍,27302093,57.4
2748,雲品,5145748,57.6
2753,八方雲集,6449972,149.5
2762,世界健身-KY,13130411,92.2
2801,彰銀,75817905,17.7
2809,京城銀,69309079,52.5
2812,台中銀,33735423,17.95
2816,旺旺保,4638196,32.0
2820,華票,4035472,15.0
2832,台產,3293094,28.1
2834,臺企銀,251571069,15.6
2836,高雄銀,6539062,11.85
2836A,高雄銀甲特,42100,21.05
2838,聯邦銀,7214739,14.95
2838A,聯邦銀甲特,1200400,52.3
2845,遠東銀,101907869,13.6
2849,安泰銀,437387,13.9
2850,新產,10382204,92.3
2851,中再保,35832980,25.15
2852,第一保,2032809,22.35
2855,統一證,18446873,25.5
2867,三商壽,95498332,7.31
2880,華南金,118510789,25.55
2881,富邦金,988195005,86.7
2881A,富邦特,6786665,61.8
2881B,富邦金乙特,4660446,58.9
2881C,富邦金丙特,416679,51.2
2882,國泰金,978437018,63.2
2882A,國泰特,5218718,60.3
2882B,國泰金乙特,13334167,56.6
2883,凱基金,474225533,15.85
2883B,凱基金乙特,5302812,7.39
2884,玉山金,184313381,27.8
2885,元大金,358488883,30.25
2886,兆豐金,287191657,39.15
2887,台新新光金,937646260,18.75
2887E,台新新光戊特一,16043349,51.1
2887F,台新新光戊特二,181247,45.85
2887Z1,台新新光己特,1337788,16.1
2888,新光金,1986968857,13.4
2888A,新光金甲特,1732338,37.3
2888B,新光金乙特,1775755,37.35
2889,國票金,105368375,15.3
2890,永豐金,259915074,23.35
2891,中信金,2514294097,32.55
2891B,中信金乙特,330301,60.3
2891C,中信金丙特,26282,
2892,第一金,158366801,27.25
2897,王道銀行,31476171,9.98
2897A,王道銀甲特,8440244,10.25
2901,欣欣,1018798,27.45
2903,遠百,64377113,27.05
2904,匯僑,660336,18.25
2905,三商,28893472,18.0
2906,高林,2070067,18.7
2908,特力,7499499,20.3
2910,統領,218171,27.2
2911,麗嬰房,1167757,8.77
2912,統一超,359137643,290.5
2913,農林,42577983,20.7
2915,潤泰全,273257294,79.0
2923,鼎固-KY,1553606,27.4
2929,淘帝-KY,842269,8.31
2939,永邑-KY,1539199,28.9
2945,三商家購,214178,41.55
3002,歐格,6763562,14.9
3003,健和興,169272908,96.5
3004,豐達科,7432735,91.0
3005,神基,105680977,109.0
3006,晶豪科,75180413,70.7
3008,大立光,1457773315,2705.0
3010,華立,59083507,126.0
3011,今皓,12580193,28.55
3013,晟銘電,2426432044,109.0
3014,聯陽,97234555,138.5
3015,全漢,24540498,59.5
3016,嘉晶,10610840,58.2
3017,奇鋐,3815635909,554.0
3018,隆銘綠能,3211890,29.2
3019,亞光,2256219822,123.0
3021,鴻名,41527312,26.95
3022,威強電,27480107,75.5
3023,信邦,205425392,291.5
3024,憶聲,17463760,19.2
3025,星通,92251137,65.4
3026,禾伸堂,7506854,88.6
3027,盛達,9358506,34.1
3028,增你強,9667400,31.1
3029,零壹,142540839,93.2
3030,德律,183701347,145.5
3031,佰鴻,44291876,21.5
3032,偉訓,59452497,70.5
3033,威健,214228118,34.55
3034,聯詠,1227233759,534.0
3035,智原,539631513,265.5
3036,文曄,161627240,108.0
3036A,文曄甲特,1751083,47.15
3037,欣興,1823362569,147.5
3038,全台,4944642,26.85
3040,遠見,5105909,38.85
3041,揚智,6922926,19.0
3042,晶技,91157680,109.0
3043,科風,1653763,32.1
3044,健鼎,185666187,194.5
3045,台灣大,608422448,115.5
3046,建碁,11373488,58.6
3047,訊舟,774578884,39.45
3048,益登,55436750,39.85
3049,精金,28656749,9.51
3050,鈺德,87322313,20.0
3051,力特,6915179,29.6
3052,夆典,2824532,12.15
3054,立萬利,1244524,22.0
3055,蔚華科,22672677,67.4
3056,富華新,28450108,35.0
3057,喬鼎,2901165,12.1
3058,立德,28396488,19.05
3059,華晶科,20860147,35.45
3060,銘異,16061019,25.6
3062,建漢,1599159934,35.2
3090,日電貿,18829382,61.8
3092,鴻碩,8694466,33.0
3094,聯傑,11647236,30.15
3130,一零四,3771283,230.0
3138,耀登,9158507,119.5
3149,正達,519781166,30.85
3150,鈺寶-創,339600,38.0
3164,景岳,809216,23.0
3167,大量,1338432867,90.3
3168,眾福科,653883,53.5
3189,景碩,1244453149,109.0
3209,全科,64238488,37.0
3229,晟鈦,1263469,23.75
3231,緯創,2050752118,101.0
3257,虹冠電,1528993,50.9
3266,昇陽,1521969,21.8
3296,勝德,12029258,24.75
3305,昇貿,143232290,69.2
3308,聯德,1707743,23.2
3311,閎暉,4976926,36.75
3312,弘憶股,483277674,77.4
3321,同泰,1471581,18.65
3338,泰碩,115890820,69.6
3346,麗清,12477151,36.95
3356,奇偶,137502834,63.2
3376,新日興,711026339,197.5
3380,明泰,57214936,34.55
3406,玉晶光,764448682,491.5
3413,京鼎,588869495,368.0
3416,融程電,83500839,145.5
3419,譁裕,3807264,16.15
3432,台端,1119256,22.75
3437,榮創,22700530,25.85
3443,創意,906411200,1040.0
3447,展達,11642680,41.8
3450,聯鈞,581422466,179.5
3454,晶睿,8813751,119.0
3481,群創,460511607,14.2
3494,誠研,528045,7.05
3501,維熹,30439296,68.7
3504,揚明光,6139152,53.8
3515,華擎,47416618,202.0
3518,柏騰,110619245,31.5
3528,安馳,5038501,53.1
3530,晶相光,6274499,88.5
3532,台勝科,13425231,133.5
3533,嘉澤,1389058250,1405.0
3535,晶彩科,608887399,64.1
3543,州巧,8213117,23.5
3545,敦泰,38111495,75.3
3550,聯穎,374673689,24.95
3557,嘉威,5175195,72.0
3563,牧德,247922919,370.0
3576,聯合再生,32228643,11.65
3583,辛耘,2998466068,397.5
3588,通嘉,23564314,71.6
3591,艾笛森,4252573,23.9
