code,name,trading_value,close_price
00997A,主動群益美國增長,766534742,10.64
01001T,土銀富邦R1,751710,11.93
01002T,土銀國泰R1,641199,14.16
01004T,土銀富邦R2,4048240,10.85
01007T,兆豐國泰R2,996000,13.27
01009T,王道圓滿R1,2421611,5.73
01010T,京城樂富R1,985013,10.0
020000,富邦特選蘋果N,0,
020011,統一微波高息20N,0,
020012,富邦行動通訊N,0,
02001L,富邦蘋果正二N,3745250,97.4
02001R,富邦蘋果反一N,0,
020020,元大台股領航N,226030,20.68
020028,元大特選電動車N,105100,17.55
020029,元大ESG高股息N,1270700,11.45
020030,統一智慧電動車N,293200,14.66
020031,統一IC設計臺灣N,219800,8.17
020032,元大綠能N,0,
020034,元大IC設計N,98500,10.98
020036,元大金融配息N,0,
020037,元大金融高股息N,42760,8.53
020038,元大ESG配息N,166770,8.82
020039,元大加權N,418400,11.98
1101,台泥,324682895,24.75
1101B,台泥乙特,5183246,45.65
1102,亞泥,414306413,35.3
1103,嘉泥,4909689,13.85
1104,環泥,14864307,29.2
1108,幸福,3382381,14.75
1109,信大,2182329,15.45
1110,東泥,1920188,15.6
1201,味全,5261589,13.2
1203,味王,2930085,43.8
1210,大成,188608189,54.1
1213,大飲,711298,9.07
1215,卜蜂,129007272,142.5
1216,統一,790382718,72.0
1217,愛之味,3348871,10.35
1218,泰山,10146544,19.0
1219,福壽,4812555,14.05
1220,台榮,1453727,12.6
1225,福懋油,19981240,33.35
1227,佳格,28691661,30.1
1229,聯華,138269270,43.65
1231,聯華食,40918936,88.7
1232,大統益,10527250,150.5
1233,天仁,408109,28.7
1234,黑松,6323186,36.0
1235,興泰,3204041,46.55
1236,宏亞,5526008,25.45
1256,鮮活果汁-KY,11031998,165.5
1301,台塑,1102364140,51.8
1303,南亞,5172827241,88.4
1304,台聚,141403032,14.55
1305,華夏,89212993,14.45
1307,三芳,15092835,31.5
1308,亞聚,62451727,15.35
1309,台達化,192595850,19.1
1310,台苯,45162026,9.91
1312,國喬,168206989,13.0
1312A,國喬特,0,
1313,聯成,36522189,11.9
1314,中石化,102289725,7.76
1315,達新,1829689,65.5
1316,上曜,28639539,11.9
1319,東陽,207432142,79.0
1321,大洋,5685005,32.7
1323,永裕,2384284,20.65
1324,地球,1971874,11.25
1325,恆大,3980276,26.7
1326,台化,1111825356,50.5
1337,再生-KY,3311108,5.36
1338,廣華-KY,3810111,16.7
1339,昭輝,3171693,41.3
1340,勝悅-KY,909729,6.3
1341,富林-KY,616460,60.5
1342,八貫,145480533,98.7
1402,遠東新,523503220,26.0
1409,新纖,115603255,16.85
1410,南染,575095,31.6
1413,宏洲,361231,9.79
1414,東和,5128734,16.25
1416,廣豐,2208537,11.6
1417,嘉裕,1083992,9.02
1418,東華,176547,18.4
1419,新紡,6791117,65.0
1423,利華,3376300,41.5
1432,大魯閣,8446118,16.8
1434,福懋,30255160,16.5
1435,中福,61253,14.15
1436,華友聯,11194245,52.1
1437,勤益控,3650500,30.4
1438,三地開發,695909,27.8
1439,雋揚,5345517,27.05
1440,南紡,20699941,13.25
1441,大東,4870046,11.8
1442,名軒,81110073,30.1
1443,立益物流,255601,23.9
1444,力麗,6387101,6.43
1445,大宇,1089838,13.25
1446,宏和,1578676,16.4
1447,力鵬,3956963,5.28
1449,佳和,51231989,15.1
1451,年興,4415224,17.1
1452,宏益,464979,11.9
1453,大將,1477467,12.05
1454,台富,417249,13.2
1455,集盛,10643246,9.15
1456,怡華,2147051,14.0
1457,宜進,1037283,14.95
1459,聯發,1375127,11.8
1460,宏遠,5446316,6.78
1463,強盛新,751222,17.85
1464,得力,4945075,10.4
1465,偉全,1002071,12.55
1466,聚隆,5727790,17.2
1467,南緯,1964574,6.98
1468,昶和,554650,12.45
1470,大統新創,450438,22.85
1471,首利,43485781,13.05
1472,三洋實業,8115675,96.4
1473,台南,6859542,23.25
1474,弘裕,1227441,10.35
1475,業旺,1461685,28.7
1476,儒鴻,761051445,345.0
1477,聚陽,360628610,224.5
1503,士電,333701137,198.0
1504,東元,566129575,63.7
1506,正道,2214184,11.05
1512,瑞利,394141,7.35
1513,中興電,630379004,155.5
1514,亞力,271217172,114.0
1515,力山,4208302,23.15
1516,川飛,1283726,20.65
1517,利奇,4596830,11.0
1519,華城,3733518891,919.0
1521,大億,667013,25.5
1522,堤維西,22123398,32.45
1522A,堤維西甲特,51913,50.5
1524,耿鼎,31111445,28.75
1525,江申,498367,60.9
1526,日馳,2893305,16.6
1527,鑽全,4984430,33.05
1528,恩德,351373578,29.0
1529,樂事綠能,16857844,23.5
1530,亞崴,915411,27.5
1531,高林股,2379058,13.35
1532,勤美,13618813,21.65
1533,車王電,4159755,31.05
1535,中宇,5524854,51.7
1536,和大,54685081,51.1
1537,廣隆,9019620,124.0
1538,正峰,498528,12.8
1539,巨庭,669278,16.4
1540,喬福,7796986,21.75
1541,錩泰,834692,24.7
1558,伸興,8558217,93.0
1560,中砂,1939826020,530.0
1563,巧新,19853026,41.85
1568,倉佑,34378581,27.95
1582,信錦,822080387,106.0
1583,程泰,1647018,47.7
1587,吉茂,16185381,35.2
1590,亞德客-KY,1788179275,1265.0
1597,直得,324310698,114.0
1598,岱宇,4363831,20.15
1603,華電,12036190,32.9
1604,聲寶,5988762,23.6
1605,華新,1829663268,32.65
1608,華榮,580882486,35.1
1609,大亞,106383941,34.05
1611,中電,7349729,12.15
1612,宏泰,21635977,35.65
1614,三洋電,1461265,32.25
1615,大山,2703915,47.4
1616,億泰,12430071,23.7
1617,榮星,3611131,15.85
1618,合機,132026126,41.6
1623,大東電,187500071,253.0
1626,艾美特-KY,7199054,11.6
1702,南僑,9656688,36.15
1707,葡萄王,19159278,118.0
1708,東鹼,106070850,39.2
1709,和益,7576931,19.05
1710,東聯,85062794,13.55
1711,永光,6667743116,54.2
1712,興農,22423743,42.55
1713,國化,5703347,48.25
1714,和桐,70882793,9.92
1717,長興,5779442697,80.8
1718,中纖,25987779,6.84
1720,生達,20004194,61.8
1721,國慶科技,167627104,24.8
1722,台肥,85649100,45.1
1723,中碳,113920596,83.3
1725,元禎,25861746,34.25
1726,永記,1392733,76.8
1727,中華化,422709072,59.0
1730,花仙子,1183465,52.7
1731,美吾華,2039639,21.75
1732,毛寶,1906295,25.9
1733,五鼎,2577692,29.8
1734,杏輝,12522933,31.9
1735,日勝化,33627665,27.75
1736,喬山,82233249,117.5
1737,臺鹽,3268896,32.05
1752,南光,3183605,35.4
1760,寶齡富錦,10417260,64.6
1762,中化生,1633129,28.65
1773,勝一,305601330,163.5
1776,展宇,3682970,16.95
1783,和康生,4303015,41.15
1786,科妍,10332995,64.5
1789,神隆,35391495,21.0
1795,美時,749461426,227.0
1802,台玻,14031194055,74.2
1805,寶徠,1409343,10.8
1806,冠軍,2910249,8.27
1808,潤隆,35982797,29.95
1809,中釉,91981357,27.4
1810,和成,47857252,18.65
1817,凱撒衛,1713145,38.65
1903,士紙,8084961,49.75
1904,正隆,29068150,18.75
1905,華紙,157486501,14.5
1906,寶隆,7545662,12.2
1907,永豐餘,21788373,25.5
1909,榮成,24471859,9.51
2002,中鋼,475538409,19.75
2002A,中鋼特,271850,38.8
2006,東和鋼鐵,149953037,70.2
2007,燁興,3370325,8.04
2008,高興昌,1770378,27.2
2009,第一銅,48774634,39.8
2010,春源,25946166,24.85
2012,春雨,582691,15.9
2013,中鋼構,5270934,44.0
2014,中鴻,115820557,18.3
2015,豐興,32413620,62.8
2017,官田鋼,8058466,9.15
2020,美亞,11177539,23.05
2022,聚亨,9027925,8.62
2023,燁輝,20842932,14.05
2024,志聯,207725,14.5
2025,千興,3735396,12.15
2027,大成鋼,436963576,36.95
2028,威致,1714417,19.0
2029,盛餘,4499272,20.7
2030,彰源,9870395,16.45
2031,新光鋼,34970878,40.0
2032,新鋼,6242901,16.1
2033,佳大,3566039,16.65
2034,允強,41764090,21.3
2038,海光,5732905,15.15
2049,上銀,2710674257,301.0
2059,川湖,2766173375,3855.0
2062,橋椿,33718681,22.65
2069,運錩,15325122,19.2
2072,世紀風電,133593035,182.0
2101,南港,54124010,35.25
2102,泰豐,7712002,19.4
2103,台橡,40763908,18.7
2104,國際中橡,22795566,11.25
2105,正新,434165040,33.5
2106,建大,7954041,18.65
2107,厚生,8501164,25.8
2108,南帝,13969110,25.65
2109,華豐,848078,14.6
2114,鑫永銓,2927970,88.3
2115,六暉-KY,2984350,21.7
2201,裕隆,94984754,27.35
2204,中華,88112320,54.1
2206,三陽工業,122297955,57.1
2207,和泰車,195847469,518.0
2208,台船,65287015,20.7
2211,長榮鋼,36884179,101.0
2227,裕日車,3599472,55.7
2228,劍麟,17707865,90.0
2231,為升,266344021,135.0
2233,宇隆,304100961,245.5
2236,百達-KY,53559764,129.0
2239,英利-KY,1153507,23.9
2241,艾姆勒,11306942,29.05
2243,宏旭-KY,22539697,23.2
2247,汎德永業,30504516,229.0
2248,華勝-KY,3252013,55.6
2250,IKKA-KY,3814473,64.0
2254,巨鎧精密-創,3571750,85.2
2258,鴻華先進-創,34913093,29.25
2301,光寶科,7744773913,171.5
2302,麗正,27037917,19.35
2303,聯電,24097189733,76.2
2305,全友,90130931,18.6
2308,台達電,23627616913,2015.0
2312,金寶,1794601263,27.15
2313,華通,21498404790,254.5
2314,台揚,18861098,15.7
2316,楠梓電,460609071,115.5
2317,鴻海,12522747790,211.0
2321,東訊,21693,
2323,中環,53551102,10.8
2324,仁寶,2814719753,31.45
2327,國巨*,10858784850,323.0
2328,廣宇,121975518,45.9
2329,華泰,1585309894,62.0
2330,台積電,57761069758,2050.0
2331,精英,54428042,22.1
2332,友訊,38808739,15.15
2337,旺宏,17472737639,132.5
2338,光罩,335642223,50.3
2340,台亞,165240204,39.05
2342,茂矽,82468956,32.25
2344,華邦電,16870561789,91.1
2345,智邦,13739829545,2190.0
2347,聯強,412534964,84.8
2348,海悅,16846280,77.4
2348A,海悅甲特,722350,38.15
2349,錸德,52872499,13.7
2351,順德,2264370109,151.0
2352,佳世達,87914481,25.65
2353,宏碁,781335030,28.4
2354,鴻準,530989636,52.8
2355,敬鵬,832853317,53.1
2356,英業達,1393917925,47.35
2357,華碩,3078387809,599.0
2359,所羅門,116122975,116.0
2360,致茂,11921738195,2025.0
2362,藍天,24767061,38.95
2363,矽統,1155383267,57.2
2364,倫飛,8226026,63.3
2365,昆盈,367594082,35.9
2367,燿華,5890498826,70.3
2368,金像電,5378641355,1225.0
2369,菱生,939563664,32.7
2371,大同,443160046,32.0
2373,震旦行,3740916,58.7
2374,佳能,430834179,74.9
2375,凱美,253930790,88.1
2376,技嘉,4554897782,288.5
2377,微星,928726434,93.8
2379,瑞昱,2496361571,551.0
2380,虹光,1754259,5.21
2382,廣達,8329756692,340.0
2383,台光電,10866762320,3950.0
2385,群光,508713605,125.0
2387,精元,43154630,41.3
2388,威盛,1105490991,72.8
2390,云辰,8049277,10.35
2392,正崴,227730764,39.8
2393,億光,147099546,73.8
2395,研華,903430665,364.5
2397,友通,21406158,60.0
2399,映泰,706901438,41.95
2401,凌陽,452692484,25.5
2402,毅嘉,5663166406,77.1
2404,漢唐,7027783439,1000.0
2405,輔信,48309313,16.25
2406,國碩,224855354,33.7
2408,南亞科,24035675180,220.0
2409,友達,4818637867,18.9
2412,中華電,1267276360,137.0
2413,環科,144399849,50.8
2414,精技,6729647,45.2
2415,錩新,3572955,28.9
2417,圓剛,38896939,42.2
2419,仲琦,192178952,34.95
2420,新巨,13994901,55.8
2421,建準,625458958,146.0
2423,固緯,61305516,59.3
2424,隴華,1886920,22.9
2425,承啟,26644645,31.2
2426,鼎元,277577953,53.4
2427,三商電,12465799,22.2
2428,興勤,179346138,184.0
2429,銘旺科,36286017,45.85
2430,燦坤,2814726,21.55
2431,聯昌,6172886,11.8
2432,倚天酷碁-創,5257525,29.3
2433,互盛電,1629683,46.0
2434,統懋,1469781,30.35
2436,偉詮電,1968415953,75.1
2438,翔耀,7283327,23.15
2439,美律,250665949,89.2
2440,太空梭,23499643,16.8
2441,超豐,2534042299,94.3
2442,新美齊,42083836,19.0
2444,兆勁,16465367,14.05
2449,京元電子,7421622375,281.0
2450,神腦,4667577,30.15
2451,創見,3531806270,265.5
2453,凌群,41031586,54.4
2454,聯發科,39679045365,2090.0
2455,全新,936739479,340.0
2457,飛宏,68694206,25.4
2458,義隆,470434184,137.0
2459,敦吉,18336033,68.3
2460,建通,228367350,38.45
2461,光群雷,22822107,17.95
2462,良得電,11331008,23.05
2464,盟立,2352180179,86.1
2465,麗臺,594185845,67.6
2466,冠西電,58577970,61.5
2467,志聖,273743674,560.0
2468,華經,10966574,35.3
2471,資通,11499473,54.0
2472,立隆電,828232234,188.0
2474,可成,2022085990,210.0
2476,鉅祥,1329993540,122.0
2477,美隆電,9690308,24.5
2478,大毅,176986004,73.9
2480,敦陽科,43598944,139.0
2481,強茂,2638475116,110.5
2482,連宇,3180419,17.9
2483,百容,4995331,23.6
2484,希華,2039206679,49.25
2485,兆赫,2557859011,72.3
2486,一詮,544051408,204.5
2488,漢平,10416201,52.1
2489,瑞軒,296866156,44.5
2491,吉祥全,3399986,16.55
2492,華新科,1278099593,149.0
2493,揚博,701038639,135.5
2495,普安,719692398,44.45
2496,卓越,2445085,65.6
2497,怡利電,40850818,55.6
2498,宏達電,329134725,41.15
2501,國建,57432780,24.8
2504,國產,89187679,36.4
2505,國揚,9704906,18.9
2506,太設,1000800,8.89
2509,全坤建,3411121,14.1
2511,太子,8674844,8.13
2514,龍邦,4431204,13.3
2515,中工,139167308,13.75
2516,新建,2767045,13.1
2520,冠德,47601400,31.65
2524,京城,3276592,39.85
2527,宏璟,17426364,36.25
2528,皇普,21728681,22.9
2530,華建,16712159,22.3
2534,宏盛,7089163,19.7
2535,達欣工,35766144,70.6
2536,宏普,7690204,22.15
2537,聯上發,11613284,10.45
2538,基泰,2007889,10.05
2539,櫻花建,59281738,45.35
2540,愛山林,166586907,58.7
2542,興富發,401335390,33.9
2543,皇昌,272675509,52.3
2545,皇翔,34405916,37.95
2546,根基,5347910,85.9
2547,日勝生,16479763,10.65
2548,華固,124933731,129.5
2597,潤弘,115410527,155.0
2601,益航,8047812,5.55
2603,長榮,2327146708,201.5
2605,新興,241652436,34.2
2606,裕民,245569432,63.5
2607,榮運,22942282,50.2
2608,嘉里大榮,6971962,30.95
2609,陽明,714604420,50.7
2610,華航,300149543,18.2
2611,志信,3078257,14.5
2612,中航,35377720,58.6
2613,中櫃,8585049,23.1
2614,東森,17980562,20.3
2615,萬海,580925519,74.0
2616,山隆,9547981,15.05
2617,台航,19521485,30.15
2618,長榮航,691200089,35.35
2630,亞航,45856037,49.15
2633,台灣高鐵,219499561,26.7
2634,漢翔,346843151,49.25
2636,台驊控股,16524523,68.3
2637,慧洋-KY,226673151,74.8
2642,宅配通,1259795,22.75
2645,長榮航太,240313648,166.5
2646,星宇航空,86866771,20.8
2701,萬企,763572,10.9
2702,華園,6299442,16.7
2704,國賓,5153817,43.35
2705,六福,5061408,17.1
2706,第一店,960159,12.6
2707,晶華,44683518,178.0
2712,遠雄來,316125,17.9
2722,夏都,1072989,24.5
2723,美食-KY,23371110,65.7
2727,王品,52406811,225.5
2731,雄獅,78473853,161.0
2739,寒舍,6198692,35.4
2748,雲品,6682414,41.4
2753,八方雲集,34956419,180.0
2762,世界健身-KY,3406498,73.0
2801,彰銀,327479697,21.45
2812,台中銀,304470910,20.4
2816,旺旺保,4851247,30.45
2820,華票,24804362,17.05
2832,台產,28278443,51.0
2834,臺企銀,722029149,16.55
2836,高雄銀,27870068,12.1
2836A,高雄銀甲特,691191,24.65
2838,聯邦銀,44386739,20.7
2838A,聯邦銀甲特,2129439,54.6
2845,遠東銀,71776035,12.55
2849,安泰銀,3151200,14.15
2850,新產,42478627,122.5
2851,中再保,43675676,29.85
2852,第一保,7548305,26.25
2855,統一證,129233524,33.45
2867,三商壽,67232591,7.9
2880,華南金,688629701,35.25
2881,富邦金,1624152795,87.7
2881A,富邦特,11009436,64.4
2881B,富邦金乙特,8387338,63.0
2881C,富邦金丙特,10175025,51.7
2882,國泰金,2187284447,75.5
2882A,國泰特,10338376,62.5
2882B,國泰金乙特,3091655,60.8
2883,凱基金,404940467,20.7
2883B,凱基金乙特,8730259,8.27
2884,玉山金,1262474042,32.95
2885,元大金,1207981413,51.0
2886,兆豐金,1341186787,39.45
2887,台新新光金,1550273828,23.95
2887E,台新新光戊特一,8920078,51.5
2887F,台新新光戊特二,2857987,47.45
2887G,台新新光庚特一,2023912,42.5
2887H,台新新光庚特二,1721669,41.05
2887I,台新新光辛特,52099497,9.39
2887Z1,台新新光己特,313363,17.8
2889,國票金,64273174,15.1
2890,永豐金,1137409256,31.65
2891,中信金,2513256727,53.0
2891B,中信金乙特,6411472,64.4
2891C,中信金丙特,3146745,62.2
2892,第一金,444005360,28.8
2897,王道銀行,21879691,10.3
2897B,王道銀乙特,477541,11.9
2901,欣欣,1169743,23.55
2903,遠百,72701458,22.6
2904,匯僑,467466,16.6
2905,三商,18158846,14.6
2906,高林,762400,12.95
2908,特力,4553791,20.5
2910,統領,568144,22.6
2911,麗嬰房,485509,5.08
2912,統一超,775075009,236.5
2913,農林,45280653,11.8
2915,潤泰全,118165666,45.0
2923,鼎固-KY,3105697,26.9
2929,淘帝-KY,897652,6.1
2939,永邑-KY,667887,25.95
2945,三商家購,988115,42.0
3002,歐格,2853475,19.15
3003,健和興,37517078,54.8
3004,豐達科,32723103,116.5
3005,神基,649786226,101.0
3006,晶豪科,2789629368,161.0
3008,大立光,4735544020,2645.0
3010,華立,249443403,137.0
3011,今皓,23298994,13.85
3013,晟銘電,491529078,110.0
3014,聯陽,102500010,124.0
3015,全漢,13929542,50.9
3016,嘉晶,553983266,70.1
3017,奇鋐,10423384865,2565.0
3018,隆銘綠能,169064,10.85
3019,亞光,375196974,130.5
3021,鴻名,1426609,16.3
3022,威強電,61283181,70.9
3023,信邦,569458291,282.5
3024,憶聲,91523062,13.2
3025,星通,44034667,64.4
3026,禾伸堂,1108822590,255.0
3027,盛達,5473729,19.6
3028,增你強,139070993,61.3
3029,零壹,70301521,96.6
3030,德律,2908735782,341.0
3031,佰鴻,298366459,31.85
3032,偉訓,39003907,63.4
3033,威健,109226235,34.85
3034,聯詠,1726338325,415.5
3035,智原,4022924852,180.0
3036,文曄,1858098262,217.5
3037,欣興,5860676791,710.0
3038,全台,13270344,23.2
3040,遠見,7331813,44.8
3041,揚智,88902807,24.75
3042,晶技,883267437,166.5
3043,科風,3064473,20.9
3044,健鼎,4027063010,444.0
3045,台灣大,2144250623,113.5
3046,建碁,6782275,49.15
3047,訊舟,40399546,16.4
3048,益登,78363822,39.2
3049,精金,269457428,13.55
3050,鈺德,8717043,13.3
3051,力特,37251171,24.85
