code,name,trading_value,close_price
00954,中信日本半導體,9685195,9.22
00956,中信日經高股息,4495994,9.91
00960,野村全球航運龍頭,53687590,15.09
01001T,土銀富邦R1,41280,13.76
01002T,土銀國泰R1,6516240,16.05
01004T,土銀富邦R2,266530,12.12
01007T,兆豐國泰R2,32430,16.19
01009T,王道圓滿R1,14800,7.4
01010T,京城樂富R1,482484,10.0
020000,富邦特選蘋果N,230890,12.17
020011,統一微波高息20N,0,
020012,富邦行動通訊N,0,
020015,統一MSCI美低波N,0,
020016,統一MSCI美科技N,0,
020018,統一價值成長30N,439480,24.41
020019,統一特選台灣5GN,0,
02001L,富邦蘋果正二N,1558230,26.82
02001R,富邦蘋果反一N,174330,1.42
02001S,策元大加權策略N,0,
020020,元大台股領航N,1703650,12.0
020028,元大特選電動車N,65410,9.32
020029,元大ESG高股息N,333770,9.05
020030,統一智慧電動車N,131550,6.3
020031,統一IC設計臺灣N,567600,5.68
020032,元大綠能N,78400,6.01
020034,元大IC設計N,414250,7.83
020036,元大金融配息N,0,
020037,元大金融高股息N,6950,6.95
020038,元大ESG配息N,163640,7.79
020039,元大加權N,420720,6.99
1101,台泥,308338612,32.5
1101B,台泥乙特,287657,46.75
1102,亞泥,134742164,46.0
1103,嘉泥,1622651,17.7
1104,環泥,12381160,30.2
1108,幸福,4383282,14.5
1109,信大,1705324,18.45
1110,東泥,5911464,21.75
1201,味全,3169503,18.2
1203,味王,470091,48.5
1210,大成,29444321,52.1
1213,大飲,1040529,11.8
1215,卜蜂,39397927,96.8
1216,統一,506150127,86.6
1217,愛之味,9261477,12.05
1218,泰山,9717829,20.15
1219,福壽,4354538,17.2
1220,台榮,5449084,16.2
1225,福懋油,11762276,107.0
1227,佳格,17913805,38.15
1229,聯華,31193438,60.8
1231,聯華食,12529928,112.0
1232,大統益,17485164,147.5
1233,天仁,142653,32.85
1234,黑松,5304066,41.45
1235,興泰,1735045,147.0
1236,宏亞,460862,23.75
1256,鮮活果汁-KY,25074061,149.5
1301,台塑,389168014,49.6
1303,南亞,200208973,43.45
1304,台聚,42309856,14.6
1305,華夏,6139063,16.3
1307,三芳,112255032,36.2
1308,亞聚,12805582,17.0
1309,台達化,66444136,18.6
1310,台苯,8351834,12.6
1312,國喬,27603757,12.75
1312A,國喬特,24700,24.7
1313,聯成,10139296,11.7
1314,中石化,220033812,8.41
1315,達新,1075034,70.7
1316,上曜,88646473,15.25
1319,東陽,355098466,104.0
1321,大洋,8947216,35.7
1323,永裕,4684039,25.1
1324,地球,564781,13.1
1325,恆大,3356736,27.0
1326,台化,181321298,41.2
1337,再生-KY,2782441,7.34
1338,廣華-KY,7368986,33.7
1339,昭輝,10854561,58.9
1340,勝悅-KY,2781143,10.2
1341,富林-KY,291815,68.8
1342,八貫,18655679,97.3
1402,遠東新,281022538,36.45
1409,新纖,21108375,15.65
1410,南染,1362774,36.9
1413,宏洲,79440,9.81
1414,東和,11763215,22.5
1416,廣豐,7984237,13.3
1417,嘉裕,1316515,10.2
1418,東華,241135,32.35
1419,新紡,1523938,47.4
1423,利華,7090123,43.1
1432,大魯閣,8158221,18.55
1434,福懋,13037164,20.05
1435,中福,15759,
1436,華友聯,53434898,137.0
1437,勤益控,3969571,34.45
1438,三地開發,27038184,64.0
1439,雋揚,1312387,31.05
1440,南紡,10548930,15.5
1441,大東,542320,15.95
1442,名軒,73788068,65.0
1443,立益物流,512245,32.65
1444,力麗,3855444,9.11
1445,大宇,1472151,18.5
1446,宏和,87705866,43.95
1447,力鵬,16103215,8.15
1449,佳和,6207018,17.3
1451,年興,2161115,20.05
1452,宏益,1404400,16.9
1453,大將,2258153,17.35
1454,台富,506826,17.9
1455,集盛,4923089,10.55
1456,怡華,1295635,17.4
1457,宜進,2558713,19.5
1459,聯發,440727,10.05
1460,宏遠,1969264,7.25
1463,強盛新,1115497,23.15
1464,得力,41788431,15.05
1465,偉全,897586,15.25
1466,聚隆,1444067,13.0
1467,南緯,3238672,10.45
1468,昶和,704800,14.3
1470,大統新創,333142,21.3
1471,首利,4203260,12.85
1472,三洋實業,3212299,60.2
1473,台南,30520376,35.5
1474,弘裕,4445642,13.5
1475,業旺,9839246,58.3
1476,儒鴻,585209133,563.0
1477,聚陽,270633931,360.0
1503,士電,421637589,207.0
1504,東元,118381486,49.05
1506,正道,4124904,14.55
1512,瑞利,452692,7.1
1513,中興電,474813182,162.5
1514,亞力,240190275,115.5
1515,力山,64168402,33.85
1516,川飛,1418410,18.35
1517,利奇,2243704,15.3
1519,華城,2566794003,601.0
1521,大億,877374,37.85
1522,堤維西,87213335,60.5
1522A,堤維西甲特,184700,46.2
1524,耿鼎,66733472,35.0
1525,江申,1953227,68.9
1526,日馳,1457526,28.25
1527,鑽全,109480576,44.0
1528,恩德,11114917,13.55
1529,樂事綠能,17943616,28.2
1530,亞崴,3997410,32.35
1531,高林股,1830309,14.3
1532,勤美,50729987,36.5
1533,車王電,2813021,41.7
1535,中宇,4547051,60.1
1536,和大,310268137,55.0
1537,廣隆,19105051,150.5
1538,正峰,132836,18.15
1539,巨庭,23144026,26.85
1540,喬福,193312262,39.85
1541,錩泰,4611079,31.25
1558,伸興,36827361,108.5
1560,中砂,726481914,326.5
1563,巧新,15753818,58.7
1568,倉佑,4083810,27.8
1582,信錦,101495926,98.5
1583,程泰,1120580,60.8
1587,吉茂,19677918,41.8
1589,永冠-KY,14716467,41.25
1590,亞德客-KY,976733240,923.0
1597,直得,80996386,88.9
1598,岱宇,3176194,28.55
1603,華電,11844113,35.75
1604,聲寶,4414498,28.25
1605,華新,468352683,32.0
1608,華榮,67926048,30.3
1609,大亞,168455043,47.65
1611,中電,8749477,16.4
1612,宏泰,20019331,32.85
1614,三洋電,3261491,40.0
1615,大山,16261410,60.3
1616,億泰,9667011,21.7
1617,榮星,5561194,20.25
1618,合機,60344615,41.5
1626,艾美特-KY,26960714,17.45
1702,南僑,80730288,56.1
1707,葡萄王,106416754,150.5
1708,東鹼,41758620,38.75
1709,和益,45458577,22.95
1710,東聯,14061464,17.8
1711,永光,266175790,24.45
1712,興農,15268621,42.85
1713,國化,8047135,51.6
1714,和桐,15831627,8.56
1717,長興,145139260,32.65
1718,中纖,23537352,7.88
1720,生達,13119479,64.0
1721,國慶科技,647611394,21.25
1722,台肥,50666774,56.7
1723,中碳,11568261,101.0
1725,元禎,4985283,40.35
1726,永記,1042711,78.1
1727,中華化,284976590,38.25
1730,花仙子,1347149,53.0
1731,美吾華,2420183,23.95
1732,毛寶,1582269,28.1
1733,五鼎,3892670,29.1
1734,杏輝,33053244,31.75
1735,日勝化,7560192,22.15
1736,喬山,139587567,150.0
1737,臺鹽,9310285,34.65
1752,南光,5795122,42.95
1760,寶齡富錦,10400695,88.1
1762,中化生,2128166,42.6
1773,勝一,38606361,171.0
1776,展宇,8726608,20.3
1783,和康生,1470935,42.85
1786,科妍,245172391,112.0
1789,神隆,7474265,24.65
1795,美時,339125514,253.0
1802,台玻,116206867,16.85
1805,寶徠,7448312,19.9
1806,冠軍,6529758,11.7
1808,潤隆,154076603,48.65
1809,中釉,19009590,21.45
1810,和成,13652222,18.2
1817,凱撒衛,7791103,41.3
1903,士紙,12111277,57.0
1904,正隆,71936547,23.95
1905,華紙,20509585,19.3
1906,寶隆,491112,15.4
1907,永豐餘,20748075,31.65
1909,榮成,22073453,13.65
2002,中鋼,255398178,22.7
2002A,中鋼特,724867,42.45
2006,東和鋼鐵,44484668,77.5
2007,燁興,10443363,10.6
2008,高興昌,2014616,31.05
2009,第一銅,97510392,41.35
2010,春源,6273093,18.25
2012,春雨,2934995,25.35
2013,中鋼構,2473818,52.9
2014,中鴻,108760535,20.35
2015,豐興,23706501,82.4
2017,官田鋼,4099029,12.4
2020,美亞,18383701,28.6
2022,聚亨,6107202,10.0
2023,燁輝,15564386,15.2
2024,志聯,87166,20.9
2025,千興,7207093,11.2
2027,大成鋼,203350023,33.2
2028,威致,9359297,25.2
2029,盛餘,3825223,25.9
2030,彰源,11258920,17.8
2031,新光鋼,98594620,57.5
2032,新鋼,3628905,15.85
2033,佳大,15340224,20.05
2034,允強,8506143,23.5
2038,海光,27228750,18.2
2049,上銀,2396809339,236.5
2059,川湖,1244793630,1075.0
2062,橋椿,244825401,34.65
2069,運錩,62061217,17.2
2101,南港,277732447,47.8
2102,泰豐,4302561,22.1
2103,台橡,61279443,24.4
2104,國際中橡,10075790,16.0
2105,正新,347417786,48.75
2106,建大,18570346,30.45
2107,厚生,4931210,25.65
2108,南帝,8094143,35.15
2109,華豐,10635869,18.5
2114,鑫永銓,728630,95.0
2115,六暉-KY,1695298,31.55
2201,裕隆,109470059,57.5
2204,中華,93570114,69.6
2206,三陽工業,159109570,71.5
2207,和泰車,138830417,644.0
2208,台船,23135278,17.55
2211,長榮鋼,76792955,109.5
2227,裕日車,2480117,115.0
2228,劍麟,74287848,108.5
2231,為升,68328228,100.0
2233,宇隆,56137024,156.0
2236,百達-KY,75911983,119.5
2239,英利-KY,1459348,45.1
2241,艾姆勒,26630999,30.5
2243,宏旭-KY,57036664,25.2
2247,汎德永業,11497664,286.5
2250,IKKA-KY,20068487,94.0
2254,巨鎧精密-創,13100700,79.0
2258,鴻華先進-創,41324463,45.2
2301,光寶科,384339363,100.5
2302,麗正,2087779,17.1
2303,聯電,1706873469,51.8
2305,全友,11913729,19.55
2308,台達電,2263075134,380.0
2312,金寶,678184252,24.0
2313,華通,705592138,62.2
2314,台揚,12446558,28.85
2316,楠梓電,246384317,51.5
2317,鴻海,14407126388,200.0
2321,東訊,46053,15.15
2323,中環,36039973,11.9
2324,仁寶,496195671,34.9
2327,國巨*,2125312469,604.0
2328,廣宇,25802816,33.9
2329,華泰,41277248,38.2
2330,台積電,49706577415,1045.0
2331,精英,17304433,24.2
2332,友訊,24948400,18.85
2337,旺宏,93313044,25.8
2338,光罩,32483910,58.7
2340,台亞,45524460,36.95
2342,茂矽,40331342,33.9
2344,華邦電,468662828,20.05
2345,智邦,1211906857,537.0
2347,聯強,173764936,73.7
2348,海悅,120922398,169.5
2348A,海悅甲特,34550,34.55
2349,錸德,132104342,15.45
2351,順德,166822142,138.0
2352,佳世達,160017049,37.45
2353,宏碁,833232968,41.25
2354,鴻準,500152013,66.3
2355,敬鵬,68766430,39.4
2356,英業達,1238270612,44.4
2357,華碩,1522072443,585.0
2359,所羅門,465670902,136.0
2360,致茂,1838759991,382.0
2362,藍天,459303596,61.9
2363,矽統,3645695965,78.0
2364,倫飛,64440932,94.0
2365,昆盈,410584409,46.7
2367,燿華,211639958,32.0
2368,金像電,817371864,187.0
2369,菱生,20933805,18.1
2371,大同,215527189,46.55
2373,震旦行,1034545,67.9
2374,佳能,108722204,46.55
2375,凱美,13082019,65.8
2376,技嘉,1175672890,266.0
2377,微星,350874181,173.5
2379,瑞昱,567725066,483.5
2380,虹光,958260,6.33
2382,廣達,10943539590,282.0
2383,台光電,2293861957,416.0
2385,群光,351822000,166.0
2387,精元,28939217,55.6
2388,威盛,4705956021,128.5
2390,云辰,6237487,13.0
2392,正崴,226375640,59.8
2393,億光,213613380,77.2
2395,研華,311637135,317.5
2397,友通,34323187,78.9
2399,映泰,2058222319,37.7
2401,凌陽,32850987,30.15
2402,毅嘉,541124113,43.5
2404,漢唐,278044593,334.0
2405,輔信,52743181,19.25
2406,國碩,25977709,18.65
2408,南亞科,648301034,42.5
2409,友達,244528275,16.65
2412,中華電,694969385,122.5
2413,環科,6174458,21.55
2414,精技,2170595,35.4
2415,錩新,9713706,25.7
2417,圓剛,30080136,41.7
2419,仲琦,151183327,33.5
2420,新巨,110717487,78.8
2421,建準,950979737,102.0
2423,固緯,9476473,38.85
2424,隴華,8187840,79.4
2425,承啟,383846930,43.4
2426,鼎元,1083150145,25.7
2427,三商電,30729149,27.25
2428,興勤,18318881,172.0
2429,銘旺科,18478060,26.7
2430,燦坤,2833765,33.6
2431,聯昌,4363256,12.9
2432,倚天酷碁-創,144032,35.5
2433,互盛電,152543,50.5
2434,統懋,1131998,32.2
2436,偉詮電,367492770,59.8
2438,翔耀,10186100,42.1
2439,美律,363368964,111.0
2440,太空梭,3844473,13.8
2441,超豐,19732133,58.3
2442,新美齊,73248329,24.7
2444,兆勁,13034636,13.6
2449,京元電子,8660902431,125.5
2450,神腦,1284988,35.45
2451,創見,99658395,101.0
2453,凌群,9398492,52.7
2454,聯發科,13968305075,1300.0
2455,全新,508976076,156.0
2457,飛宏,34550235,39.25
2458,義隆,267255161,144.5
2459,敦吉,5416242,70.1
2460,建通,6327901,28.95
2461,光群雷,11989785,21.8
2462,良得電,5536220,30.2
2464,盟立,494742023,76.9
2465,麗臺,34673246,89.4
2466,冠西電,605672,35.5
2467,志聖,2708941658,247.0
2468,華經,10487680,23.65
2471,資通,3295687,48.0
2472,立隆電,35194272,74.7
2474,可成,212511997,237.5
2476,鉅祥,99694919,86.7
2477,美隆電,28546966,27.9
2478,大毅,5112014,49.45
2480,敦陽科,16002944,126.0
2481,強茂,64636338,57.1
2482,連宇,10167057,28.75
2483,百容,1608604,22.85
2484,希華,4686761,28.75
2485,兆赫,16157387,17.75
2486,一詮,5348547196,119.0
2488,漢平,66335455,46.6
2489,瑞軒,139808040,21.6
2491,吉祥全,3684211,14.4
2492,華新科,76548551,104.0
2493,揚博,349100369,101.5
2495,普安,195286944,29.9
2496,卓越,3583659,74.2
2497,怡利電,371729297,81.2
2498,宏達電,380932607,47.5
2501,國建,38243236,24.95
2504,國產,186513162,50.0
2505,國揚,6909334,22.0
2506,太設,4568709,11.0
2509,全坤建,6236896,19.0
2511,太子,6179114,10.55
2514,龍邦,14869327,20.7
2515,中工,87411699,11.15
2516,新建,4857382,11.6
2520,冠德,228804969,47.65
2524,京城,151108327,87.1
2527,宏璟,8206154,33.8
2528,皇普,21008815,38.55
2530,華建,34452819,38.7
2534,宏盛,15827723,25.55
2535,達欣工,12033653,49.55
2536,宏普,5667144,30.65
2537,聯上發,45465828,15.95
2538,基泰,11210911,16.7
2539,櫻花建,31812254,48.85
2540,愛山林,122925565,103.5
2542,興富發,210580878,43.6
2543,皇昌,1849642871,97.7
2545,皇翔,62495475,59.4
2546,根基,9427961,72.7
2547,日勝生,9750689,9.99
2548,華固,320256467,124.5
2597,潤弘,44856387,137.0
2601,益航,83074129,8.18
2603,長榮,1703937599,186.0
2605,新興,142471383,26.9
2606,裕民,125164538,54.1
2607,榮運,40425677,29.95
2608,嘉里大榮,3635698,39.3
2609,陽明,1420989505,62.8
2610,華航,154418994,20.6
2611,志信,8758466,22.9
2612,中航,6579407,44.25
2613,中櫃,41709841,31.3
2614,東森,14469445,18.5
2615,萬海,1043064297,83.0
2616,山隆,1300561,20.8
2617,台航,18832136,31.4
2618,長榮航,588233124,36.4
2630,亞航,21894434,32.6
2633,台灣高鐵,45739295,29.2
2634,漢翔,165854775,45.75
2636,台驊控股,20699631,85.6
2637,慧洋-KY,296339859,71.0
2642,宅配通,1549393,34.35
2645,長榮航太,36473596,96.0
2701,萬企,424571,12.6
2702,華園,706888,17.5
2704,國賓,2873488,60.5
2705,六福,4365535,17.4
2706,第一店,644554,14.85
2707,晶華,20327174,201.5
2712,遠雄來,594503,25.95
2722,夏都,3109645,40.0
2723,美食-KY,163120942,92.1
2727,王品,120131674,230.5
2731,雄獅,29247875,129.0
2739,寒舍,15641598,55.2
2748,雲品,28318555,61.0
2753,八方雲集,14679663,150.5
2762,世界健身-KY,18411594,92.4
2801,彰銀,161243702,17.55
2809,京城銀,122843947,53.3
2812,台中銀,66054090,17.9
2816,旺旺保,6358025,32.35
2820,華票,7330726,14.9
2832,台產,4505645,28.0
2834,臺企銀,197878483,15.4
2836,高雄銀,8853492,11.8
2836A,高雄銀甲特,21300,21.3
2838,聯邦銀,11066737,15.25
2838A,聯邦銀甲特,4560736,52.4
2845,遠東銀,87601805,13.35
2849,安泰銀,287638,14.65
2850,新產,130249430,97.7
2851,中再保,14288037,25.75
2852,第一保,6594111,22.25
2855,統一證,34173970,25.9
2867,三商壽,96234359,7.27
2880,華南金,113277091,25.35
2881,富邦金,774527817,90.7
2881A,富邦特,2368358,62.3
2881B,富邦金乙特,1214210,60.0
2881C,富邦金丙特,1016501,52.6
2882,國泰金,1481958020,68.0
2882A,國泰特,2066111,61.1
2882B,國泰金乙特,2666834,58.9
2883,凱基金,1682260708,16.8
2883B,凱基金乙特,13140937,7.52
2884,玉山金,348373417,28.15
2885,元大金,405095475,31.55
2886,兆豐金,441847568,38.8
2887,台新新光金,1042424084,17.75
2887E,台新新光戊特一,1212143,51.1
2887F,台新新光戊特二,782579,46.05
2887Z1,台新新光己特,1578243,16.1
2888,新光金,1336467090,11.9
2888A,新光金甲特,733102,36.25
2888B,新光金乙特,2093161,36.2
2889,國票金,89796969,15.2
2890,永豐金,447070704,23.45
2891,中信金,2040551805,35.15
2891B,中信金乙特,2876020,60.5
2891C,中信金丙特,3392875,56.7
2892,第一金,212954227,26.85
2897,王道銀行,44586918,9.96
2897B,王道銀乙特,3027067,11.55
2901,欣欣,305082,27.4
2903,遠百,36142284,27.35
2904,匯僑,693550,18.45
2905,三商,44560374,17.25
2906,高林,3127757,18.2
2908,特力,14760370,20.5
2910,統領,2564127,26.5
2911,麗嬰房,3220753,9.83
2912,統一超,208123578,294.0
2913,農林,18643123,20.75
2915,潤泰全,184517728,75.1
2923,鼎固-KY,1446746,30.95
2929,淘帝-KY,23945411,13.1
2939,永邑-KY,2299537,31.5
2945,三商家購,124700,41.35
3002,歐格,545780,15.2
3003,健和興,81565332,81.7
3004,豐達科,4697392,91.4
3005,神基,134622359,111.5
3006,晶豪科,96025632,69.2
3008,大立光,2546938080,2440.0
3010,華立,109489031,124.5
3011,今皓,18088499,26.9
3013,晟銘電,2501408882,131.0
3014,聯陽,73703400,139.5
3015,全漢,10038047,58.1
3016,嘉晶,22858427,57.2
3017,奇鋐,8657520314,629.0
3018,隆銘綠能,2673264,29.85
3019,亞光,2014212717,103.5
3021,鴻名,23809586,27.2
3022,威強電,37217200,75.7
3023,信邦,70560130,291.0
3024,憶聲,95430535,17.6
3025,星通,1753008315,80.8
3026,禾伸堂,6398602,90.9
3027,盛達,13269723,35.6
3028,增你強,12481827,31.8
3029,零壹,101730804,92.6
3030,德律,100765154,137.0
3031,佰鴻,87181040,21.9
3032,偉訓,45643090,65.2
3033,威健,436755921,35.65
3034,聯詠,721026323,511.0
3035,智原,1095325674,267.5
3036,文曄,1288439491,114.0
3036A,文曄甲特,2656500,48.3
3037,欣興,1887528471,141.0
3038,全台,15452318,25.0
3040,遠見,24850746,47.0
3041,揚智,48903980,20.9
3042,晶技,95308738,111.5
3043,科風,5885228,30.5
3044,健鼎,176481225,192.0
3045,台灣大,318412730,112.0
3046,建碁,8112660,56.9
3047,訊舟,355989792,35.25
3048,益登,281292628,39.15
3049,精金,503918825,12.15
3050,鈺德,9811668,19.05
3051,力特,24402870,30.6
3052,夆典,6154000,12.0
3054,立萬利,2300159,22.8
3055,蔚華科,45717960,65.4
3056,富華新,36953791,30.85
3057,喬鼎,1661704,12.3
3058,立德,13022790,18.0
3059,華晶科,20513925,33.9
3060,銘異,216807354,27.35
3062,建漢,308114647,31.1
3090,日電貿,14380322,61.7
3092,鴻碩,18375793,30.7
3094,聯傑,16391340,32.05
3130,一零四,4894336,226.0
3138,耀登,9224604,115.0
3149,正達,4655413098,40.5
3150,鈺寶-創,1040200,36.9
3164,景岳,785631,22.6
3167,大量,314860018,158.5
3168,眾福科,1424921,54.5
3189,景碩,510713950,105.5
3209,全科,596562732,38.95
3229,晟鈦,1929000,21.25
3231,緯創,6032915566,108.5
3257,虹冠電,230455655,63.4
3266,昇陽,2498182,19.5
3296,勝德,13343905,26.85
3305,昇貿,37065876,68.8
3308,聯德,1634685,23.35
3311,閎暉,2641330,37.75
3312,弘憶股,157321775,68.9
3321,同泰,3450144,18.1
3338,泰碩,45017180,67.8
3346,麗清,20423699,38.5
3356,奇偶,32665179,60.7
3376,新日興,498565224,192.5
3380,明泰,294164762,35.8
3406,玉晶光,540249449,471.0
3413,京鼎,643126602,366.0
3416,融程電,25084486,134.0
3419,譁裕,20178337,17.35
3432,台端,1309784,20.25
3437,榮創,95122421,26.35
3443,創意,2879770050,1195.0
3447,展達,356012598,44.35
3450,聯鈞,6279679523,207.5
3454,晶睿,9169134,119.0
3481,群創,485043052,15.35
3494,誠研,1230954,7.98
3501,維熹,75297025,62.8
3504,揚明光,6354482,55.8
3515,華擎,88892660,201.0
3518,柏騰,21114906,29.95
3528,安馳,3581618,51.6
3530,晶相光,11402205,98.0
3532,台勝科,27901094,132.0
3533,嘉澤,1872344325,1635.0
3535,晶彩科,310494555,52.0
3543,州巧,3507033,23.05
3545,敦泰,252452272,87.7
3550,聯穎,266920852,24.0
3557,嘉威,39680845,73.0
3563,牧德,162329446,370.0
