code,name,trading_value,close_price
2886,兆豐金,524640820,39.3
2887,台新新光金,793616169,18.2
2887E,台新新光戊特一,9548989,51.2
2887F,台新新光戊特二,230750,46.15
2887Z1,台新新光己特,160544,16.1
2888,新光金,2562491475,12.05
2888A,新光金甲特,6817870,36.2
2888B,新光金乙特,4817568,36.15
2889,國票金,107337897,15.5
2890,永豐金,515002215,24.3
2891,中信金,1537283620,34.9
2891B,中信金乙特,404626,60.5
2891C,中信金丙特,96789,57.3
2892,第一金,476050605,27.05
2897,王道銀行,30546329,10.05
2897A,王道銀甲特,6903063,10.3
2897B,王道銀乙特,9780404,11.55
2901,欣欣,160230,27.8
2903,遠百,64987789,27.7
2904,匯僑,464835,18.55
2905,三商,24466905,18.3
2906,高林,12028444,18.35
2908,特力,15241749,20.6
2910,統領,2885604,26.85
2911,麗嬰房,26682553,11.3
2912,統一超,361538886,291.0
2913,農林,30194275,21.35
2915,潤泰全,181199172,77.4
2923,鼎固-KY,3260641,35.05
2929,淘帝-KY,226724735,13.6
2939,永邑-KY,1898451,31.65
2945,三商家購,626597,41.9
3002,歐格,3996886,15.3
3003,健和興,63300206,84.0
3004,豐達科,3674002,94.4
3005,神基,316946370,114.0
3006,晶豪科,125653166,71.4
3008,大立光,3342595100,2525.0
3010,華立,105621961,127.0
3011,今皓,14178093,27.45
3013,晟銘電,2226817146,125.5
3014,聯陽,82357625,139.5
3015,全漢,14890356,60.1
3016,嘉晶,9137767,59.0
3017,奇鋐,4348532155,611.0
3018,隆銘綠能,1435874,30.15
3019,亞光,1334774789,115.5
3021,鴻名,12236225,29.45
3022,威強電,45989375,77.5
3023,信邦,188383928,287.0
3024,憶聲,20530871,19.05
3025,星通,3819820724,76.1
3026,禾伸堂,42510598,92.8
3027,盛達,47610580,38.2
3028,增你強,16894831,31.9
3029,零壹,174802790,91.4
3030,德律,168782026,142.0
3031,佰鴻,9868531,20.9
3032,偉訓,20244312,68.8
3033,威健,182086909,35.5
3034,聯詠,3085429882,510.0
3035,智原,501876656,264.0
3036,文曄,280204043,106.0
3036A,文曄甲特,3439135,48.45
3037,欣興,2045194023,141.5
3038,全台,6127469,26.2
3040,遠見,29468398,47.0
3041,揚智,33829865,22.45
3042,晶技,198235321,111.5
3043,科風,1950015,31.95
3044,健鼎,234152205,195.0
3045,台灣大,925407975,112.5
3046,建碁,19170424,58.4
3047,訊舟,293558172,37.6
3048,益登,416916342,40.25
3049,精金,1254293697,12.9
3050,鈺德,21478583,19.85
3051,力特,10720460,30.0
3052,夆典,3257843,12.2
3054,立萬利,1422163,22.4
3055,蔚華科,15994458,66.4
3056,富華新,80965126,31.4
3057,喬鼎,1543741,12.45
3058,立德,15508127,19.0
3059,華晶科,21998609,34.95
3060,銘異,23799159,26.7
3062,建漢,593452743,33.35
3090,日電貿,30112984,62.4
3092,鴻碩,11420665,31.8
3094,聯傑,37500404,33.85
3130,一零四,5120372,225.5
3138,耀登,8532804,120.0
3149,正達,1015669331,38.5
3150,鈺寶-創,567200,37.75
3164,景岳,728249,22.85
3167,大量,402840359,148.0
3168,眾福科,1271900,55.6
3189,景碩,817352617,109.5
3209,全科,75361380,38.2
3229,晟鈦,1424552,22.5
3231,緯創,1602000688,102.0
3257,虹冠電,15108024,55.3
3266,昇陽,4631025,19.9
3296,勝德,27691401,27.4
3305,昇貿,103065624,72.7
3308,聯德,732129,23.9
3311,閎暉,639922,37.65
3312,弘憶股,297214208,74.2
3321,同泰,13952840,19.05
3338,泰碩,28584361,70.3
3346,麗清,81832424,40.25
3356,奇偶,89414260,63.0
3376,新日興,457167521,188.5
3380,明泰,74950619,35.1
3406,玉晶光,601350237,490.0
3413,京鼎,447419887,347.5
3416,融程電,20886926,139.5
3419,譁裕,5710273,16.85
3432,台端,1506431,22.3
3437,榮創,125688077,27.35
3443,創意,1970123650,1110.0
3447,展達,16922792,42.5
3450,聯鈞,4238826178,194.0
3454,晶睿,9396949,124.0
3481,群創,1275786264,16.15
3494,誠研,1304168,7.7
3501,維熹,9732347,67.0
3504,揚明光,6447221,56.6
3515,華擎,49330343,209.0
3518,柏騰,33164663,31.9
3528,安馳,4664766,51.8
3530,晶相光,23303314,98.1
3532,台勝科,51886236,136.5
3533,嘉澤,2619482730,1550.0
3535,晶彩科,186300862,56.9
3543,州巧,5545117,23.55
