code,name,trading_value,close_price
1477,聚陽,1239604085,352.0
1503,士電,424631199,227.5
1504,東元,161474540,49.65
1506,正道,2868516,15.3
1512,瑞利,28982,7.2
1513,中興電,1524659715,176.0
1514,亞力,482970565,125.5
1515,力山,37888320,38.0
1516,川飛,294869,19.45
1517,利奇,4516958,15.85
1519,華城,5459181176,660.0
1521,大億,1853565,39.4
1522,堤維西,311598964,64.1
1522A,堤維西甲特,417002,46.2
1524,耿鼎,222193217,35.65
1525,江申,1682613,69.5
1526,日馳,2415449,28.85
1527,鑽全,80218681,48.0
1528,恩德,8178030,14.0
1529,樂事綠能,26588299,30.0
1530,亞崴,8641608,32.85
1531,高林股,3475816,14.7
1532,勤美,46691981,38.9
1533,車王電,2921217,41.1
1535,中宇,5232226,62.0
1536,和大,95425992,57.5
1537,廣隆,25174225,152.0
1538,正峰,28166,18.3
1539,巨庭,58987629,31.0
1540,喬福,1194826915,45.6
1541,錩泰,2916855,34.0
1558,伸興,11155524,117.0
1560,中砂,1019016547,315.0
1563,巧新,18123857,62.6
1568,倉佑,5219345,29.05
1582,信錦,145890097,107.0
1583,程泰,4665984,62.2
1587,吉茂,39956458,45.8
1589,永冠-KY,12387956,44.9
1590,亞德客-KY,1061355257,939.0
1597,直得,248109977,97.2
1598,岱宇,4744235,28.65
1603,華電,17223230,38.75
1604,聲寶,6346840,28.5
1605,華新,1267769419,35.55
1608,華榮,216484540,34.1
1609,大亞,732436399,52.0
1611,中電,14811933,17.6
1612,宏泰,35889213,34.95
1614,三洋電,6081080,40.75
1615,大山,23818770,63.7
1616,億泰,26420623,21.2
1617,榮星,12929559,21.95
1618,合機,90450588,48.0
1626,艾美特-KY,6477643,17.1
1702,南僑,78905102,55.3
1707,葡萄王,34805444,145.5
1708,東鹼,349492367,41.95
1709,和益,104108206,25.2
1710,東聯,86803078,18.8
1711,永光,632258373,26.6
1712,興農,20940606,43.0
1713,國化,6885807,54.0
1714,和桐,25080426,8.97
1717,長興,689219158,35.0
1718,中纖,90098424,8.58
1720,生達,18347892,64.5
1721,國慶科技,151389313,25.05
1722,台肥,78351296,58.5
1723,中碳,48775553,102.0
1725,元禎,7030679,42.2
1726,永記,3004725,79.7
1727,中華化,449771535,40.6
1730,花仙子,1487921,53.2
1731,美吾華,5094218,23.95
1732,毛寶,4315558,27.95
1733,五鼎,4033374,29.8
1734,杏輝,8907197,32.85
1735,日勝化,15488906,24.9
1736,喬山,481018820,149.5
1737,臺鹽,6578572,35.0
1752,南光,3693128,44.6
1760,寶齡富錦,13262616,90.5
1762,中化生,4335725,42.7
1773,勝一,109334363,180.0
1776,展宇,16396082,23.6
1783,和康生,3063287,42.35
1786,科妍,50434836,128.5
1789,神隆,7361747,25.45
1795,美時,353637724,270.0
1802,台玻,514132829,17.75
1805,寶徠,40092336,21.1
1806,冠軍,37370065,12.05
1808,潤隆,313989735,53.6
1809,中釉,88606101,22.85
1810,和成,22372498,19.1
1817,凱撒衛,10188375,42.55
1903,士紙,24969431,57.3
1904,正隆,91411803,24.85
1905,華紙,209852041,22.0
1906,寶隆,3118550,15.9
1907,永豐餘,183369142,33.0
1909,榮成,234018267,14.55
2002,中鋼,2268759515,23.1
2002A,中鋼特,1207126,42.6
2006,東和鋼鐵,187112516,78.5
2007,燁興,34402729,11.2
2008,高興昌,9639738,33.55
2009,第一銅,1134672639,48.75
2010,春源,63244542,18.5
2012,春雨,9775043,26.55
2013,中鋼構,11048240,55.0
2014,中鴻,687183506,21.45
2015,豐興,71265673,84.6
2017,官田鋼,47472601,13.25
2020,美亞,56813375,30.1
2022,聚亨,99339279,10.8
2023,燁輝,238875703,16.1
2024,志聯,3173786,22.95
2025,千興,40473864,12.05
2027,大成鋼,684645745,35.5
2028,威致,65615868,26.7
2029,盛餘,31033718,26.0
2030,彰源,115664658,18.85
2031,新光鋼,217978809,60.6
2032,新鋼,39229222,16.8
2033,佳大,26873367,23.0
2034,允強,46719596,24.7
2038,海光,58496973,19.25
2049,上銀,1298415357,220.5
2059,川湖,1814329630,1205.0
2062,橋椿,318583932,40.9
2069,運錩,59424061,20.35
2101,南港,97622825,49.0
2102,泰豐,10340552,21.95
2103,台橡,62595109,23.45
2104,國際中橡,48024560,16.3
2105,正新,226854973,49.35
2106,建大,33926273,30.55
2107,厚生,3958798,25.8
2108,南帝,47466269,37.85
2109,華豐,4832214,19.05
2114,鑫永銓,5944237,96.4
2115,六暉-KY,669476,31.2
2201,裕隆,396757186,60.1
2204,中華,229782484,73.0
2206,三陽工業,96738965,74.4
2207,和泰車,343017254,713.0
2208,台船,70207711,17.9
2211,長榮鋼,45204463,120.5
2227,裕日車,16474832,124.0
2228,劍麟,149297170,118.5
2231,為升,26735942,98.6
2233,宇隆,137067117,170.0
2236,百達-KY,37254846,109.5
2239,英利-KY,4881093,43.8
2241,艾姆勒,187919686,33.1
2243,宏旭-KY,49619849,26.25
2247,汎德永業,22096944,291.5
2250,IKKA-KY,25653723,102.5
2254,巨鎧精密-創,13496167,87.0
2258,鴻華先進-創,66809804,47.15
2301,光寶科,786853298,100.0
2302,麗正,6028091,18.05
2303,聯電,2206836431,55.0
2305,全友,6400646,20.85
2308,台達電,4098055175,400.0
2312,金寶,299646353,21.75
2313,華通,896367272,70.1
2314,台揚,16187570,30.0
2316,楠梓電,56917845,47.4
2317,鴻海,13370192685,191.0
2321,東訊,123411,14.4
2323,中環,198459058,12.55
2324,仁寶,193240278,33.5
2327,國巨*,3180439456,635.0
2328,廣宇,30453519,35.4
2329,華泰,169223378,40.9
2330,台積電,38074974690,1000.0
2331,精英,43108929,25.25
2332,友訊,31698706,19.3
2337,旺宏,398224290,27.35
2338,光罩,111504554,59.3
2340,台亞,58844246,37.7
2342,茂矽,50127989,34.0
2344,華邦電,776436932,21.45
2345,智邦,2454145896,542.0
2347,聯強,553218865,73.0
2348,海悅,236075320,178.5
2348A,海悅甲特,1495150,35.0
2349,錸德,162843959,16.15
2351,順德,531167931,147.0
2352,佳世達,233138884,37.95
2353,宏碁,721590824,41.65
2354,鴻準,399787722,66.6
2355,敬鵬,71795371,41.75
2356,英業達,726339228,44.35
2357,華碩,1770156185,568.0
2359,所羅門,2366554134,152.0
2360,致茂,2695775742,373.5
2362,藍天,1692693109,62.4
2363,矽統,5055545256,71.0
2364,倫飛,49669973,99.2
2365,昆盈,595533910,53.8
2367,燿華,271896626,34.35
2368,金像電,831955025,204.0
2369,菱生,25027189,19.3
2371,大同,1265888209,49.85
2373,震旦行,2631667,69.3
2374,佳能,176900602,47.5
2375,凱美,10208200,67.5
2376,技嘉,1201926646,266.0
2377,微星,432080024,173.5
2379,瑞昱,1307509100,494.0
2380,虹光,643411,6.42
2382,廣達,8927931218,277.0
2383,台光電,1605203295,468.0
2385,群光,568068944,166.5
2387,精元,35938307,56.5
2388,威盛,3826988601,130.5
2390,云辰,7391825,13.65
2392,正崴,169029966,65.8
2393,億光,189300555,77.4
2395,研華,358641197,338.0
2397,友通,17654384,78.8
2399,映泰,683485043,30.55
2401,凌陽,139272305,31.9
2402,毅嘉,270943838,42.05
2404,漢唐,282751691,323.5
2405,輔信,41232623,20.05
2406,國碩,100309222,20.3
2408,南亞科,1048371160,48.15
2409,友達,627963297,17.2
2412,中華電,708000886,126.5
2413,環科,2685916,20.95
2414,精技,3477030,35.75
2415,錩新,153082863,31.3
2417,圓剛,105088518,45.6
2419,仲琦,21682892,31.25
2420,新巨,91290626,73.5
2421,建準,133973168,96.0
2423,固緯,7701823,39.15
2424,隴華,1328536,62.8
2425,承啟,121965072,44.1
2426,鼎元,103734680,23.55
2427,三商電,11528514,26.35
2428,興勤,37025544,178.5
2429,銘旺科,7676434,29.3
2430,燦坤,1140146,33.95
2431,聯昌,2042473,13.25
2432,倚天酷碁-創,34750,34.75
2433,互盛電,1116236,50.8
2434,統懋,256400,32.7
2436,偉詮電,531111671,64.8
2438,翔耀,8721563,48.55
2439,美律,517764303,132.0
2440,太空梭,5012496,14.85
2441,超豐,74661648,59.4
2442,新美齊,41937205,27.8
2444,兆勁,7879724,14.35
2449,京元電子,3785582415,117.5
2450,神腦,18946961,36.1
2451,創見,163965820,103.0
2453,凌群,18409269,54.6
2454,聯發科,11879994727,1260.0
2455,全新,1238280258,166.5
2457,飛宏,65038401,41.35
2458,義隆,175985226,145.0
2459,敦吉,2351417,71.4
2460,建通,11446003,30.1
2461,光群雷,6584480,22.45
2462,良得電,5728385,31.85
2464,盟立,789185087,82.7
2465,麗臺,30341131,89.6
2466,冠西電,1281473,36.3
2467,志聖,744367739,213.0
2468,華經,1600698,23.55
2471,資通,1597124,49.65
2472,立隆電,34198269,75.9
2474,可成,472197765,235.0
2476,鉅祥,92942347,92.9
2477,美隆電,63717125,30.35
2478,大毅,14852018,52.7
2480,敦陽科,12074191,124.5
2481,強茂,159966137,58.8
2482,連宇,7906407,31.1
2483,百容,3202075,23.8
2484,希華,5073283,29.75
2485,兆赫,11939892,18.05
2486,一詮,3070955106,100.0
2488,漢平,14091207,48.4
2491,吉祥全,1407550,14.05
2492,華新科,167939701,109.5
2493,揚博,8097556,88.9
2495,普安,414880543,34.9
2496,卓越,2145468,75.8
2497,怡利電,448268897,85.3
2498,宏達電,216184293,45.25
2501,國建,62181386,25.55
2504,國產,204695330,52.4
2505,國揚,5800748,23.45
2506,太設,5145599,11.25
2509,全坤建,3358380,20.1
2511,太子,17873149,10.8
2514,龍邦,6416196,20.2
2515,中工,139400890,12.4
2516,新建,4707919,12.0
2520,冠德,198417595,48.45
2524,京城,444774417,98.3
2527,宏璟,22159683,34.6
2528,皇普,11259259,40.15
2530,華建,40944138,39.9
2534,宏盛,22740068,25.55
2535,達欣工,21517914,50.3
2536,宏普,9434841,31.1
2537,聯上發,37252207,17.25
2538,基泰,9546148,17.65
2539,櫻花建,46463093,50.4
2540,愛山林,199539749,109.5
2542,興富發,201144415,45.6
2543,皇昌,910978343,80.6
2545,皇翔,40878796,57.9
2546,根基,15870621,74.4
2547,日勝生,20826809,10.4
2548,華固,120485099,134.0
2597,潤弘,50301757,146.0
2601,益航,39699112,7.75
2603,長榮,6629981603,212.0
2605,新興,1499599338,30.15
2606,裕民,1064016803,55.6
2607,榮運,51256531,31.15
2608,嘉里大榮,10836605,40.05
2609,陽明,7155449582,72.9
2610,華航,498552618,21.75
2611,志信,60348539,25.0
2612,中航,113599624,46.4
2613,中櫃,519570103,38.45
2614,東森,9255532,19.5
2615,萬海,9119483440,107.5
2616,山隆,2395140,20.8
2617,台航,80976120,32.85
2618,長榮航,1304991910,37.5
2630,亞航,43406795,34.65
2633,台灣高鐵,117911476,29.7
2634,漢翔,162786544,48.65
2636,台驊控股,89625105,90.9
2637,慧洋-KY,1460028274,76.4
2642,宅配通,1420293,34.5
2645,長榮航太,50356834,98.5
2701,萬企,797898,12.75
2702,華園,1156121,17.85
2704,國賓,6076758,62.7
2705,六福,6081972,17.95
2706,第一店,1868236,15.0
2707,晶華,46926236,205.0
2712,遠雄來,294600,26.6
2722,夏都,6428755,43.35
2723,美食-KY,164128052,89.5
2727,王品,107201151,222.0
2731,雄獅,46172341,132.0
2739,寒舍,19965543,57.1
2748,雲品,23210976,61.6
2753,八方雲集,17398910,150.0
2762,世界健身-KY,7454863,91.6
2801,彰銀,269406524,17.85
2809,京城銀,140598259,56.2
2812,台中銀,60996156,18.45
2816,旺旺保,10584184,32.95
2820,華票,11705817,15.0
2832,台產,7989109,28.2
2834,臺企銀,239812908,15.95
2836,高雄銀,17711077,11.95
2836A,高雄銀甲特,129207,21.1
2838,聯邦銀,23196193,15.5
2838A,聯邦銀甲特,8017452,52.4
2845,遠東銀,117662880,14.0
2849,安泰銀,4813125,15.3
2850,新產,15020009,93.8
2851,中再保,18668015,25.85
2852,第一保,5781085,22.7
2855,統一證,44888651,26.85
2867,三商壽,91121892,7.59
2880,華南金,282652348,25.8
2881,富邦金,2176556130,91.3
2881A,富邦特,3230704,61.9
2881B,富邦金乙特,1664345,59.9
2881C,富邦金丙特,1468010,52.3
2882,國泰金,2584000386,67.5
2882A,國泰特,6052640,60.3
2882B,國泰金乙特,10333142,57.6
2883,凱基金,795774123,16.4
2883B,凱基金乙特,12229507,7.49
2884,玉山金,516074509,28.3
2885,元大金,393043124,31.75
2886,兆豐金,901279670,39.45
2887,台新新光金,846793970,18.4
2887E,台新新光戊特一,3796731,51.2
2887F,台新新光戊特二,832540,46.1
2887Z1,台新新光己特,36313,16.05
2888,新光金,1203176265,12.0
2888A,新光金甲特,1705619,36.2
2888B,新光金乙特,1860393,36.15
2889,國票金,108258951,15.2
2890,永豐金,413013729,24.0
2891,中信金,3269114675,34.6
2891B,中信金乙特,1182070,60.4
2891C,中信金丙特,1839789,56.7
2892,第一金,294548451,27.8
2897,王道銀行,43899712,10.05
2897A,王道銀甲特,7215888,10.25
2901,欣欣,226455,27.65
2903,遠百,45216382,27.45
2904,匯僑,344446,18.5
2905,三商,27474037,18.6
2906,高林,3839084,19.25
2908,特力,6788386,20.65
2910,統領,1001113,27.8
2911,麗嬰房,1377153,9.04
2912,統一超,563109373,298.0
2913,農林,249706883,22.9
2915,潤泰全,165700203,78.3
2923,鼎固-KY,8765139,36.9
2929,淘帝-KY,37433266,10.05
2939,永邑-KY,5580545,33.0
2945,三商家購,249684,41.6
3002,歐格,2994485,15.6
3003,健和興,178523085,90.0
3004,豐達科,5642582,92.9
3005,神基,371418196,112.0
3006,晶豪科,197177096,74.0
3008,大立光,2865014090,2610.0
3010,華立,106459511,130.0
3011,今皓,9709616,27.95
3013,晟銘電,5892687195,137.0
3014,聯陽,191349260,142.0
3015,全漢,42320564,61.0
3016,嘉晶,18542178,60.9
3017,奇鋐,9362269556,624.0
3018,隆銘綠能,2573671,29.9
3019,亞光,3134811663,115.0
3021,鴻名,73102805,30.6
3022,威強電,39363503,78.0
3023,信邦,191883137,304.5
3024,憶聲,13866539,19.15
3025,星通,135652799,65.3
3026,禾伸堂,16878696,91.5
3027,盛達,8941767,35.7
3028,增你強,8856135,31.35
3029,零壹,41536300,90.8
3030,德律,218900592,144.5
3031,佰鴻,5746333,20.8
3032,偉訓,34288719,69.0
3033,威健,182389731,34.85
3034,聯詠,1070205347,510.0
3035,智原,1804584388,268.0
3036,文曄,564687957,107.5
3036A,文曄甲特,7309913,48.4
3037,欣興,5439482897,149.0
3038,全台,9817963,26.4
3040,遠見,28214353,46.0
3041,揚智,257654049,23.65
3042,晶技,175374331,109.0
3043,科風,3487161,33.05
3044,健鼎,389414602,200.0
3045,台灣大,1462974219,116.5
3046,建碁,7409152,60.9
3047,訊舟,319555836,37.7
3048,益登,58997145,37.85
3049,精金,71343567,10.7
3050,鈺德,22274460,19.75
3051,力特,9074077,29.5
3052,夆典,3143746,12.2
3054,立萬利,1280810,23.0
3055,蔚華科,20483640,66.6
3056,富華新,28866766,32.6
3057,喬鼎,2137211,12.3
3058,立德,22761170,18.95
3059,華晶科,26492932,35.55
3060,銘異,22613414,26.4
3062,建漢,391637233,33.1
3090,日電貿,21925347,62.6
3092,鴻碩,44078320,32.9
3094,聯傑,107561764,34.3
3130,一零四,18747475,228.0
3138,耀登,12737206,122.0
3149,正達,1462922013,36.4
3150,鈺寶-創,563350,37.5
3164,景岳,714041,22.85
3167,大量,619823598,140.5
3168,眾福科,2436900,56.0
3189,景碩,4142337183,112.0
3209,全科,37389460,37.65
3229,晟鈦,1565861,22.8
3231,緯創,1753461143,104.0
3257,虹冠電,47290902,57.7
3266,昇陽,1774450,19.9
3296,勝德,56248387,28.0
3305,昇貿,84593519,74.5
3308,聯德,1141299,24.2
3311,閎暉,1008109,38.0
3312,弘憶股,242804568,71.8
3321,同泰,4302151,18.5
3338,泰碩,51640786,71.2
3346,麗清,10295231,38.1
3356,奇偶,38282033,61.5
3376,新日興,713215046,203.0
3380,明泰,36325431,34.35
3406,玉晶光,1229731039,493.5
3413,京鼎,851254583,365.0
3416,融程電,19742797,146.5
3419,譁裕,2317416,16.65
3432,台端,841000,23.25
3437,榮創,26018523,26.55
3443,創意,1822373230,1120.0
3447,展達,3580285,40.0
3450,聯鈞,4843047620,182.5
3454,晶睿,16002066,125.5
3481,群創,1975643035,16.05
3494,誠研,1214405,7.9
3501,維熹,27732734,71.4
3504,揚明光,30732888,54.9
3515,華擎,128326192,213.0
3518,柏騰,43494407,31.6
3528,安馳,4680569,52.7
3530,晶相光,82482827,99.7
3532,台勝科,61978774,137.5
3533,嘉澤,1467969805,1495.0
3535,晶彩科,367168798,62.3
3543,州巧,5499881,24.05
3545,敦泰,70528478,81.9
3550,聯穎,335678249,26.9
3557,嘉威,6776725,73.4
