code,name,trading_value,close_price
00927,群益半導體收益,104250890,18.8
00929,復華台灣科技優息,1993135544,18.65
00930,永豐ESG低碳高息,59311242,18.95
00932,兆豐永續高息等權,55002055,16.6
00934,中信成長高股息,164245970,19.18
00935,野村臺灣新科技50,82302579,21.44
00936,台新永續高息中小,123833038,16.24
00939,統一台灣高息動能,125297893,14.38
00940,元大台灣價值高息,570200046,9.58
00941,中信上游半導體,43780518,14.66
00943,兆豐電子高息等權,131855962,14.85
00944,野村趨勢動能高息,32823173,14.84
00945B,凱基美國非投等債,118885466,15.2
00946,群益科技高息成長,165644401,9.53
00947,台新臺灣IC設計,42577141,14.0
00949,復華日本龍頭,34797945,15.44
00951,台新日本半導體,25113346,8.68
00952,凱基台灣AI50,38560887,9.81
00953B,群益優選非投等債,98152331,10.09
00954,中信日本半導體,14576871,9.17
00956,中信日經高股息,11525081,9.96
00960,野村全球航運龍頭,83303932,15.19
01001T,土銀富邦R1,69000,13.8
01002T,土銀國泰R1,5902720,16.04
01004T,土銀富邦R2,2204737,12.17
01007T,兆豐國泰R2,1657500,16.25
01009T,王道圓滿R1,29480,7.4
01010T,京城樂富R1,1858060,10.0
020000,富邦特選蘋果N,520860,11.84
020011,統一微波高息20N,0,
020012,富邦行動通訊N,9710,9.71
020015,統一MSCI美低波N,18030,18.03
020016,統一MSCI美科技N,0,
020018,統一價值成長30N,0,
020019,統一特選台灣5GN,0,
02001L,富邦蘋果正二N,8927720,25.52
02001R,富邦蘋果反一N,0,
02001S,策元大加權策略N,0,
020020,元大台股領航N,513900,11.68
020028,元大特選電動車N,176310,9.3
020029,元大ESG高股息N,150470,8.87
020030,統一智慧電動車N,118200,6.18
020031,統一IC設計臺灣N,3085020,5.56
020032,元大綠能N,98390,6.14
020034,元大IC設計N,1171600,7.64
020036,元大金融配息N,0,
020037,元大金融高股息N,292410,6.97
020038,元大ESG配息N,214010,7.66
020039,元大加權N,254670,6.9
1101,台泥,471260374,33.05
1101B,台泥乙特,2199478,46.9
1102,亞泥,462816669,47.35
1103,嘉泥,5192739,17.85
1104,環泥,8662194,30.6
1108,幸福,3602850,14.7
1109,信大,2313885,18.55
1110,東泥,5855559,22.25
1201,味全,7043808,18.3
1203,味王,1575181,48.0
1210,大成,45694090,51.9
1213,大飲,1098249,12.1
1215,卜蜂,35104743,98.4
1216,統一,712106645,87.3
1217,愛之味,8738392,12.35
1218,泰山,8271903,20.3
1219,福壽,4356783,17.25
1220,台榮,4274680,16.55
1225,福懋油,22251092,115.5
1227,佳格,27585560,38.6
1229,聯華,56889492,60.9
1231,聯華食,17828617,111.5
1232,大統益,20048915,153.0
1233,天仁,479643,33.35
1234,黑松,4954609,41.9
1235,興泰,7519152,148.5
1236,宏亞,784654,23.95
1256,鮮活果汁-KY,25302058,166.0
1301,台塑,670395621,50.8
1303,南亞,405074087,44.65
1304,台聚,30076780,15.35
1305,華夏,22930497,17.05
1307,三芳,59357354,38.7
1308,亞聚,15744746,17.8
1309,台達化,146568168,20.0
1310,台苯,10195151,12.75
1312,國喬,28406285,13.4
1312A,國喬特,48600,24.3
1313,聯成,14646283,12.25
1314,中石化,533492057,8.66
1315,達新,1746497,70.5
1316,上曜,99720533,16.4
1319,東陽,473696829,102.5
1321,大洋,15815003,36.25
1323,永裕,894081,26.85
1324,地球,844642,13.5
1325,恆大,3213534,27.55
1326,台化,396248834,42.1
1337,再生-KY,14080165,7.7
1338,廣華-KY,4876698,33.0
1339,昭輝,5648274,59.4
1340,勝悅-KY,8831106,10.9
1341,富林-KY,422740,68.2
1342,八貫,24907892,98.8
1402,遠東新,371357081,37.7
1409,新纖,39524736,15.95
1410,南染,2902790,36.8
1413,宏洲,335878,9.85
1414,東和,8967582,22.75
1416,廣豐,16824662,13.55
1417,嘉裕,3126492,10.35
1418,東華,101129,
1419,新紡,2483708,47.9
1423,利華,7072655,45.0
1432,大魯閣,11692000,19.1
1434,福懋,26975669,20.4
1435,中福,111088,45.5
1436,華友聯,27740890,136.5
1437,勤益控,5794966,35.05
1438,三地開發,17248797,61.8
1439,雋揚,520350,30.6
1440,南紡,18725657,15.85
1441,大東,1237343,15.65
1442,名軒,172981528,65.4
1443,立益物流,231600,32.7
1444,力麗,10334948,9.28
1445,大宇,2511351,18.7
1446,宏和,32840536,46.7
1447,力鵬,16758990,8.31
1449,佳和,8711477,17.7
1451,年興,1126072,20.15
1452,宏益,1872610,16.9
1453,大將,3684477,17.7
1454,台富,1425917,17.9
1455,集盛,9851852,10.85
1456,怡華,917713,18.0
1457,宜進,3907880,19.7
1459,聯發,764489,10.15
1460,宏遠,4510517,7.28
1463,強盛新,2911836,23.15
1464,得力,48507239,14.8
1465,偉全,1953001,15.65
1466,聚隆,1022222,13.0
1467,南緯,1238142,10.4
1468,昶和,546925,14.4
1470,大統新創,65685,21.55
1471,首利,2648928,13.15
1472,三洋實業,5329148,59.1
1473,台南,12868135,36.0
1474,弘裕,2889871,13.1
1475,業旺,13727628,59.7
1476,儒鴻,247978089,539.0
1477,聚陽,699113993,359.5
1503,士電,401917841,214.5
1504,東元,260891430,49.8
1506,正道,3143083,15.0
1512,瑞利,69042,7.08
1513,中興電,489096273,164.5
1514,亞力,253724906,121.0
1515,力山,16059768,36.5
1516,川飛,1165157,18.75
1517,利奇,7422756,15.45
1519,華城,3443225568,617.0
1521,大億,312843,39.0
1522,堤維西,188828376,61.4
1522A,堤維西甲特,46200,46.2
1524,耿鼎,63231770,34.55
1525,江申,1772729,67.4
1526,日馳,1386110,28.75
1527,鑽全,40217399,47.05
1528,恩德,13172200,14.0
1529,樂事綠能,10266577,28.75
1530,亞崴,6098421,33.45
1531,高林股,1213137,14.7
1532,勤美,63426758,37.5
1533,車王電,6447271,42.95
1535,中宇,4725751,59.8
1536,和大,161346755,58.1
1537,廣隆,17398974,153.5
1538,正峰,172,
1539,巨庭,36809578,29.05
1540,喬福,229707178,43.6
1541,錩泰,804077,33.1
1558,伸興,7591014,113.5
1560,中砂,640793622,331.5
1563,巧新,27194243,59.5
1568,倉佑,3517426,28.5
1582,信錦,92007343,103.0
1583,程泰,7457148,61.4
1587,吉茂,15361478,41.7
1589,永冠-KY,8480176,42.2
1590,亞德客-KY,1438739429,955.0
1597,直得,120401660,93.0
1598,岱宇,5548308,28.9
1603,華電,19216617,37.55
1604,聲寶,10032235,28.5
1605,華新,488133418,33.9
1608,華榮,46707994,31.85
1609,大亞,237540712,48.6
1611,中電,14914442,16.65
1612,宏泰,22151827,33.95
1614,三洋電,9624646,40.15
1615,大山,11873468,61.4
1616,億泰,17600975,22.45
1617,榮星,9682502,20.85
1618,合機,35957416,43.85
1626,艾美特-KY,6599113,16.95
1702,南僑,319730714,58.6
1707,葡萄王,259300177,151.0
1708,東鹼,84694850,40.2
1709,和益,25306521,24.0
1710,東聯,20574482,18.4
1711,永光,298800169,25.5
1712,興農,15892844,43.3
1713,國化,2999379,53.2
1714,和桐,13845765,8.86
1717,長興,166059368,32.55
1718,中纖,30377064,8.38
1720,生達,25419717,64.6
1721,國慶科技,269098280,23.65
1722,台肥,78954143,56.2
1723,中碳,22493953,102.0
1725,元禎,8517886,42.0
1726,永記,1425927,78.5
1727,中華化,267296782,38.55
1730,花仙子,1177059,53.1
1731,美吾華,2296024,24.15
1732,毛寶,3307784,28.65
1733,五鼎,2139497,29.15
1734,杏輝,12639134,32.65
1735,日勝化,20254535,23.8
1736,喬山,195741164,160.0
1737,臺鹽,5901910,35.0
1752,南光,4944807,43.5
1760,寶齡富錦,8295088,89.9
1762,中化生,1667236,42.65
1773,勝一,88843862,174.0
1776,展宇,11332740,21.5
1783,和康生,2509005,43.5
1786,科妍,32014494,127.0
1789,神隆,13833781,24.85
1795,美時,129334150,262.0
1802,台玻,277024026,18.0
1805,寶徠,7954140,20.8
1806,冠軍,19536433,11.95
1808,潤隆,162579261,51.2
1809,中釉,112574207,22.25
1810,和成,16912373,19.05
1817,凱撒衛,6897869,42.2
1903,士紙,10645763,56.9
1904,正隆,50599656,24.25
1905,華紙,50124433,20.3
1906,寶隆,788856,15.45
1907,永豐餘,53714740,32.15
1909,榮成,55206593,14.35
2002,中鋼,1183860139,23.7
2002A,中鋼特,365461,42.55
2006,東和鋼鐵,118560062,78.5
2007,燁興,50092477,11.3
2008,高興昌,3696668,30.9
2009,第一銅,147667205,43.55
2010,春源,17943595,18.6
2012,春雨,2923080,26.0
2013,中鋼構,1679710,53.5
2014,中鴻,585222391,21.6
2015,豐興,18200110,85.0
2017,官田鋼,10235649,12.9
2020,美亞,20764590,29.9
2022,聚亨,20033297,10.25
2023,燁輝,64957638,15.9
2024,志聯,304395,21.05
2025,千興,6857893,11.25
2027,大成鋼,234115344,34.65
2028,威致,15797314,25.9
2029,盛餘,14085987,26.4
2030,彰源,36764227,18.6
2031,新光鋼,75568865,60.1
2032,新鋼,9599629,16.65
2033,佳大,12344403,21.1
2034,允強,18427146,23.75
2038,海光,114291132,19.2
2049,上銀,546212587,214.0
2059,川湖,533690210,1100.0
2062,橋椿,139958030,39.65
2069,運錩,15568070,19.45
2101,南港,633591284,49.3
2102,泰豐,28455493,22.95
2103,台橡,272680830,25.35
2104,國際中橡,15257675,16.25
2105,正新,559427536,51.2
2106,建大,76549857,30.65
2107,厚生,3876320,25.6
2108,南帝,48786388,34.75
2109,華豐,2985780,18.9
2114,鑫永銓,1579744,96.0
2115,六暉-KY,2594334,31.7
2201,裕隆,224137235,59.0
2204,中華,221100108,70.0
2206,三陽工業,121115643,72.7
2207,和泰車,377813389,656.0
2208,台船,32127048,18.05
2211,長榮鋼,82459060,112.5
2227,裕日車,4504605,118.0
2228,劍麟,113733612,112.0
2231,為升,194568567,107.0
2233,宇隆,57470777,159.5
2236,百達-KY,61760934,117.5
2239,英利-KY,5251056,47.7
2241,艾姆勒,16912027,32.0
2243,宏旭-KY,352478015,29.7
2247,汎德永業,14895548,288.0
2250,IKKA-KY,11386792,98.3
2254,巨鎧精密-創,2439780,70.1
2258,鴻華先進-創,37911014,46.0
2301,光寶科,666818932,99.7
2302,麗正,2151229,17.5
2303,聯電,2082160354,52.6
2305,全友,6594553,20.3
2308,台達電,4068450479,382.0
2312,金寶,183717340,21.6
2313,華通,1137064215,64.3
2314,台揚,9136188,29.2
2316,楠梓電,1028844692,54.0
2317,鴻海,11111098449,194.0
2321,東訊,122939,15.1
2323,中環,46423610,11.95
2324,仁寶,385473351,33.95
2327,國巨*,1340305293,613.0
2328,廣宇,35122885,35.1
2329,華泰,118727331,38.7
2330,台積電,35503172585,1010.0
2331,精英,39573960,24.35
2332,友訊,31034272,18.7
2337,旺宏,110845870,26.05
2338,光罩,56599118,60.0
2340,台亞,46524419,37.4
2342,茂矽,10120868,32.4
2344,華邦電,394719640,20.35
2345,智邦,3066475080,520.0
2347,聯強,279550129,72.2
2348,海悅,109771599,171.5
2348A,海悅甲特,0,
2349,錸德,132276768,15.85
2351,順德,212446462,142.5
2352,佳世達,119223631,37.65
2353,宏碁,801210297,40.0
2354,鴻準,317564334,64.6
2355,敬鵬,121979486,39.8
2356,英業達,958408196,42.2
2357,華碩,1628896721,577.0
2359,所羅門,243941923,142.0
2360,致茂,2275759380,392.5
2362,藍天,3149093348,64.5
2363,矽統,6372950683,77.8
2364,倫飛,29208581,98.8
2365,昆盈,269168963,50.7
2367,燿華,160028748,33.6
2368,金像電,852455744,190.0
2369,菱生,18379732,18.3
2371,大同,452580277,47.25
2373,震旦行,2017140,68.3
2374,佳能,361847931,48.45
2375,凱美,10855372,65.6
2376,技嘉,1046541631,265.0
2377,微星,380884378,170.0
2379,瑞昱,1311401453,474.0
2380,虹光,694761,6.41
2382,廣達,4069243858,265.5
2383,台光電,2144532516,433.0
2385,群光,424032458,164.5
2387,精元,15835296,57.1
2388,威盛,3135740453,135.0
2390,云辰,5081021,13.3
2392,正崴,188314869,62.2
2393,億光,319921883,73.4
2395,研華,540355968,314.0
2397,友通,14665475,76.4
2399,映泰,5766949961,39.75
2401,凌陽,52444018,30.85
2402,毅嘉,939443945,43.85
2404,漢唐,183693231,329.0
2405,輔信,55158846,19.95
2406,國碩,38647872,19.4
2408,南亞科,714123511,44.4
2409,友達,435470041,16.75
2412,中華電,2044349397,122.5
2413,環科,4380038,21.4
2414,精技,2513926,35.1
2415,錩新,13242850,26.55
2417,圓剛,50841142,42.65
2419,仲琦,40470822,31.85
2420,新巨,95325826,76.9
2421,建準,98675288,94.6
2423,固緯,6601190,39.55
2424,隴華,17755211,78.6
2425,承啟,1840831161,48.0
2426,鼎元,521982161,24.85
2427,三商電,20649767,26.6
2428,興勤,34053577,173.5
2429,銘旺科,13876747,28.9
2430,燦坤,1366892,33.6
2431,聯昌,9696913,13.4
2432,倚天酷碁-創,322226,35.7
2433,互盛電,490768,50.5
2434,統懋,231975,32.15
2436,偉詮電,970488203,67.6
2438,翔耀,6594681,44.9
2439,美律,508150411,114.5
2440,太空梭,2708289,14.05
2441,超豐,22229475,57.9
2442,新美齊,67931345,25.6
2444,兆勁,7127638,14.55
2449,京元電子,1412844174,113.5
2450,神腦,3206795,35.75
2451,創見,91243527,102.0
2453,凌群,13632766,52.7
2454,聯發科,5848883970,1225.0
2455,全新,1173442668,160.0
2457,飛宏,49611859,40.4
2458,義隆,244609374,141.5
2459,敦吉,1771989,71.2
2460,建通,4157103,29.05
2461,光群雷,31797546,22.1
2462,良得電,4799730,31.1
2464,盟立,673439070,81.4
2465,麗臺,110806255,95.8
2466,冠西電,360432,35.55
2467,志聖,2789585239,238.5
2468,華經,2820569,23.8
2471,資通,2431816,48.55
2472,立隆電,35185115,75.9
2474,可成,459999878,238.0
2476,鉅祥,201613318,87.1
2477,美隆電,29279907,29.85
2478,大毅,6620310,50.3
2480,敦陽科,14841739,125.5
2481,強茂,93050890,58.2
2482,連宇,10789414,29.55
2483,百容,1081867,23.25
2484,希華,3398397,29.65
2485,兆赫,10824405,17.75
2486,一詮,2945195121,112.5
2488,漢平,9978279,48.55
2489,瑞軒,71760065,21.35
2491,吉祥全,10941087,15.05
2492,華新科,105356416,105.0
2493,揚博,78988945,94.2
2495,普安,108305938,34.05
2496,卓越,1051336,75.5
2497,怡利電,501603938,85.8
2498,宏達電,1066096481,49.7
2501,國建,36272911,25.3
2504,國產,119673004,50.1
2505,國揚,3876097,22.3
2506,太設,4131343,11.0
2509,全坤建,4063240,19.45
2511,太子,15875199,10.6
2514,龍邦,7042645,20.5
2515,中工,185313787,11.35
2516,新建,2216753,11.8
2520,冠德,205196586,47.75
2524,京城,98147757,90.1
2527,宏璟,34797846,34.05
2528,皇普,14732755,38.9
2530,華建,34104624,38.35
2534,宏盛,13926775,25.85
2535,達欣工,17619868,49.65
2536,宏普,8643540,31.15
2537,聯上發,55850015,16.45
2538,基泰,8550339,17.15
2539,櫻花建,35253472,49.65
2540,愛山林,56950178,103.0
2542,興富發,192693800,45.2
2543,皇昌,1270702047,92.8
2545,皇翔,44819119,60.2
2546,根基,14652603,72.4
2547,日勝生,13065869,10.2
2548,華固,187291608,129.5
2597,潤弘,44804684,140.0
2601,益航,669966195,9.24
2603,長榮,2002236964,189.0
2605,新興,195395132,28.05
2606,裕民,269962095,55.6
2607,榮運,32870304,30.2
2608,嘉里大榮,7755204,39.45
2609,陽明,1684095888,63.5
2610,華航,245598716,20.6
2611,志信,14883871,23.25
2612,中航,65642898,45.2
2613,中櫃,70686013,33.45
2614,東森,11908615,18.9
2615,萬海,2481694445,85.5
2616,山隆,2110308,20.95
2617,台航,16370192,32.15
2618,長榮航,830450948,36.4
2630,亞航,12772385,33.15
2633,台灣高鐵,122306713,29.2
2634,漢翔,152683243,47.0
2636,台驊控股,36141150,86.5
2637,慧洋-KY,323856495,73.7
2642,宅配通,1020322,34.65
2645,長榮航太,43199703,96.6
2701,萬企,1048033,12.65
2702,華園,1264226,17.6
2704,國賓,6924517,61.6
2705,六福,7724337,17.35
2706,第一店,4412024,14.85
2707,晶華,62109788,202.0
2712,遠雄來,432931,26.2
2722,夏都,1437774,40.1
2723,美食-KY,145859929,91.0
2727,王品,179814576,229.5
2731,雄獅,139773868,128.5
2739,寒舍,20899643,54.9
2748,雲品,5723649,60.2
2753,八方雲集,14693421,150.5
2762,世界健身-KY,13666309,92.0
2801,彰銀,302500034,17.55
2809,京城銀,140282852,55.5
2812,台中銀,58221938,18.1
2816,旺旺保,8322229,32.35
2820,華票,12543621,15.0
2832,台產,7964099,27.8
2834,臺企銀,312491771,15.55
2836,高雄銀,26733890,11.7
2836A,高雄銀甲特,93439,21.3
2838,聯邦銀,25867987,15.15
2838A,聯邦銀甲特,3671105,52.4
2845,遠東銀,206094861,13.45
2849,安泰銀,3141960,14.5
2850,新產,15121366,94.5
2851,中再保,42195276,25.85
2852,第一保,3422557,22.35
2855,統一證,37621099,26.35
2867,三商壽,75828109,7.43
2880,華南金,337471235,25.3
2881,富邦金,1631219912,91.4
2881A,富邦特,5202578,62.3
2881B,富邦金乙特,2892987,60.0
2881C,富邦金丙特,1678433,52.6
2882,國泰金,1802139371,67.7
2882A,國泰特,3164264,60.6
2882B,國泰金乙特,19672260,58.3
2883,凱基金,860827438,16.5
2883B,凱基金乙特,11680498,7.5
2884,玉山金,585621363,27.95
2885,元大金,566830375,31.75
2886,兆豐金,820645938,38.85
2887,台新新光金,1294413133,18.2
2887E,台新新光戊特一,6389879,51.2
2887F,台新新光戊特二,370624,46.15
2887Z1,台新新光己特,108591,16.15
2888,新光金,2305909738,12.1
2888A,新光金甲特,6765876,36.15
2888B,新光金乙特,8199119,36.1
2889,國票金,140046269,15.55
2890,永豐金,514325014,23.95
2891,中信金,2556300305,35.2
2891B,中信金乙特,2150851,60.5
2891C,中信金丙特,3752210,57.2
2892,第一金,647211204,26.95
2897,王道銀行,24288520,10.0
2897A,王道銀甲特,5649218,10.3
2897B,王道銀乙特,2789992,11.55
2901,欣欣,144625,27.65
2903,遠百,56179297,27.2
2904,匯僑,379698,18.45
2905,三商,19130131,18.0
2906,高林,11652813,18.2
2908,特力,15612372,20.6
2910,統領,1046823,26.65
2911,麗嬰房,13125781,10.45
2912,統一超,610432979,296.5
2913,農林,66804483,21.1
2915,潤泰全,249829553,77.0
2923,鼎固-KY,7837354,33.6
2929,淘帝-KY,308772900,13.95
2939,永邑-KY,1167968,32.3
2945,三商家購,262375,41.15
3002,歐格,621986,15.5
3003,健和興,66060808,83.9
3004,豐達科,3994053,93.1
3005,神基,311982108,114.0
3006,晶豪科,122680553,70.7
3008,大立光,2367935940,2475.0
3010,華立,159741006,123.0
3011,今皓,18822907,28.1
3013,晟銘電,1508442207,123.5
3014,聯陽,123816502,137.0
3015,全漢,10391931,59.3
3016,嘉晶,15612826,58.0
3017,奇鋐,4031453478,611.0
3018,隆銘綠能,3275927,30.15
3019,亞光,597967946,113.0
3021,鴻名,12722685,29.1
3022,威強電,57454630,77.0
3023,信邦,219726680,285.5
3024,憶聲,40628813,18.6
3025,星通,3608247727,83.7
3026,禾伸堂,13862291,91.8
3027,盛達,22657808,37.05
3028,增你強,12504073,31.95
3029,零壹,150500610,91.8
3030,德律,91231005,139.5
3031,佰鴻,6509951,20.55
3032,偉訓,24859935,67.5
3033,威健,326177327,35.3
3034,聯詠,1700194320,509.0
3035,智原,1238304144,261.0
3036,文曄,951139353,107.0
3036A,文曄甲特,6817200,48.4
3037,欣興,2623604629,137.0
3038,全台,11109536,25.9
3040,遠見,13037836,46.75
3041,揚智,29331197,22.95
3042,晶技,124541469,109.5
3043,科風,1492481,31.6
3044,健鼎,254033553,192.0
3045,台灣大,1150570054,112.5
3046,建碁,10148952,57.6
3047,訊舟,161987077,36.7
3048,益登,283679236,42.5
3049,精金,786208979,12.25
3050,鈺德,21636597,19.8
3051,力特,7168010,29.6
3052,夆典,3337529,12.15
3054,立萬利,244300,22.3
3055,蔚華科,15405210,65.7
3056,富華新,45057197,31.15
3057,喬鼎,934466,12.35
3058,立德,11799942,18.45
3059,華晶科,40285344,34.6
3060,銘異,13872927,26.3
3062,建漢,392014474,32.2
3090,日電貿,13256831,62.5
3092,鴻碩,5045160,31.2
3094,聯傑,22486467,33.2
3130,一零四,6125106,225.0
3138,耀登,17726925,118.0
3149,正達,2437736069,38.35
3150,鈺寶-創,1480811,36.85
3164,景岳,575683,22.7
3167,大量,207216972,148.5
3168,眾福科,2432861,54.8
3189,景碩,560173422,106.0
3209,全科,970347872,42.0
3229,晟鈦,2097793,21.95
3231,緯創,1700662081,102.0
3257,虹冠電,13824884,55.6
3266,昇陽,1576519,19.9
3296,勝德,15950675,27.5
3305,昇貿,70427771,71.4
3308,聯德,1088526,23.65
3311,閎暉,1845189,37.85
3312,弘憶股,157980665,72.0
3321,同泰,6052823,18.4
3338,泰碩,31029413,69.7
3346,麗清,23533362,39.7
3356,奇偶,32965684,62.2
3376,新日興,298222560,187.0
3380,明泰,63949664,34.75
3406,玉晶光,1182386978,481.0
3413,京鼎,1179968716,363.0
3416,融程電,40631197,135.5
3419,譁裕,7944205,17.3
3432,台端,2545954,21.05
3437,榮創,35868072,26.6
3443,創意,3583963640,1170.0
3447,展達,6802646,42.95
3450,聯鈞,2454222636,192.0
3454,晶睿,5814783,122.5
3481,群創,1057105017,15.75
3494,誠研,375800,7.8
3501,維熹,17475806,66.3
3504,揚明光,10695406,57.0
3515,華擎,56181343,208.5
3518,柏騰,21931868,31.35
3528,安馳,1976427,51.6
3530,晶相光,41986365,101.0
3532,台勝科,28315876,133.5
3533,嘉澤,5428067035,1530.0
3535,晶彩科,82655358,55.3
3543,州巧,3172317,23.3
3545,敦泰,154839223,85.9
3550,聯穎,276555843,26.25
