code,name,trading_value,close_price
00700,富邦恒生國企,4416019,17.93
00701,國泰股利精選30,50398600,29.85
00702,國泰標普低波高息,2520635,23.62
00703,台新MSCI中國,3128441,20.98
00706L,期元大S&P日圓正2,25461850,19.5
00707R,期元大S&P日圓反1,0,
00708L,期元大S&P黃金正2,193654183,104.1
00709,富邦歐洲,3713753,38.81
00710B,復華彭博非投等債,4916783,18.9
00711B,復華彭博新興債,4077951,16.16
00712,復華富時不動產,228595466,9.04
00713,元大台灣高息低波,931715582,53.6
00714,群益道瓊美國地產,564195,21.26
00715L,期街口布蘭特正2,703658885,47.77
00717,富邦美國特別股,4717596,15.14
00728,第一金工業30,11513516,50.65
00730,富邦臺灣優質高息,13589187,24.12
00731,復華富時高息低波,72795213,72.85
00733,富邦臺灣中小,97544761,61.35
00735,國泰臺韓科技,123695706,77.8
00736,國泰新興市場,7593219,29.81
00737,國泰AI機器人,15284614,34.23
00738U,期元大道瓊白銀,372893694,65.55
00739,元大MSCI A股,724098,27.88
00752,中信中國50,34909078,24.79
00753L,中信中國50正2,187373925,11.17
00757,統一FANG+,401792930,118.8
00762,元大全球AI,61223840,91.75
00763U,期街口道瓊銅,65448418,33.1
00770,國泰北美科技,89992375,56.05
00771,元大US高息特別股,296011,16.13
00775B,台新投等債15+,5248750,32.75
00783,富邦中証500,2084613,28.78
00830,國泰費城半導體,682288455,64.55
00850,元大臺灣ESG永續,128692049,70.5
00851,台新全球AI,1642926,60.15
00852L,國泰美國道瓊正2,15195497,30.22
00861,元大全球未來通訊,42650252,72.3
00865B,國泰US短期公債,218164595,47.73
00875,國泰網路資安,10490918,38.8
00876,元大全球5G,31257348,71.7
00878,國泰永續高股息,2377114624,23.8
00881,國泰台灣科技龍頭,446166575,42.6
00882,中信中國高股息,71154716,15.78
00885,富邦越南,107347336,18.57
00891,中信關鍵半導體,355050200,28.07
00892,富邦台灣半導體,66394486,35.56
00893,國泰智能電動車,104671485,37.26
00894,中信小資高價30,93122995,40.38
00895,富邦未來車,47415134,43.54
00896,中信綠能及電動車,74886547,23.41
00897,富邦基因免疫生技,16566925,10.25
00898,國泰基因免疫革命,8604130,8.45
00899,FT潔淨能源,7067934,24.74
00900,富邦特選高股息30,450377397,15.02
00901,永豐智能車供應鏈,10588726,33.98
00902,中信電池及儲能,147894945,15.52
00903,富邦元宇宙,16220915,17.47
00904,台新臺灣半導體30,205445932,32.68
00905,FT臺灣Smart,68627355,22.13
00907,永豐優息存股,15389758,14.87
00908,富邦入息REITs+,2842357,14.16
00909,國泰數位支付服務,270346728,43.99
00910,第一金太空衛星,123153310,68.05
00911,兆豐洲際半導體,32235563,42.66
00912,中信臺灣智慧50,29873050,27.65
00913,兆豐台灣晶圓製造,41882173,35.32
00915,凱基優選高股息30,316591120,24.4
00916,國泰全球品牌50,13148318,26.78
00917,中信特選金融,21290924,21.75
00918,大華優利高填息30,1044030187,23.26
00919,群益台灣精選高息,2853382628,23.3
00920,富邦ESG綠色電力,8329160,23.96
00921,兆豐龍頭等權重,17285856,20.15
00922,國泰台灣領袖50,929861544,31.52
00923,群益台ESG低碳50,379381356,32.72
00924,復華S&P500成長,108853002,29.81
00926,凱基全球菁英55,11159210,23.91
00927,群益半導體收益,1085364210,27.76
00929,復華台灣科技優息,2735375948,21.05
00930,永豐ESG低碳高息,70259492,18.22
00932,兆豐永續高息等權,52577722,15.56
00934,中信成長高股息,67339396,22.77
00935,野村臺灣新科技50,294796827,44.51
00936,台新永續高息中小,230651783,18.4
00938,凱基優選30,12787161,19.85
00939,統一台灣高息動能,236770543,16.45
00940,元大台灣價值高息,4100109276,10.17
00941,中信上游半導體,34369732,23.96
00943,兆豐電子高息等權,10790834,16.97
00944,野村趨勢動能高息,13832426,16.81
00945B,凱基美國非投等債,81444101,14.56
00946,群益科技高息成長,223037716,11.02
00947,台新臺灣IC設計,170347405,26.7
00949,復華日本龍頭,21995219,19.89
00951,台新日本半導體,68049049,15.47
00952,凱基台灣AI50,27944006,15.0
00953B,群益優選非投等債,252805297,9.66
00954,中信日本半導體,41639862,16.5
00956,中信日經高股息,2933689,12.47
00960,野村全球航運龍頭,9101992,17.68
00961,FT臺灣永續高息,49197249,10.29
00962,台新AI優息動能,5891846,11.94
00963,中信全球高股息,12832569,12.88
00964,中信亞太高股息,36187735,13.93
00965,元大航太防衛科技,110707734,26.02
00971,野村美國研發龍頭,18672341,15.98
00972,野村日本動能高息,3552134,19.14
009800,中信NASDAQ,22289390,11.49
009801,中信美國創新科技,28298082,11.25
009802,富邦旗艦50,77272176,14.24
009803,玉山市值動能50,14108992,17.67
009804,聯邦台精彩50,77128522,18.88
009805,台新美國電力基建,162433503,15.91
009808,華南永昌優選50,21331219,24.57
009809,富邦淨零ESG50,6433388,13.71
00980A,主動野村臺灣優選,208561385,19.91
009810,玉山全球藍籌100,5076696,19.31
009811,統一美國50,53369290,11.88
009812,野村日本東證,15885930,11.91
009813,貝萊德標普卓越50,95292697,10.57
009816,凱基台灣TOP50,1936984289,12.0
009817,國泰日本不動產,26836518,9.5
009818,華南永昌NASDAQxT,34357692,16.55
00981A,主動統一台股增長,8315618745,25.07
00981T,平衡凱基雙核收息,43932579,11.5
00982A,主動群益台灣強棒,549602919,19.09
00982D,主動富邦動態入息,10719499,10.09
00982T,平衡兆豐台美動能,21332698,12.16
00983A,主動中信ARK創新,76207949,11.56
00983D,主動富邦複合收益,19947747,10.25
00984A,主動安聯台灣高息,287009795,13.9
00984D,主動聯博全球非投,27632636,10.07
00985A,主動野村台灣50,144133728,17.99
00985B,群益ESG投等債0-5,105108325,10.23
00986A,主動台新龍頭成長,3745438,13.08
00987A,主動台新優勢成長,110250623,14.9
00988A,主動統一全球創新,1277315809,15.48
00989A,主動摩根美國科技,61183304,15.07
00990A,主動元大AI新經濟,376922013,14.57
00991A,主動復華未來50,689834050,14.54
00992A,主動群益科技創新,1188745012,15.68
00993A,主動安聯台灣,357558842,11.95
00994A,主動第一金台股優,291581924,15.18
00995A,主動中信台灣卓越,134720080,14.3
00996A,主動兆豐台灣豐收,154652521,11.41
00997A,主動群益美國增長,848931909,10.38
01001T,土銀富邦R1,2066320,11.95
01002T,土銀國泰R1,313500,14.25
01004T,土銀富邦R2,109300,10.93
01007T,兆豐國泰R2,1647130,13.28
01009T,王道圓滿R1,57400,5.75
01010T,京城樂富R1,580000,10.01
020000,富邦特選蘋果N,0,
020011,統一微波高息20N,0,
020012,富邦行動通訊N,180000,20.0
02001L,富邦蘋果正二N,2030600,89.2
02001R,富邦蘋果反一N,67100,0.61
020020,元大台股領航N,691590,19.82
020028,元大特選電動車N,387700,16.91
020029,元大ESG高股息N,359490,10.88
020030,統一智慧電動車N,2031290,13.75
020031,統一IC設計臺灣N,320120,7.68
020032,元大綠能N,60370,10.06
020034,元大IC設計N,30810,10.29
020036,元大金融配息N,0,
020037,元大金融高股息N,17200,8.6
020038,元大ESG配息N,151640,8.43
020039,元大加權N,175540,11.76
1101,台泥,543438868,25.0
1101B,台泥乙特,1233795,45.65
1102,亞泥,323104807,35.5
1103,嘉泥,3186216,13.9
1104,環泥,9749296,29.35
1108,幸福,3994025,14.85
1109,信大,2653621,15.45
1110,東泥,4504744,15.95
1201,味全,4553232,13.3
1203,味王,2931531,42.9
1210,大成,104081927,54.8
1213,大飲,327585,9.28
1215,卜蜂,153213968,144.0
1216,統一,619379302,73.0
1217,愛之味,4714668,10.35
1218,泰山,13510305,19.2
1219,福壽,16701760,14.15
1220,台榮,1053165,12.75
1225,福懋油,5907685,34.05
1227,佳格,20394932,29.9
1229,聯華,65098119,44.3
1231,聯華食,21347075,90.4
1232,大統益,12455026,150.5
1233,天仁,444677,29.6
1234,黑松,4951491,36.25
1235,興泰,2297050,45.35
1236,宏亞,1492792,26.95
1256,鮮活果汁-KY,7086443,155.0
1301,台塑,2183229967,54.5
1303,南亞,8325397566,90.5
1304,台聚,125336368,15.25
1305,華夏,179244128,16.1
1307,三芳,17257602,32.05
1308,亞聚,63294674,15.95
1309,台達化,220193684,20.75
1310,台苯,58548619,10.15
1312,國喬,199341553,14.1
1312A,國喬特,231500,23.1
1313,聯成,102437312,12.35
1314,中石化,122139062,7.8
1315,達新,2558847,64.7
1316,上曜,26237237,12.2
1319,東陽,168766521,79.9
1321,大洋,4207614,33.1
1323,永裕,2279112,21.3
1324,地球,3400651,11.4
1325,恆大,3482397,27.0
1326,台化,1758297128,52.1
1337,再生-KY,4529009,5.62
1338,廣華-KY,2145536,16.45
1339,昭輝,3995217,40.8
1340,勝悅-KY,994509,6.45
1341,富林-KY,364190,60.4
1342,八貫,44596816,92.0
1402,遠東新,447070183,26.45
1409,新纖,206983184,17.05
1410,南染,5271404,30.75
1413,宏洲,365894,9.85
1414,東和,6069739,16.8
1416,廣豐,2181274,11.6
1417,嘉裕,1750846,9.04
1418,東華,233767,18.75
1419,新紡,5731797,63.9
1423,利華,4485652,40.6
1432,大魯閣,2829851,17.2
1434,福懋,32477096,16.85
1435,中福,46763,14.6
1436,華友聯,12255030,53.3
1437,勤益控,2297806,30.5
1438,三地開發,1122739,28.7
1439,雋揚,493081,27.5
1440,南紡,19865233,13.55
1441,大東,246325,9.92
1442,名軒,17952423,27.3
1443,立益物流,1802878,24.3
1444,力麗,8333787,6.71
1445,大宇,738685,13.0
1446,宏和,2082457,16.8
1447,力鵬,9196084,5.44
1449,佳和,40557508,14.55
1451,年興,5758214,17.55
1452,宏益,1513276,11.95
1453,大將,957247,12.2
1454,台富,1525665,13.3
1455,集盛,16120858,9.18
1456,怡華,1237204,14.75
1457,宜進,2346541,15.0
1459,聯發,1104181,11.75
1460,宏遠,4431397,6.96
1463,強盛新,719725,18.0
1464,得力,4362315,10.45
1465,偉全,2437183,13.1
1466,聚隆,4443525,16.75
1467,南緯,3257137,7.0
1468,昶和,673200,12.0
1470,大統新創,374901,23.3
1471,首利,8854775,12.0
1472,三洋實業,1163804,94.9
1473,台南,3690723,23.45
1474,弘裕,1835661,10.5
1475,業旺,1233628,28.5
1476,儒鴻,333899508,346.0
1477,聚陽,350074869,216.5
1503,士電,330226409,196.0
1504,東元,582206274,63.2
1506,正道,1652692,11.05
1512,瑞利,979683,7.44
1513,中興電,723950724,155.0
1514,亞力,382082138,111.5
1515,力山,5663718,23.2
1516,川飛,669755,20.0
1517,利奇,2519341,11.2
1519,華城,4697005331,872.0
1521,大億,650923,25.2
1522,堤維西,27960703,33.2
1522A,堤維西甲特,101200,50.6
1524,耿鼎,27921641,29.3
1525,江申,1438832,60.7
1526,日馳,1901346,16.85
1527,鑽全,6784289,32.95
1528,恩德,1583192645,29.8
1529,樂事綠能,12824753,23.75
1530,亞崴,1759936,28.4
1531,高林股,2856936,13.05
1532,勤美,15235528,22.15
1533,車王電,5508978,31.35
1535,中宇,3625500,51.9
1536,和大,50426782,50.8
1537,廣隆,6966367,125.0
1538,正峰,617714,12.6
1539,巨庭,2209260,16.45
1540,喬福,6015777,22.2
1541,錩泰,1917921,25.3
1558,伸興,4747091,93.8
1560,中砂,1515208392,544.0
1563,巧新,18080144,42.8
1568,倉佑,5417868,25.3
1582,信錦,563422145,101.5
1583,程泰,1736038,47.55
1587,吉茂,12477081,35.0
1590,亞德客-KY,2394622850,1225.0
1597,直得,824586422,117.0
1598,岱宇,8041901,20.4
1603,華電,7382008,32.75
1604,聲寶,24812641,23.85
1605,華新,463616074,32.1
1608,華榮,51446052,33.45
1609,大亞,75512496,34.5
1611,中電,5305334,12.4
1612,宏泰,18053719,35.65
1614,三洋電,2137979,32.25
1615,大山,8630871,47.65
1616,億泰,10421606,23.7
1617,榮星,4848458,15.9
1618,合機,18673611,39.2
1623,大東電,40241085,195.5
1626,艾美特-KY,6050857,10.95
1702,南僑,10498063,36.95
1707,葡萄王,20089071,118.0
1708,東鹼,98505628,39.95
1709,和益,11801927,19.1
1710,東聯,39394450,13.85
1711,永光,2027630271,43.6
1712,興農,21437958,42.85
1713,國化,7641809,48.3
1714,和桐,27982083,9.86
1717,長興,4483570751,76.1
1718,中纖,23041950,7.03
1720,生達,15093588,63.7
1721,國慶科技,49323046,18.65
1722,台肥,102817673,45.65
1723,中碳,59580935,81.5
1725,元禎,3063199,30.9
1726,永記,3304987,76.4
1727,中華化,342150792,54.2
1730,花仙子,1642573,52.8
1731,美吾華,1223041,21.9
1732,毛寶,1316830,26.2
1733,五鼎,4972475,29.95
1734,杏輝,16063998,32.1
1735,日勝化,38794226,28.1
1736,喬山,78556172,120.0
1737,臺鹽,2886729,32.2
1752,南光,3041305,35.6
1760,寶齡富錦,17912287,65.0
1762,中化生,3184623,29.7
1773,勝一,165383432,155.5
1776,展宇,1660840,16.3
1783,和康生,2804598,41.95
1786,科妍,8328431,64.9
1789,神隆,21305986,21.6
1795,美時,530797912,236.0
1802,台玻,16676400288,69.9
1805,寶徠,510119,11.0
1806,冠軍,2640098,8.44
1808,潤隆,27406184,30.35
1809,中釉,96966774,27.1
1810,和成,26484447,18.05
1817,凱撒衛,1724542,38.85
1903,士紙,8120520,49.45
1904,正隆,29914726,18.9
1905,華紙,47551693,14.6
1906,寶隆,1026878,11.8
1907,永豐餘,24173076,25.95
1909,榮成,15462449,9.69
2002,中鋼,924795926,19.95
2002A,中鋼特,2064374,38.95
2006,東和鋼鐵,183463199,71.0
2007,燁興,2797857,8.03
2008,高興昌,1229739,27.45
2009,第一銅,54596578,41.25
2010,春源,32525661,25.1
2012,春雨,1047045,15.95
2013,中鋼構,6013320,44.1
2014,中鴻,94905666,18.55
2015,豐興,16111436,63.7
2017,官田鋼,6541243,9.43
2020,美亞,28884836,23.4
2022,聚亨,7228252,8.86
2023,燁輝,40942647,14.0
2024,志聯,238877,14.65
2025,千興,3883689,12.25
2027,大成鋼,534580611,37.3
2028,威致,3634728,19.5
2029,盛餘,2805579,20.75
2030,彰源,12103355,16.45
2031,新光鋼,29841869,41.0
2032,新鋼,8362441,16.45
2033,佳大,2489856,16.6
2034,允強,21414901,20.75
2038,海光,9110804,15.35
2049,上銀,3764354601,279.0
2059,川湖,2147578095,3445.0
2062,橋椿,9009046,21.9
2069,運錩,4548325,18.5
2072,世紀風電,158753213,185.0
2101,南港,46085776,36.45
2102,泰豐,3930948,19.2
2103,台橡,50132188,19.35
2104,國際中橡,26982495,11.5
2105,正新,228076021,32.7
2106,建大,9563755,18.65
2107,厚生,11789103,26.1
2108,南帝,17308406,26.0
2109,華豐,1095511,14.75
2114,鑫永銓,1191553,89.3
2115,六暉-KY,5529503,21.6
2201,裕隆,179455137,27.25
2204,中華,86542369,55.0
2206,三陽工業,47783974,58.8
2207,和泰車,180927598,516.0
2208,台船,91863417,20.8
2211,長榮鋼,49208206,100.5
2227,裕日車,6278071,55.0
2228,劍麟,10777466,90.6
2231,為升,665998487,128.0
2233,宇隆,210498243,231.5
2236,百達-KY,102251025,129.5
2239,英利-KY,1803184,23.55
2241,艾姆勒,10233008,27.9
2243,宏旭-KY,21769562,23.2
2247,汎德永業,22720006,236.0
2248,華勝-KY,2257814,52.8
2250,IKKA-KY,2672775,63.8
2254,巨鎧精密-創,1752653,69.6
2258,鴻華先進-創,41438104,28.25
2301,光寶科,2992575955,161.0
2302,麗正,10584376,18.3
2303,聯電,19212264241,68.3
2305,全友,69978352,17.75
2308,台達電,24256508186,1845.0
2312,金寶,609423611,25.7
2313,華通,13028750208,260.0
2314,台揚,4775886,14.05
2316,楠梓電,619874316,114.5
2317,鴻海,9410655460,207.0
2321,東訊,463736,13.35
2323,中環,69548906,10.9
2324,仁寶,2005761558,29.4
2327,國巨*,22032207999,325.0
2328,廣宇,125284729,45.3
2329,華泰,2087303891,60.5
2330,台積電,74662997629,2085.0
2331,精英,42803853,22.15
2332,友訊,55102541,15.45
2337,旺宏,19901612284,139.0
2338,光罩,193366370,46.35
2340,台亞,349780951,32.25
2342,茂矽,33742910,30.05
2344,華邦電,10027164339,89.6
2345,智邦,7855307600,2035.0
2347,聯強,295350494,82.2
2348,海悅,24788195,78.5
2348A,海悅甲特,769386,38.0
2349,錸德,144647766,14.15
2351,順德,363924408,122.0
2352,佳世達,133093064,25.25
2353,宏碁,1247898007,28.4
2354,鴻準,360321699,52.6
2355,敬鵬,547038787,51.8
2356,英業達,862181995,45.0
2357,華碩,2469881380,589.0
2359,所羅門,121811039,115.0
2360,致茂,14154179862,2050.0
2362,藍天,21007817,38.3
2363,矽統,1151579481,53.3
2364,倫飛,6204637,63.8
2365,昆盈,90150299,34.3
2367,燿華,2174524401,70.4
2368,金像電,5030870050,1165.0
2369,菱生,370672787,31.1
2371,大同,446525852,32.55
2373,震旦行,4547693,57.5
2374,佳能,285200110,72.2
2375,凱美,783566527,87.5
2376,技嘉,4339012620,281.0
2377,微星,525427511,90.8
2379,瑞昱,3136384973,540.0
2380,虹光,1046994,5.41
2382,廣達,6135581416,318.5
2383,台光電,11023679510,3835.0
2385,群光,565740284,126.0
2387,精元,21473143,40.1
2388,威盛,1111856384,61.4
2390,云辰,5721498,10.1
2392,正崴,98118764,36.85
2393,億光,188384477,72.6
2395,研華,1402000616,355.0
2397,友通,10375016,59.3
2399,映泰,1335939368,35.0
2401,凌陽,80958980,22.7
2402,毅嘉,3689465243,70.7
2404,漢唐,3585953336,935.0
2405,輔信,48559657,15.8
2406,國碩,415244138,32.8
2408,南亞科,11266858634,213.5
2409,友達,13649685904,20.7
2412,中華電,1426679111,136.5
2413,環科,124469694,50.6
2414,精技,17421763,45.65
2415,錩新,3914784,29.05
2417,圓剛,35409788,40.95
2419,仲琦,1345077608,37.75
2420,新巨,22818022,55.4
2421,建準,1268300766,147.0
2423,固緯,12417291,50.8
2424,隴華,8756969,22.8
2425,承啟,17905923,31.05
2426,鼎元,182840053,53.2
2427,三商電,17547231,22.4
2428,興勤,219183939,183.0
2429,銘旺科,30470187,41.2
2430,燦坤,1674329,21.7
2431,聯昌,4577239,11.65
2432,倚天酷碁-創,2552178,27.95
2433,互盛電,1321983,45.75
2434,統懋,418184,29.4
2436,偉詮電,184592238,63.1
2438,翔耀,4005686,21.8
2439,美律,245006230,88.9
2440,太空梭,4018937,15.3
2441,超豐,567288714,89.5
2442,新美齊,61795161,19.9
2444,兆勁,4903000,12.65
2449,京元電子,7093476449,283.5
2450,神腦,6035608,30.25
2451,創見,1032540564,247.0
2453,凌群,47097741,56.0
2454,聯發科,33673921618,1895.0
2455,全新,697233361,290.0
2457,飛宏,55346183,24.9
2458,義隆,892348119,138.5
2459,敦吉,5689577,66.0
2460,建通,152281295,37.3
2461,光群雷,14362434,17.5
2462,良得電,9329897,22.0
2464,盟立,374772817,73.4
2465,麗臺,104973235,58.8
2466,冠西電,62369576,65.0
2467,志聖,511064613,515.0
2468,華經,10062637,35.05
2471,資通,45897024,54.8
2472,立隆電,1474177949,179.0
2474,可成,490957091,197.5
2476,鉅祥,646250926,107.5
2477,美隆電,3251103,23.9
2478,大毅,481951177,74.2
2480,敦陽科,19870451,140.0
2481,強茂,5161920461,107.5
2482,連宇,3029426,17.3
2483,百容,3781143,22.35
2484,希華,704534186,40.3
2485,兆赫,2304933695,79.1
2486,一詮,269255301,185.5
2488,漢平,21315128,52.4
2489,瑞軒,311465523,44.0
2491,吉祥全,1545307,15.65
2492,華新科,3108815742,148.5
2493,揚博,1261667431,147.0
2495,普安,1318169636,43.6
2496,卓越,1698919,66.2
2497,怡利電,31789462,55.6
2498,宏達電,279493271,41.4
2501,國建,58851303,24.75
2504,國產,86747845,35.9
2505,國揚,15691009,18.8
2506,太設,1234356,8.98
2509,全坤建,2859042,14.5
2511,太子,4892639,8.24
2514,龍邦,1301390,13.5
2515,中工,188326891,13.65
2516,新建,3975888,13.65
2520,冠德,30930336,30.85
2524,京城,5717221,39.85
2527,宏璟,47810796,39.7
2528,皇普,10705740,24.45
2530,華建,20534813,22.65
2534,宏盛,5283883,19.9
2535,達欣工,26477469,70.4
2536,宏普,2462063,22.4
2537,聯上發,4516711,10.4
2538,基泰,2405882,10.05
2539,櫻花建,52791654,46.95
2540,愛山林,93770275,53.9
2542,興富發,144121537,35.3
2543,皇昌,58056049,57.7
2545,皇翔,10566631,36.7
2546,根基,9292204,86.2
2547,日勝生,12413283,10.85
2548,華固,192625458,128.5
2597,潤弘,88609764,150.5
2601,益航,7179944,5.72
2603,長榮,2729749370,201.5
2605,新興,426561183,35.7
2606,裕民,317524555,64.0
2607,榮運,33733551,50.4
2608,嘉里大榮,7905927,31.1
2609,陽明,659838403,51.0
2610,華航,412619776,18.35
2611,志信,9129302,15.0
2612,中航,91473729,59.2
2613,中櫃,7173395,23.1
2614,東森,12450604,20.5
2615,萬海,626532104,76.9
2616,山隆,11310279,15.45
2617,台航,20633373,31.25
2618,長榮航,564131705,35.25
2630,亞航,130218106,48.7
2633,台灣高鐵,88688833,26.95
2634,漢翔,671579050,49.7
2636,台驊控股,22581234,68.2
2637,慧洋-KY,332720414,74.5
2642,宅配通,1013861,23.0
2645,長榮航太,320103752,157.0
2646,星宇航空,102142006,21.25
2701,萬企,1127176,10.9
2702,華園,9893234,16.55
2704,國賓,5101418,43.3
2705,六福,2203940,17.05
2706,第一店,2195571,12.75
2707,晶華,174206703,180.0
2712,遠雄來,674222,16.85
2722,夏都,1094600,24.9
2723,美食-KY,19697973,67.3
2727,王品,76979581,225.5
2731,雄獅,111751620,160.0
2739,寒舍,12614413,36.8
2748,雲品,7516073,41.65
2753,八方雲集,29990323,183.0
2762,世界健身-KY,2836309,73.5
2801,彰銀,403372604,21.35
2812,台中銀,190892092,20.65
2816,旺旺保,11951347,31.1
2820,華票,22804419,17.3
2832,台產,15086952,49.0
2834,臺企銀,1310391390,16.2
2836,高雄銀,33490659,12.25
2836A,高雄銀甲特,1877675,24.65
2838,聯邦銀,36504404,21.25
2838A,聯邦銀甲特,382654,54.6
2845,遠東銀,101634319,12.7
2849,安泰銀,4415386,13.95
2850,新產,50387289,124.5
2851,中再保,271984937,29.65
2852,第一保,6785612,26.4
2855,統一證,304558675,33.5
2867,三商壽,77024774,7.91
2880,華南金,714352556,35.95
2881,富邦金,1846697120,87.9
2881A,富邦特,7323275,64.2
2881B,富邦金乙特,5024843,62.7
2881C,富邦金丙特,2675475,51.6
2882,國泰金,2602599380,74.2
2882A,國泰特,9517527,62.4
2882B,國泰金乙特,15476476,60.8
2883,凱基金,748504161,21.15
2883B,凱基金乙特,4911055,8.29
2884,玉山金,810927105,33.0
2885,元大金,1136953106,50.7
2886,兆豐金,792923264,39.95
2887,台新新光金,1278358678,24.95
2887E,台新新光戊特一,5960064,51.4
2887F,台新新光戊特二,923633,47.7
2887G,台新新光庚特一,6605793,42.5
2887H,台新新光庚特二,47952733,41.35
2887I,台新新光辛特,81870625,9.38
2887Z1,台新新光己特,1602066,17.75
2889,國票金,45117805,15.45
2890,永豐金,613428248,33.3
2891,中信金,2745451150,53.4
2891B,中信金乙特,1937092,64.2
2891C,中信金丙特,3833484,62.0
2892,第一金,357622244,28.8
2897,王道銀行,29758370,10.3
2897B,王道銀乙特,220671,11.9
2901,欣欣,1100528,23.45
2903,遠百,35778722,23.05
2904,匯僑,1483721,16.7
2905,三商,20520353,14.6
2906,高林,939061,13.0
2908,特力,5238976,20.3
2910,統領,1096700,22.85
2911,麗嬰房,1124626,4.93
2912,統一超,716280521,234.0
2913,農林,18155108,12.35
2915,潤泰全,217525952,45.6
2923,鼎固-KY,11891201,27.05
2929,淘帝-KY,859713,6.26
2939,永邑-KY,585117,24.75
2945,三商家購,613579,42.2
3002,歐格,8587596,19.5
3003,健和興,66094635,54.5
3004,豐達科,44657697,115.5
3005,神基,499057806,98.4
3006,晶豪科,1105652992,157.0
3008,大立光,8095618080,2820.0
3010,華立,247903304,130.5
3011,今皓,9443713,13.0
3013,晟銘電,484005532,105.0
3014,聯陽,147796274,122.5
3015,全漢,12112577,51.3
3016,嘉晶,126665073,62.6
3017,奇鋐,11271681445,2440.0
3018,隆銘綠能,151283,11.0
3019,亞光,342299075,129.0
3021,鴻名,3290792,16.35
3022,威強電,65421272,68.4
3023,信邦,653121006,279.5
3024,憶聲,23827720,10.4
3025,星通,33009051,63.2
3026,禾伸堂,1077321677,240.5
3027,盛達,4800295,19.4
3028,增你強,211891970,63.2
3029,零壹,75532577,97.5
3030,德律,1013955544,308.0
3031,佰鴻,367725819,33.0
3032,偉訓,37019580,62.7
3033,威健,139354586,34.2
3034,聯詠,1683993629,412.0
3035,智原,904113560,156.5
3036,文曄,1515726830,235.0
3037,欣興,4424156452,645.0
3038,全台,39022386,23.3
3040,遠見,4439816,46.2
3041,揚智,13061903,22.4
3042,晶技,1466337597,140.0
3043,科風,3540501,20.2
3044,健鼎,2472580723,410.5
3045,台灣大,863400094,110.0
3046,建碁,11948285,49.0
3047,訊舟,15479771,15.85
3048,益登,125386818,39.3
3049,精金,183171282,12.9
