code,name,trading_value,close_price
00927,群益半導體收益,264173405,25.63
00929,復華台灣科技優息,2058611194,20.15
00930,永豐ESG低碳高息,14191613,18.07
00932,兆豐永續高息等權,37816430,15.22
00934,中信成長高股息,68235328,22.31
00935,野村臺灣新科技50,213342350,38.7
00936,台新永續高息中小,186680194,18.19
00938,凱基優選30,43016780,18.86
00939,統一台灣高息動能,128565790,16.14
00940,元大台灣價值高息,536477758,9.89
00941,中信上游半導體,63011097,22.09
00943,兆豐電子高息等權,9916830,15.48
00944,野村趨勢動能高息,16185652,15.62
00945B,凱基美國非投等債,62566125,14.44
00946,群益科技高息成長,101108218,10.33
00947,台新臺灣IC設計,202207710,25.96
00949,復華日本龍頭,17135947,19.85
00951,台新日本半導體,36556439,13.92
00952,凱基台灣AI50,40699410,13.46
00953B,群益優選非投等債,230823004,9.65
00954,中信日本半導體,26230652,14.84
00956,中信日經高股息,7394116,12.48
00960,野村全球航運龍頭,20695530,17.68
00961,FT臺灣永續高息,38890440,10.33
00962,台新AI優息動能,4054866,11.16
00963,中信全球高股息,6950984,12.43
00964,中信亞太高股息,32695485,14.08
00965,元大航太防衛科技,121952927,25.88
00971,野村美國研發龍頭,6965309,15.33
00972,野村日本動能高息,4612438,19.19
009800,中信NASDAQ,19271851,11.04
009801,中信美國創新科技,21286566,10.59
009802,富邦旗艦50,79360735,13.08
009803,玉山市值動能50,37629270,15.79
009804,聯邦台精彩50,33856637,17.24
009805,台新美國電力基建,206030046,15.2
009808,華南永昌優選50,19988226,22.61
009809,富邦淨零ESG50,6374001,12.54
00980A,主動野村臺灣優選,281469474,17.81
009810,玉山全球藍籌100,6708834,18.46
009811,統一美國50,41044795,11.35
009812,野村日本東證,9184868,11.62
009813,貝萊德標普卓越50,54510289,10.17
009816,凱基台灣TOP50,2014729249,11.01
009817,國泰日本不動產,52326910,9.84
00981A,主動統一台股增長,3736768643,20.91
00981T,平衡凱基雙核收息,45049685,11.14
00982A,主動群益台灣強棒,653729776,16.85
00982D,主動富邦動態入息,34683649,10.07
00982T,平衡兆豐台美動能,28591714,11.49
00983A,主動中信ARK創新,37425978,11.06
00983D,主動富邦複合收益,18709263,10.23
00984A,主動安聯台灣高息,64504281,12.95
00984D,主動聯博全球非投,24140428,9.97
00985A,主動野村台灣50,120925731,16.71
00985B,群益ESG投等債0-5,50812684,10.32
00986A,主動台新龍頭成長,13123798,12.12
00987A,主動台新優勢成長,72448360,12.4
00988A,主動統一全球創新,415871405,13.21
00989A,主動摩根美國科技,23433783,14.34
00990A,主動元大AI新經濟,380140803,12.45
00991A,主動復華未來50,1169949053,13.36
00992A,主動群益科技創新,751125038,13.68
00993A,主動安聯台灣,562543610,10.99
00994A,主動第一金台股優,218115852,12.66
00995A,主動中信台灣卓越,132574509,12.23
01001T,土銀富邦R1,368060,11.9
01002T,土銀國泰R1,99670,14.35
01004T,土銀富邦R2,121720,11.02
01007T,兆豐國泰R2,92400,13.2
01009T,王道圓滿R1,514710,5.79
01010T,京城樂富R1,419960,10.0
020000,富邦特選蘋果N,0,
020011,統一微波高息20N,0,
020012,富邦行動通訊N,0,
02001L,富邦蘋果正二N,3796400,68.75
02001R,富邦蘋果反一N,287700,0.7
020020,元大台股領航N,0,
020028,元大特選電動車N,1099410,15.26
020029,元大ESG高股息N,900350,10.58
020030,統一智慧電動車N,35050,11.68
020031,統一IC設計臺灣N,268940,7.09
020032,元大綠能N,0,
020034,元大IC設計N,365110,9.38
020036,元大金融配息N,0,
020037,元大金融高股息N,51150,8.51
020038,元大ESG配息N,196650,8.18
020039,元大加權N,21680,10.85
1101,台泥,613915012,24.55
1101B,台泥乙特,6955117,45.45
1102,亞泥,296291369,34.5
1103,嘉泥,3304353,13.65
1104,環泥,42969403,29.4
1108,幸福,8836021,15.0
1109,信大,2463739,15.45
1110,東泥,1923400,15.7
1201,味全,6781166,13.8
1203,味王,1081424,38.95
1210,大成,125008573,53.5
1213,大飲,299134,9.8
1215,卜蜂,90100050,152.0
1216,統一,638946568,71.4
1217,愛之味,7603984,10.25
1218,泰山,20263502,19.25
1219,福壽,3772066,13.55
1220,台榮,2242544,12.75
1225,福懋油,4625515,31.2
1227,佳格,15778592,30.25
1229,聯華,119395181,45.15
1231,聯華食,32783460,90.5
1232,大統益,8695395,151.0
1233,天仁,507147,30.5
1234,黑松,3271095,36.45
1235,興泰,435057,36.6
1236,宏亞,637474,27.3
1256,鮮活果汁-KY,4557997,156.0
1301,台塑,1477097092,47.3
1303,南亞,5383831711,86.2
1304,台聚,81138634,12.9
1305,華夏,79944681,14.05
1307,三芳,19376363,34.0
1308,亞聚,56603091,14.6
1309,台達化,98290434,15.6
1310,台苯,86057248,11.4
1312,國喬,170142117,13.8
1312A,國喬特,203950,22.65
1313,聯成,127882211,12.85
1314,中石化,303223319,8.53
1315,達新,546103,64.4
1316,上曜,18342668,12.9
1319,東陽,321921494,83.9
1321,大洋,6509807,33.25
1323,永裕,1826024,19.1
1324,地球,1187804,10.35
1325,恆大,5944323,27.45
1326,台化,1991930960,45.95
1337,再生-KY,14006159,6.07
1338,廣華-KY,1987845,15.65
1339,昭輝,1490729,41.9
1340,勝悅-KY,1505586,6.98
1341,富林-KY,531150,58.8
1342,八貫,37318095,88.5
1402,遠東新,469511456,26.85
1409,新纖,296585558,16.85
1410,南染,828470,31.65
1413,宏洲,429878,9.59
1414,東和,8984767,19.55
1416,廣豐,1708441,11.75
1417,嘉裕,2667355,8.89
1418,東華,68825,18.9
1419,新紡,2905770,63.1
1423,利華,3970463,40.0
1432,大魯閣,22870364,18.05
1434,福懋,24311069,16.75
1435,中福,225979,18.6
1436,華友聯,9927794,54.9
1437,勤益控,1087983,31.0
1438,三地開發,554042,30.2
1439,雋揚,1235920,28.45
1440,南紡,26231321,13.2
1441,大東,395285,9.97
1442,名軒,14735849,26.9
1443,立益物流,370597,24.55
1444,力麗,19489804,6.48
1445,大宇,1266513,12.9
1446,宏和,4141622,17.1
1447,力鵬,8197439,5.6
1449,佳和,22445160,11.9
1451,年興,2436109,18.1
1452,宏益,698393,11.25
1453,大將,2159192,12.2
1454,台富,576295,12.95
1455,集盛,13927625,9.42
1456,怡華,1151919,13.45
1457,宜進,5783867,16.35
1459,聯發,1342630,11.8
1460,宏遠,8611322,7.06
1463,強盛新,1226239,17.85
1464,得力,3414878,10.75
1465,偉全,1600187,12.2
1466,聚隆,6479848,18.25
1467,南緯,1130554,7.19
1468,昶和,550324,12.4
1470,大統新創,78133,22.15
1471,首利,17875366,13.0
1472,三洋實業,17255643,95.9
1473,台南,4566543,24.1
1474,弘裕,1029965,10.05
1475,業旺,760580,29.3
1476,儒鴻,656422111,392.0
1477,聚陽,480454538,297.0
1503,士電,537134450,208.5
1504,東元,489018020,71.1
1506,正道,1327960,11.4
1512,瑞利,2455822,7.35
1513,中興電,568630452,162.0
1514,亞力,299979568,119.5
1515,力山,5669279,25.3
1516,川飛,1097827,22.55
1517,利奇,3037550,11.55
1519,華城,2312062919,929.0
1521,大億,395520,25.45
1522,堤維西,51715109,34.25
1522A,堤維西甲特,50354,50.3
1524,耿鼎,23019396,29.0
1525,江申,2021835,61.5
1526,日馳,2014125,17.8
1527,鑽全,18486785,32.45
1528,恩德,201597826,23.75
1529,樂事綠能,110688768,28.05
1530,亞崴,1648208,26.6
1531,高林股,2471139,12.85
1532,勤美,19510946,23.05
1533,車王電,5073264,31.2
1535,中宇,4768270,52.9
1536,和大,277310365,53.0
1537,廣隆,6362561,124.5
1538,正峰,190817,17.2
1539,巨庭,1008945,17.15
1540,喬福,6029694,22.5
1541,錩泰,930891,25.65
1558,伸興,3437288,94.7
1560,中砂,2328516646,485.5
1563,巧新,16287045,40.85
1568,倉佑,2726308,22.6
1582,信錦,1800323787,94.0
1583,程泰,616565,43.7
1587,吉茂,22885229,37.1
1589,永冠-KY,9799526,8.64
1590,亞德客-KY,1012325025,1025.0
1597,直得,28647080,80.8
1598,岱宇,6190358,20.1
1603,華電,21876245,34.3
1604,聲寶,11022496,25.25
1605,華新,1041934009,33.9
1608,華榮,89120969,33.85
1609,大亞,207080710,35.3
1611,中電,12416719,13.45
1612,宏泰,23557030,35.9
1614,三洋電,558717,32.8
1615,大山,6940385,47.05
1616,億泰,34370858,24.95
1617,榮星,1604936,15.35
1618,合機,20292975,42.05
1623,大東電,56504718,208.5
1626,艾美特-KY,346844,10.6
1702,南僑,12826556,36.15
1707,葡萄王,11274726,120.0
1708,東鹼,406470140,43.15
1709,和益,15093892,18.3
1710,東聯,33008842,13.5
1711,永光,4576490100,39.35
1712,興農,167688673,44.25
1713,國化,13714690,47.5
1714,和桐,63749830,9.63
1717,長興,1357079835,62.9
1718,中纖,44095635,7.44
1720,生達,16055097,64.0
1721,國慶科技,98585669,19.65
1722,台肥,255381694,46.9
1723,中碳,47752206,74.2
1725,元禎,26877466,32.25
1726,永記,850248,75.8
1727,中華化,549580517,55.3
1730,花仙子,2463885,53.0
1731,美吾華,1881148,21.95
1732,毛寶,3606897,26.5
1733,五鼎,6553560,29.5
1734,杏輝,13231516,31.05
1735,日勝化,332518658,31.45
1736,喬山,41182535,130.0
1737,臺鹽,2752902,31.7
1752,南光,1830540,36.65
1760,寶齡富錦,6537951,61.5
1762,中化生,4194310,30.0
1773,勝一,79786336,148.0
1776,展宇,4515028,16.35
1783,和康生,4128901,44.45
1786,科妍,10373558,66.2
1789,神隆,28778344,22.4
1795,美時,1376270986,247.5
1802,台玻,10246664546,64.1
1805,寶徠,230382,10.25
1806,冠軍,3384030,8.7
1808,潤隆,25891508,31.35
1809,中釉,758804361,29.55
1810,和成,16563420,18.1
1817,凱撒衛,808896,38.85
1903,士紙,4435837,50.2
1904,正隆,14208929,17.75
1905,華紙,14767802,11.75
1906,寶隆,5066650,11.3
1907,永豐餘,14265248,24.35
1909,榮成,15953763,9.23
2002,中鋼,756623950,19.3
2002A,中鋼特,407879,38.9
2006,東和鋼鐵,360311325,77.0
2007,燁興,5321658,8.02
2008,高興昌,1950869,28.0
2009,第一銅,74472305,43.15
2010,春源,101687656,24.95
2012,春雨,6727119,16.7
2013,中鋼構,8885495,44.35
2014,中鴻,195648353,18.05
2015,豐興,52259523,70.5
2017,官田鋼,21271861,10.0
2020,美亞,8140917,24.2
2022,聚亨,8877021,9.05
2023,燁輝,31325960,14.5
2024,志聯,350204,14.7
2025,千興,1187424,10.7
2027,大成鋼,1083870163,37.9
2028,威致,2627539,18.05
2029,盛餘,4340073,20.9
2030,彰源,14618285,15.6
2031,新光鋼,39310190,40.1
2032,新鋼,8131293,15.7
2033,佳大,6004466,15.9
2034,允強,22607887,20.45
2038,海光,14623496,15.1
2049,上銀,866704466,232.5
2059,川湖,2043217140,3410.0
2062,橋椿,3769596,20.65
2069,運錩,10502039,18.8
2101,南港,127011856,34.0
2102,泰豐,9673714,19.5
2103,台橡,103650971,20.95
2104,國際中橡,57453024,12.7
2105,正新,284890708,29.85
2106,建大,8078120,18.3
2107,厚生,8320074,25.1
2108,南帝,14540384,25.55
2109,華豐,1992348,15.1
2114,鑫永銓,4182315,88.8
2115,六暉-KY,3037409,21.7
2201,裕隆,84377005,28.1
2204,中華,70785438,56.5
2206,三陽工業,56701518,58.5
2207,和泰車,209897509,501.0
2208,台船,64035074,21.6
2211,長榮鋼,47169341,102.0
2227,裕日車,1842674,50.5
2228,劍麟,17624391,90.3
2231,為升,55137198,83.0
2233,宇隆,488154451,239.0
2236,百達-KY,30547727,109.5
2239,英利-KY,1126197,23.65
2241,艾姆勒,4729843,29.15
2243,宏旭-KY,109198725,20.5
2247,汎德永業,14445867,239.5
2248,華勝-KY,4950260,52.0
2250,IKKA-KY,5979839,67.2
2254,巨鎧精密-創,3659744,69.5
2258,鴻華先進-創,22284873,31.95
2301,光寶科,3984716568,170.0
2302,麗正,16716051,19.05
2303,聯電,4010675232,61.1
2305,全友,33812584,15.05
2308,台達電,16794443081,1465.0
2312,金寶,660577261,24.45
2313,華通,28886105165,230.0
2314,台揚,44554387,20.75
2316,楠梓電,1317858756,112.5
2317,鴻海,16286470703,210.0
2321,東訊,191272,14.75
2323,中環,95736388,11.0
2324,仁寶,951464751,32.85
2327,國巨*,16996392635,280.5
2328,廣宇,328374396,47.35
2329,華泰,1167593983,57.1
2330,台積電,48868043836,1905.0
2331,精英,92660814,24.1
2332,友訊,49273781,15.55
2337,旺宏,34247789628,143.5
2338,光罩,473232622,56.1
2340,台亞,229384924,28.8
2342,茂矽,160300775,33.9
2344,華邦電,37357758161,128.0
2345,智邦,13172891465,1600.0
2347,聯強,919270650,80.0
2348,海悅,51109558,80.8
2348A,海悅甲特,2673437,38.05
2349,錸德,57042349,13.1
2351,順德,433874379,97.5
2352,佳世達,132866764,24.6
2353,宏碁,3259158407,28.9
2354,鴻準,209526701,55.0
2355,敬鵬,1820102804,48.15
2356,英業達,846546523,44.35
2357,華碩,2911572697,594.0
2359,所羅門,109880181,119.5
2360,致茂,8054245746,1565.0
2362,藍天,23216096,38.9
2363,矽統,297218363,52.8
2364,倫飛,10789679,64.5
2365,昆盈,128679833,35.65
2367,燿華,1824243788,76.0
2368,金像電,6142762422,917.0
2369,菱生,1730142235,31.55
2371,大同,500591032,31.2
2373,震旦行,2945387,56.6
2374,佳能,272189513,73.0
2375,凱美,205613155,84.3
2376,技嘉,2122083837,249.5
2377,微星,1506268104,97.5
2379,瑞昱,1261552094,482.0
2380,虹光,3361428,6.07
2382,廣達,5480542523,293.0
2383,台光電,7912268795,2700.0
2385,群光,607874210,123.0
2387,精元,109530917,44.9
2388,威盛,253818574,51.7
2390,云辰,28333713,10.85
2392,正崴,49057935,37.1
2393,億光,319036380,66.6
2395,研華,858920151,349.0
2397,友通,7271526,55.8
2399,映泰,275999346,30.8
2401,凌陽,60345581,21.15
2402,毅嘉,199132993,50.5
2404,漢唐,2662867463,938.0
2405,輔信,19125728,15.2
2406,國碩,2094745655,36.9
2408,南亞科,28659751368,276.0
2409,友達,2319824693,16.2
2412,中華電,1257487632,137.5
2413,環科,1360287053,58.8
2414,精技,11375103,44.3
2415,錩新,17824933,29.7
2417,圓剛,20337008,36.75
2419,仲琦,381072596,31.2
2420,新巨,11144996,52.7
2421,建準,2574110956,151.5
2423,固緯,2971293,49.1
2424,隴華,3314668,29.0
2425,承啟,35670843,30.95
2426,鼎元,284742111,38.35
2427,三商電,19123160,24.15
2428,興勤,97349992,165.0
2429,銘旺科,29298473,51.2
2430,燦坤,6165323,22.75
2431,聯昌,11037725,12.8
2432,倚天酷碁-創,2516699,28.45
2433,互盛電,1448209,46.3
2434,統懋,764718,29.45
2436,偉詮電,948554008,69.3
2438,翔耀,10443514,22.7
2439,美律,182265658,85.5
2440,太空梭,4674392,15.2
2441,超豐,582693535,89.5
2442,新美齊,81714049,21.25
2444,兆勁,35815023,14.0
2449,京元電子,11243708670,323.0
2450,神腦,3686294,29.7
2451,創見,5764651297,313.5
2453,凌群,39996778,55.7
2454,聯發科,10907603005,1730.0
2455,全新,4994878067,227.5
2457,飛宏,128563960,28.4
2458,義隆,472056835,141.0
2459,敦吉,4752815,66.6
2460,建通,16079367,26.25
2461,光群雷,11744030,16.5
2462,良得電,6912260,22.7
2464,盟立,1619489510,79.6
2465,麗臺,151697190,63.8
2466,冠西電,38056309,51.8
2467,志聖,387648373,401.0
2468,華經,161034068,40.25
2471,資通,16495494,53.8
2472,立隆電,771731982,125.0
2474,可成,418199746,187.5
2476,鉅祥,175367193,85.7
2477,美隆電,5608206,24.6
2478,大毅,393021248,70.9
2480,敦陽科,24993434,144.0
2481,強茂,2410561659,102.5
2482,連宇,2232263,16.25
2483,百容,2650527,21.5
2484,希華,22844258,27.9
2485,兆赫,12776841110,80.0
2486,一詮,5290145735,163.0
2488,漢平,10034269,48.4
2489,瑞軒,825013323,39.0
2491,吉祥全,2487965,16.55
2492,華新科,3919314182,141.5
2493,揚博,251852327,116.5
2495,普安,906603290,35.95
2496,卓越,1909275,69.1
2497,怡利電,16537877,42.4
2498,宏達電,286188908,43.05
2501,國建,80881592,23.45
2504,國產,96288582,38.2
2505,國揚,5454723,19.5
2506,太設,874623,8.81
2509,全坤建,2240127,14.2
2511,太子,3958046,8.2
2514,龍邦,3938128,13.55
2515,中工,298785789,14.7
2516,新建,2918285,13.75
2520,冠德,53100882,32.4
2524,京城,2511656,39.4
2527,宏璟,7227634,30.65
2528,皇普,23425986,27.1
2530,華建,16244105,25.1
2534,宏盛,5871710,20.2
2535,達欣工,16177257,73.2
2536,宏普,4918112,22.65
2537,聯上發,6023031,10.05
2538,基泰,3098049,10.2
2539,櫻花建,56964987,48.75
2540,愛山林,47362444,47.0
2542,興富發,126443131,36.5
2543,皇昌,298061037,69.7
2545,皇翔,8820895,36.65
2546,根基,5583588,83.8
2547,日勝生,23250139,11.15
2548,華固,162112814,115.5
2597,潤弘,242702449,156.0
2601,益航,19444123,6.24
2603,長榮,2495675829,218.0
2605,新興,3001870366,41.2
2606,裕民,180270760,61.0
2607,榮運,28196117,53.8
2608,嘉里大榮,10343269,31.1
2609,陽明,1777621065,58.3
2610,華航,773062889,18.95
2611,志信,3846759,14.85
2612,中航,47122769,58.1
2613,中櫃,22510113,26.1
2614,東森,17062426,20.9
2615,萬海,757703264,79.9
2616,山隆,18224663,15.8
2617,台航,25086597,32.4
2618,長榮航,984996176,35.5
2630,亞航,78980823,51.4
2633,台灣高鐵,131226368,26.1
2634,漢翔,249666015,51.2
2636,台驊控股,32817807,70.6
2637,慧洋-KY,89139384,71.7
2642,宅配通,1249168,23.8
2645,長榮航太,194297787,163.0
2646,星宇航空,93208633,21.65
2701,萬企,383932,10.8
2702,華園,876933,11.3
2704,國賓,3252197,42.55
2705,六福,4354567,16.6
2706,第一店,1516550,12.55
2707,晶華,13718947,185.5
2712,遠雄來,39724,15.5
2722,夏都,401480,23.35
2723,美食-KY,23539935,70.5
2727,王品,65331260,225.0
2731,雄獅,68938053,170.0
2739,寒舍,2148050,34.5
2748,雲品,3622803,40.15
2753,八方雲集,42270379,185.0
2762,世界健身-KY,1301116,74.9
2801,彰銀,227661727,20.8
2812,台中銀,152768393,20.5
2816,旺旺保,10068400,31.0
2820,華票,12256640,16.95
2832,台產,8185891,48.5
2834,臺企銀,256200270,15.15
2836,高雄銀,12008860,12.2
2836A,高雄銀甲特,97000,24.25
2838,聯邦銀,21906833,20.05
2838A,聯邦銀甲特,4209228,54.5
2845,遠東銀,51422002,12.45
2849,安泰銀,549382,13.15
2850,新產,42256135,117.5
2851,中再保,121642208,30.55
2852,第一保,11608142,26.15
2855,統一證,491270467,33.9
2867,三商壽,70153226,7.69
2880,華南金,875356101,33.4
2881,富邦金,1356719858,89.5
2881A,富邦特,1480984,64.0
2881B,富邦金乙特,7807648,62.4
2881C,富邦金丙特,7804725,51.7
2882,國泰金,1165243233,73.4
2882A,國泰特,5037347,61.7
2882B,國泰金乙特,168422,60.5
2883,凱基金,512760552,20.65
2883B,凱基金乙特,12928550,8.08
2884,玉山金,1150399722,32.25
2885,元大金,737064095,44.65
2886,兆豐金,762922783,39.3
2887,台新新光金,1592991577,24.6
2887E,台新新光戊特一,11715119,50.2
2887F,台新新光戊特二,1291054,47.3
2887G,台新新光庚特一,1667465,41.05
2887H,台新新光庚特二,3086775,40.0
2887I,台新新光辛特,47941330,9.32
2887Z1,台新新光己特,1019508,17.4
2889,國票金,33776787,16.2
2890,永豐金,675385406,32.05
2891,中信金,1396771355,53.3
2891B,中信金乙特,86081,64.4
2891C,中信金丙特,6499,
2892,第一金,809699709,28.95
2897,王道銀行,61049509,9.92
2897B,王道銀乙特,155715,11.9
2901,欣欣,1095055,23.65
2903,遠百,45428259,23.45
2904,匯僑,1005188,16.8
2905,三商,17237892,14.6
2906,高林,7679483,13.15
2908,特力,1339214,20.1
2910,統領,177507,21.2
2911,麗嬰房,135178,5.3
2912,統一超,420837077,219.5
2913,農林,14179885,12.3
2915,潤泰全,100745973,49.85
2923,鼎固-KY,1011972,18.8
2929,淘帝-KY,1580274,6.63
2939,永邑-KY,1097068,26.0
2945,三商家購,541570,41.3
3002,歐格,5745048,20.8
3003,健和興,11828908,50.8
3004,豐達科,19192937,106.5
3005,神基,849152437,136.0
3006,晶豪科,10951222188,213.5
3008,大立光,2591284260,2440.0
3010,華立,300484028,133.0
3011,今皓,7651575,12.75
3013,晟銘電,221768503,99.4
3014,聯陽,91683003,119.0
3015,全漢,10980158,51.7
3016,嘉晶,396587359,65.5
3017,奇鋐,10498849744,1850.0
3018,隆銘綠能,190503,12.1
3019,亞光,1088495914,137.5
3021,鴻名,2094392,16.85
3022,威強電,30380901,62.3
3023,信邦,372122264,250.5
3024,憶聲,9894161,10.7
3025,星通,43458706,61.8
3026,禾伸堂,454346390,118.0
3027,盛達,10631182,21.2
3028,增你強,1371738787,58.9
3029,零壹,320865754,118.0
3030,德律,1238341340,260.5
3031,佰鴻,67282211,22.45
3032,偉訓,41488248,66.2
3033,威健,908660316,34.65
3034,聯詠,1342643092,382.5
3035,智原,652589378,164.0
3036,文曄,2409204287,256.0
3037,欣興,28791915833,580.0
3038,全台,16314548,23.5
3040,遠見,19065665,48.05
3041,揚智,13794154,23.85
3042,晶技,142406387,93.5
3043,科風,2019474,21.05
3044,健鼎,869436174,373.5
3045,台灣大,1352773268,110.0
3046,建碁,5704941,48.55
3047,訊舟,24263903,16.75
3048,益登,440992041,41.35
3049,精金,761093766,14.95
3050,鈺德,10431024,13.2
3051,力特,26382123,21.5
3052,夆典,6489704,11.1
3054,立萬利,43385441,90.3
3055,蔚華科,15455632,60.1
3056,富華新,24519786,14.7
3057,喬鼎,5409805,16.65
3058,立德,25833209,10.45
