code,name,trading_value,close_price
00689R,國泰20年美債反1,2107340,19.37
00690,兆豐藍籌30,25148337,32.83
00692,富邦公司治理,57222085,41.76
00693U,期街口S&P黃豆,3727211,20.84
00700,富邦恒生國企,2401643,12.42
00701,國泰股利精選30,20852191,28.61
00702,國泰標普低波高息,48532,25.18
00703,台新MSCI中國,1035627,14.65
00706L,期元大S&P日圓正2,158664380,7.25
00707R,期元大S&P日圓反1,272000,27.2
00708L,期元大S&P黃金正2,51910167,38.79
00709,富邦歐洲,96031,30.43
00710B,復華彭博非投等債,4280081,19.69
00711B,復華彭博新興債,2883051,17.42
00712,復華富時不動產,312891598,10.22
00713,元大台灣高息低波,1817840579,56.7
00714,群益道瓊美國地產,6333318,22.58
00715L,期街口布蘭特正2,971826979,12.77
00717,富邦美國特別股,6655376,16.42
00728,第一金工業30,1383881,31.24
00730,富邦臺灣優質高息,24899379,22.47
00731,復華富時高息低波,76868671,71.3
00733,富邦臺灣中小,66364215,54.2
00735,國泰臺韓科技,10810776,31.95
00736,國泰新興市場,2380443,22.9
00737,國泰AI機器人,5906511,29.54
00738U,期元大道瓊白銀,25218429,27.34
00739,元大MSCI A股,741675,19.01
00752,中信中國50,19690551,17.8
00753L,中信中國50正2,70227315,6.91
00757,統一FANG+,113830054,85.2
00762,元大全球AI,9467973,59.05
00763U,期街口道瓊銅,6420875,25.7
00770,國泰北美科技,4292533,45.36
00771,元大US高息特別股,883151,17.95
00775B,台新投等債15+,33099164,36.43
00783,富邦中証500,3862400,15.37
00830,國泰費城半導體,260965809,44.07
00850,元大臺灣ESG永續,40921938,43.08
00851,台新全球AI,681737,45.51
00852L,國泰美國道瓊正2,16132323,26.2
00861,元大全球未來通訊,661917,41.22
00865B,國泰US短期公債,7145062,45.32
00875,國泰網路資安,4223768,32.77
00876,元大全球5G,4918659,36.22
00878,國泰永續高股息,926107575,22.19
00881,國泰台灣科技龍頭,296117200,22.32
00882,中信中國高股息,67304736,10.67
00885,富邦越南,74383916,12.05
00891,中信關鍵半導體,97119973,17.35
00892,富邦台灣半導體,32713364,16.12
00893,國泰智能電動車,51343778,21.29
00894,中信小資高價30,11128341,19.34
00895,富邦未來車,19303669,27.21
00896,中信綠能及電動車,9422573,16.95
00897,富邦基因免疫生技,5240627,8.44
00898,國泰基因免疫革命,5198381,7.65
00899,FT潔淨能源,3679962,16.55
00900,富邦特選高股息30,114616960,14.7
00901,永豐智能車供應鏈,9058821,19.58
00902,中信電池及儲能,4252389,8.84
00903,富邦元宇宙,3316771,13.67
00904,台新臺灣半導體30,27261697,17.05
00905,FT臺灣Smart,31918507,13.09
00907,永豐優息存股,26977685,15.65
00908,富邦入息REITs+,7754338,13.97
00909,國泰數位支付服務,12240173,26.05
00910,第一金太空衛星,6538935,22.62
00911,兆豐洲際半導體,3864856,25.45
00912,中信臺灣智慧50,5251843,18.48
00913,兆豐台灣晶圓製造,6482535,20.12
00915,凱基優選高股息30,1118754280,27.23
00916,國泰全球品牌50,2481260,22.61
00917,中信特選金融,5014689,20.82
00918,大華優利高填息30,1370676414,24.29
00919,群益台灣精選高息,3156991718,24.02
00920,富邦ESG綠色電力,2612046,15.18
00921,兆豐龍頭等權重,74547170,18.14
00922,國泰台灣領袖50,52201578,20.83
00923,群益台ESG低碳50,89067827,20.29
00924,復華S&P500成長,10451831,22.43
00925,新光標普電動車,3711204,16.12
00926,凱基全球菁英55,8386220,22.34
00927,群益半導體收益,157767247,18.29
00929,復華台灣科技優息,3137398656,18.95
00930,永豐ESG低碳高息,223101072,18.98
00932,兆豐永續高息等權,41818722,16.42
00934,中信成長高股息,265051187,18.81
00935,野村臺灣新科技50,194083643,20.54
00936,台新永續高息中小,115545093,16.25
00939,統一台灣高息動能,154015428,14.39
00940,元大台灣價值高息,423420920,9.47
00941,中信上游半導體,22707781,14.09
00943,兆豐電子高息等權,47816867,14.35
00944,野村趨勢動能高息,63458138,14.8
00945B,凱基美國非投等債,337909416,15.2
00946,群益科技高息成長,183098401,9.62
00947,台新臺灣IC設計,63758324,13.26
00949,復華日本龍頭,69402813,14.73
00951,台新日本半導體,41173226,8.22
00952,凱基台灣AI50,72813195,9.75
00953B,群益優選非投等債,70533589,10.01
00954,中信日本半導體,28441528,8.66
00956,中信日經高股息,15828745,9.77
01001T,土銀富邦R1,441900,13.81
01002T,土銀國泰R1,13708440,16.6
01004T,土銀富邦R2,1050860,12.22
01007T,兆豐國泰R2,1666235,16.3
01009T,王道圓滿R1,1994440,7.47
01010T,京城樂富R1,330040,10.01
020000,富邦特選蘋果N,613060,11.46
020011,統一微波高息20N,10090,10.09
020012,富邦行動通訊N,0,
020015,統一MSCI美低波N,0,
020016,統一MSCI美科技N,0,
020018,統一價值成長30N,245500,24.55
020019,統一特選台灣5GN,0,
02001L,富邦蘋果正二N,2651500,24.15
02001R,富邦蘋果反一N,29800,1.49
02001S,策元大加權策略N,0,
020020,元大台股領航N,1079180,10.95
020028,元大特選電動車N,18280,9.14
020029,元大ESG高股息N,104250,8.67
020030,統一智慧電動車N,17850,5.91
020031,統一IC設計臺灣N,384530,5.32
020032,元大綠能N,96440,6.02
020034,元大IC設計N,961190,7.07
020036,元大金融配息N,0,
020037,元大金融高股息N,6800,6.8
020038,元大ESG配息N,82600,7.5
020039,元大加權N,521000,6.59
1101,台泥,209043799,32.1
1101B,台泥乙特,1030831,46.75
1102,亞泥,447697114,44.8
1103,嘉泥,3825487,18.0
1104,環泥,20036062,30.35
1108,幸福,4317957,14.8
1109,信大,2309709,18.45
1110,東泥,5803466,22.3
1201,味全,6556545,18.2
1203,味王,360836,49.75
1210,大成,48361756,51.4
1213,大飲,638722,12.1
1215,卜蜂,47016199,96.2
1216,統一,697080027,86.8
1217,愛之味,12270438,12.5
1218,泰山,9312491,20.35
1219,福壽,5021722,17.0
1220,台榮,5172096,16.6
1225,福懋油,328156577,172.5
1227,佳格,15677602,38.65
1229,聯華,54727330,60.4
1231,聯華食,16703203,106.0
1232,大統益,11935757,147.0
1233,天仁,360931,32.35
1234,黑松,3610053,41.95
1235,興泰,703986,132.0
1236,宏亞,369550,23.8
1256,鮮活果汁-KY,7602048,129.0
1301,台塑,963500539,48.25
1303,南亞,412894316,42.15
1304,台聚,89406019,15.3
1305,華夏,17267106,16.2
1307,三芳,95682406,37.3
1308,亞聚,55869569,18.15
1309,台達化,162404396,19.6
1310,台苯,8972194,12.45
1312,國喬,36933263,13.05
1312A,國喬特,0,
1313,聯成,13700764,11.5
1314,中石化,182321032,9.56
1315,達新,4032541,70.4
1316,上曜,42235523,18.65
1319,東陽,346203510,105.0
1321,大洋,12900496,38.8
1323,永裕,5885994,27.45
1324,地球,549172,13.0
1325,恆大,3986076,27.3
1326,台化,487997198,40.65
1337,再生-KY,1216625,7.17
1338,廣華-KY,2191817,31.9
1339,昭輝,4726080,58.2
1340,勝悅-KY,1760286,10.1
1341,富林-KY,136549,67.2
1342,八貫,6374871,93.9
1402,遠東新,202797016,36.65
1409,新纖,34277922,16.1
1410,南染,1719016,36.95
1413,宏洲,1263323,10.0
1414,東和,7956140,24.55
1416,廣豐,2956545,12.55
1417,嘉裕,2754665,10.5
1418,東華,514504,34.4
1419,新紡,1413797,47.25
1423,利華,1737072,44.6
1432,大魯閣,1662028,17.95
1434,福懋,20204271,19.95
1435,中福,45286,44.8
1436,華友聯,46571621,151.5
1437,勤益控,3622846,35.15
1438,三地開發,16320962,74.7
1439,雋揚,1122679,33.25
1440,南紡,11963308,15.9
1441,大東,943939,16.0
1442,名軒,542954330,71.3
1443,立益物流,109495,32.3
1444,力麗,10847457,9.26
1445,大宇,2645561,19.05
1446,宏和,37971545,49.0
1447,力鵬,7966155,8.81
1449,佳和,34399538,19.4
1451,年興,408313,19.9
1452,宏益,1553956,16.85
1453,大將,5101590,18.85
1454,台富,1289378,18.6
1455,集盛,11173210,11.4
1456,怡華,466902,19.1
1457,宜進,1660243,20.2
1459,聯發,621303,10.1
1460,宏遠,3176725,7.16
1463,強盛新,2339407,24.35
1464,得力,4394248,14.2
1465,偉全,3722433,14.9
1466,聚隆,765585,12.0
1467,南緯,1092725,10.25
1468,昶和,520673,13.65
1470,大統新創,1725975,22.25
1471,首利,2398739,13.2
1472,三洋實業,1258158,59.5
1473,台南,24195009,36.3
1474,弘裕,2316324,12.35
1475,業旺,15798412,62.6
1476,儒鴻,462422840,546.0
1477,聚陽,364638707,365.0
1503,士電,1104693848,216.0
1504,東元,256604917,49.05
1506,正道,901644,15.2
1512,瑞利,81432,7.39
1513,中興電,2304034763,167.5
1514,亞力,1515517779,126.5
1515,力山,18457558,36.0
1516,川飛,2572739,18.7
1517,利奇,3214029,15.55
1519,華城,5709327798,622.0
1521,大億,1075004,38.3
1522,堤維西,172362832,61.2
1522A,堤維西甲特,0,
1524,耿鼎,101756378,32.7
1525,江申,541392,67.5
1526,日馳,663979,27.4
1527,鑽全,26410528,44.9
1528,恩德,46760955,14.35
1529,樂事綠能,22260086,29.6
1530,亞崴,17238279,33.7
1531,高林股,588557,14.05
1532,勤美,84534648,38.8
1533,車王電,4795786,40.3
1535,中宇,3875561,61.3
1536,和大,149511784,57.6
1537,廣隆,71306071,154.0
1538,正峰,370920,17.8
1539,巨庭,71998681,30.45
1540,喬福,985977959,47.2
1541,錩泰,2994161,33.35
1558,伸興,27747337,115.5
1560,中砂,559975193,318.5
1563,巧新,20826559,61.4
1568,倉佑,3610953,27.65
1582,信錦,1223512189,119.0
1583,程泰,5555300,61.3
1587,吉茂,18243790,42.85
1589,永冠-KY,32418189,44.65
1590,亞德客-KY,406323750,761.0
1597,直得,130036723,91.9
1598,岱宇,3701265,28.1
1603,華電,8568732,37.4
1604,聲寶,2601190,27.9
1605,華新,432986088,31.85
1608,華榮,77924670,32.0
1609,大亞,530215626,50.6
1611,中電,10042627,17.35
1612,宏泰,19931672,33.5
1614,三洋電,8423034,40.2
1615,大山,7889791,62.9
1616,億泰,5760730,19.0
1617,榮星,8492926,21.0
1618,合機,74576407,43.8
1626,艾美特-KY,1010640,15.85
1702,南僑,16647349,53.2
1707,葡萄王,43762139,144.0
1708,東鹼,254797125,41.0
1709,和益,87848475,24.15
1710,東聯,94743254,18.85
1711,永光,2295211286,26.5
1712,興農,14300945,43.15
1713,國化,2579378,53.0
1714,和桐,14402147,8.83
1717,長興,684515598,31.75
1718,中纖,44186124,8.4
1720,生達,10820259,64.3
1721,國慶科技,146823550,20.05
1722,台肥,130227448,57.7
1723,中碳,31672766,99.6
1725,元禎,17828239,39.4
1726,永記,2564273,77.3
1727,中華化,1551078744,36.2
1730,花仙子,715056,53.0
1731,美吾華,5972000,23.5
1732,毛寶,735139,28.05
1733,五鼎,2328645,29.4
1734,杏輝,7268914,32.75
1735,日勝化,14938739,25.55
1736,喬山,121508059,123.0
1737,臺鹽,29282351,35.65
1752,南光,2685975,44.1
1760,寶齡富錦,6335882,88.2
1762,中化生,4233459,42.3
1773,勝一,410388285,173.5
1776,展宇,70665304,22.75
1783,和康生,4575528,43.9
1786,科妍,184005441,129.0
1789,神隆,5684191,24.6
1795,美時,395512243,267.0
1802,台玻,32049005,15.5
1805,寶徠,1357853,20.0
1806,冠軍,19327687,12.05
1808,潤隆,359229381,131.5
1809,中釉,14894860,20.3
1810,和成,28154183,18.9
1817,凱撒衛,9341587,42.25
1903,士紙,9721622,56.4
1904,正隆,36567023,24.1
1905,華紙,79124430,20.55
1906,寶隆,431237,14.85
1907,永豐餘,34781846,30.5
1909,榮成,23520949,13.6
2002,中鋼,432064040,21.6
2002A,中鋼特,811238,42.65
2006,東和鋼鐵,149472133,76.1
2007,燁興,3434723,10.1
2008,高興昌,3760543,32.05
2009,第一銅,48866392,41.25
2010,春源,9775869,17.65
2012,春雨,5339071,25.45
2013,中鋼構,2131987,52.4
2014,中鴻,51148113,18.8
2015,豐興,94833237,83.5
2017,官田鋼,4688292,12.2
2020,美亞,8078553,28.3
2022,聚亨,7765830,9.42
2023,燁輝,14855407,15.1
2024,志聯,163767,21.65
2025,千興,6390952,11.6
2027,大成鋼,124092772,33.25
2028,威致,5222361,23.6
2029,盛餘,3365736,24.95
2030,彰源,3258487,17.05
2031,新光鋼,30791415,56.7
2032,新鋼,3781448,14.85
2033,佳大,316562437,21.25
2034,允強,7947012,23.05
2038,海光,30851193,17.3
2049,上銀,140689547,203.0
2059,川湖,954093790,1150.0
2062,橋椿,157912581,38.2
2069,運錩,11919799,18.0
2101,南港,140480599,51.5
2102,泰豐,28961908,21.9
2103,台橡,23779655,22.8
2104,國際中橡,13887981,15.55
2105,正新,272163996,49.1
2106,建大,20764828,29.95
2107,厚生,3867953,26.0
2108,南帝,13603973,37.2
2109,華豐,16560996,19.55
2114,鑫永銓,1718043,95.6
2115,六暉-KY,1853718,30.9
2201,裕隆,442364880,55.9
2204,中華,231996589,69.4
2206,三陽工業,253467829,75.4
2207,和泰車,130357033,650.0
2208,台船,32834735,17.25
2211,長榮鋼,59363661,120.0
2227,裕日車,5033618,115.0
2228,劍麟,142653295,115.5
2231,為升,28201707,99.3
2233,宇隆,679946777,168.0
2236,百達-KY,51646702,115.0
2239,英利-KY,3240050,43.75
2241,艾姆勒,41442255,32.3
2243,宏旭-KY,306479913,26.2
2247,汎德永業,5958681,294.0
2250,IKKA-KY,491495400,112.5
2254,巨鎧精密-創,26126588,92.3
2258,鴻華先進-創,50752114,43.85
2301,光寶科,821935944,100.5
2302,麗正,1955283,17.25
2303,聯電,3099924581,53.8
2305,全友,8714152,20.25
2308,台達電,3489755635,380.0
2312,金寶,211772928,20.95
2313,華通,2161993836,70.3
2314,台揚,28652458,29.7
2316,楠梓電,39690292,46.85
2317,鴻海,13867710200,174.0
2321,東訊,1000,
2323,中環,62736256,12.0
2324,仁寶,483168083,33.3
2327,國巨*,1156294434,604.0
2328,廣宇,40711712,34.75
2329,華泰,62503212,38.8
2330,台積電,28303054525,941.0
2331,精英,34584525,24.4
2332,友訊,94500258,19.2
2337,旺宏,165087688,26.0
2338,光罩,53840869,56.3
2340,台亞,62246684,35.45
2342,茂矽,7165317,31.5
2344,華邦電,472425050,20.4
2345,智邦,1333027262,521.0
2347,聯強,447877170,70.2
2348,海悅,179206595,202.0
2348A,海悅甲特,1580427,34.1
2349,錸德,760789553,16.45
2351,順德,539100306,138.0
2352,佳世達,135588848,36.85
2353,宏碁,429241083,41.3
2354,鴻準,241079371,63.6
2355,敬鵬,115370564,41.2
2356,英業達,555088706,42.5
2357,華碩,1495381376,547.0
2359,所羅門,560032518,151.0
2360,致茂,1500576996,360.5
2362,藍天,109135326,54.7
2363,矽統,161710665,61.8
2364,倫飛,127053085,97.6
2365,昆盈,414164965,54.2
2367,燿華,244617064,33.1
2368,金像電,605407475,199.0
2369,菱生,18411202,18.6
2371,大同,652904045,47.8
2373,震旦行,1830791,67.3
2374,佳能,571076185,47.4
2375,凱美,11032403,65.3
2376,技嘉,826683502,246.0
2377,微星,255662422,169.0
2379,瑞昱,1906501465,465.0
2380,虹光,397238,6.44
2382,廣達,3414161501,250.0
2383,台光電,1639620934,458.0
2385,群光,746477457,166.0
2387,精元,30861552,56.6
2388,威盛,1070443234,133.0
2390,云辰,23691446,14.0
2392,正崴,208225912,62.6
2393,億光,400145737,77.0
2395,研華,244606575,320.0
2397,友通,28246309,78.7
2399,映泰,1760123633,28.45
2401,凌陽,43082036,29.0
2402,毅嘉,206550661,40.55
2404,漢唐,434538757,323.5
2405,輔信,35118424,19.9
2406,國碩,19229622,19.4
2408,南亞科,528866499,45.2
2409,友達,538829615,16.65
2412,中華電,674631851,125.0
2413,環科,1047498,19.9
2414,精技,4254661,34.6
2415,錩新,882978,25.6
2417,圓剛,48702660,43.75
2419,仲琦,15294461,30.45
2420,新巨,195203575,74.8
2421,建準,167383818,92.5
2423,固緯,15127955,39.35
2424,隴華,11141595,64.0
2425,承啟,390013746,40.7
2426,鼎元,560115446,24.2
2427,三商電,15587785,25.8
2428,興勤,72476395,173.5
2429,銘旺科,46586826,30.6
2430,燦坤,3127781,33.65
2431,聯昌,33157729,14.05
2432,倚天酷碁-創,103050,34.35
2433,互盛電,536059,50.6
2434,統懋,290343,32.3
2436,偉詮電,12135483,52.0
2438,翔耀,17872416,45.45
2439,美律,579049746,126.5
2440,太空梭,2515676,14.25
2441,超豐,31241381,57.3
2442,新美齊,79353560,33.45
2444,兆勁,9352225,14.75
2449,京元電子,1493452625,110.0
2450,神腦,1851404,35.35
2451,創見,147199620,99.3
2453,凌群,13825225,52.7
2454,聯發科,8412320642,1105.0
2455,全新,434633519,137.0
2457,飛宏,31331413,38.6
2458,義隆,268812500,146.5
2459,敦吉,3837821,70.5
2460,建通,14094106,29.3
2461,光群雷,7124857,22.25
2462,良得電,6198997,30.6
2464,盟立,446701783,80.9
2465,麗臺,32465780,89.0
2466,冠西電,279426,33.9
2467,志聖,1155162698,222.5
2468,華經,1720310,22.9
2471,資通,2663837,49.0
2472,立隆電,48104148,73.8
2474,可成,612472779,236.5
2476,鉅祥,174271749,93.1
2477,美隆電,623440951,33.2
2478,大毅,9393296,51.4
2480,敦陽科,21377042,122.0
2481,強茂,108698444,55.0
2482,連宇,11603351,29.75
2483,百容,879556,22.8
2484,希華,16578247,29.25
2485,兆赫,12544998,17.8
2486,一詮,1920385643,93.6
2488,漢平,66560172,51.5
2489,瑞軒,134953554,20.3
2491,吉祥全,345850,13.45
2492,華新科,113226463,101.0
2493,揚博,19895230,86.4
2495,普安,50556330,30.8
2496,卓越,1561473,76.7
2497,怡利電,1218891774,79.0
2498,宏達電,366745863,44.8
2501,國建,38091397,25.9
2504,國產,477145855,56.5
2505,國揚,4305353,24.65
2506,太設,5205474,11.2
2509,全坤建,2945762,22.25
2511,太子,10382240,10.95
2514,龍邦,26172547,19.85
2515,中工,148269328,12.8
2516,新建,5990045,11.75
2520,冠德,136353785,52.0
2524,京城,372318502,117.5
2527,宏璟,11369408,35.2
2528,皇普,18196082,43.5
2530,華建,32850744,42.0
2534,宏盛,21761232,25.45
2535,達欣工,5965437,52.3
2536,宏普,8418073,33.25
2537,聯上發,52505764,18.2
2538,基泰,5812772,17.4
2539,櫻花建,62105610,54.5
2540,愛山林,313963996,122.0
2542,興富發,404346147,51.4
2543,皇昌,319482946,70.0
2545,皇翔,50784765,63.2
2546,根基,3821133,76.5
2547,日勝生,11757899,10.15
2548,華固,187626353,137.0
2597,潤弘,21344198,145.0
2601,益航,6587863,7.2
2603,長榮,3676263041,187.0
2605,新興,62270395,25.6
2606,裕民,73315998,51.7
2607,榮運,40463107,31.1
2608,嘉里大榮,5808951,39.05
2609,陽明,1464774048,62.6
2610,華航,1114124465,21.2
2611,志信,9513048,23.55
2612,中航,7746353,41.8
2613,中櫃,13416691,29.95
2614,東森,5997079,19.1
2615,萬海,1359822523,80.5
2616,山隆,2020206,20.5
2617,台航,11331917,30.95
2618,長榮航,2320792812,36.2
2630,亞航,14369301,31.95
2633,台灣高鐵,47304799,29.65
2634,漢翔,134135337,47.25
2636,台驊控股,24129161,85.6
2637,慧洋-KY,169712679,65.3
2642,宅配通,1413955,33.7
2645,長榮航太,25312792,96.3
2701,萬企,847613,12.65
2702,華園,536794,17.3
2704,國賓,12364290,61.3
2705,六福,2267409,18.2
2706,第一店,3000529,15.15
2707,晶華,28721901,201.5
2712,遠雄來,215323,26.15
2722,夏都,1324859,40.2
2723,美食-KY,14078041,82.8
2727,王品,68773874,223.0
2731,雄獅,29101252,130.5
2739,寒舍,20622144,56.0
2748,雲品,6997716,57.6
2753,八方雲集,18455456,152.0
2762,世界健身-KY,13319184,91.9
2801,彰銀,111665991,17.7
2809,京城銀,178132701,51.3
2812,台中銀,57208680,18.1
2816,旺旺保,12359766,32.35
2820,華票,7710348,15.0
2832,台產,8861211,27.85
2834,臺企銀,268734591,15.7
2836,高雄銀,29983103,11.85
2836A,高雄銀甲特,45212,21.2
2838,聯邦銀,20705924,15.05
2838A,聯邦銀甲特,5319404,52.3
2845,遠東銀,157386434,13.55
2849,安泰銀,1739835,14.25
2850,新產,41450132,92.4
2851,中再保,24150796,25.4
2852,第一保,4618302,22.4
2855,統一證,23324434,25.6
2867,三商壽,233400304,7.71
2880,華南金,260385717,25.45
2881,富邦金,1726776666,87.1
2881A,富邦特,8340146,61.8
2881B,富邦金乙特,1425180,59.5
2881C,富邦金丙特,2039868,51.7
2882,國泰金,822703850,63.2
2882A,國泰特,3618000,60.3
2882B,國泰金乙特,15295452,56.6
2883,凱基金,789692480,16.15
2883B,凱基金乙特,11442013,7.42
2884,玉山金,299117160,27.85
2885,元大金,408582154,30.4
2886,兆豐金,588529240,39.4
2887,台新新光金,1331117142,18.2
2887E,台新新光戊特一,16132324,51.2
2887F,台新新光戊特二,5062077,45.9
2887Z1,台新新光己特,246663,16.1
2888,新光金,8873067674,12.3
2888A,新光金甲特,5868901,36.55
2888B,新光金乙特,18978739,36.5
2889,國票金,122356396,14.8
2890,永豐金,224118803,23.65
2891,中信金,7055783399,33.6
2891B,中信金乙特,1489140,60.2
2891C,中信金丙特,23451,
2892,第一金,235719215,27.15
2897,王道銀行,24017272,10.0
2897A,王道銀甲特,1373039,10.25
2901,欣欣,123878,27.4
2903,遠百,94821862,26.5
2904,匯僑,409347,18.3
2905,三商,40523618,18.55
2906,高林,3802006,18.8
2908,特力,7311417,20.25
2910,統領,251483,27.35
2911,麗嬰房,831968,8.8
2912,統一超,525106297,292.0
2913,農林,52517794,21.4
2915,潤泰全,563006582,80.3
2923,鼎固-KY,5381493,30.15
2929,淘帝-KY,2269894,8.46
2939,永邑-KY,2209874,29.1
2945,三商家購,796250,42.0
3002,歐格,5608021,15.2
3003,健和興,277577584,96.5
3004,豐達科,7414713,90.8
3005,神基,183385102,108.0
3006,晶豪科,206611341,69.5
3008,大立光,5394065620,2505.0
3010,華立,219984655,122.0
3011,今皓,6607890,28.5
3013,晟銘電,772707809,107.5
3014,聯陽,235391567,133.0
3015,全漢,28993998,58.4
3016,嘉晶,26543612,58.6
3017,奇鋐,3523010122,537.0
3018,隆銘綠能,2958257,28.3
3019,亞光,1125767795,114.0
3021,鴻名,59008103,27.85
3022,威強電,41796856,75.4
3023,信邦,314584252,299.0
3024,憶聲,27043138,19.55
3025,星通,47121755,63.3
3026,禾伸堂,7141347,89.6
3027,盛達,7927148,33.75
3028,增你強,7235718,31.15
3029,零壹,97037875,92.4
3030,德律,129555813,141.0
3031,佰鴻,13495167,20.75
3032,偉訓,41466786,69.0
3033,威健,156024252,34.25
3034,聯詠,3024778602,499.5
3035,智原,1116804556,252.5
3036,文曄,230110525,106.0
3036A,文曄甲特,13333736,48.3
3037,欣興,1674999068,143.0
3038,全台,14065614,26.35
3040,遠見,106827440,44.05
3041,揚智,6298496,19.1
3042,晶技,179548404,108.0
3043,科風,1552655,32.2
3044,健鼎,316208231,194.5
3045,台灣大,1391202777,116.5
3046,建碁,10275619,58.0
3047,訊舟,308661373,38.15
3048,益登,50558042,38.85
3049,精金,343277835,11.45
3050,鈺德,34987265,20.1
3051,力特,9450991,30.0
3052,夆典,3636043,12.35
3054,立萬利,729686,21.8
3055,蔚華科,19611548,66.4
3056,富華新,24833603,35.05
3057,喬鼎,3775655,12.5
3058,立德,19137271,18.85
3059,華晶科,40589159,35.2
3060,銘異,11221736,25.4
3062,建漢,2395926578,37.35
3090,日電貿,10268218,61.3
3092,鴻碩,10171596,32.9
3094,聯傑,7430366,29.6
3130,一零四,17443213,230.5
3138,耀登,10434077,120.0
3149,正達,196399713,30.05
3150,鈺寶-創,3492500,37.7
3164,景岳,1090283,22.85
3167,大量,1529373362,96.7
3168,眾福科,1367984,55.0
3189,景碩,1545936689,104.0
3209,全科,46070523,36.4
3229,晟鈦,1386041,23.65
3231,緯創,1897496111,101.5
3257,虹冠電,4185143,50.9
3266,昇陽,2895834,22.0
3296,勝德,11851843,24.1
3305,昇貿,200336212,71.5
3308,聯德,2355270,23.55
3311,閎暉,9176464,36.5
3312,弘憶股,218022454,74.5
3321,同泰,2346953,18.45
3338,泰碩,40277555,68.2
3346,麗清,16477491,37.45
3356,奇偶,40060981,61.3
3376,新日興,1588083386,200.5
3380,明泰,40389202,34.4
3406,玉晶光,984430853,467.0
3413,京鼎,568512716,355.5
3416,融程電,21261783,142.5
3419,譁裕,3841006,16.3
3432,台端,1448441,23.0
3437,榮創,114030737,27.55
3443,創意,1373460260,998.0
3447,展達,6895894,41.45
3450,聯鈞,424607472,174.0
3454,晶睿,7398685,118.0
3481,群創,1476058595,15.15
3494,誠研,2192939,7.25
3501,維熹,30439953,69.7
3504,揚明光,6694014,53.3
3515,華擎,33254068,200.0
3518,柏騰,33759421,30.25
3528,安馳,3065139,52.4
3530,晶相光,7330475,87.2
3532,台勝科,46007829,131.5
3533,嘉澤,1474805945,1335.0
3535,晶彩科,202754707,61.4
3543,州巧,7234848,23.65
3545,敦泰,31083189,74.5
3550,聯穎,1408027772,25.5
3557,嘉威,17763683,73.4
3563,牧德,227293214,364.5
3576,聯合再生,53675072,12.1
3583,辛耘,4039743578,426.5
