code,name,trading_value,close_price
00999A,主動野村臺灣高息,491444558,10.03
01001T,土銀富邦R1,2379700,11.64
01002T,土銀國泰R1,28200,14.1
01004T,土銀富邦R2,1003927,10.79
01007T,兆豐國泰R2,2066459,12.85
01009T,王道圓滿R1,178430,5.76
01010T,京城樂富R1,119900,10.0
020000,富邦特選蘋果N,0,
020011,統一微波高息20N,0,
020012,富邦行動通訊N,0,
02001L,富邦蘋果正二N,2054900,112.4
02001R,富邦蘋果反一N,5720,0.52
020020,元大台股領航N,330160,23.33
020028,元大特選電動車N,468760,17.87
020029,元大ESG高股息N,73830,14.29
020030,統一智慧電動車N,613110,15.87
020031,統一IC設計臺灣N,403500,9.49
020032,元大綠能N,29320,9.68
020034,元大IC設計N,1145930,12.32
020036,元大金融配息N,15640,7.85
020037,元大金融高股息N,60060,8.58
020038,元大ESG配息N,206900,11.5
020039,元大加權N,676570,12.73
1101,台泥,675472244,24.2
1101B,台泥乙特,3691349,45.4
1102,亞泥,329698464,34.8
1103,嘉泥,1988510,13.05
1104,環泥,8621229,27.45
1108,幸福,2327824,13.8
1109,信大,2636622,14.6
1110,東泥,1288333,14.2
1201,味全,4102248,12.0
1203,味王,276622,40.75
1210,大成,137162934,53.5
1213,大飲,468189,8.2
1215,卜蜂,174164550,141.5
1216,統一,927220144,74.8
1217,愛之味,4146613,9.38
1218,泰山,7638764,18.55
1219,福壽,4830109,12.65
1220,台榮,906074,11.95
1225,福懋油,4263918,29.1
1227,佳格,13463332,28.5
1229,聯華,124640550,38.65
1231,聯華食,34579328,87.4
1232,大統益,7832845,148.0
1233,天仁,546422,28.65
1234,黑松,6517951,34.0
1235,興泰,337246,40.5
1236,宏亞,632458,23.7
1256,鮮活果汁-KY,11943488,183.5
1301,台塑,576764080,45.95
1303,南亞,4942289293,81.7
1304,台聚,51083168,12.15
1305,華夏,27741146,12.5
1307,三芳,16500346,31.65
1308,亞聚,23726877,13.15
1309,台達化,97321351,15.5
1310,台苯,14883143,7.97
1312,國喬,33904665,10.5
1312A,國喬特,126000,21.35
1313,聯成,24613269,10.5
1314,中石化,140871819,6.94
1315,達新,523859,61.0
1316,上曜,25070172,10.4
1319,東陽,142778243,80.0
1321,大洋,4764728,29.45
1323,永裕,2686580,20.0
1324,地球,453480,10.25
1325,恆大,31928805,27.55
1326,台化,708365468,44.9
1337,再生-KY,1277035,4.82
1338,廣華-KY,3643339,15.75
1339,昭輝,3508943,40.45
1340,勝悅-KY,425296,5.46
1341,富林-KY,306817,61.0
1342,八貫,21420105,91.9
1402,遠東新,592335053,26.25
1409,新纖,68464996,16.7
1410,南染,294765,26.95
1413,宏洲,20076,9.5
1414,東和,3229874,15.9
1416,廣豐,3239328,11.05
1417,嘉裕,881819,8.27
1418,東華,246026,18.0
1419,新紡,7420183,63.0
1423,利華,433069,40.8
1432,大魯閣,2478861,16.25
1434,福懋,15756874,15.2
1436,華友聯,5972177,46.1
1437,勤益控,2583817,28.35
1438,三地開發,1263654,20.6
1439,雋揚,6086295,25.45
1440,南紡,17619610,11.35
1441,大東,875328,9.44
1442,名軒,8148467,26.2
1443,立益物流,761753,26.5
1444,力麗,5370091,5.92
1445,大宇,615715,11.35
1446,宏和,2066061,15.5
1447,力鵬,24899467,5.8
1449,佳和,10644234,12.35
1451,年興,2697516,16.7
1452,宏益,750308,10.8
1453,大將,251802,11.1
1454,台富,185447,13.15
1455,集盛,3704951,8.17
1456,怡華,246180,13.25
1457,宜進,890424,14.1
1459,聯發,178666,11.8
1460,宏遠,3359353,7.03
1463,強盛新,427622,17.75
1464,得力,3224730,10.0
1465,偉全,543038,12.0
1466,聚隆,730049,14.9
1467,南緯,1756608,6.95
1468,昶和,466031,12.0
1470,大統新創,6906555,21.1
1471,首利,5427670,10.05
1472,三洋實業,442500,88.5
1473,台南,4181560,20.6
1474,弘裕,297979,9.94
1475,業旺,725356,26.1
1476,儒鴻,540340065,320.0
1477,聚陽,472103271,210.0
1503,士電,384187002,183.5
1504,東元,486657044,67.9
1506,正道,923117,10.0
1512,瑞利,72245,7.01
1513,中興電,660369426,150.0
1514,亞力,296161476,113.5
1515,力山,7612880,21.9
1516,川飛,3017616,21.8
1517,利奇,1845956,10.05
1519,華城,2198382068,783.0
1521,大億,540578,24.3
1522,堤維西,20148180,29.2
1522A,堤維西甲特,550000,50.0
1524,耿鼎,19531370,28.1
1525,江申,1712646,58.0
1526,日馳,2168432,14.4
1527,鑽全,4038806,32.45
1528,恩德,152519347,25.65
1529,樂事綠能,9987692,20.5
1530,亞崴,864823,27.3
1531,高林股,1264298,12.3
1532,勤美,17008797,20.6
1533,車王電,14152743,34.55
1535,中宇,1783592,49.3
1536,和大,154433096,50.0
1537,廣隆,5583562,126.0
1538,正峰,19393,12.4
1539,巨庭,748950,15.4
1540,喬福,5853867,20.75
1541,錩泰,649588,20.4
1558,伸興,3664456,90.3
1560,中砂,905319639,644.0
1563,巧新,28629084,45.3
1568,倉佑,9846591,27.5
1582,信錦,2850370076,117.0
1583,程泰,1622722,47.95
1587,吉茂,8768405,28.25
1590,亞德客-KY,1408101800,1430.0
1597,直得,414507671,179.5
1598,岱宇,3869844,20.1
1603,華電,7543669,29.45
1604,聲寶,5642339,23.15
1605,華新,988546557,33.4
1608,華榮,58320008,31.4
1609,大亞,109795105,33.75
1611,中電,3943157,11.2
1612,宏泰,22732991,35.6
1614,三洋電,822458,30.55
1615,大山,5210054,42.95
1616,億泰,7386134,20.6
1617,榮星,765868,14.3
1618,合機,11940907,38.1
1623,大東電,22824381,220.5
1626,艾美特-KY,372357,9.96
1702,南僑,17412710,32.7
1707,葡萄王,26511467,105.5
1708,東鹼,104425926,39.85
1709,和益,8556684,18.25
1710,東聯,21919623,11.8
1711,永光,672088670,48.1
1712,興農,26658910,40.65
1713,國化,5584434,47.1
1714,和桐,30741115,9.67
1717,長興,1732726466,74.5
1718,中纖,19928688,6.51
1720,生達,18241635,61.8
1721,國慶科技,154901303,28.7
1722,台肥,105644313,45.6
1723,中碳,45391447,78.1
1725,元禎,3384847,30.4
1726,永記,5154163,76.9
1727,中華化,1964244148,87.5
1730,花仙子,2132982,52.9
1731,美吾華,1265429,21.5
1732,毛寶,27505183,27.15
1733,五鼎,2787859,29.3
1734,杏輝,10596302,30.55
1735,日勝化,9001856,24.85
1736,喬山,66369765,125.0
1737,臺鹽,1725960,31.55
1752,南光,1109171,32.5
1760,寶齡富錦,13192801,61.3
1762,中化生,20471311,37.1
1773,勝一,108505613,166.0
1776,展宇,4926998,17.7
1783,和康生,2492211,39.05
1786,科妍,44235468,60.0
1789,神隆,8099062,19.1
1795,美時,545610125,189.0
1802,台玻,5346289529,65.3
1805,寶徠,1119988,10.2
1806,冠軍,2813459,8.08
1808,潤隆,26575178,28.95
1809,中釉,75087859,38.3
1810,和成,32319826,18.6
1817,凱撒衛,16065798,40.0
1903,士紙,10013011,47.9
1904,正隆,31754464,18.8
1905,華紙,37550997,11.85
1906,寶隆,482485,10.55
1907,永豐餘,33048478,24.4
1909,榮成,21073384,9.04
2002,中鋼,609117393,18.2
2002A,中鋼特,271661,38.7
2006,東和鋼鐵,85732350,65.6
2007,燁興,1470656,6.88
2008,高興昌,435292,27.75
2009,第一銅,77239476,37.55
2010,春源,22445728,22.45
2012,春雨,1033847,14.55
2013,中鋼構,2624875,41.85
2014,中鴻,56012077,17.05
2015,豐興,15956223,62.8
2017,官田鋼,4197913,8.5
2020,美亞,5489049,21.2
2022,聚亨,4641393,7.59
2023,燁輝,27696177,13.6
2024,志聯,394126,13.85
2025,千興,2503714,11.8
2027,大成鋼,1038708368,40.0
2028,威致,7892483,16.95
2029,盛餘,7565197,20.45
2030,彰源,14270594,16.8
2031,新光鋼,20182044,38.2
2032,新鋼,4654666,16.25
2033,佳大,1757221,15.0
2034,允強,22236270,19.6
2038,海光,3703280,13.35
2049,上銀,3096588905,376.0
2059,川湖,1322778200,4450.0
2062,橋椿,7299148,18.8
2069,運錩,7352769,19.2
2072,世紀風電,58772001,174.5
2101,南港,93458895,30.0
2102,泰豐,6469790,17.9
2103,台橡,55724391,20.25
2104,國際中橡,23195868,10.0
2105,正新,317503147,32.4
2106,建大,9021971,16.85
2107,厚生,4729680,25.25
2108,南帝,32312041,27.1
2109,華豐,2020925,14.0
2114,鑫永銓,3656792,88.7
2115,六暉-KY,4133217,20.25
2201,裕隆,78683955,26.7
2204,中華,46462092,52.0
2206,三陽工業,32373933,58.7
2207,和泰車,245779037,468.5
2208,台船,77578870,18.2
2211,長榮鋼,66740136,92.8
2227,裕日車,663140,48.9
2228,劍麟,23911481,80.9
2231,為升,45835178,105.0
2233,宇隆,506956588,340.0
2236,百達-KY,40156804,132.0
2239,英利-KY,1812022,21.45
2241,艾姆勒,32000661,33.35
2243,宏旭-KY,11682296,21.6
2247,汎德永業,18330212,206.5
2248,華勝-KY,7595826,54.9
2250,IKKA-KY,3532262,62.6
2254,巨鎧精密-創,58964,58.9
2258,鴻華先進-創,14637584,26.9
2301,光寶科,4736013933,206.5
2302,麗正,96635308,25.05
2303,聯電,31704491682,113.0
2305,全友,27603783,16.4
2308,台達電,31708067775,1915.0
2312,金寶,532841127,27.75
2313,華通,38292869439,256.0
2314,台揚,10564472,13.3
2316,楠梓電,2070769651,139.0
2317,鴻海,17474685394,245.0
2321,東訊,67686,12.7
2323,中環,64401139,9.45
2324,仁寶,1853093304,27.8
2327,國巨*,44531961478,497.0
2328,廣宇,230952609,50.6
2329,華泰,859041886,51.3
2330,台積電,100876592734,2205.0
2331,精英,23524180,18.95
2332,友訊,35300234,13.85
2337,旺宏,21335010327,144.0
2338,光罩,177671969,48.65
2340,台亞,134232699,33.95
2342,茂矽,214255192,38.55
2344,華邦電,22348160445,117.5
2345,智邦,10279446455,2390.0
2347,聯強,292321346,82.5
2348,海悅,14497141,69.5
2348A,海悅甲特,908717,37.75
2349,錸德,29224758,12.3
2351,順德,1311965712,173.5
2352,佳世達,111309112,25.05
2353,宏碁,651479484,27.75
2354,鴻準,409914350,57.7
2355,敬鵬,2571920219,63.4
2356,英業達,1673647581,51.7
2357,華碩,3157025316,642.0
2359,所羅門,1565402331,135.0
2360,致茂,8763599560,2055.0
2362,藍天,20751935,38.55
2363,矽統,1408132871,60.5
2364,倫飛,12792062,65.6
2365,昆盈,428347606,35.85
2367,燿華,4939286127,63.3
2368,金像電,8340096370,1285.0
2369,菱生,208688656,28.5
2371,大同,380987897,28.4
2373,震旦行,2179631,56.1
2374,佳能,1004809556,79.9
2375,凱美,825481359,101.5
2376,技嘉,10559961544,305.0
2377,微星,2672871673,111.5
2379,瑞昱,2920630908,555.0
2380,虹光,1688846,5.99
2382,廣達,11033810587,290.0
2383,台光電,8732368195,4535.0
2385,群光,320905295,124.5
2387,精元,14932913,38.3
2388,威盛,524146337,74.3
2390,云辰,6795756,9.92
2392,正崴,105650999,34.3
2393,億光,221098614,62.4
2395,研華,1939808182,461.5
2397,友通,15464810,58.9
2399,映泰,466946121,43.0
2401,凌陽,123354835,24.95
2402,毅嘉,272332206,63.1
2404,漢唐,4573214525,1030.0
2405,輔信,35987892,15.0
2406,國碩,323362411,31.6
2408,南亞科,33486284188,274.5
2409,友達,3697706078,19.15
2412,中華電,7512958005,142.5
2413,環科,547467946,49.95
2414,精技,12614736,48.0
2415,錩新,3062882,26.3
2417,圓剛,112847731,47.0
2419,仲琦,66674118,30.1
2420,新巨,49519634,59.3
2421,建準,614352598,145.0
2423,固緯,60556729,73.6
2424,隴華,4991529,19.95
2425,承啟,26848797,32.5
2426,鼎元,104468930,64.8
2427,三商電,12384237,20.25
2428,興勤,380577086,214.0
2429,銘旺科,17682249,49.65
2430,燦坤,1662571,18.15
2431,聯昌,2192862,10.1
2432,倚天酷碁-創,856050,26.1
2433,互盛電,1900930,44.85
2434,統懋,630787,29.9
2436,偉詮電,220957999,69.5
2438,翔耀,3045968,21.65
2439,美律,160076175,85.2
2440,太空梭,19159710,18.05
2441,超豐,1580795433,102.0
2442,新美齊,22834902,18.25
2444,兆勁,5458820,12.9
2449,京元電子,7635444205,289.0
2450,神腦,6040381,29.1
2451,創見,2227330997,306.5
2453,凌群,33120590,54.5
2454,聯發科,32667124010,3155.0
2455,全新,896397435,383.0
2457,飛宏,38694351,24.05
2458,義隆,912534181,147.0
2459,敦吉,8508954,66.1
2460,建通,14591330,31.2
2461,光群雷,3263378,16.1
2462,良得電,7190680,19.8
2464,盟立,6191145436,135.0
2465,麗臺,96591166,75.6
2466,冠西電,9610436,47.0
2467,志聖,834072056,576.0
2468,華經,4697171,32.55
2471,資通,5084737,49.85
2472,立隆電,1802554860,232.0
2474,可成,702996316,184.0
2476,鉅祥,483329819,115.0
2477,美隆電,1813624,20.55
2478,大毅,2215342523,96.3
2480,敦陽科,54540556,146.5
2481,強茂,13265488171,135.0
2482,連宇,1091597,16.4
2483,百容,7900040,23.8
2484,希華,754497192,40.3
2485,兆赫,6362194938,72.4
2486,一詮,269364849,251.5
2488,漢平,6175886,51.8
2489,瑞軒,1378701924,41.5
2491,吉祥全,12372195,20.05
2492,華新科,1956824903,220.0
2493,揚博,229886938,131.5
2495,普安,92501396,35.75
2496,卓越,1330107,64.5
2497,怡利電,22755323,55.8
2498,宏達電,1182170274,45.65
2501,國建,34513398,22.2
2504,國產,69057779,34.65
2505,國揚,9755726,17.85
2506,太設,1637829,8.66
2509,全坤建,666232,12.7
2511,太子,4619933,7.6
2514,龍邦,1227864,13.0
2515,中工,60244425,12.25
2516,新建,1425435,12.45
2520,冠德,25781976,30.4
2524,京城,1279312,34.45
2527,宏璟,3983572,33.25
2528,皇普,10327072,22.1
2530,華建,8208761,20.7
2534,宏盛,8312394,17.5
2535,達欣工,27893026,73.0
2536,宏普,2753340,20.15
2537,聯上發,7305831,9.67
2538,基泰,6415005,9.26
2539,櫻花建,38203714,38.15
2540,愛山林,102337480,55.5
2542,興富發,484045105,43.7
2543,皇昌,108360310,38.6
2545,皇翔,6177536,37.15
2546,根基,3697823,84.2
2547,日勝生,16156733,10.0
2548,華固,176993403,124.5
2597,潤弘,102855019,162.5
2601,益航,18297346,5.0
2603,長榮,3296164529,197.0
2605,新興,93433015,30.3
2606,裕民,252455480,63.5
2607,榮運,45672300,47.5
2608,嘉里大榮,12038186,29.15
2609,陽明,954252801,49.5
2610,華航,368681953,18.4
2611,志信,4275083,12.9
2612,中航,13459674,54.7
2613,中櫃,4157223,21.6
2614,東森,8938407,18.15
2615,萬海,1719740504,80.4
2616,山隆,2814226,13.55
2617,台航,10495289,28.85
2618,長榮航,746661771,34.45
2630,亞航,23967292,42.75
2633,台灣高鐵,223501028,25.95
2634,漢翔,174986420,45.8
2636,台驊控股,19540381,64.3
2637,慧洋-KY,228045871,70.8
2642,宅配通,2118282,20.35
2645,長榮航太,134238233,152.0
2646,星宇航空,85672134,20.25
2701,萬企,1699055,10.3
2702,華園,657041,13.0
2704,國賓,2872780,41.9
2705,六福,2324046,15.35
2706,第一店,1173486,11.95
2707,晶華,31579077,174.0
2712,遠雄來,195150,15.0
2722,夏都,453502,22.5
2723,美食-KY,8649301,63.0
2727,王品,68003240,234.0
2731,雄獅,115881176,160.5
2739,寒舍,2686108,34.7
2748,雲品,3488666,39.35
2753,八方雲集,50989486,174.0
2762,世界健身-KY,12826800,84.5
2801,彰銀,427544389,20.5
2812,台中銀,321877754,19.15
2816,旺旺保,4252777,31.35
2820,華票,9060450,16.85
2832,台產,11036569,52.9
2834,臺企銀,331541167,16.05
2836,高雄銀,12862994,11.85
2836A,高雄銀甲特,1998942,24.55
2838,聯邦銀,32403855,20.4
2838A,聯邦銀甲特,2563464,54.6
2845,遠東銀,147745072,12.05
2849,安泰銀,727551,13.3
2850,新產,34321836,135.5
2851,中再保,112392592,35.0
2852,第一保,14918753,27.0
2855,統一證,195091401,39.35
2867,三商壽,73096802,7.75
2880,華南金,869456520,32.2
2881,富邦金,3530014114,97.2
2881A,富邦特,8880591,64.0
2881B,富邦金乙特,11226196,62.8
2881C,富邦金丙特,7312049,51.2
2882,國泰金,3602966224,77.8
2882A,國泰特,5798690,62.3
2882B,國泰金乙特,4000808,60.8
2883,凱基金,1663473191,21.65
2883B,凱基金乙特,2898585,8.21
2884,玉山金,1092340160,32.0
2885,元大金,1819731695,54.7
2886,兆豐金,2405455384,40.65
2887,台新新光金,2206284758,23.6
2887E,台新新光戊特一,13324356,51.5
2887F,台新新光戊特二,2139521,47.2
2887G,台新新光庚特一,5892619,42.5
2887H,台新新光庚特二,1957645,40.8
2887I,台新新光辛特,63000577,9.38
2887Z1,台新新光己特,1895729,17.35
2889,國票金,34440848,14.65
2890,永豐金,1713084838,30.1
2891,中信金,3385566882,55.4
2891B,中信金乙特,2099580,64.5
2891C,中信金丙特,5551443,62.3
2892,第一金,830537722,29.0
2897,王道銀行,20825361,10.05
2897B,王道銀乙特,154150,11.9
2901,欣欣,301528,22.7
2903,遠百,42006772,22.15
2904,匯僑,1216654,14.15
2905,三商,5351669,13.3
2906,高林,2875784,12.85
2908,特力,3739111,20.9
2910,統領,182330,21.25
2911,麗嬰房,2026705,6.54
2912,統一超,659690733,227.5
2913,農林,21745565,10.9
2915,潤泰全,98800623,44.8
2923,鼎固-KY,406337,21.4
2929,淘帝-KY,760911,5.3
2939,永邑-KY,416921,23.3
2945,三商家購,1635020,41.5
3002,歐格,2379823,16.5
3003,健和興,35358288,58.3
3004,豐達科,264308692,124.5
3005,神基,625049594,98.5
3006,晶豪科,8866642903,236.0
3008,大立光,20763147410,3365.0
3010,華立,205198822,123.0
3011,今皓,14860178,12.95
3013,晟銘電,150234456,99.7
3014,聯陽,241503761,134.0
3015,全漢,24958681,50.7
3016,嘉晶,121558801,102.5
3017,奇鋐,8556803655,2390.0
3018,隆銘綠能,465926,9.3
3019,亞光,1883623266,149.5
3021,鴻名,1796155,16.75
3022,威強電,28568516,67.7
3023,信邦,1206487711,307.5
3024,憶聲,157826668,17.4
3025,星通,30583878,58.5
3026,禾伸堂,558084422,365.0
3027,盛達,2830811,17.55
3028,增你強,401606496,81.8
3029,零壹,80123880,96.0
3030,德律,957003840,361.0
3031,佰鴻,26440794,28.6
3032,偉訓,101253779,77.6
3033,威健,1312066878,48.8
3034,聯詠,2688312053,466.0
3035,智原,1975456100,188.5
3036,文曄,2479116005,265.0
3037,欣興,19571985601,818.0
3038,全台,8047173,22.05
3040,遠見,7336969,39.5
3041,揚智,21982804,22.8
3042,晶技,1069971395,148.0
3043,科風,1949920,19.65
3044,健鼎,1919501525,462.5
3045,台灣大,3062287500,116.5
