code,name,trading_value,close_price
00715L,期街口布蘭特正2,764715584,12.69
00717,富邦美國特別股,3459010,16.57
00728,第一金工業30,5753841,32.82
00730,富邦臺灣優質高息,20048033,23.7
00731,復華富時高息低波,60126196,73.75
00733,富邦臺灣中小,66414392,55.55
00735,國泰臺韓科技,10719817,33.48
00736,國泰新興市場,8585795,24.26
00737,國泰AI機器人,10722817,30.3
00738U,期元大道瓊白銀,37212480,28.68
00739,元大MSCI A股,2379224,21.07
00752,中信中國50,294521035,20.33
00753L,中信中國50正2,479850608,8.97
00757,統一FANG+,419861613,88.65
00762,元大全球AI,26706223,61.85
00763U,期街口道瓊銅,10680952,27.29
00770,國泰北美科技,25549533,47.16
00771,元大US高息特別股,1320598,18.23
00775B,台新投等債15+,28719719,35.78
00783,富邦中証500,2543529,17.03
00830,國泰費城半導體,918953771,47.34
00850,元大臺灣ESG永續,80886397,45.4
00851,台新全球AI,2385591,46.54
00852L,國泰美國道瓊正2,6329348,26.54
00861,元大全球未來通訊,7087133,42.84
00865B,國泰US短期公債,12541598,45.39
00875,國泰網路資安,5214223,33.25
00876,元大全球5G,13316560,38.05
00878,國泰永續高股息,919293593,22.95
00881,國泰台灣科技龍頭,389344176,23.77
00882,中信中國高股息,612212584,12.0
00885,富邦越南,76247419,12.22
00891,中信關鍵半導體,160786128,18.39
00892,富邦台灣半導體,75297070,17.19
00893,國泰智能電動車,122027107,22.9
00894,中信小資高價30,40572505,20.88
00895,富邦未來車,101331480,29.05
00896,中信綠能及電動車,9920983,17.78
00897,富邦基因免疫生技,8511109,8.18
00898,國泰基因免疫革命,6951815,7.38
00899,FT潔淨能源,2259405,16.64
00900,富邦特選高股息30,98358562,15.09
00901,永豐智能車供應鏈,64453968,20.88
00902,中信電池及儲能,38269188,9.58
00903,富邦元宇宙,24035402,14.06
00904,台新臺灣半導體30,25357138,18.17
00905,FT臺灣Smart,67923727,13.79
00907,永豐優息存股,65582093,16.25
00908,富邦入息REITs+,6217401,14.01
00909,國泰數位支付服務,13951671,26.82
00910,第一金太空衛星,1870902,23.3
00911,兆豐洲際半導體,23042306,27.09
00912,中信臺灣智慧50,24166507,19.63
00913,兆豐台灣晶圓製造,8428790,21.12
00915,凱基優選高股息30,363225218,26.86
00916,國泰全球品牌50,3787973,23.12
00917,中信特選金融,10419187,21.03
00918,大華優利高填息30,445303428,24.05
00919,群益台灣精選高息,1511151956,24.03
00920,富邦ESG綠色電力,3236906,15.39
00921,兆豐龍頭等權重,35918334,18.47
00922,國泰台灣領袖50,114726753,22.12
00923,群益台ESG低碳50,161551133,21.5
00924,復華S&P500成長,15328713,23.1
00925,新光標普電動車,7070480,16.52
00926,凱基全球菁英55,15709857,22.66
00927,群益半導體收益,119122551,19.18
00929,復華台灣科技優息,1271475923,19.17
00930,永豐ESG低碳高息,78547385,19.1
00932,兆豐永續高息等權,57604694,16.78
00934,中信成長高股息,191494985,19.44
00935,野村臺灣新科技50,121732354,21.84
00936,台新永續高息中小,92022113,16.52
00939,統一台灣高息動能,533004976,14.86
00940,元大台灣價值高息,1205539484,9.79
00941,中信上游半導體,166760358,14.77
00943,兆豐電子高息等權,38769894,14.74
00944,野村趨勢動能高息,44304001,15.08
00945B,凱基美國非投等債,175355186,15.11
00946,群益科技高息成長,142361079,9.79
00947,台新臺灣IC設計,44703721,14.13
00949,復華日本龍頭,92291749,15.52
00951,台新日本半導體,70860877,8.71
00952,凱基台灣AI50,344041606,10.01
00953B,群益優選非投等債,92202978,10.03
00954,中信日本半導體,56003169,9.2
00956,中信日經高股息,12978778,9.97
00960,野村全球航運龍頭,1973417535,16.15
01001T,土銀富邦R1,0,
01002T,土銀國泰R1,30912740,16.0
01004T,土銀富邦R2,2403910,12.2
01007T,兆豐國泰R2,16200,16.2
01009T,王道圓滿R1,799700,7.45
01010T,京城樂富R1,4030170,10.01
020000,富邦特選蘋果N,1049060,12.19
020011,統一微波高息20N,0,
020012,富邦行動通訊N,131820,10.14
020015,統一MSCI美低波N,0,
020016,統一MSCI美科技N,0,
020018,統一價值成長30N,0,
020019,統一特選台灣5GN,0,
02001L,富邦蘋果正二N,1007650,27.13
02001R,富邦蘋果反一N,1420,1.42
02001S,策元大加權策略N,7390,7.39
020020,元大台股領航N,941160,11.92
020028,元大特選電動車N,132750,9.46
020029,元大ESG高股息N,1067450,9.16
020030,統一智慧電動車N,175360,6.27
020031,統一IC設計臺灣N,232500,5.66
020032,元大綠能N,182500,6.28
020034,元大IC設計N,1340640,7.71
020036,元大金融配息N,0,
020037,元大金融高股息N,821380,7.07
020038,元大ESG配息N,253630,7.91
020039,元大加權N,2947890,6.99
1101,台泥,325609481,32.6
1101B,台泥乙特,3248211,47.1
1102,亞泥,667392567,46.2
1103,嘉泥,4970059,18.0
1104,環泥,10467676,30.65
1108,幸福,2695020,14.9
1109,信大,2771897,18.55
1110,東泥,5678942,21.65
1201,味全,8924304,18.05
1203,味王,1664698,50.0
1210,大成,35133999,51.3
1213,大飲,251919,12.0
1215,卜蜂,70856917,98.9
1216,統一,707269726,89.6
1217,愛之味,6732453,12.35
1218,泰山,14057301,20.35
1219,福壽,2527421,17.15
1220,台榮,2049804,16.4
1225,福懋油,20508584,135.0
1227,佳格,18247603,38.7
1229,聯華,48578701,61.1
1231,聯華食,17399110,108.0
1232,大統益,11302492,149.0
1233,天仁,772635,32.95
1234,黑松,3553229,42.2
1235,興泰,2650580,144.0
1236,宏亞,374517,23.45
1256,鮮活果汁-KY,5411346,139.5
1301,台塑,516860527,50.1
1303,南亞,419924878,43.5
1304,台聚,25041201,15.4
1305,華夏,6833298,16.15
1307,三芳,33389194,37.4
1308,亞聚,11369854,18.05
1309,台達化,80247030,19.65
1310,台苯,6556294,12.45
1312,國喬,21704672,12.95
1312A,國喬特,46500,23.25
1313,聯成,22156627,11.6
1314,中石化,121825474,9.17
1315,達新,2198728,70.6
1316,上曜,52151317,16.85
1319,東陽,423067086,109.0
1321,大洋,7790476,36.95
1323,永裕,1904692,27.2
1324,地球,2520145,13.25
1325,恆大,5082126,27.1
1326,台化,230550689,41.85
1337,再生-KY,2659754,7.15
1338,廣華-KY,2949637,31.3
1339,昭輝,5782667,58.2
1340,勝悅-KY,1864896,10.25
1341,富林-KY,611236,67.8
1342,八貫,8187950,97.3
1402,遠東新,545398448,38.2
1409,新纖,40649668,16.0
1410,南染,2108911,37.45
1413,宏洲,1489642,10.0
1414,東和,10101389,22.0
1416,廣豐,2622279,12.65
1417,嘉裕,3125479,10.3
1418,東華,168512,32.65
1419,新紡,4139910,49.15
1423,利華,7050430,45.0
1432,大魯閣,4674459,18.35
1434,福懋,18445580,20.2
1435,中福,197037,47.9
1436,華友聯,38240302,135.5
1437,勤益控,3479278,36.45
1438,三地開發,21267272,62.7
1439,雋揚,1280133,30.95
1440,南紡,19979215,15.8
1441,大東,2493643,16.65
1442,名軒,157627601,68.4
1443,立益物流,1319237,32.8
1444,力麗,6129927,9.32
1445,大宇,3987413,19.4
1446,宏和,23340369,44.45
1447,力鵬,10458032,8.5
1449,佳和,9406806,18.55
1451,年興,1616711,19.95
1452,宏益,798997,16.9
1453,大將,4047435,18.1
1454,台富,2540261,18.15
1455,集盛,6858315,10.95
1456,怡華,2101305,18.2
1457,宜進,3438697,20.25
1459,聯發,1025822,10.15
1460,宏遠,4182268,7.16
1463,強盛新,2830880,23.0
1464,得力,3825998,14.0
1465,偉全,2600577,15.3
1466,聚隆,831815,12.85
1467,南緯,2426765,10.25
1468,昶和,728850,14.4
1470,大統新創,1006509,21.7
1471,首利,3472822,13.3
1472,三洋實業,1127562,60.1
1473,台南,17186161,36.85
1474,弘裕,1309410,12.55
1475,業旺,4627931,61.6
1476,儒鴻,509835341,569.0
1477,聚陽,1393183586,352.5
1503,士電,1149667061,227.0
1504,東元,235648448,49.5
1506,正道,1543700,15.2
1512,瑞利,32672,7.2
1513,中興電,2682386021,174.0
1514,亞力,775177900,125.0
1515,力山,17473269,36.65
1516,川飛,815158,19.3
1517,利奇,3057864,15.55
1519,華城,6452480544,678.0
1521,大億,852966,38.9
1522,堤維西,256627831,65.0
1522A,堤維西甲特,97728,46.2
1524,耿鼎,190439939,36.15
1525,江申,1079482,70.2
1526,日馳,1651048,28.8
1527,鑽全,41560995,46.45
1528,恩德,15520061,14.1
1529,樂事綠能,33103865,29.45
1530,亞崴,20783718,32.7
1531,高林股,1682460,14.45
1532,勤美,50831391,38.9
1533,車王電,3001505,40.75
1535,中宇,5349958,61.6
1536,和大,103850524,57.2
1537,廣隆,31696814,152.0
1538,正峰,77017,18.15
1539,巨庭,75542272,31.6
1540,喬福,1935553960,46.5
1541,錩泰,3518112,33.3
1558,伸興,10512569,116.0
1560,中砂,270009586,323.0
1563,巧新,20179494,62.2
1568,倉佑,5870581,29.0
1582,信錦,204040253,107.5
1583,程泰,4256826,62.4
1587,吉茂,53460261,46.55
1589,永冠-KY,11417176,43.5
1590,亞德客-KY,468637990,854.0
1597,直得,233401930,96.1
1598,岱宇,2667497,28.4
1603,華電,18195809,38.0
1604,聲寶,11859572,28.4
1605,華新,367370972,33.45
1608,華榮,59686382,32.7
1609,大亞,371867603,50.6
1611,中電,14339021,17.4
1612,宏泰,30451383,34.1
1614,三洋電,2756863,40.6
1615,大山,12336663,63.8
1616,億泰,10097411,20.35
1617,榮星,8134310,21.4
1618,合機,162168381,47.4
1626,艾美特-KY,9450468,16.9
1702,南僑,16145844,53.5
1707,葡萄王,20135947,144.0
1708,東鹼,110004853,39.75
1709,和益,60249417,24.25
1710,東聯,16968641,18.2
1711,永光,367709239,26.0
1712,興農,15712234,42.8
1713,國化,5782983,54.2
1714,和桐,15566961,8.83
1717,長興,345312736,32.95
1718,中纖,22026902,8.33
1720,生達,18107973,64.5
1721,國慶科技,169828554,24.45
1722,台肥,55994725,58.0
1723,中碳,24729106,101.0
1725,元禎,7092165,42.1
1726,永記,2413084,79.5
1727,中華化,211906736,38.8
1730,花仙子,1595073,53.0
1731,美吾華,4508066,23.7
1732,毛寶,2647987,27.5
1733,五鼎,3941269,29.35
1734,杏輝,5953096,32.7
1735,日勝化,25566186,24.95
1736,喬山,461413466,147.0
1737,臺鹽,3036733,35.05
1752,南光,3800623,44.4
1760,寶齡富錦,9598709,89.1
1762,中化生,2814489,42.05
1773,勝一,142918089,176.0
1776,展宇,39117146,23.55
1783,和康生,2483934,42.5
1786,科妍,57711192,126.5
1789,神隆,9677971,25.25
1795,美時,496839535,267.5
1802,台玻,34315306,16.15
1805,寶徠,28806151,22.2
1806,冠軍,9535342,11.45
1808,潤隆,1287574749,53.5
1809,中釉,36479531,22.15
1810,和成,9712089,18.8
1817,凱撒衛,6070098,42.15
1903,士紙,17241058,56.5
1904,正隆,42153022,24.35
1905,華紙,89223860,21.0
1906,寶隆,1455100,15.4
1907,永豐餘,73292956,31.9
1909,榮成,18678581,13.55
2002,中鋼,417539677,21.75
2002A,中鋼特,425862,42.55
2006,東和鋼鐵,143661646,76.4
2007,燁興,4579823,10.2
2008,高興昌,2238656,31.9
2009,第一銅,135584329,45.05
2010,春源,9890283,17.85
2012,春雨,1864999,25.85
2013,中鋼構,3518817,53.8
2014,中鴻,98557309,19.5
2015,豐興,27757106,83.0
2017,官田鋼,4548365,12.3
2020,美亞,17209378,28.85
2022,聚亨,7190864,9.84
2023,燁輝,10536448,15.1
2024,志聯,665611,20.9
2025,千興,16980657,11.6
2027,大成鋼,207850553,33.6
2028,威致,2089111,24.3
2029,盛餘,3644826,25.15
2030,彰源,2473157,17.15
2031,新光鋼,36858892,58.6
2032,新鋼,1081298,15.3
2033,佳大,14292026,22.55
2034,允強,12534858,23.75
2038,海光,3944095,17.5
2049,上銀,379059241,211.0
2059,川湖,574863150,1170.0
2062,橋椿,707816009,40.9
2069,運錩,13448064,19.0
2101,南港,99427298,48.45
2102,泰豐,8553697,21.85
2103,台橡,15122474,23.1
2104,國際中橡,11905331,15.75
2105,正新,258739575,49.4
2106,建大,30059279,30.2
2107,厚生,4277435,25.75
2108,南帝,13577858,37.15
2109,華豐,4816694,19.0
2114,鑫永銓,7430667,95.3
2115,六暉-KY,2130064,31.25
2201,裕隆,227867751,58.0
2204,中華,137290457,70.5
2206,三陽工業,53186771,74.6
2207,和泰車,266116090,703.0
2208,台船,25619759,17.35
2211,長榮鋼,50350461,120.5
2227,裕日車,6758175,118.0
2228,劍麟,297601020,117.5
2231,為升,29011766,97.8
2233,宇隆,210434073,170.0
2236,百達-KY,35214631,109.5
2239,英利-KY,2089621,43.3
2241,艾姆勒,19123906,30.7
2243,宏旭-KY,103029083,25.65
2247,汎德永業,23539869,291.0
2250,IKKA-KY,28877422,103.0
2254,巨鎧精密-創,32261764,87.6
2258,鴻華先進-創,21043600,45.7
2301,光寶科,776723975,100.0
2302,麗正,12354820,17.8
2303,聯電,2609714296,54.9
2305,全友,8320363,20.4
2308,台達電,3052648330,396.0
2312,金寶,974993571,21.3
2313,華通,1183939346,70.5
2314,台揚,14283019,29.85
2316,楠梓電,62850101,46.55
2317,鴻海,12583833926,189.5
2321,東訊,207979,15.25
2323,中環,112223524,12.25
2324,仁寶,432201903,33.3
2327,國巨*,2786873446,652.0
2328,廣宇,26920954,35.05
2329,華泰,104151191,40.0
2330,台積電,43835515361,1015.0
2331,精英,54934418,25.0
2332,友訊,35833916,19.15
2337,旺宏,338515489,26.8
2338,光罩,57351037,57.8
2340,台亞,75105999,37.25
2342,茂矽,26335740,33.15
2344,華邦電,1028130007,20.9
2345,智邦,4259976436,532.0
2347,聯強,549612131,71.6
2348,海悅,381908145,176.0
2348A,海悅甲特,344618,34.4
2349,錸德,254948987,16.3
2351,順德,572555321,154.5
2352,佳世達,180037788,37.45
2353,宏碁,558887272,41.85
2354,鴻準,773837355,66.6
2355,敬鵬,163124304,41.8
2356,英業達,779836831,43.65
2357,華碩,2531579069,575.0
2359,所羅門,665854888,153.0
2360,致茂,1080688563,370.0
2362,藍天,1316263183,57.6
2363,矽統,1828815842,70.6
2364,倫飛,73936347,99.9
2365,昆盈,910506508,54.7
2367,燿華,696164810,34.5
2368,金像電,538755476,203.0
2369,菱生,16706382,19.1
2371,大同,1300616282,50.0
2373,震旦行,5742186,69.4
2374,佳能,115037498,46.9
2375,凱美,19786453,67.5
2376,技嘉,1506757071,263.5
2377,微星,422231510,173.5
2379,瑞昱,1516494785,491.0
2380,虹光,651035,6.41
2382,廣達,7608625477,275.5
2383,台光電,2524162040,466.0
2385,群光,990621907,168.5
2387,精元,26516839,56.6
2388,威盛,5752100401,138.5
2390,云辰,8902530,13.2
2392,正崴,161357947,64.8
2393,億光,216741163,77.4
2395,研華,438102581,338.5
2397,友通,30068917,79.0
2399,映泰,691799290,30.4
2401,凌陽,334915800,31.75
2402,毅嘉,317894043,42.4
2404,漢唐,314136315,330.0
2405,輔信,63090875,19.95
2406,國碩,45081587,19.55
2408,南亞科,1351394220,47.3
2409,友達,1275829934,17.1
2412,中華電,931855467,127.0
2413,環科,1461963,20.95
2414,精技,3034106,35.4
2415,錩新,101801800,34.75
2417,圓剛,57961275,45.8
2419,仲琦,25473996,31.0
2420,新巨,80182911,74.2
2421,建準,132721142,95.0
2423,固緯,11859780,38.9
2424,隴華,3922304,62.7
2425,承啟,218996798,44.1
2426,鼎元,124492397,22.75
2427,三商電,17642809,25.75
2428,興勤,80227308,178.0
2429,銘旺科,15468111,28.8
2430,燦坤,2137473,34.0
2431,聯昌,6546665,13.25
2432,倚天酷碁-創,279950,35.0
2433,互盛電,2532681,50.3
2434,統懋,307056,32.1
2436,偉詮電,1515408120,66.8
2438,翔耀,12588695,48.7
2439,美律,462895791,131.5
2440,太空梭,4670379,14.5
2441,超豐,31232423,57.8
2442,新美齊,38048092,27.4
2444,兆勁,20918813,14.6
2449,京元電子,2187669717,112.5
2450,神腦,2951733,35.9
2451,創見,224227274,101.0
2453,凌群,27640051,54.6
2454,聯發科,12562372950,1270.0
2455,全新,2463280604,168.5
2457,飛宏,163037595,41.15
2458,義隆,296977970,144.5
2459,敦吉,1196604,71.3
2460,建通,10667603,29.6
2461,光群雷,6683464,22.25
2462,良得電,4367652,31.6
2464,盟立,644944018,82.9
2465,麗臺,30421925,90.1
2466,冠西電,1149458,35.8
2467,志聖,631635730,222.0
2468,華經,2957623,23.35
2471,資通,3914408,49.85
2472,立隆電,92312251,75.7
2474,可成,774289937,237.5
2476,鉅祥,134479851,93.0
2477,美隆電,94743460,29.7
2478,大毅,23151124,53.2
2480,敦陽科,15837769,124.0
2481,強茂,347070583,59.1
2482,連宇,13843899,30.9
2483,百容,1723722,23.8
2484,希華,5893130,29.55
2485,兆赫,7983795,17.9
2486,一詮,2930693598,100.5
2488,漢平,16968228,48.75
2491,吉祥全,860767,13.8
2492,華新科,444613566,109.5
2493,揚博,8085298,88.3
2495,普安,218078508,35.15
2496,卓越,1456711,76.3
2497,怡利電,1352144188,85.4
2498,宏達電,289217079,44.2
2501,國建,44671703,25.1
2504,國產,229187017,52.4
2505,國揚,7077150,22.9
2506,太設,3201830,11.05
2509,全坤建,4926110,20.0
2511,太子,12844466,10.6
2514,龍邦,6557292,20.0
2515,中工,73168469,12.05
2516,新建,4341838,11.9
2520,冠德,153076365,48.3
2524,京城,336629816,98.5
2527,宏璟,10070823,33.5
2528,皇普,21930455,39.85
2530,華建,41142575,40.0
2534,宏盛,15606181,25.5
2535,達欣工,20966594,50.3
2536,宏普,7224725,30.6
2537,聯上發,38907991,17.05
2538,基泰,10115450,17.25
2539,櫻花建,63924593,51.0
2540,愛山林,168420343,106.0
2542,興富發,615353963,45.4
2543,皇昌,1565578323,81.7
2545,皇翔,36390450,57.2
2546,根基,14070935,74.8
2547,日勝生,12737917,10.2
2548,華固,107526958,134.0
2597,潤弘,35450077,144.0
2601,益航,16040282,7.37
2603,長榮,10397382215,206.0
2605,新興,293456729,27.45
2606,裕民,290930380,53.4
2607,榮運,57288919,31.05
2608,嘉里大榮,7265344,39.85
2609,陽明,15178910055,70.9
2610,華航,486453753,21.7
2611,志信,34151197,24.15
2612,中航,20273251,43.95
2613,中櫃,963770314,38.8
2614,東森,6228097,19.2
2615,萬海,13846040998,102.0
2616,山隆,1781303,20.55
2617,台航,40642750,32.05
2618,長榮航,1641522566,37.3
2630,亞航,39273504,35.35
2633,台灣高鐵,55000770,29.65
2634,漢翔,128729332,48.8
2636,台驊控股,313752042,89.7
2637,慧洋-KY,353180637,70.6
2642,宅配通,1484295,34.3
2645,長榮航太,36914009,97.3
2701,萬企,787705,12.7
2702,華園,865933,17.75
2704,國賓,9909619,62.1
2705,六福,4469362,17.95
2706,第一店,2144041,15.0
2707,晶華,24949224,202.5
2712,遠雄來,422926,26.5
2722,夏都,6896182,44.8
2723,美食-KY,14708573,84.9
2727,王品,76211625,223.0
2731,雄獅,122927146,130.5
2739,寒舍,19464957,56.9
2748,雲品,23808623,60.8
2753,八方雲集,13579315,150.0
2762,世界健身-KY,17374790,92.4
2801,彰銀,345820601,17.9
2809,京城銀,168450332,56.9
2812,台中銀,54199073,18.35
2816,旺旺保,14155941,32.6
2820,華票,10094568,14.95
2832,台產,4344691,28.1
2834,臺企銀,249100498,16.0
2836,高雄銀,10266425,11.95
2836A,高雄銀甲特,422523,20.95
2838,聯邦銀,21571772,15.4
2838A,聯邦銀甲特,8597000,52.2
2845,遠東銀,99624738,13.85
2849,安泰銀,3388039,15.2
2850,新產,20495061,94.4
2851,中再保,15611983,25.8
2852,第一保,3647007,22.65
2855,統一證,28997417,26.75
2867,三商壽,74126744,7.59
2880,華南金,335187188,26.0
2881,富邦金,1467280981,93.0
2881A,富邦特,4178433,61.9
2881B,富邦金乙特,1510374,59.9
2881C,富邦金丙特,1765463,52.3
2882,國泰金,3112815508,68.3
2882A,國泰特,2079240,60.3
2882B,國泰金乙特,5162789,57.5
2883,凱基金,787403880,16.55
2883B,凱基金乙特,9466882,7.49
2884,玉山金,442328594,28.65
2885,元大金,503397982,31.5
2886,兆豐金,634474468,40.0
2887,台新新光金,784461102,18.4
2887E,台新新光戊特一,9533031,51.3
2887F,台新新光戊特二,186556,46.1
2887Z1,台新新光己特,118354,16.05
2888,新光金,1996035718,12.0
2888A,新光金甲特,3271219,36.05
2888B,新光金乙特,2188017,36.15
2889,國票金,118425053,15.1
2890,永豐金,504254756,24.25
2891,中信金,2994250460,35.0
2891B,中信金乙特,1082713,60.3
2891C,中信金丙特,2809799,56.7
2892,第一金,326875347,27.8
2897,王道銀行,22144730,10.1
2897A,王道銀甲特,11067467,10.25
2901,欣欣,299722,27.6
2903,遠百,48549983,27.3
2904,匯僑,706712,18.45
2905,三商,64877783,18.6
2906,高林,1978721,18.8
2908,特力,8172231,20.5
2910,統領,916000,27.85
2911,麗嬰房,941746,8.9
2912,統一超,803432072,302.0
2913,農林,66860631,21.75
2915,潤泰全,314169418,77.1
2923,鼎固-KY,12454297,35.9
2929,淘帝-KY,49669650,9.14
2939,永邑-KY,6627009,33.0
2945,三商家購,550065,41.95
3002,歐格,2091055,15.35
3003,健和興,360202777,91.2
3004,豐達科,4559743,91.8
3005,神基,975095100,112.0
3006,晶豪科,541957611,74.7
3008,大立光,2076008925,2610.0
3010,華立,130467784,129.0
3011,今皓,14517898,28.0
3013,晟銘電,6502888229,141.5
3014,聯陽,325566782,143.0
3015,全漢,21509578,59.8
3016,嘉晶,18281733,60.1
3017,奇鋐,14455699713,617.0
3018,隆銘綠能,1692505,30.0
3019,亞光,5956935425,119.0
3021,鴻名,39682952,30.55
3022,威強電,40735567,77.8
3023,信邦,142582423,303.0
3024,憶聲,20787025,19.0
3025,星通,34683492,64.6
3026,禾伸堂,12593813,91.2
3027,盛達,11011092,35.55
3028,增你強,7768356,31.35
3029,零壹,58467108,91.0
3030,德律,313537852,147.5
3031,佰鴻,7686235,20.7
3032,偉訓,38153338,69.2
3033,威健,370336930,35.15
3034,聯詠,1556856084,523.0
3035,智原,826036171,264.5
3036,文曄,341112559,102.5
3036A,文曄甲特,2379550,48.4
3037,欣興,2765070887,146.5
3038,全台,7554892,26.3
3040,遠見,17442389,44.7
3041,揚智,38297595,21.9
3042,晶技,179847318,109.5
3043,科風,5127205,33.35
3044,健鼎,484422015,201.0
3045,台灣大,1735137043,117.5
3046,建碁,10442448,60.8
3047,訊舟,474851924,38.2
3048,益登,85776310,38.0
3049,精金,75627622,10.6
3050,鈺德,21920724,19.45
3051,力特,15435003,29.35
3052,夆典,2420975,12.2
3054,立萬利,2239220,22.7
3055,蔚華科,13187448,66.9
3056,富華新,30115849,32.5
3057,喬鼎,2341603,12.25
3058,立德,13957900,18.15
3059,華晶科,40675335,35.1
3060,銘異,24835097,26.7
3062,建漢,563348611,33.15
3090,日電貿,14363369,62.5
3092,鴻碩,17543838,32.35
3094,聯傑,402550165,34.75
3130,一零四,18902911,225.5
3138,耀登,26916454,122.0
3149,正達,1523016297,35.95
3150,鈺寶-創,559000,38.25
3164,景岳,2286537,22.7
3167,大量,278269397,128.0
3168,眾福科,1596562,57.0
3189,景碩,1218051537,107.5
3209,全科,119602653,37.7
3229,晟鈦,2522670,22.75
3231,緯創,2042935128,103.5
3257,虹冠電,36838731,58.9
3266,昇陽,4024322,19.65
3296,勝德,71085146,27.45
3305,昇貿,122623985,74.2
3308,聯德,1340225,24.05
3311,閎暉,1369368,38.0
3312,弘憶股,215641269,71.1
3321,同泰,5224683,18.35
3338,泰碩,127599736,71.3
3346,麗清,10561181,38.1
3356,奇偶,31703489,61.2
3376,新日興,887030713,206.5
3380,明泰,39482767,33.85
3406,玉晶光,1573070471,497.0
3413,京鼎,1572183019,373.5
3416,融程電,22978828,146.5
3419,譁裕,2570319,16.4
3432,台端,677357,23.0
3437,榮創,31532542,26.35
3443,創意,4985295175,1125.0
3447,展達,9501360,40.0
3450,聯鈞,4691467136,198.0
3454,晶睿,15417072,124.5
3481,群創,2456116461,15.7
3494,誠研,824414,7.93
3501,維熹,56801617,71.7
3504,揚明光,8843137,53.5
3515,華擎,48425732,209.0
3518,柏騰,113289793,32.45
3528,安馳,3805607,53.0
3530,晶相光,171696955,97.2
3532,台勝科,65359029,135.5
3533,嘉澤,1666462750,1515.0
3535,晶彩科,412125971,63.8
3543,州巧,3697373,23.9
3545,敦泰,70280753,80.6
3550,聯穎,508833329,28.0
3557,嘉威,13294520,73.0
