code,name,trading_value,close_price
009817,國泰日本不動產,35206182,9.3
009818,華南永昌NASDAQxT,18694515,16.88
00981A,主動統一台股增長,13577472120,26.95
00981T,平衡凱基雙核收息,31928373,11.44
00982A,主動群益台灣強棒,871370827,20.92
00982D,主動富邦動態入息,6853758,9.99
00982T,平衡兆豐台美動能,21448486,12.78
00983A,主動中信ARK創新,60808726,11.64
00983D,主動富邦複合收益,11414818,10.15
00984A,主動安聯台灣高息,155375408,14.22
00984D,主動聯博全球非投,147779970,10.14
00985A,主動野村台灣50,142745543,19.37
00985B,群益ESG投等債0-5,46781089,10.22
00986A,主動台新龍頭成長,11028041,13.2
00987A,主動台新優勢成長,169474896,15.98
00988A,主動統一全球創新,631540666,16.27
00989A,主動摩根美國科技,69836818,15.58
00990A,主動元大AI新經濟,320334432,15.39
00991A,主動復華未來50,664917075,15.75
00992A,主動群益科技創新,3230098195,17.06
00993A,主動安聯台灣,349254679,12.55
00994A,主動第一金台股優,293537180,16.07
00995A,主動中信台灣卓越,161599222,15.37
00996A,主動兆豐台灣豐收,343042250,12.69
00997A,主動群益美國增長,627365299,10.79
01001T,土銀富邦R1,119371,11.94
01002T,土銀國泰R1,113600,14.2
01004T,土銀富邦R2,347230,10.85
01007T,兆豐國泰R2,225490,13.25
01009T,王道圓滿R1,928016,5.73
01010T,京城樂富R1,390000,10.0
020000,富邦特選蘋果N,50040,25.06
020011,統一微波高息20N,0,
020012,富邦行動通訊N,0,
02001L,富邦蘋果正二N,5089600,97.4
02001R,富邦蘋果反一N,0,
020020,元大台股領航N,483800,21.17
020028,元大特選電動車N,248070,17.68
020029,元大ESG高股息N,296390,11.9
020030,統一智慧電動車N,855640,15.0
020031,統一IC設計臺灣N,202470,8.41
020032,元大綠能N,124680,10.45
020034,元大IC設計N,347780,11.65
020036,元大金融配息N,7680,7.68
020037,元大金融高股息N,8560,8.56
020038,元大ESG配息N,393330,9.21
020039,元大加權N,60210,12.05
1101,台泥,505596047,24.5
1101B,台泥乙特,1573001,45.65
1102,亞泥,300697961,35.65
1103,嘉泥,4388984,13.8
1104,環泥,14742280,29.05
1108,幸福,5624727,14.7
1109,信大,2098185,15.4
1110,東泥,2352190,15.1
1201,味全,4507867,13.15
1203,味王,1380238,44.1
1210,大成,156150390,54.1
1213,大飲,120524,9.17
1215,卜蜂,165312990,141.0
1216,統一,810112498,72.4
1217,愛之味,8238761,10.35
1218,泰山,7521676,19.0
1219,福壽,5184088,14.0
1220,台榮,955638,12.6
1225,福懋油,4896242,33.2
1227,佳格,46012438,29.85
1229,聯華,139310916,43.5
1231,聯華食,24796077,88.9
1232,大統益,13818545,150.0
1233,天仁,653394,28.7
1234,黑松,4815433,35.85
1235,興泰,137886,45.9
1236,宏亞,499639,25.45
1256,鮮活果汁-KY,13119751,163.5
1301,台塑,790386756,51.9
1303,南亞,5332308544,89.4
1304,台聚,118751925,14.35
1305,華夏,70221691,14.45
1307,三芳,31668785,32.15
1308,亞聚,45026120,15.3
1309,台達化,190324748,18.6
1310,台苯,39577154,9.8
1312,國喬,103576435,12.85
1312A,國喬特,0,
1313,聯成,46676436,11.7
1314,中石化,115847619,7.68
1315,達新,3573349,65.4
1316,上曜,37347088,11.7
1319,東陽,176468752,78.1
1321,大洋,13713697,32.25
1323,永裕,2142391,20.25
1324,地球,4592939,11.5
1325,恆大,5692137,26.85
1326,台化,1164525654,50.6
1337,再生-KY,3344949,5.34
1338,廣華-KY,5105003,17.1
1339,昭輝,2600331,41.3
1340,勝悅-KY,1874051,6.29
1341,富林-KY,61300,61.3
1342,八貫,83562824,99.2
1402,遠東新,375516866,25.95
1409,新纖,848763421,17.55
1410,南染,5296579,32.1
1413,宏洲,203688,9.75
1414,東和,2483340,16.2
1416,廣豐,4146439,11.5
1417,嘉裕,1059768,9.02
1418,東華,370597,18.15
1419,新紡,3138112,64.8
1423,利華,5385460,42.2
1432,大魯閣,5372710,16.8
1434,福懋,33239023,16.35
1435,中福,59845,14.25
1436,華友聯,12086607,51.8
1437,勤益控,5871596,30.55
1438,三地開發,2556972,26.95
1439,雋揚,475436,27.1
1440,南紡,19967717,13.15
1441,大東,5803878,12.95
1442,名軒,43281619,29.45
1443,立益物流,599106,23.7
1444,力麗,7088231,6.39
1445,大宇,583358,13.25
1446,宏和,5556634,16.4
1447,力鵬,4880284,5.21
1449,佳和,32555749,14.25
1451,年興,2523069,17.05
1452,宏益,1030531,11.8
1453,大將,1089986,12.05
1454,台富,513180,12.85
1455,集盛,5867761,9.06
1456,怡華,765955,13.85
1457,宜進,1345725,14.8
1459,聯發,1303154,11.7
1460,宏遠,4252619,6.8
1463,強盛新,1386768,17.95
1464,得力,3404214,10.3
1465,偉全,1123762,12.65
1466,聚隆,4624471,17.05
1467,南緯,15585200,7.67
1468,昶和,521162,12.4
1470,大統新創,69814,22.95
1471,首利,13727999,12.5
1472,三洋實業,5063365,95.0
1473,台南,2445020,23.0
1474,弘裕,809663,10.35
1475,業旺,801045,28.75
1476,儒鴻,435185023,342.5
1477,聚陽,500801669,220.0
1503,士電,213528484,197.5
1504,東元,517162473,63.3
1506,正道,2319149,11.1
1512,瑞利,922352,7.31
1513,中興電,608974395,155.5
1514,亞力,210681346,113.5
1515,力山,12271132,23.2
1516,川飛,397070,20.5
1517,利奇,5261004,11.0
1519,華城,3540784829,915.0
1521,大億,850637,25.45
1522,堤維西,21136449,32.25
1522A,堤維西甲特,252400,50.2
1524,耿鼎,26194423,28.4
1525,江申,497393,60.6
1526,日馳,3302864,17.15
1527,鑽全,6512170,32.8
1528,恩德,786791574,29.5
1529,樂事綠能,15843952,23.55
1530,亞崴,1565695,27.9
1531,高林股,2997645,13.4
1532,勤美,10516954,21.7
1533,車王電,5983680,31.5
1535,中宇,3534881,51.7
1536,和大,112520147,51.8
1537,廣隆,7516133,124.0
1538,正峰,16086,12.9
1539,巨庭,958707,16.6
1540,喬福,4867025,21.75
1541,錩泰,1630360,24.75
1558,伸興,1917560,92.9
1560,中砂,1026561919,536.0
1563,巧新,81020641,43.9
1568,倉佑,92262998,29.6
1582,信錦,399217776,102.5
1583,程泰,682560,48.0
1587,吉茂,20191833,35.95
1590,亞德客-KY,2568753840,1325.0
1597,直得,1088458618,115.5
1598,岱宇,3833072,20.15
1603,華電,13701745,32.7
1604,聲寶,7317146,23.5
1605,華新,1159871318,31.6
1608,華榮,300446400,34.7
1609,大亞,95398950,33.7
1611,中電,6165959,12.2
1612,宏泰,20296587,35.65
1614,三洋電,1826220,32.35
1615,大山,6067008,46.8
1616,億泰,9358310,23.65
1617,榮星,1692223,15.6
1618,合機,62548328,41.45
1623,大東電,611684962,255.0
1626,艾美特-KY,1746310,11.6
1702,南僑,10283151,36.05
1707,葡萄王,12671480,117.5
1708,東鹼,106777483,39.15
1709,和益,7764273,18.9
1710,東聯,94981314,13.6
1711,永光,2921777226,59.6
1712,興農,16802860,42.5
1713,國化,7492173,48.3
1714,和桐,35291129,9.76
1717,長興,11055324133,82.7
1718,中纖,31026877,6.76
1720,生達,18949821,61.9
1721,國慶科技,395794102,27.25
1722,台肥,125304007,44.95
1723,中碳,164455662,82.1
1725,元禎,52991282,32.85
1726,永記,1969941,76.9
1727,中華化,1085351727,64.9
1730,花仙子,2157958,52.6
1731,美吾華,2123638,21.75
1732,毛寶,2346302,26.0
1733,五鼎,9663708,29.55
1734,杏輝,19911151,32.3
1735,日勝化,70204389,30.5
1736,喬山,71482680,116.5
1737,臺鹽,4300207,32.15
1752,南光,1979298,35.5
1760,寶齡富錦,6605172,64.6
1762,中化生,2906020,28.15
1773,勝一,379751075,163.0
1776,展宇,2181439,16.6
1783,和康生,8802159,40.9
1786,科妍,10970882,64.1
1789,神隆,16669158,21.4
1795,美時,533115611,226.5
1802,台玻,14871795001,70.9
1805,寶徠,1533004,10.65
1806,冠軍,1733698,8.26
1808,潤隆,50251710,29.7
1809,中釉,231293006,29.0
1810,和成,36155203,18.7
1817,凱撒衛,624408,38.7
1903,士紙,21296962,50.3
1904,正隆,18845675,18.65
1905,華紙,143563027,14.25
1906,寶隆,1931245,11.95
1907,永豐餘,19290574,25.0
1909,榮成,23849707,9.4
2002,中鋼,617025011,19.55
2002A,中鋼特,1446187,38.7
2006,東和鋼鐵,213668999,69.2
2007,燁興,2777896,7.93
2008,高興昌,1812907,27.65
2009,第一銅,85018248,39.5
2010,春源,30321386,24.8
2012,春雨,600801,15.7
2013,中鋼構,5508681,43.75
2014,中鴻,109875967,18.05
2015,豐興,27304761,62.0
2017,官田鋼,6892721,9.02
2020,美亞,10440931,22.9
2022,聚亨,8063918,8.51
2023,燁輝,27220818,14.05
2024,志聯,162439,14.4
2025,千興,1470178,11.85
2027,大成鋼,672254871,36.8
2028,威致,1963570,18.8
2029,盛餘,4574516,20.65
2030,彰源,12575152,16.2
2031,新光鋼,33756510,39.65
2032,新鋼,3902367,16.05
2033,佳大,2220032,16.25
2034,允強,22548394,21.25
2038,海光,6124282,15.05
2049,上銀,3639452977,312.5
2059,川湖,2272313480,3935.0
2062,橋椿,8769029,22.65
2069,運錩,5851229,18.95
2072,世紀風電,84932786,185.0
2101,南港,76207672,34.95
2102,泰豐,5840025,19.35
2103,台橡,32475859,18.7
2104,國際中橡,26605104,11.15
2105,正新,802174248,32.6
2106,建大,13236743,18.2
2107,厚生,15462817,26.25
2108,南帝,35652037,26.15
2109,華豐,1442064,14.6
2114,鑫永銓,2158183,88.5
2115,六暉-KY,1683843,21.65
2201,裕隆,141288326,27.85
2204,中華,44045599,54.0
2206,三陽工業,126405750,55.7
2207,和泰車,161129450,519.0
2208,台船,61883497,20.7
2211,長榮鋼,41937933,101.0
2227,裕日車,2326431,55.0
2228,劍麟,47408665,91.4
2231,為升,1042872182,142.5
2233,宇隆,733606313,260.5
2236,百達-KY,58514344,130.0
2239,英利-KY,859901,23.75
2241,艾姆勒,51133638,31.95
2243,宏旭-KY,21394424,23.65
2247,汎德永業,33256450,225.5
2248,華勝-KY,8557959,57.5
2250,IKKA-KY,5556248,65.3
2254,巨鎧精密-創,25696716,86.1
2258,鴻華先進-創,28577715,29.7
2301,光寶科,6479765500,176.0
2302,麗正,14711666,19.4
2303,聯電,18295180972,78.6
2305,全友,62237951,17.9
2308,台達電,22167500671,2015.0
2312,金寶,3557483261,29.85
2313,華通,13056024719,247.0
2314,台揚,4917630,15.9
2316,楠梓電,458810359,113.5
2317,鴻海,31012934973,221.0
2321,東訊,638482,12.9
2323,中環,50978971,10.75
2324,仁寶,3563009380,32.75
2327,國巨*,9705646979,315.5
2328,廣宇,332461927,47.3
2329,華泰,1242929121,59.7
2330,台積電,56435407734,2050.0
2331,精英,50723740,22.05
2332,友訊,45734385,15.25
2337,旺宏,21836929238,134.5
2338,光罩,1447625666,51.8
2340,台亞,1121261610,42.95
2342,茂矽,98204345,33.3
2344,華邦電,8534488531,90.6
2345,智邦,10369281940,2200.0
2347,聯強,483155000,84.0
2348,海悅,14199527,76.8
2348A,海悅甲特,400207,38.15
2349,錸德,49691002,13.55
2351,順德,2130651434,166.0
2352,佳世達,151942501,26.0
2353,宏碁,923137949,28.3
2354,鴻準,723808935,54.2
2355,敬鵬,1771438105,55.0
2356,英業達,1753902236,47.75
2357,華碩,2825140222,609.0
2359,所羅門,152652963,117.0
2360,致茂,8294701290,2030.0
2362,藍天,34678097,39.4
2363,矽統,1960176639,59.7
2364,倫飛,12862608,65.2
2365,昆盈,302181208,35.75
2367,燿華,4359492986,67.8
2368,金像電,5018462510,1250.0
2369,菱生,679975819,31.75
2371,大同,405164825,31.5
2373,震旦行,1124056,58.1
2374,佳能,1133146345,76.0
2375,凱美,259580491,85.8
2376,技嘉,2510529285,285.0
2377,微星,1295862930,97.5
2379,瑞昱,2408279588,567.0
2380,虹光,1031968,5.2
2382,廣達,6237802811,335.0
2383,台光電,11809686735,4065.0
2385,群光,525623491,125.0
2387,精元,53405736,42.15
2388,威盛,747007420,80.0
2390,云辰,3726971,10.25
2392,正崴,138828561,38.35
2393,億光,244946508,73.6
2395,研華,909100196,361.0
2397,友通,18055284,59.0
2399,映泰,1685798431,40.2
2401,凌陽,511315478,25.55
2402,毅嘉,2218206264,76.9
2404,漢唐,4043748450,1000.0
2405,輔信,35730619,16.2
2406,國碩,227479072,32.55
2408,南亞科,15419229569,219.0
2409,友達,3558229934,18.55
2412,中華電,1944798723,136.5
2413,環科,140525192,49.85
2414,精技,23093999,46.55
2415,錩新,6861084,28.85
2417,圓剛,64240126,42.55
2419,仲琦,132834614,35.2
2420,新巨,16257247,55.8
2421,建準,1569244551,147.0
2423,固緯,59760608,60.1
2424,隴華,7292294,25.15
2425,承啟,10710375,30.75
2426,鼎元,157352060,52.2
2427,三商電,14147847,22.35
2428,興勤,148161511,184.5
2429,銘旺科,26984587,50.4
2430,燦坤,1596776,21.6
2431,聯昌,8269294,11.5
2432,倚天酷碁-創,2988174,29.6
2433,互盛電,1982939,45.9
2434,統懋,612083,30.2
2436,偉詮電,4850550098,78.3
2438,翔耀,5862169,23.0
2439,美律,138723215,89.0
2440,太空梭,14762407,16.35
2441,超豐,1953458320,96.5
2442,新美齊,47128055,18.6
2444,兆勁,15100221,14.15
2449,京元電子,7001985024,287.5
2450,神腦,2778913,30.1
2451,創見,2571030578,269.0
2453,凌群,29815113,55.9
2454,聯發科,53914644435,2295.0
2455,全新,1313768179,364.5
2457,飛宏,106451939,25.75
2458,義隆,1155769310,140.0
2459,敦吉,17490851,67.7
2460,建通,140365336,39.4
2461,光群雷,23588605,17.65
2462,良得電,9866627,23.25
2464,盟立,2941583102,94.0
2465,麗臺,243205158,71.3
2466,冠西電,55321624,58.6
2467,志聖,457705207,597.0
2468,華經,12773370,35.45
2471,資通,17070244,53.7
2472,立隆電,639556105,184.0
2474,可成,1223415131,210.5
2476,鉅祥,766825963,121.5
2477,美隆電,10411571,24.35
2478,大毅,149196214,72.0
2480,敦陽科,37101134,140.5
2481,強茂,3485822511,103.5
2482,連宇,5833730,17.8
2483,百容,7753127,24.15
2484,希華,317372565,47.5
2485,兆赫,1530932163,71.0
2486,一詮,730673589,219.0
2488,漢平,8744599,51.2
2489,瑞軒,197325655,44.1
2491,吉祥全,1671018,16.35
2492,華新科,1396315712,142.5
2493,揚博,602551296,127.0
2495,普安,633879622,44.4
2496,卓越,3384256,65.1
2497,怡利電,140711774,61.1
2498,宏達電,374989264,41.85
2501,國建,180956004,25.45
2504,國產,99146186,36.55
2505,國揚,13695365,18.8
2506,太設,640892,8.89
2509,全坤建,5430579,14.0
2511,太子,9567855,8.07
2514,龍邦,2298374,13.45
2515,中工,128713870,13.65
2516,新建,3220368,13.05
2520,冠德,52894333,31.1
2524,京城,2613851,39.0
2527,宏璟,30178943,34.85
2528,皇普,26570132,22.5
2530,華建,31705305,21.75
2534,宏盛,14205459,19.65
2535,達欣工,15594850,70.1
2536,宏普,11441379,21.8
2537,聯上發,23170061,10.7
2538,基泰,2949758,10.15
2539,櫻花建,55864057,44.8
2540,愛山林,108338176,58.7
2542,興富發,301701835,34.0
2543,皇昌,150055962,51.6
2545,皇翔,14945113,38.0
2546,根基,8563290,85.6
2547,日勝生,22476455,10.6
2548,華固,161260475,130.5
2597,潤弘,80383794,154.5
2601,益航,5862674,5.54
2603,長榮,1659057717,202.0
2605,新興,169418707,34.4
2606,裕民,248996785,63.4
2607,榮運,34995238,49.85
2608,嘉里大榮,7320301,30.8
2609,陽明,650569177,50.5
2610,華航,310493852,18.15
2611,志信,5428333,14.4
2612,中航,28310480,58.0
2613,中櫃,5179308,22.9
2614,東森,13507487,20.3
2615,萬海,432409297,74.5
2616,山隆,5844609,15.1
2617,台航,18217174,30.0
2618,長榮航,1017678445,35.05
2630,亞航,193709115,51.2
2633,台灣高鐵,135419381,26.5
2634,漢翔,372648759,50.0
2636,台驊控股,24891594,68.0
2637,慧洋-KY,205222378,75.8
2642,宅配通,1753920,22.65
2645,長榮航太,204843289,165.5
2646,星宇航空,130626671,20.6
2701,萬企,704770,10.85
2702,華園,5998301,16.0
2704,國賓,8718742,42.8
2705,六福,5824468,17.05
2706,第一店,1508076,12.55
2707,晶華,61130595,177.0
2712,遠雄來,48204,17.85
2722,夏都,824474,24.4
2723,美食-KY,11326626,65.8
2727,王品,34179365,226.0
2731,雄獅,92507141,160.0
2739,寒舍,6155836,35.15
2748,雲品,5556438,41.15
2753,八方雲集,26375425,180.0
2762,世界健身-KY,3253961,73.0
2801,彰銀,259871342,21.35
2812,台中銀,305085595,20.35
2816,旺旺保,1903848,30.6
2820,華票,20268671,17.0
2832,台產,16652494,51.5
2834,臺企銀,426822935,16.6
2836,高雄銀,50340859,12.0
2836A,高雄銀甲特,1799350,24.65
2838,聯邦銀,42697905,20.35
2838A,聯邦銀甲特,6924080,54.5
2845,遠東銀,87043764,12.5
2849,安泰銀,930358,13.95
2850,新產,14987156,123.5
2851,中再保,40993036,30.2
2852,第一保,4950016,26.25
2855,統一證,144509236,33.65
2867,三商壽,79778483,7.9
2880,華南金,759348344,35.25
2881,富邦金,2118375693,88.3
2881A,富邦特,5234840,64.5
2881B,富邦金乙特,3812954,62.9
2881C,富邦金丙特,4574244,51.6
2882,國泰金,2430356583,75.9
2882A,國泰特,16372550,62.6
2882B,國泰金乙特,5293461,60.8
2883,凱基金,550996819,20.8
2883B,凱基金乙特,10654970,8.27
2884,玉山金,1408484940,33.05
2885,元大金,1727485391,50.1
2886,兆豐金,1272757318,39.5
2887,台新新光金,1523449145,23.95
2887E,台新新光戊特一,7177818,51.3
2887F,台新新光戊特二,1949991,47.5
2887G,台新新光庚特一,2495139,42.45
2887H,台新新光庚特二,1256606,41.05
2887I,台新新光辛特,63147799,9.41
2887Z1,台新新光己特,727621,17.8
2889,國票金,67280076,14.95
2890,永豐金,1060711389,31.5
2891,中信金,2042723485,53.5
2891B,中信金乙特,7481878,64.4
2891C,中信金丙特,7322089,62.2
2892,第一金,518791419,28.65
2897,王道銀行,38372222,10.15
2897B,王道銀乙特,210330,11.9
2901,欣欣,1399554,23.25
2903,遠百,69206134,22.55
2904,匯僑,1847766,16.5
2905,三商,13220218,14.25
2906,高林,2430689,12.9
2908,特力,4554311,20.3
2910,統領,321110,22.65
2911,麗嬰房,493522,5.08
2912,統一超,825554998,238.5
2913,農林,32100426,11.7
2915,潤泰全,102614066,44.55
2923,鼎固-KY,2935507,25.2
2929,淘帝-KY,2342677,6.05
2939,永邑-KY,1262648,25.25
2945,三商家購,559128,41.95
3002,歐格,4523217,19.1
3003,健和興,74337308,56.1
3004,豐達科,36052784,116.0
3005,神基,461572907,102.0
3006,晶豪科,3741937537,167.5
3008,大立光,4484763525,2585.0
3010,華立,173190733,138.5
3011,今皓,50048857,14.75
3013,晟銘電,1518622528,121.0
3014,聯陽,374741620,128.5
3015,全漢,21671653,51.8
3016,嘉晶,1070340368,77.0
3017,奇鋐,13906393922,2695.0
3018,隆銘綠能,458119,10.7
3019,亞光,435042505,132.5
3021,鴻名,3022598,16.5
3022,威強電,91126510,71.9
3023,信邦,545293912,283.5
3024,憶聲,212509777,13.95
3025,星通,36010629,64.3
3026,禾伸堂,697455330,248.0
3027,盛達,16962442,20.15
3028,增你強,175396094,63.2
3029,零壹,132240981,97.9
3030,德律,3332290190,358.0
3031,佰鴻,207538209,31.95
3032,偉訓,33812419,64.2
3033,威健,152603213,35.15
3034,聯詠,3417150052,432.5
3035,智原,3317228528,179.0
3036,文曄,2135911254,213.5
3037,欣興,3377916051,716.0
3038,全台,13471824,23.65
3040,遠見,9024786,46.85
3041,揚智,316785025,25.1
3042,晶技,385370345,167.0
3043,科風,5278331,21.45
3044,健鼎,3440047736,459.5
3045,台灣大,1533922932,113.0
3046,建碁,6676565,49.35
3047,訊舟,19771318,16.2
3048,益登,224523162,40.55
