code,name,trading_value,close_price
1201,味全,4999356,18.2
1203,味王,908880,49.65
1210,大成,26981799,51.7
1213,大飲,404124,12.0
1215,卜蜂,47340671,97.3
1216,統一,663964243,89.0
1217,愛之味,13881341,12.5
1218,泰山,5524978,20.55
1219,福壽,2612171,17.3
1220,台榮,3382934,16.5
1225,福懋油,14417156,133.0
1227,佳格,14105427,39.25
1229,聯華,35528921,61.7
1231,聯華食,6702176,109.0
1232,大統益,13811925,149.0
1233,天仁,433149,33.2
1234,黑松,1354116,42.5
1235,興泰,1660944,154.0
1236,宏亞,403769,23.95
1256,鮮活果汁-KY,130901258,177.5
1301,台塑,719719916,53.0
1303,南亞,323643158,46.1
1304,台聚,40361324,16.25
1305,華夏,27606693,17.6
1307,三芳,125262428,39.95
1308,亞聚,16415117,18.75
1309,台達化,137440780,21.7
1310,台苯,8639639,12.9
1312,國喬,22371340,13.45
1312A,國喬特,0,
1313,聯成,22368118,12.4
1314,中石化,116807039,9.41
1315,達新,1955856,71.1
1316,上曜,52544926,16.95
1319,東陽,588074438,103.5
1321,大洋,17468884,37.05
1323,永裕,956505,27.25
1324,地球,1179233,13.4
1325,恆大,3000727,28.1
1326,台化,279228536,43.35
1337,再生-KY,27900072,7.63
1338,廣華-KY,6956474,33.2
1339,昭輝,5663346,58.7
1340,勝悅-KY,10512098,10.75
1341,富林-KY,929549,69.4
1342,八貫,10558473,95.7
1402,遠東新,518241063,39.0
1409,新纖,28684228,16.2
1410,南染,1215134,36.85
1413,宏洲,568776,9.98
1414,東和,5958505,22.9
1416,廣豐,12111442,13.35
1417,嘉裕,11707833,10.35
1418,東華,707478,33.25
1419,新紡,549444,48.6
1423,利華,3308086,45.0
1432,大魯閣,8279377,18.85
1434,福懋,22994094,20.7
1435,中福,60474,45.2
1436,華友聯,77019356,136.0
1437,勤益控,5873370,35.95
1438,三地開發,13571023,61.4
1439,雋揚,1759158,30.85
1440,南紡,14471387,16.4
1441,大東,508303,16.15
1442,名軒,313859023,67.2
1443,立益物流,505309,33.3
1444,力麗,5106293,9.44
1445,大宇,2136992,19.3
1446,宏和,34103957,45.45
1447,力鵬,14650490,8.47
1449,佳和,4637420,18.3
1451,年興,1630145,20.25
1452,宏益,2501673,17.15
1453,大將,3597360,18.3
1454,台富,891587,18.15
1455,集盛,3590131,11.2
1456,怡華,372248,18.25
1457,宜進,3737406,20.05
1459,聯發,581413,10.15
1460,宏遠,2618579,7.33
1463,強盛新,4924892,23.7
1464,得力,6366392,14.3
1465,偉全,6791040,15.4
1466,聚隆,5149188,13.45
1467,南緯,1127918,10.4
1468,昶和,629450,14.35
1470,大統新創,153142,21.95
1471,首利,2206523,13.4
1472,三洋實業,932418,60.0
1473,台南,7372182,37.0
1474,弘裕,1444565,12.8
1475,業旺,6330828,61.0
1476,儒鴻,199875125,544.0
1477,聚陽,1081380927,361.0
1503,士電,352059794,224.5
1504,東元,236124212,47.75
1506,正道,987161,15.2
1512,瑞利,111013,7.2
1513,中興電,1450578531,169.5
1514,亞力,373404843,124.0
1515,力山,8945601,37.1
1516,川飛,1304607,19.15
1517,利奇,2764257,15.95
1519,華城,3284925804,649.0
1521,大億,1082638,39.25
1522,堤維西,114574025,63.0
1522A,堤維西甲特,49434,46.2
1524,耿鼎,71297019,35.3
1525,江申,138690,69.5
1526,日馳,810771,29.15
1527,鑽全,19365164,47.0
1528,恩德,5992843,13.75
1529,樂事綠能,11255896,29.9
1530,亞崴,2675075,32.85
1531,高林股,1709769,14.65
1532,勤美,54865875,38.5
1533,車王電,18154722,43.55
1535,中宇,2609355,61.7
1536,和大,75259144,57.0
1537,廣隆,21267309,151.5
1538,正峰,97317,18.3
1539,巨庭,33476974,31.25
1540,喬福,388455827,46.0
1541,錩泰,2058715,33.75
1558,伸興,12077566,116.5
1560,中砂,432071921,311.0
1563,巧新,15429337,61.4
1568,倉佑,4918741,28.75
1582,信錦,177023594,103.5
1583,程泰,4180984,62.1
1587,吉茂,12580746,43.95
1589,永冠-KY,7620717,44.0
1590,亞德客-KY,1319616213,915.0
1597,直得,197321741,96.6
1598,岱宇,7946053,29.3
1603,華電,13491021,37.95
1604,聲寶,6003026,28.55
1605,華新,317397002,35.0
1608,華榮,38724524,33.1
1609,大亞,247769164,50.7
1611,中電,12992885,17.1
1612,宏泰,14895584,34.45
1614,三洋電,1495653,40.55
1615,大山,12166716,63.0
1616,億泰,53636671,22.75
1617,榮星,8959459,22.1
1618,合機,47088082,46.6
1626,艾美特-KY,4173417,16.85
1702,南僑,49860380,55.9
1707,葡萄王,29764197,145.5
1708,東鹼,79354126,40.9
1709,和益,30315803,24.6
1710,東聯,18570639,18.85
1711,永光,377439195,26.4
1712,興農,12961171,43.05
1713,國化,2602903,53.8
1714,和桐,11670409,8.96
1717,長興,178895537,33.9
1718,中纖,28134487,8.45
1720,生達,11142051,64.4
1721,國慶科技,125913727,25.6
1722,台肥,149158406,56.8
1723,中碳,29903244,103.0
1725,元禎,4701735,40.85
1726,永記,565632,79.9
1727,中華化,277595197,40.85
1730,花仙子,1649965,54.3
1731,美吾華,2722834,24.05
1732,毛寶,16284570,29.5
1733,五鼎,1727031,29.8
1734,杏輝,10128780,32.7
1735,日勝化,9071417,23.9
1736,喬山,261237147,151.5
1737,臺鹽,4566912,34.9
1752,南光,1793953,44.5
1760,寶齡富錦,9463955,90.4
1762,中化生,2305458,42.9
1773,勝一,147895009,174.5
1776,展宇,20619416,22.85
1783,和康生,2385370,42.55
1786,科妍,119460818,131.5
1789,神隆,6352429,25.5
1795,美時,548342983,261.0
1802,台玻,571188649,18.75
1805,寶徠,5945342,20.0
1806,冠軍,10491249,12.1
1808,潤隆,144193625,52.8
1809,中釉,130535262,23.15
1810,和成,16876345,19.35
1817,凱撒衛,5490193,42.3
1903,士紙,9263899,55.7
1904,正隆,63125600,24.45
1905,華紙,68006941,21.1
1906,寶隆,1720973,15.9
1907,永豐餘,65033596,33.25
1909,榮成,40977495,14.55
2002,中鋼,668025978,23.35
2002A,中鋼特,173979,42.5
2006,東和鋼鐵,129201567,79.4
2007,燁興,32739744,11.3
2008,高興昌,4293690,31.9
2009,第一銅,286286773,45.15
2010,春源,8415279,18.45
2012,春雨,2364519,26.5
2013,中鋼構,2618794,55.1
2014,中鴻,999515129,22.95
2015,豐興,37529388,83.3
2017,官田鋼,11764585,13.1
2020,美亞,13133667,29.7
2022,聚亨,21499339,10.35
2023,燁輝,35501726,16.05
2024,志聯,802578,21.75
2025,千興,5828116,11.65
2027,大成鋼,134436923,35.3
2028,威致,32798553,26.4
2029,盛餘,12786555,26.8
2030,彰源,35582325,19.15
2031,新光鋼,52307945,60.1
2032,新鋼,10521927,17.05
2033,佳大,6980538,23.1
2034,允強,30326420,24.8
2038,海光,48741530,19.2
2049,上銀,455216604,214.5
2059,川湖,1479699705,1090.0
2062,橋椿,152949145,41.35
2069,運錩,11744175,20.0
2101,南港,65337063,48.6
2102,泰豐,142721569,21.9
2103,台橡,41004030,23.75
2104,國際中橡,23018896,16.6
2105,正新,334008412,51.5
2106,建大,44851226,30.75
2107,厚生,2876800,25.75
2108,南帝,20159013,37.2
2109,華豐,6346005,18.75
2114,鑫永銓,3905501,96.0
2115,六暉-KY,1451957,31.3
2201,裕隆,171166598,59.8
2204,中華,147985751,72.7
2206,三陽工業,89299080,72.8
2207,和泰車,135340836,695.0
2208,台船,44068427,17.9
2211,長榮鋼,45608293,119.0
2227,裕日車,7045273,124.5
2228,劍麟,96990827,114.5
2231,為升,229211171,104.0
2233,宇隆,232782784,162.5
2236,百達-KY,22123072,106.0
2239,英利-KY,8576054,46.4
2241,艾姆勒,36038537,33.55
2243,宏旭-KY,267724748,28.45
2247,汎德永業,22158534,289.0
2250,IKKA-KY,60543727,98.6
2254,巨鎧精密-創,16575900,78.1
2258,鴻華先進-創,21220950,45.35
2301,光寶科,582580234,101.5
2302,麗正,2617411,17.95
2303,聯電,1343617543,53.7
2305,全友,5789102,20.55
2308,台達電,2295918032,384.5
2312,金寶,165451089,21.5
2313,華通,568200835,68.4
2314,台揚,13306897,29.55
2316,楠梓電,400665427,49.5
2317,鴻海,6812209357,187.0
2321,東訊,15691,14.75
2323,中環,32518882,12.25
2324,仁寶,881877330,34.5
2327,國巨*,1028729225,620.0
2328,廣宇,31816239,35.45
2329,華泰,73748613,40.4
2330,台積電,27093881327,972.0
2331,精英,34056747,24.95
2332,友訊,25715647,19.25
2337,旺宏,139970954,26.6
2338,光罩,35622375,59.1
2340,台亞,59033497,37.8
2342,茂矽,14159196,33.3
2344,華邦電,426642897,21.0
2345,智邦,1213298065,524.0
2347,聯強,538990691,70.6
2348,海悅,234533669,172.0
2348A,海悅甲特,331549,34.7
2349,錸德,115002257,15.95
2351,順德,743564413,142.0
2352,佳世達,117311122,37.5
2353,宏碁,1181595979,42.25
2354,鴻準,266467140,65.9
2355,敬鵬,56111373,41.0
2356,英業達,680832705,44.4
2357,華碩,1908465345,572.0
2359,所羅門,607378681,147.0
2360,致茂,565621208,378.0
2362,藍天,581778814,61.0
2363,矽統,1735334451,70.4
2364,倫飛,194202334,101.0
2365,昆盈,277932596,53.9
2367,燿華,279894170,33.85
2368,金像電,666809563,197.0
2369,菱生,11776326,19.0
2371,大同,682294963,48.1
2373,震旦行,1704722,69.0
2374,佳能,199271393,47.5
2375,凱美,10499229,67.0
2376,技嘉,1073851597,258.0
2377,微星,467261783,175.0
2379,瑞昱,1005312911,473.5
2380,虹光,492343,6.46
2382,廣達,3658603508,268.0
2383,台光電,3237158223,442.0
2385,群光,948701838,158.5
2387,精元,10753690,56.3
2388,威盛,1549602235,134.0
2390,云辰,3260087,13.55
2392,正崴,116249001,64.0
2393,億光,202194932,75.4
2395,研華,429620314,319.0
2397,友通,10815164,76.3
2399,映泰,1894458223,32.0
2401,凌陽,58874023,31.45
2402,毅嘉,304190455,42.95
2404,漢唐,421792524,312.0
2405,輔信,40597418,20.1
2406,國碩,212320874,20.8
2408,南亞科,444852467,46.25
2409,友達,245844225,17.0
2412,中華電,878157724,126.0
2413,環科,1409396,21.1
2414,精技,3544964,35.4
2415,錩新,26781891,29.2
2417,圓剛,40988746,44.6
2419,仲琦,15301857,31.05
2420,新巨,187002950,77.9
2421,建準,114207754,93.6
2423,固緯,10338024,39.7
2424,隴華,11820426,65.7
2425,承啟,210057818,43.75
2426,鼎元,81725759,22.25
2427,三商電,9108082,25.95
2428,興勤,27875194,174.5
2429,銘旺科,8367629,28.95
2430,燦坤,1369599,33.9
2431,聯昌,3247062,13.2
2432,倚天酷碁-創,0,
2433,互盛電,1799604,51.0
2434,統懋,1731538,32.75
2436,偉詮電,389177522,64.5
2438,翔耀,10681932,47.0
2439,美律,166277240,129.0
2440,太空梭,3363359,14.75
2441,超豐,32256596,58.1
2442,新美齊,20614931,27.45
2444,兆勁,4887674,14.55
2449,京元電子,1535762479,112.0
2450,神腦,3762972,35.7
2451,創見,144831093,100.5
2453,凌群,8602421,54.0
2454,聯發科,8060023400,1210.0
2455,全新,4950092182,164.0
2457,飛宏,95069157,42.3
2458,義隆,145905646,143.5
2459,敦吉,1886186,71.1
2460,建通,4504057,29.4
2461,光群雷,6959321,22.1
2462,良得電,3527078,31.7
2464,盟立,305813882,80.7
2465,麗臺,73504535,92.0
2466,冠西電,549138,36.4
2467,志聖,232776378,216.0
2468,華經,1636173,23.05
2471,資通,1683138,49.2
2472,立隆電,33531682,74.9
2474,可成,352980884,239.5
2476,鉅祥,98978166,90.9
2477,美隆電,40631865,30.5
2478,大毅,5673329,52.2
2480,敦陽科,11603800,123.0
2481,強茂,107835801,58.6
2482,連宇,6472863,30.6
2483,百容,658891,23.85
2484,希華,3499257,29.8
2485,兆赫,5691788,17.95
2486,一詮,1145769093,101.0
2488,漢平,28272234,48.15
2489,瑞軒,155025080,21.7
2491,吉祥全,454265,13.8
2492,華新科,70513902,107.0
2493,揚博,12444378,86.8
2495,普安,99364655,34.35
2496,卓越,879965,75.4
2497,怡利電,643519810,85.4
2498,宏達電,2750667088,52.0
2501,國建,21029139,25.35
2504,國產,328410823,50.8
2505,國揚,8485797,22.55
2506,太設,1565337,11.1
2509,全坤建,4750928,19.7
2511,太子,11827647,10.65
2514,龍邦,6036470,20.15
2515,中工,67406195,12.2
2516,新建,2684612,11.9
2520,冠德,178970599,48.15
2524,京城,156323705,94.4
2527,宏璟,6305598,33.5
2528,皇普,17304763,39.6
2530,華建,19494526,39.6
2534,宏盛,11689874,25.5
2535,達欣工,14754281,50.1
2536,宏普,14010106,31.05
2537,聯上發,26200961,17.0
2538,基泰,5716193,17.25
2539,櫻花建,58272059,49.8
2540,愛山林,168457703,105.0
2542,興富發,213388974,44.6
2543,皇昌,2165212194,90.0
2545,皇翔,36142939,58.6
2546,根基,7536614,73.8
2547,日勝生,10296482,10.3
2548,華固,102314743,135.5
2597,潤弘,84011854,141.0
2601,益航,41264940,8.11
2603,長榮,3288551612,204.5
2605,新興,676719108,29.6
2606,裕民,517376063,56.6
2607,榮運,15941749,31.15
2608,嘉里大榮,2831493,39.75
2609,陽明,4243108277,70.5
2610,華航,346637652,21.9
2611,志信,15837458,24.25
2612,中航,69202489,48.7
2613,中櫃,815918230,38.55
2614,東森,5675770,19.35
2615,萬海,6970075767,99.2
2616,山隆,3739846,21.15
2617,台航,19405685,32.75
2618,長榮航,1054428881,37.8
2630,亞航,13642003,34.0
2633,台灣高鐵,56172908,29.65
2634,漢翔,89444045,48.0
2636,台驊控股,76765389,90.1
2637,慧洋-KY,1159138337,79.0
2642,宅配通,791656,34.9
2645,長榮航太,30984824,97.2
2701,萬企,549106,12.75
2702,華園,1048823,17.8
2704,國賓,4718276,62.9
2705,六福,8180240,17.8
2706,第一店,1177920,15.0
2707,晶華,21238727,204.0
2712,遠雄來,53000,26.5
2722,夏都,3370556,43.05
2723,美食-KY,85879858,91.2
2727,王品,78201660,223.5
2731,雄獅,59237088,131.0
2739,寒舍,11713050,56.0
2748,雲品,13918574,61.0
2753,八方雲集,17408378,150.0
2762,世界健身-KY,11634031,90.5
2801,彰銀,282229906,17.7
2809,京城銀,167798250,56.3
2812,台中銀,55379409,18.3
2816,旺旺保,4413184,32.75
2820,華票,4681081,15.05
2832,台產,4318997,28.15
2834,臺企銀,195866183,15.85
2836,高雄銀,12475661,11.85
2836A,高雄銀甲特,170400,21.35
2838,聯邦銀,10361014,15.45
2838A,聯邦銀甲特,735828,52.4
2845,遠東銀,71012922,13.75
2849,安泰銀,1640480,15.3
2850,新產,15272544,93.7
2851,中再保,29429158,26.05
2852,第一保,8677011,22.55
2855,統一證,54634947,26.7
2867,三商壽,93813563,7.47
2880,華南金,188376458,25.6
2881,富邦金,1474777939,90.7
2881A,富邦特,3720736,62.0
2881B,富邦金乙特,157516,60.0
2881C,富邦金丙特,2996635,52.4
2882,國泰金,1206414525,66.7
2882A,國泰特,3211240,60.5
2882B,國泰金乙特,7333776,57.5
2883,凱基金,428117664,16.45
2883B,凱基金乙特,5653437,7.5
2884,玉山金,572222161,28.65
2885,元大金,390284948,31.5
2886,兆豐金,278743135,39.45
2887,台新新光金,814950605,18.4
2887E,台新新光戊特一,2964304,51.1
2887F,台新新光戊特二,283555,46.2
2887Z1,台新新光己特,123864,16.1
2888,新光金,2548649464,11.9
2888A,新光金甲特,1938352,36.15
2888B,新光金乙特,2900663,36.05
2889,國票金,109492983,15.15
2890,永豐金,290363727,23.95
2891,中信金,1113010370,34.7
2891B,中信金乙特,182889,60.5
2891C,中信金丙特,67109,57.0
2892,第一金,296057730,27.25
2897,王道銀行,28922512,10.1
2897A,王道銀甲特,737927,10.25
2897B,王道銀乙特,14135223,11.55
2901,欣欣,450019,28.1
2903,遠百,32909619,27.35
2904,匯僑,315227,18.6
2905,三商,14343442,18.1
2906,高林,4646794,18.8
2908,特力,6947527,20.6
2910,統領,1562550,27.35
2911,麗嬰房,9643762,10.05
2912,統一超,332633272,297.0
2913,農林,109417246,21.8
2915,潤泰全,150987606,78.1
2923,鼎固-KY,4174090,36.7
2929,淘帝-KY,142920783,11.3
2939,永邑-KY,2007048,31.95
2945,三商家購,336833,41.25
3002,歐格,2021356,15.9
3003,健和興,88101631,87.0
3004,豐達科,3877340,93.2
3005,神基,205514880,112.0
3006,晶豪科,97120971,72.2
3008,大立光,2016977515,2625.0
3010,華立,90858862,128.0
3011,今皓,8174209,27.8
3013,晟銘電,2705346182,130.5
3014,聯陽,92099821,142.0
3015,全漢,16368691,59.2
3016,嘉晶,11655826,59.9
3017,奇鋐,4863960856,585.0
3018,隆銘綠能,4343757,29.0
3019,亞光,1110242493,114.0
3021,鴻名,25804708,29.75
3022,威強電,82752072,77.9
3023,信邦,99036219,295.5
3024,憶聲,14230050,19.35
3025,星通,551055604,71.1
3026,禾伸堂,11580223,91.5
3027,盛達,188713453,38.5
3028,增你強,8310291,31.45
3029,零壹,52933393,89.2
3030,德律,119001503,142.0
3031,佰鴻,6872161,20.9
3032,偉訓,27147205,67.9
3033,威健,58387049,34.55
3034,聯詠,1252495477,517.0
3035,智原,1005320825,262.0
3036,文曄,136013306,105.5
3036A,文曄甲特,5140194,48.4
3037,欣興,1330052954,144.5
3038,全台,3974302,26.2
3040,遠見,25763186,48.05
3041,揚智,43754639,22.85
3042,晶技,81729643,110.0
3043,科風,6791148,32.1
3044,健鼎,544081817,193.0
3045,台灣大,1103185687,115.5
3046,建碁,4169191,60.1
3047,訊舟,153038897,37.2
3048,益登,40266112,37.8
3049,精金,62842714,10.7
3050,鈺德,15539581,20.15
3051,力特,7414101,29.65
3052,夆典,3683382,12.25
3054,立萬利,208609,23.0
3055,蔚華科,27802411,67.2
3056,富華新,28932511,32.3
3057,喬鼎,2304847,12.65
3058,立德,18154300,19.0
3059,華晶科,31529533,35.15
3060,銘異,13777553,25.8
3062,建漢,297576910,32.65
3090,日電貿,25033825,61.6
3092,鴻碩,6153487,32.1
3094,聯傑,20690230,32.95
3130,一零四,5875509,227.5
3138,耀登,12203209,120.0
3149,正達,524684572,36.6
3150,鈺寶-創,757569,37.95
3164,景岳,892652,23.0
3167,大量,442139818,150.0
3168,眾福科,2490400,55.3
3189,景碩,768548665,110.0
3209,全科,26680031,37.55
3229,晟鈦,1386607,23.45
3231,緯創,750941233,101.5
3257,虹冠電,18580097,56.8
3266,昇陽,1237752,20.05
3296,勝德,28794139,28.4
3305,昇貿,123393150,72.4
3308,聯德,1121536,24.1
3311,閎暉,397001,38.0
3312,弘憶股,104608772,71.4
3321,同泰,2840688,18.55
3338,泰碩,23428106,69.6
3346,麗清,7226423,37.95
3356,奇偶,31051850,60.4
3376,新日興,697610081,201.0
3380,明泰,21967925,34.1
3406,玉晶光,605814809,485.0
3413,京鼎,325389914,351.5
3416,融程電,36404054,141.5
3419,譁裕,6670398,16.4
3432,台端,1028941,22.5
3437,榮創,17290681,25.95
3443,創意,1611755805,1060.0
3447,展達,3411239,40.6
3450,聯鈞,4882643732,191.5
3454,晶睿,19344881,122.5
3481,群創,762403849,16.0
3494,誠研,847857,7.79
3501,維熹,22567753,68.1
3504,揚明光,26315478,57.2
3515,華擎,32406588,208.0
3518,柏騰,13028467,31.55
3528,安馳,2577767,52.6
3530,晶相光,13204763,97.0
3532,台勝科,57173370,134.0
3533,嘉澤,828620940,1435.0
3535,晶彩科,109720603,60.4
3543,州巧,4034866,23.85
3545,敦泰,556742842,86.9
3550,聯穎,178883400,25.8
3557,嘉威,6298356,73.4
3563,牧德,112372555,363.0
