code,name,trading_value,close_price
00666R,富邦恒生國企反1,261713,9.93
00668,國泰美國道瓊,2017792,62.15
00668K,國泰美國道瓊+U,3884,19.42
00669R,國泰美國道瓊反1,5224471,5.23
00670L,富邦NASDAQ正2,169883429,202.45
00671R,富邦NASDAQ反1,10113345,2.46
00673R,期元大S&P原油反1,170291370,16.03
00674R,期元大S&P黃金反1,5654650,29.83
00675L,富邦臺灣加權正2,1061758251,323.55
00676R,富邦臺灣加權反1,55988282,5.61
00678,群益那斯達克生技,25381444,41.59
00680L,元大美債20正2,75254098,6.9
00681R,元大美債20反1,1457620,21.18
00682U,期元大美元指數,20780,20.78
00683L,期元大美元指正2,47384,21.99
00684R,期元大美元指反1,89700,14.95
00685L,群益臺灣加權正2,15490543025,12.23
00686R,群益臺灣加權反1,21024783,1.0
00688L,國泰20年美債正2,21437426,6.86
00689R,國泰20年美債反1,1415820,22.13
00690,兆豐藍籌30,62349657,78.7
00692,富邦公司治理,80720734,91.95
00693U,期街口S&P黃豆,22023370,21.79
00700,富邦恒生國企,3558231,16.02
00701,國泰股利精選30,23061668,39.07
00702,國泰標普低波高息,2881595,25.1
00703,台新MSCI中國,2627026,18.56
00706L,期元大S&P日圓正2,19913364,18.51
00707R,期元大S&P日圓反1,0,
00708L,期元大S&P黃金正2,265124163,73.3
00709,富邦歐洲,2254632,40.25
00710B,復華彭博非投等債,9426719,19.11
00711B,復華彭博新興債,1695754,16.25
00712,復華富時不動產,615946218,8.87
00713,元大台灣高息低波,334877040,60.6
00714,群益道瓊美國地產,7903819,22.06
00715L,期街口布蘭特正2,133174473,33.08
00717,富邦美國特別股,1441962,14.98
00728,第一金工業30,19887249,63.4
00730,富邦臺灣優質高息,4303124,28.89
00731,復華富時高息低波,50036623,88.4
00733,富邦臺灣中小,150303395,72.15
00735,國泰臺韓科技,539379144,107.4
00736,國泰新興市場,3687743,31.45
00737,國泰AI機器人,19314642,39.64
00738U,期元大道瓊白銀,175015707,48.79
00739,元大MSCI A股,3522845,28.81
00752,中信中國50,57096852,21.82
00753L,中信中國50正2,182188857,8.67
00757,統一FANG+,326829716,129.25
00762,元大全球AI,35063597,112.75
00763U,期街口道瓊銅,22767174,32.91
00770,國泰北美科技,11044941,67.3
00771,元大US高息特別股,445692,15.87
00775B,台新投等債15+,23322,
00783,富邦中証500,2435228,30.29
00830,國泰費城半導體,1563236963,89.7
00850,元大臺灣ESG永續,68988715,89.95
00851,台新全球AI,944808,71.35
00852L,國泰美國道瓊正2,5255910,35.83
00861,元大全球未來通訊,48085337,89.8
00865B,國泰US短期公債,279348952,48.94
00875,國泰網路資安,6674998,52.65
00876,元大全球5G,42128155,95.85
00878,國泰永續高股息,1160653074,32.97
00881,國泰台灣科技龍頭,876952348,53.7
00882,中信中國高股息,166223603,14.94
00885,富邦越南,38587076,18.75
00891,中信關鍵半導體,798513377,36.31
00892,富邦台灣半導體,424744608,43.91
00893,國泰智能電動車,51154009,46.14
00894,中信小資高價30,88533891,47.42
00895,富邦未來車,25735307,51.15
00896,中信綠能及電動車,120205583,27.36
00897,富邦基因免疫生技,19777859,11.65
00898,國泰基因免疫革命,18812392,9.68
00899,FT潔淨能源,5325725,26.18
00900,富邦特選高股息30,87690953,19.07
00901,永豐智能車供應鏈,16507580,45.47
00902,中信電池及儲能,56820543,13.85
00903,富邦元宇宙,7892893,20.96
00904,台新臺灣半導體30,111513866,41.95
00905,FT臺灣Smart,179961759,27.67
00907,永豐優息存股,22825723,16.44
00908,富邦入息REITs+,2642584,15.39
00909,國泰數位支付服務,94592210,46.28
00910,第一金太空衛星,101413536,62.8
00911,兆豐洲際半導體,68217545,62.2
00912,中信臺灣智慧50,39470531,34.04
00913,兆豐台灣晶圓製造,143838374,51.7
00915,凱基優選高股息30,160881166,31.93
00916,國泰全球品牌50,89556774,26.17
00917,中信特選金融,35763827,23.31
00918,大華優利高填息30,640589321,31.67
00919,群益台灣精選高息,2050365868,29.62
00920,富邦ESG綠色電力,31257190,25.78
00921,兆豐龍頭等權重,2426457,23.1
00922,國泰台灣領袖50,442093632,40.53
00923,群益台ESG低碳50,115826608,42.1
00924,復華S&P500成長,102885354,32.58
00926,凱基全球菁英55,4770212,24.86
00927,群益半導體收益,3906375217,41.16
00929,復華台灣科技優息,1336096298,30.44
00930,永豐ESG低碳高息,16834631,24.53
00932,兆豐永續高息等權,8131770,17.88
00934,中信成長高股息,139347733,28.0
00935,野村臺灣新科技50,1439974135,58.85
00936,台新永續高息中小,19259224,20.79
00938,凱基優選30,31362702,24.6
00939,統一台灣高息動能,70701867,21.32
00940,元大台灣價值高息,153362479,12.52
00941,中信上游半導體,57141680,27.86
00943,兆豐電子高息等權,6065284,22.59
00944,野村趨勢動能高息,11971484,21.78
00945B,凱基美國非投等債,49026002,14.65
00946,群益科技高息成長,65450878,15.42
00947,台新臺灣IC設計,364930812,36.88
00949,復華日本龍頭,29951319,21.11
00951,台新日本半導體,98658588,19.72
00952,凱基台灣AI50,98331612,18.37
00953B,群益優選非投等債,298396310,9.71
00954,中信日本半導體,76742190,20.96
00956,中信日經高股息,2183402,12.6
00960,野村全球航運龍頭,6838216,17.24
00961,FT臺灣永續高息,284926773,12.75
00962,台新AI優息動能,12421831,14.8
00963,中信全球高股息,6810171,12.74
00964,中信亞太高股息,45807803,13.93
00965,元大航太防衛科技,69061103,25.67
00971,野村美國研發龍頭,14113073,17.11
00972,野村日本動能高息,2937381,20.23
009800,中信NASDAQ,10121988,13.09
009801,中信美國創新科技,21012060,12.27
009802,富邦旗艦50,100644759,18.89
009803,玉山市值動能50,52190564,21.36
009804,聯邦台精彩50,119155728,23.7
009805,台新美國電力基建,105034510,16.81
009808,華南永昌優選50,18635323,31.26
009809,富邦淨零ESG50,36035967,17.78
00980A,主動野村臺灣優選,293939524,23.56
009810,玉山全球藍籌100,5766949,20.64
009811,統一美國50,31258833,13.01
009812,野村日本東證,2848821,12.62
009813,貝萊德標普卓越50,40215595,11.1
009816,凱基台灣TOP50,2529145821,15.29
009817,國泰日本不動產,10552767,9.15
009818,華南永昌NASDAQxT,5641740,19.65
009819,中信數據及電力,89824658,10.05
00981A,主動統一台股增長,10190829055,29.84
00981T,平衡凱基雙核收息,61001544,12.32
009820,元大納斯達克精選,57654804,9.81
009821,野村稀土關鍵資源,275024637,14.11
009824,群益美國科技巨頭,152569390,9.91
00982A,主動群益台灣強棒,1197809415,24.09
00982D,主動富邦動態入息,10442492,10.03
00982T,平衡兆豐台美動能,3657836,15.72
00983A,主動中信ARK創新,57874613,12.53
00983D,主動富邦複合收益,6051987,10.24
00984A,主動安聯台灣高息,514669910,16.25
00984D,主動聯博全球非投,109207291,10.17
00985A,主動野村台灣50,163901980,21.56
00985B,群益ESG投等債0-5,42203385,10.32
00986A,主動台新龍頭成長,15094175,15.0
00987A,主動台新優勢成長,77775666,16.01
00988A,主動統一全球創新,3983350285,19.62
00989A,主動摩根美國科技,49626874,17.79
00990A,主動元大AI新經濟,1531772794,18.29
00991A,主動復華未來50,4851800086,19.12
00992A,主動群益科技創新,1421345482,17.71
00993A,主動安聯台灣,158333430,13.36
00994A,主動第一金台股優,149206574,16.9
00995A,主動中信台灣卓越,184657684,17.17
00996A,主動兆豐台灣豐收,249947068,14.8
00997A,主動群益美國增長,785413486,12.53
00999A,主動野村臺灣高息,214254902,10.73
01001T,土銀富邦R1,92000,11.5
01002T,土銀國泰R1,354710,13.78
01004T,土銀富邦R2,1071710,10.3
01007T,兆豐國泰R2,1154200,12.45
01009T,王道圓滿R1,165760,5.71
01010T,京城樂富R1,938209,10.0
020000,富邦特選蘋果N,32500,32.5
020011,統一微波高息20N,0,
020012,富邦行動通訊N,0,
02001L,富邦蘋果正二N,36412150,158.35
020020,元大台股領航N,575220,26.82
020028,元大特選電動車N,116630,19.34
020029,元大ESG高股息N,205170,18.66
020030,統一智慧電動車N,371500,18.55
020031,統一IC設計臺灣N,338930,10.14
020032,元大綠能N,0,
020034,元大IC設計N,237830,13.72
020036,元大金融配息N,19730,9.86
020037,元大金融高股息N,383660,10.95
020038,元大ESG配息N,14420,14.42
020039,元大加權N,0,
1101,台泥,778330046,23.4
1101B,台泥乙特,255174,43.8
1102,亞泥,449254533,36.3
1103,嘉泥,5238585,13.5
1104,環泥,25555762,27.55
1108,幸福,6478483,13.95
1109,信大,1618668,14.7
1110,東泥,3810348,15.8
1201,味全,6111056,12.45
1203,味王,729067,42.9
1210,大成,156007082,58.3
1213,大飲,888778,7.56
1215,卜蜂,160567402,111.5
1216,統一,1577952403,78.0
1217,愛之味,6046363,10.0
1218,泰山,11057254,17.25
1219,福壽,7237921,12.3
1220,台榮,858532,11.85
1225,福懋油,4746964,28.2
1227,佳格,44748125,30.1
1229,聯華,215798318,42.7
1231,聯華食,35187758,88.3
1232,大統益,59214720,146.5
1233,天仁,1147319,28.5
1234,黑松,3226310,33.3
1235,興泰,329479,36.4
1236,宏亞,8951608,26.05
1256,鮮活果汁-KY,23185565,200.0
1301,台塑,2794357017,57.3
1303,南亞,6307573875,166.5
1304,台聚,130482028,14.2
1305,華夏,61749647,13.65
1307,三芳,44520423,33.0
1308,亞聚,67093457,15.1
1309,台達化,60771628,15.05
1310,台苯,141812394,11.1
1312,國喬,309657260,13.9
1312A,國喬特,0,
1313,聯成,193301781,13.05
1314,中石化,1734006487,9.77
1315,達新,792440,63.5
1316,上曜,21084684,10.35
1319,東陽,230053813,77.6
1321,大洋,3177538,31.6
1323,永裕,1632026,20.15
1324,地球,1106636,10.55
1325,恆大,3866727,24.6
1326,台化,3403982520,63.3
1337,再生-KY,5629130,5.17
1338,廣華-KY,3162102,17.45
1339,昭輝,7769773,45.2
1340,勝悅-KY,1450477,5.71
1341,富林-KY,413665,57.6
1342,八貫,72691552,113.0
1402,遠東新,617706774,28.35
1409,新纖,6694122892,31.7
1410,南染,9780856,27.0
1413,宏洲,136074,9.43
1414,東和,2952622,19.5
1416,廣豐,3032302,11.1
1417,嘉裕,4329001,9.02
1418,東華,998781,18.3
1419,新紡,9211624,66.0
1423,利華,518738,37.1
1432,大魯閣,4556443,15.15
1434,福懋,143010347,18.15
1435,中福,2809046,26.8
1436,華友聯,22940316,45.15
1437,勤益控,5255089,30.8
1438,三地開發,1156426,22.3
1439,雋揚,76242,24.2
1440,南紡,89406291,14.3
1441,大東,377675,9.36
1442,名軒,8034643,28.4
1443,立益物流,94534,26.7
1444,力麗,77136083,8.93
1445,大宇,863020,11.85
1446,宏和,9692766,17.2
1447,力鵬,75696690,9.0
1449,佳和,22068171,14.25
1451,年興,3544358,17.15
1452,宏益,1872872,11.75
1453,大將,600870,11.4
1454,台富,426893,12.95
1455,集盛,40981230,10.35
1456,怡華,1507078,14.1
1457,宜進,1439213,14.4
1459,聯發,1927732,12.0
1460,宏遠,16974832,7.77
1463,強盛新,2795066,17.8
1464,得力,8770330,10.95
1465,偉全,7416601,13.55
1466,聚隆,172397495,19.4
1467,南緯,16309613,8.82
1468,昶和,683750,12.15
1470,大統新創,43100,21.4
1471,首利,7388736,10.65
1472,三洋實業,3420580,88.0
1473,台南,1054007,20.6
1474,弘裕,2664607,10.8
1475,業旺,838410,27.15
1476,儒鴻,1132004043,340.5
1477,聚陽,1148538090,231.5
1503,士電,806315488,230.0
1504,東元,1467075774,70.9
1506,正道,4334500,10.3
1512,瑞利,771400,7.2
1513,中興電,1038623422,175.0
1514,亞力,865515748,121.0
1515,力山,129123054,38.75
1516,川飛,354933,18.55
1517,利奇,4430725,11.0
1519,華城,1517729737,748.0
1521,大億,1259790,26.1
1522,堤維西,18320676,30.05
1522A,堤維西甲特,102354,49.95
1524,耿鼎,21590444,28.9
1525,江申,1100071,67.1
1526,日馳,1062490,14.55
1527,鑽全,6705451,33.5
1528,恩德,42525434,22.8
1529,樂事綠能,15336227,22.55
1530,亞崴,1850989,29.05
1531,高林股,2670346,13.15
1532,勤美,9316789,23.4
1533,車王電,8135311,37.75
1535,中宇,4987063,50.1
1536,和大,187100922,51.2
1537,廣隆,5646157,126.0
1538,正峰,124457,10.5
1539,巨庭,2341261,15.85
1540,喬福,9001813,22.6
1541,錩泰,669317,21.3
1558,伸興,6303757,92.6
1560,中砂,696092043,700.0
1563,巧新,237375686,70.5
1568,倉佑,65765823,34.25
1582,信錦,96361770,79.1
1583,程泰,1179005,49.25
1587,吉茂,6242357,27.8
1590,亞德客-KY,977105990,1380.0
1597,直得,210791663,139.0
1598,岱宇,3498089,19.1
1603,華電,8871286,32.35
1604,聲寶,13351764,23.6
1605,華新,838249009,35.05
1608,華榮,133233866,34.5
1609,大亞,1913670173,41.95
1611,中電,15506210,13.3
1612,宏泰,52245810,34.35
1614,三洋電,2234276,32.2
1615,大山,15849878,45.7
1616,億泰,20132602,23.5
1617,榮星,45871475,24.7
1618,合機,40532093,40.95
1623,大東電,420772427,230.5
1626,艾美特-KY,1357826,10.95
1702,南僑,22402551,33.35
1707,葡萄王,61665104,91.1
1708,東鹼,767208075,60.0
1709,和益,127678448,24.5
1710,東聯,322640587,17.35
1711,永光,627140894,43.3
1712,興農,17807011,39.75
1713,國化,14184833,49.1
1714,和桐,1526709437,18.85
1717,長興,4534082599,77.1
1718,中纖,481671120,14.95
1720,生達,11819612,63.6
1721,國慶科技,153253390,26.15
1722,台肥,83606901,48.15
1723,中碳,33826959,83.1
1725,元禎,7861184,34.2
1726,永記,2202182,78.3
1727,中華化,1641472884,91.4
1730,花仙子,3273469,51.2
1731,美吾華,5240321,20.65
1732,毛寶,2843311,26.45
1733,五鼎,3236752,29.95
1734,杏輝,22818234,33.65
1735,日勝化,7763008,22.45
1736,喬山,67951788,129.0
1737,臺鹽,3314963,31.9
1752,南光,1691151,32.1
1760,寶齡富錦,27212801,65.0
1762,中化生,44994324,39.55
1773,勝一,145601429,175.5
1776,展宇,5308905,19.85
1783,和康生,5943972,40.65
1786,科妍,10195424,53.8
1789,神隆,24583936,20.8
1795,美時,1177509747,207.0
1802,台玻,3637452347,64.6
1805,寶徠,1000115,10.15
1806,冠軍,3972109,8.44
1808,潤隆,23914142,30.25
1809,中釉,262568796,48.8
1810,和成,464408426,24.1
1817,凱撒衛,1820677,38.8
1903,士紙,8886793,48.85
1904,正隆,68629075,23.65
1905,華紙,110075509,16.15
1906,寶隆,1501649,11.3
1907,永豐餘,40767863,28.35
1909,榮成,107663603,10.75
2002,中鋼,789414758,18.6
2002A,中鋼特,384166,38.4
2006,東和鋼鐵,159959808,68.9
2007,燁興,2560182,7.22
2008,高興昌,6675807,29.6
2009,第一銅,42538466,38.55
2010,春源,23718115,21.6
2012,春雨,1278513,16.2
2013,中鋼構,7784217,41.25
2014,中鴻,55629125,17.2
2015,豐興,8355615,61.9
2017,官田鋼,6071431,9.19
2020,美亞,9010622,21.45
2022,聚亨,11250589,8.02
2023,燁輝,21747249,13.65
2024,志聯,193224,13.9
2025,千興,18931651,12.6
2027,大成鋼,489585874,40.9
2028,威致,1966101,16.1
2029,盛餘,3787761,20.85
2030,彰源,20073847,19.1
2031,新光鋼,19166979,38.45
2032,新鋼,7178169,16.45
2033,佳大,2346166,16.15
2034,允強,40226454,20.65
2038,海光,6113749,13.3
2049,上銀,1351170808,344.5
2059,川湖,9140813585,8260.0
2062,橋椿,8226250,18.95
2069,運錩,4529287,18.25
2072,世紀風電,82827916,143.5
2101,南港,94026142,34.1
2102,泰豐,12698543,18.85
2103,台橡,240301049,24.65
2104,國際中橡,71309786,10.95
2105,正新,445685421,32.45
2106,建大,17530380,17.8
2107,厚生,9269570,25.65
2108,南帝,48950184,29.5
2109,華豐,2419848,14.85
2114,鑫永銓,7365863,90.1
2115,六暉-KY,1689838,21.25
2201,裕隆,92994352,28.95
2204,中華,42731071,57.0
2206,三陽工業,40569499,63.8
2207,和泰車,168283464,471.0
2208,台船,177810592,19.5
2211,長榮鋼,58716496,95.1
2227,裕日車,2670778,49.7
2228,劍麟,15678614,85.7
2231,為升,416298681,116.0
2233,宇隆,191572153,252.0
2236,百達-KY,271811449,184.5
2239,英利-KY,3355289,22.2
2241,艾姆勒,109542873,43.1
2243,宏旭-KY,119255840,59.4
2247,汎德永業,10245405,234.0
2248,華勝-KY,4036472,58.8
2250,IKKA-KY,21786555,68.8
2254,巨鎧精密-創,119200,59.6
2258,鴻華先進-創,16365139,32.35
2301,光寶科,4640876679,213.0
2302,麗正,373460234,48.9
2303,聯電,14523869453,155.0
2305,全友,134827994,38.4
2308,台達電,17886668565,1890.0
2312,金寶,682442839,34.1
2313,華通,6551039708,218.0
2314,台揚,2705438,13.7
2316,楠梓電,207132124,205.5
2317,鴻海,12365371472,237.0
2321,東訊,57088,13.5
2323,中環,94635363,11.5
2324,仁寶,1384617001,35.3
2327,國巨*,62469308368,905.0
2328,廣宇,209489018,49.0
2329,華泰,394814656,51.7
2330,台積電,77617188273,2440.0
2331,精英,65740937,20.55
2332,友訊,358032538,19.95
2337,旺宏,9251251532,139.0
2338,光罩,172389568,48.15
2340,台亞,391761484,36.9
2342,茂矽,169570197,54.5
2344,華邦電,25453708516,174.0
2345,智邦,10087420695,2455.0
2347,聯強,1355672033,91.3
2348,海悅,69875852,74.7
2348A,海悅甲特,786637,37.4
2349,錸德,47791315,12.9
2351,順德,3250966089,213.5
2352,佳世達,2034554165,34.45
2353,宏碁,776234343,32.0
2354,鴻準,371250287,56.9
2355,敬鵬,281133805,50.9
2356,英業達,1709017968,65.4
2357,華碩,2511431625,663.0
2359,所羅門,423863080,134.5
2360,致茂,5466805155,1965.0
2362,藍天,93385066,43.85
2363,矽統,969269610,65.7
2364,倫飛,20703245,69.1
2365,昆盈,105404990,32.3
2367,燿華,533872247,51.0
2368,金像電,6142069330,1135.0
2369,菱生,2525464911,41.55
2371,大同,290543003,27.3
2373,震旦行,5401770,53.7
2374,佳能,355131861,74.8
2375,凱美,2684822446,197.0
2376,技嘉,1868820076,327.0
2377,微星,1641286139,137.0
2379,瑞昱,6024009724,776.0
2380,虹光,1606302,20.6
2382,廣達,5857442247,373.0
2383,台光電,21640198790,5220.0
2385,群光,596700693,107.0
2387,精元,17950734,40.4
2388,威盛,373393680,69.5
2390,云辰,27058502,12.95
2392,正崴,163862187,37.4
2393,億光,150301827,69.6
2395,研華,935617525,496.5
2397,友通,28743535,60.1
2399,映泰,1177908976,49.5
2401,凌陽,256569295,31.25
2402,毅嘉,1490904012,65.9
2404,漢唐,2953349495,1260.0
2405,輔信,48681437,17.2
2406,國碩,1209163627,39.1
2408,南亞科,34254774506,403.0
2409,友達,15591742036,29.35
2412,中華電,2680828124,141.0
2413,環科,74094186,45.65
2414,精技,19037428,61.3
2415,錩新,120809537,37.65
2417,圓剛,41513211,45.05
2419,仲琦,43367878,28.05
2420,新巨,27042384,60.2
2421,建準,266198871,144.0
2423,固緯,9503744,72.8
2424,隴華,183858,9.55
2425,承啟,62507620,39.9
2426,鼎元,5696809887,72.7
2427,三商電,155392898,24.9
2428,興勤,1376239871,309.5
2429,銘旺科,67909117,44.15
2430,燦坤,7500041,18.15
2431,聯昌,6725051,11.7
2432,倚天酷碁-創,2110928,28.15
2433,互盛電,2133429,42.05
2434,統懋,66185646,51.4
2436,偉詮電,543166519,70.3
2438,翔耀,7758432,20.7
2439,美律,177668851,89.4
2440,太空梭,17062682,16.8
2441,超豐,2355771251,133.5
2442,新美齊,20127700,19.35
2444,兆勁,7950815,12.4
2449,京元電子,16109711885,317.0
2450,神腦,2891736,28.85
2451,創見,1219855762,256.0
2453,凌群,27568102,56.2
2454,聯發科,36965706820,4030.0
2455,全新,3933424279,318.5
2457,飛宏,104961628,28.65
2458,義隆,4320267607,188.0
2459,敦吉,6271119,63.5
2460,建通,64437690,36.55
2461,光群雷,17399004,17.55
2462,良得電,10444067,22.9
2464,盟立,1486178250,161.0
2465,麗臺,44140841,74.0
2466,冠西電,824824217,92.6
2467,志聖,1471252184,613.0
2468,華經,104826325,38.2
2471,資通,17212124,53.2
2472,立隆電,4011840953,369.0
2474,可成,987242094,196.0
2476,鉅祥,805534399,131.0
2477,美隆電,4783024,21.7
2478,大毅,1066137682,193.5
2480,敦陽科,74749401,162.0
2481,強茂,2653721077,216.0
2482,連宇,26474354,17.65
2483,百容,107347896,65.6
2484,希華,8032818655,87.1
2485,兆赫,313416247,50.0
2486,一詮,1619396941,242.0
2488,漢平,13142587,53.7
2489,瑞軒,727042262,39.05
2491,吉祥全,23166222,40.15
2492,華新科,1018166978,502.0
2493,揚博,1402724640,280.5
2495,普安,264944339,50.7
2496,卓越,7781566,63.0
2497,怡利電,224301683,64.5
2498,宏達電,438208873,44.25
2501,國建,118012900,24.2
2504,國產,156885221,32.15
2505,國揚,5179257,17.95
2506,太設,1670459,8.9
2509,全坤建,1274928,13.3
2511,太子,22426036,8.56
2514,龍邦,1796330,12.9
2515,中工,105302500,14.0
2516,新建,1997768,13.85
2520,冠德,61301760,34.7
2524,京城,2126164,35.8
2527,宏璟,31344541,42.6
2528,皇普,5889459,22.45
2530,華建,7020740,19.6
2534,宏盛,24669376,16.35
2535,達欣工,31327663,87.8
2536,宏普,33496140,19.25
2537,聯上發,13737424,11.05
2538,基泰,5007718,9.88
2539,櫻花建,36547521,39.8
2540,愛山林,19013438,53.3
2542,興富發,306873970,44.0
2543,皇昌,32504408,38.5
2545,皇翔,52796620,37.5
2546,根基,9388177,93.9
2547,日勝生,67116886,11.25
2548,華固,146780765,101.5
2597,潤弘,41556624,167.0
2601,益航,195462132,6.87
2603,長榮,4384079330,188.0
2605,新興,134909299,29.85
2606,裕民,156590065,62.2
2607,榮運,33115605,45.9
2608,嘉里大榮,7802426,29.2
2609,陽明,1152359563,51.1
2610,華航,1187635460,22.0
2611,志信,9377560,14.2
2612,中航,18430667,54.0
2613,中櫃,5780358,21.7
2614,東森,11665424,18.2
2615,萬海,723250368,77.0
2616,山隆,2208015,13.55
2617,台航,24059506,30.5
2618,長榮航,2824367295,42.4
2630,亞航,645861329,53.8
2633,台灣高鐵,176659199,26.4
2634,漢翔,1474864243,58.4
2636,台驊控股,30150001,70.7
2637,慧洋-KY,353414175,79.0
2642,宅配通,1673239,20.75
2645,長榮航太,2060277451,214.5
2646,星宇航空,94950458,21.3
2701,萬企,738153,10.75
2702,華園,794367,13.05
2704,國賓,6213178,44.8
2705,六福,4642560,16.55
2706,第一店,2029533,12.65
2707,晶華,20833780,179.5
2712,遠雄來,105714,14.75
2722,夏都,642937,22.85
2723,美食-KY,9998854,67.9
2727,王品,137663653,245.0
2731,雄獅,122263665,148.0
2739,寒舍,9019908,37.45
2748,雲品,6468198,39.3
2753,八方雲集,61298191,178.5
2762,世界健身-KY,15174792,82.2
2801,彰銀,373342739,23.5
2812,台中銀,321054998,20.65
2816,旺旺保,12787057,34.9
2820,華票,69077242,17.25
2832,台產,8858409,56.6
2834,臺企銀,559285549,18.1
2836,高雄銀,97213221,12.45
2836A,高雄銀甲特,2500350,24.8
2838,聯邦銀,105227716,24.5
2838A,聯邦銀甲特,3406443,52.3
2845,遠東銀,107491618,13.2
2849,安泰銀,872411,14.6
2850,新產,33220756,145.5
2851,中再保,91587157,38.5
2852,第一保,7739491,26.6
2855,統一證,593306892,51.1
2867,三商壽,110055496,8.73
2880,華南金,816929898,38.95
2881,富邦金,2594022933,123.0
2881A,富邦特,5816922,61.9
2881B,富邦金乙特,2862374,60.8
2881C,富邦金丙特,2107175,50.9
2882,國泰金,4353364764,97.0
2882A,國泰特,3608082,60.1
2882B,國泰金乙特,3310942,58.6
2883,凱基金,3814660473,30.1
2883B,凱基金乙特,11435489,7.99
2884,玉山金,1696587016,34.5
2885,元大金,2634577251,69.8
2886,兆豐金,1703876931,46.8
2887,台新新光金,2999080270,34.9
2887E,台新新光戊特一,12608621,48.95
2887F,台新新光戊特二,3235946,46.1
2887G,台新新光庚特一,2489006,42.3
2887H,台新新光庚特二,5615893,40.65
2887I,台新新光辛特,41523564,9.44
2887Z1,台新新光己特,43667856,17.5
2889,國票金,135826187,15.3
2890,永豐金,1866048859,41.1
2891,中信金,4095869368,70.2
2891B,中信金乙特,488630,64.9
2891C,中信金丙特,1585320,63.0
2892,第一金,1378117558,33.3
2897,王道銀行,52506064,10.55
2897B,王道銀乙特,699015,11.9
2901,欣欣,404557,24.2
2903,遠百,24906645,22.4
2904,匯僑,829117,14.15
2905,三商,8271819,15.2
2906,高林,11069297,14.2
2908,特力,14659836,21.2
2910,統領,880200,22.2
2911,麗嬰房,4006020,7.89
2912,統一超,831610321,240.0
2913,農林,19756839,11.05
2915,潤泰全,93563030,51.9
2923,鼎固-KY,1384575,27.05
2929,淘帝-KY,1919720,5.84
2939,永邑-KY,575150,19.4
2945,三商家購,786650,41.7
3002,歐格,17772751,21.05
3003,健和興,95513703,66.1
3004,豐達科,296163067,146.5
3005,神基,427295715,107.0
3006,晶豪科,3556268261,219.0
3008,大立光,10087945925,3890.0
3010,華立,107490902,123.5
3011,今皓,11370478,13.3
3013,晟銘電,141309657,105.5
3014,聯陽,412710981,153.0
3015,全漢,567636948,67.4
3016,嘉晶,1232939324,118.0
3017,奇鋐,10910593515,2450.0
3018,隆銘綠能,141925,12.05
3019,亞光,675046195,144.0
3021,鴻名,12166508,27.1
3022,威強電,223046513,87.6
3023,信邦,1277731556,325.0
3024,憶聲,17037976,12.3
3025,星通,153576536,61.6
3026,禾伸堂,11742719047,867.0
3027,盛達,24072027,21.35
3028,增你強,188612563,77.6
3029,零壹,107161525,103.0
3030,德律,1001982813,296.0
3031,佰鴻,198246337,32.65
